OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
214230,63781207506639,None,None,None
214247,63781207506650,None,None,None
214255,63781207506661,None,None,None
214263,63781207506673,None,None,None
214280,63781207506684,None,None,None
214288,63781207506695,None,None,None
214297,63781207506706,None,None,None
214313,63781207506717,None,None,None
214322,63781207506728,None,None,None
214330,63781207506739,None,None,None
214347,63781207506755,None,None,None
214355,63781207506761,None,None,None
214363,63781207506769,None,None,None
214372,63781207506781,None,None,None
214388,63781207506792,None,None,None
214397,63781207506803,None,None,None
214405,63781207506814,None,None,None
214422,63781207506825,None,None,None
214430,63781207506836,None,None,None
214438,63781207506848,None,None,None
214455,63781207506859,None,None,None
214463,63781207506870,None,None,None
214472,63781207506881,None,None,None
214488,63781207506892,None,None,None
214497,63781207506903,None,None,None
214505,63781207506914,None,None,None
214522,63781207506925,None,None,None
214530,63781207506936,None,None,None
214538,63781207506947,None,None,None
214555,63781207506959,None,None,None
214563,63781207506969,None,None,None
214563,63781207506981,None,None,None
214563,63781207506992,None,None,None
214563,63781207507003,None,None,None
214563,63781207507015,None,None,None
214563,63781207507025,None,None,None
214563,63781207507036,None,None,None
214563,63781207507047,None,None,None
214563,63781207507059,None,None,None
214563,63781207507070,None,None,None
214563,63781207507080,None,None,None
214563,63781207507092,None,None,None
214563,63781207507103,None,None,None
214563,63781207507114,None,None,None
214563,63781207507125,None,None,None
214563,63781207507137,None,None,None
214738,63781207507148,None,None,None
214755,63781207507159,None,None,None
214763,63781207507170,None,None,None
214780,63781207507182,None,None,None
214788,63781207507193,None,None,None
214797,63781207507204,None,Station Name,None
214813,63781207507216,None,None,None
214822,63781207507227,None,None,None
214830,63781207507238,None,None,None
214847,63781207507249,None,None,None
214855,63781207507261,None,None,None
214863,63781207507271,None,None,None
214880,63781207507283,None,None,None
214888,63781207507294,None,None,None
214897,63781207507305,None,None,None
214913,63781207507317,None,None,None
214922,63781207507328,None,None,None
214930,63781207507339,None,None,None
214947,63781207507350,None,Station Name,None
214955,63781207507362,None,Orientation Highlighting Plane,None
214963,63781207507372,None,Orientation Highlighting Plane,None
214980,63781207507384,None,Orientation Highlighting Plane,Orientation Highlighting Plane
214988,63781207507395,None,Orientation Highlighting Plane,Orientation Highlighting Plane
214997,63781207507406,None,Orientation Highlighting Plane,Orientation Highlighting Plane
215013,63781207507417,None,Station Name,None
215022,63781207507428,None,None,None
215030,63781207507438,None,None,None
215047,63781207507450,None,None,None
215055,63781207507461,None,None,None
215063,63781207507472,None,None,None
215080,63781207507483,None,None,None
215088,63781207507494,None,None,None
215097,63781207507505,None,None,None
215113,63781207507517,None,None,None
215122,63781207507528,None,None,None
215130,63781207507538,None,None,None
215147,63781207507550,None,None,None
215155,63781207507561,None,None,None
215163,63781207507571,None,None,None
215180,63781207507583,None,None,None
215188,63781207507594,None,None,None
215196,63781207507605,None,None,None
215213,63781207507617,None,None,None
215221,63781207507628,None,None,None
215230,63781207507639,None,None,None
215246,63781207507650,None,None,None
215255,63781207507660,None,None,None
215263,63781207507672,None,None,None
215280,63781207507682,None,None,None
215288,63781207507694,None,None,None
215296,63781207507706,None,None,None
215313,63781207507716,None,None,None
215321,63781207507727,None,None,None
215330,63781207507738,None,None,None
215347,63781207507750,None,None,None
215355,63781207507761,None,None,None
215363,63781207507772,None,None,None
215380,63781207507783,None,None,None
215388,63781207507794,None,None,None
