OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2134696,63781209360325,-15.1849,2.297704,-0.452204,0.0003904896,0.999653,0.01167216,0.02361131,-0.001,-0.001,-0.001,1,-1,-1,0.03088249,-0.004647766,-0.02389929,0.03088249,-0.004647766,-0.02389929,0,0,0,0,0,0,-1,-1,False,False,False
2134705,63781209360325,-15.1849,2.297704,-0.452204,0.0003904896,0.999653,0.01167216,0.02361131,-0.001,-0.001,-0.001,1,-1,-1,0.03088249,-0.004647766,-0.02389929,0.03088249,-0.004647766,-0.02389929,0,0,0,0,0,0,-1,-1,False,False,False
2134713,63781209360325,-15.1849,2.297704,-0.452204,0.0003904896,0.999653,0.01167216,0.02361131,-0.001,-0.001,-0.001,1,-1,-1,0.03079209,-0.003995758,-0.02378464,0.03079209,-0.003995758,-0.02378464,0,0,0,0,0,0,-1,-1,False,True,True
2134721,63781209427134,-15.13717,2.648659,-1.107258,0.00103068,0.9972869,-0.06615921,0.0322633,-0.001,-0.001,-0.001,1,-1,-1,0.03226607,-0.003164231,-0.02333989,0.03226607,-0.003164231,-0.02333989,0,0,0,0,0,0,-1,-1,False,True,True
2134730,63781209427143,-15.13664,2.64878,-1.107108,0.001214188,0.9972903,-0.06534044,0.03378396,-0.001,-0.001,-0.001,1,-1,-1,0.03027329,-0.003244522,-0.02304726,0.03027329,-0.003244522,-0.02304726,0,0,0,0,0,0,-1,-1,False,True,True
2134738,63781209427148,-15.1364,2.648812,-1.107052,0.001388851,0.9972846,-0.06498576,0.03461836,-0.001,-0.001,-0.001,1,-1,-1,0.03037589,-0.002918671,-0.02280307,0.03037589,-0.002918671,-0.02280307,0,0,0,0,0,0,-1,-1,False,True,True
2134746,63781209427159,-15.13618,2.64886,-1.106951,0.001543995,0.997281,-0.0646289,0.03537657,-0.001,-0.001,-0.001,1,-1,-1,0.02991893,-0.003046799,-0.02292584,0.02991893,-0.003046799,-0.02292584,0,0,0,0,0,0,-1,-1,False,True,True
2134755,63781209427170,-15.13593,2.648937,-1.10683,0.001718903,0.9972919,-0.06409762,0.03602052,-0.001,-0.001,-0.001,1,-1,-1,0.03039349,-0.003050904,-0.02289606,0.03039349,-0.003050904,-0.02289606,0,0,0,0,0,0,-1,-1,False,True,True
2134763,63781209427170,-15.13593,2.648937,-1.10683,0.001718903,0.9972919,-0.06409762,0.03602052,-0.001,-0.001,-0.001,1,-1,-1,0.03115125,-0.00338823,-0.02299495,0.03115125,-0.00338823,-0.02299495,0,0,0,0,0,0,-1,-1,False,True,True
2134771,63781209427181,-15.13568,2.648968,-1.106708,0.001920158,0.9972851,-0.06370526,0.03688353,-0.001,-0.001,-0.001,1,-1,-1,0.03057118,-0.00312143,-0.02294908,0.03057118,-0.00312143,-0.02294908,0,0,0,0,0,0,-1,-1,False,True,True
2134780,63781209427192,-15.13545,2.649103,-1.106524,0.002000735,0.9972828,-0.06334298,0.03756088,-0.001,-0.001,-0.001,1,-1,-1,0.03090413,-0.00369986,-0.02347486,0.03090413,-0.00369986,-0.02347486,0,0,0,0,0,0,-1,-1,False,True,True
