OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3896022,63781206796626,-15.20014,2.273023,-0.4401744,-0.009327672,0.9931981,-0.001552906,-0.1160525,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896031,63781206796626,-15.20014,2.273023,-0.4401744,-0.009327672,0.9931981,-0.001552906,-0.1160525,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896039,63781206893466,-15.13203,2.635725,-1.036955,0.004709052,0.9962556,-0.05258409,-0.06846477,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896047,63781206893466,-15.13203,2.635725,-1.036955,0.004709052,0.9962556,-0.05258409,-0.06846477,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896056,63781206893481,-15.13211,2.635709,-1.037033,0.004678178,0.9962342,-0.05280623,-0.06860934,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896064,63781206893485,-15.13224,2.635602,-1.037232,0.004566696,0.9962021,-0.05322986,-0.06875464,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896072,63781206893492,-15.13232,2.635564,-1.037286,0.004439312,0.9961877,-0.05350984,-0.0687535,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896081,63781206893504,-15.13242,2.635545,-1.037325,0.004466841,0.9961748,-0.0536905,-0.06879758,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896089,63781206893514,-15.13249,2.635513,-1.037367,0.004499274,0.9961624,-0.05387238,-0.0688331,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896097,63781206893514,-15.13249,2.635513,-1.037367,0.004499274,0.9961624,-0.05387238,-0.0688331,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896106,63781206893526,-15.13262,2.635528,-1.037542,0.004450343,0.9961568,-0.0540497,-0.06877943,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896114,63781206893537,-15.1326,2.635453,-1.037587,0.004489424,0.9961488,-0.05422055,-0.06875738,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896122,63781206893548,-15.13268,2.635411,-1.037628,0.004439671,0.9961466,-0.05447178,-0.06859363,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896131,63781206893548,-15.13268,2.635411,-1.037628,0.004439671,0.9961466,-0.05447178,-0.06859363,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896139,63781206893559,-15.13276,2.635385,-1.037575,0.004434454,0.9961539,-0.05459192,-0.06839222,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896147,63781206893570,-15.13282,2.635354,-1.037592,0.004492262,0.9961511,-0.05479264,-0.06826736,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896156,63781206893581,-15.13293,2.635277,-1.037562,0.004579499,0.9961654,-0.05483007,-0.06802439,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896164,63781206893581,-15.13293,2.635277,-1.037562,0.004579499,0.9961654,-0.05483007,-0.06802439,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896172,63781206893592,-15.13303,2.635236,-1.037588,0.00469506,0.9961691,-0.05507292,-0.0677648,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896181,63781206893603,-15.13313,2.635184,-1.037576,0.004652297,0.9961777,-0.05517759,-0.06755684,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896189,63781206893614,-15.13331,2.635121,-1.037578,0.004601928,0.9961975,-0.05520319,-0.06724552,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896197,63781206893614,-15.13331,2.635121,-1.037578,0.004601928,0.9961975,-0.05520319,-0.06724552,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896206,63781206893625,-15.13339,2.63513,-1.037589,0.004755417,0.9962012,-0.05539284,-0.06702472,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896214,63781206893637,-15.13351,2.635124,-1.037519,0.004659211,0.9962181,-0.05538563,-0.06678512,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896222,63781206893648,-15.13367,2.635174,-1.037444,0.004576797,0.9962347,-0.05546501,-0.06647666,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896231,63781206893648,-15.13367,2.635174,-1.037444,0.004576797,0.9962347,-0.05546501,-0.06647666,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896239,63781206893659,-15.1337,2.6352,-1.037478,0.004620728,0.9962515,-0.05542226,-0.06625722,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896247,63781206893670,-15.13381,2.635242,-1.037469,0.004721468,0.9962656,-0.05548336,-0.0659854,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896256,63781206893681,-15.13397,2.635198,-1.037446,0.004760611,0.9962869,-0.05532679,-0.06579305,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896264,63781206893681,-15.13397,2.635198,-1.037446,0.004760611,0.9962869,-0.05532679,-0.06579305,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896272,63781206893692,-15.13404,2.635302,-1.037465,0.004839869,0.9962941,-0.05544048,-0.06558239,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896280,63781206893703,-15.13416,2.635293,-1.037455,0.004818901,0.9963118,-0.05548542,-0.06527495,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896289,63781206893714,-15.13425,2.635271,-1.037492,0.004888394,0.9963208,-0.05564245,-0.06500006,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896297,63781206893714,-15.13425,2.635271,-1.037492,0.004888394,0.9963208,-0.05564245,-0.06500006,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
3896305,63781206893726,-15.13436,2.635278,-1.037445,0.004888372,0.9963268,-0.05571225,-0.0648474,-0.001,-0.001,-0.001,1,-1,-1,0.03032901,-0.0008142091,-0.02268088,0.03032901,-0.0008142091,-0.02268088,0,0,0,0,0,0,-1,-1,False,False,False
