OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
493745,63781207786152,None,None,None
493753,63781207786158,None,None,None
493753,63781207786163,None,None,None
493761,63781207786167,None,None,None
493770,63781207786177,None,None,None
493778,63781207786188,None,None,None
493786,63781207786199,None,None,None
493803,63781207786210,None,None,None
493811,63781207786221,None,None,None
493820,63781207786232,None,None,None
493836,63781207786244,None,None,None
493845,63781207786254,None,None,None
493853,63781207786266,None,None,None
493870,63781207786277,None,None,None
493878,63781207786288,None,None,None
493886,63781207786299,None,None,None
493903,63781207786311,None,None,None
493911,63781207786321,None,None,None
493920,63781207786332,None,None,None
493936,63781207786343,None,None,None
493945,63781207786354,None,None,None
493953,63781207786366,None,None,None
493970,63781207786376,None,None,None
493978,63781207786388,None,None,None
493986,63781207786399,None,None,None
494003,63781207786410,None,None,None
494011,63781207786422,None,None,None
494019,63781207786432,None,None,None
494036,63781207786443,None,None,None
494044,63781207786454,None,None,None
494053,63781207786466,None,None,None
494069,63781207786477,None,None,None
494078,63781207786488,None,None,None
494094,63781207786499,None,None,None
494103,63781207786510,None,None,None
494111,63781207786521,None,None,None
494128,63781207786532,None,None,None
494136,63781207786543,None,None,None
494144,63781207786554,None,None,None
494153,63781207786566,None,None,None
494169,63781207786576,None,None,None
494178,63781207786587,None,None,None
494186,63781207786599,None,None,None
494203,63781207786610,None,None,None
494211,63781207786621,None,None,None
494219,63781207786632,None,None,None
494236,63781207786643,None,None,None
494244,63781207786654,None,None,None
494261,63781207786666,None,None,None
494269,63781207786677,None,None,None
494278,63781207786687,None,None,None
494286,63781207786699,None,None,None
494303,63781207786710,None,None,None
494311,63781207786721,None,None,None
494328,63781207786732,None,None,None
494336,63781207786743,None,None,None
494344,63781207786754,None,None,None
494353,63781207786765,None,None,None
494369,63781207786777,None,None,None
494378,63781207786787,None,None,None
494394,63781207786800,None,None,None
494403,63781207786809,None,None,None
494411,63781207786820,None,None,None
494419,63781207786832,None,None,None
494436,63781207786843,None,None,None
494453,63781207786860,None,None,None
494461,63781207786871,None,None,None
494469,63781207786881,None,None,None
494486,63781207786892,None,None,None
494494,63781207786904,None,None,None
494503,63781207786915,None,None,None
494519,63781207786926,None,None,None
494528,63781207786938,None,None,None
494536,63781207786948,None,None,None
494553,63781207786959,None,None,None
494561,63781207786970,None,None,None
494569,63781207786981,None,None,None
494586,63781207786992,None,None,None
494594,63781207787004,None,None,None
494603,63781207787014,None,None,None
494619,63781207787026,None,None,None
494628,63781207787037,None,None,None
494636,63781207787048,None,None,None
494653,63781207787059,None,None,None
494661,63781207787070,None,None,None
494669,63781207787081,None,None,None
494686,63781207787093,None,None,None
494694,63781207787103,None,None,None
494703,63781207787114,None,None,None
494719,63781207787126,None,None,None
494728,63781207787137,None,None,None
494736,63781207787148,None,None,None
494753,63781207787159,None,None,None
494761,63781207787170,None,None,None
494769,63781207787181,None,None,None
494786,63781207787192,None,None,None
494794,63781207787204,None,None,None
494811,63781207787215,None,None,None
494819,63781207787226,None,None,None
494828,63781207787237,None,None,None
494844,63781207787248,None,None,None
494853,63781207787259,None,None,None
494861,63781207787270,None,None,None
494878,63781207787281,None,None,None
494886,63781207787292,None,None,None
494894,63781207787304,None,None,None
494911,63781207787314,None,None,None
494919,63781207787325,None,None,None
494928,63781207787336,None,None,None
494944,63781207787348,None,None,None
494953,63781207787359,None,None,None
494961,63781207787370,None,None,None
494978,63781207787381,None,None,None
494986,63781207787392,None,None,None
494994,63781207787404,None,None,None
495003,63781207787415,None,None,None
495019,63781207787425,None,None,None
495028,63781207787436,None,None,None
495036,63781207787448,None,None,None
495053,63781207787459,None,None,None
495061,63781207787470,None,None,None
495069,63781207787481,None,None,None
495086,63781207787492,None,None,None
495094,63781207787503,None,None,None
495102,63781207787514,None,None,None
495119,63781207787525,None,None,None
495127,63781207787536,None,None,None
495136,63781207787548,None,None,None
495152,63781207787559,None,None,None
495161,63781207787570,None,None,None
495169,63781207787581,None,None,None
495186,63781207787593,None,None,None
495194,63781207787603,None,None,None
495202,63781207787614,None,None,None
495219,63781207787626,None,None,None
495227,63781207787636,None,None,None
495236,63781207787648,None,None,None
495252,63781207787659,None,None,None
495261,63781207787670,None,None,None
495269,63781207787681,None,None,None
495286,63781207787692,None,None,None
495294,63781207787703,None,None,None
495302,63781207787714,None,None,None
495319,63781207787726,None,None,None
495327,63781207787737,None,None,None
495336,63781207787748,None,None,None
495352,63781207787758,None,None,None
495361,63781207787770,None,None,None
495369,63781207787781,None,None,None
495386,63781207787792,None,None,None
495394,63781207787803,None,None,None
495402,63781207787814,None,None,None
495419,63781207787825,None,None,None
495427,63781207787836,None,None,None
495436,63781207787847,None,None,None
495452,63781207787858,None,None,None
495461,63781207787870,None,None,None
495469,63781207787881,None,None,None
495486,63781207787892,None,None,None
495494,63781207787903,None,None,None
495502,63781207787914,None,None,None
495519,63781207787925,None,None,None
495527,63781207787936,None,None,None
495536,63781207787947,None,None,None
495552,63781207787959,None,None,None
495561,63781207787970,None,None,None
495569,63781207787981,None,None,None
495586,63781207787992,None,None,None
495594,63781207788003,None,None,None
495602,63781207788014,None,None,None
495619,63781207788025,None,None,None
495627,63781207788036,None,None,None
495636,63781207788047,None,None,None
495652,63781207788058,None,None,None
495661,63781207788070,None,None,None
495669,63781207788080,None,None,None
495686,63781207788092,None,None,None
495694,63781207788103,None,None,None
495702,63781207788114,None,None,None
495719,63781207788125,None,None,None
495727,63781207788136,None,None,None
495736,63781207788147,None,None,None
495752,63781207788159,None,None,None
