OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2714004,63781205711430,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714012,63781205711442,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714029,63781205711452,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714037,63781205711464,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714054,63781205711476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714062,63781205711486,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714070,63781205711497,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714079,63781205711508,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2714095,63781205711519,99_Bahnsteig_PF,None,None
2714104,63781205711530,None,None,None
2714112,63781205711541,None,None,None
2714129,63781205711552,None,None,None
2714137,63781205711563,None,None,None
2714154,63781205711575,None,None,None
2714162,63781205711586,None,None,None
2714170,63781205711597,None,None,None
2714187,63781205711608,None,None,None
2714195,63781205711619,None,None,None
2714204,63781205711630,None,None,None
2714212,63781205711641,None,None,None
2714229,63781205711652,None,None,None
2714237,63781205711663,None,None,None
2714245,63781205711674,None,None,None
2714262,63781205711685,None,None,None
2714270,63781205711697,None,None,None
2714279,63781205711708,None,None,None
2714295,63781205711719,None,None,None
2714304,63781205711730,None,None,None
2714312,63781205711741,None,None,None
2714329,63781205711752,None,None,None
2714337,63781205711764,None,None,None
2714345,63781205711775,None,None,None
2714362,63781205711786,None,None,None
2714370,63781205711796,None,None,None
2714379,63781205711807,None,None,None
2714395,63781205711818,None,None,None
2714404,63781205711830,None,None,None
2714412,63781205711840,None,None,None
2714429,63781205711852,None,None,None
2714437,63781205711863,None,None,None
2714445,63781205711874,None,None,None
2714462,63781205711885,None,None,None
2714470,63781205711896,None,None,None
2714479,63781205711907,None,None,None
2714495,63781205711918,None,None,None
2714504,63781205711929,None,None,None
2714512,63781205711941,None,None,None
2714529,63781205711952,None,None,None
2714537,63781205711963,None,None,None
2714545,63781205711974,None,None,None
2714562,63781205711985,None,None,None
2714570,63781205711996,None,None,None
2714579,63781205712008,None,None,None
2714595,63781205712018,None,None,None
2714604,63781205712029,None,None,None
2714612,63781205712040,None,None,None
2714629,63781205712051,None,None,None
2714637,63781205712062,None,None,None
2714645,63781205712073,None,None,None
2714662,63781205712085,None,None,None
2714670,63781205712096,None,None,None
2714679,63781205712107,None,None,None
