OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1660666,63781204658079,None,None,None
1660666,63781204658085,None,None,None
1660674,63781204658089,None,None,None
1660674,63781204658094,None,None,None
1660691,63781204658105,None,None,None
1660699,63781204658116,None,None,None
1660708,63781204658127,None,None,None
1660724,63781204658138,None,None,None
1660733,63781204658149,None,None,None
1660741,63781204658160,None,None,None
1660758,63781204658171,None,None,None
1660766,63781204658183,None,None,None
1660774,63781204658194,None,None,None
1660791,63781204658204,None,None,None
1660799,63781204658216,None,None,None
1660807,63781204658227,None,None,None
1660824,63781204658238,None,None,None
1660832,63781204658249,None,None,None
1660841,63781204658260,None,None,None
1660857,63781204658271,None,None,None
1660866,63781204658282,None,None,None
1660874,63781204658293,None,None,None
1660891,63781204658304,None,None,None
1660899,63781204658316,None,None,None
1660907,63781204658327,None,None,None
1660924,63781204658338,None,None,None
1660932,63781204658349,None,None,None
1660941,63781204658360,None,None,None
1660957,63781204658371,None,None,None
1660966,63781204658382,None,None,None
1660974,63781204658394,None,None,None
1660991,63781204658404,None,None,None
1660999,63781204658416,None,None,None
1661007,63781204658426,None,None,None
1661024,63781204658438,None,None,None
1661032,63781204658449,None,None,None
1661041,63781204658460,None,None,None
1661057,63781204658471,None,None,None
1661066,63781204658482,None,None,None
1661074,63781204658494,None,None,None
1661091,63781204658504,None,None,None
1661099,63781204658515,None,None,None
1661107,63781204658526,None,None,None
1661124,63781204658538,None,None,None
1661132,63781204658548,None,None,None
1661274,63781204658692,None,None,None
1661316,63781204658730,None,None,None
1661316,63781204658734,None,None,None
1661324,63781204658738,None,None,None
1661324,63781204658742,None,None,None
1661332,63781204658748,None,None,None
1661341,63781204658761,None,None,None
1661357,63781204658771,None,None,None
1661366,63781204658783,None,None,None
1661374,63781204658794,None,None,None
1661391,63781204658805,None,None,None
1661399,63781204658816,None,None,None
1661407,63781204658828,None,None,None
1661424,63781204658838,None,None,None
1661432,63781204658850,None,None,None
1661441,63781204658860,None,None,None
1661457,63781204658871,None,None,None
1661466,63781204658882,None,None,None
1661474,63781204658895,None,None,None
1661491,63781204658904,None,None,None
1661499,63781204658916,None,None,None
1661507,63781204658927,None,None,None
1661524,63781204658938,None,None,None
1661532,63781204658949,None,None,None
1661541,63781204658960,None,None,None
1661557,63781204658971,None,None,None
1661566,63781204658982,None,None,None
1661574,63781204658993,None,None,None
1661591,63781204659005,None,None,None
1661599,63781204659016,None,None,None
1661607,63781204659027,None,None,None
1661624,63781204659038,None,None,None
1661632,63781204659049,None,None,None
1661641,63781204659060,None,None,None
1661657,63781204659071,None,None,None
1661666,63781204659083,None,None,None
1661674,63781204659093,None,None,None
1661691,63781204659104,None,None,None
1661699,63781204659115,None,None,None
1661707,63781204659127,None,None,None
1661724,63781204659138,None,None,None
1661732,63781204659149,None,None,None
1661741,63781204659160,None,None,None
1661757,63781204659171,None,None,None
1661766,63781204659183,None,None,None
1661774,63781204659194,None,None,None
1661791,63781204659205,None,None,None
1661799,63781204659216,None,None,None
1661807,63781204659227,None,None,None
1661824,63781204659238,None,None,None
1661832,63781204659248,None,None,None
1661841,63781204659260,None,None,None
1661857,63781204659271,None,None,None
1661866,63781204659282,None,None,None
1661874,63781204659293,None,None,None
1661891,63781204659304,None,None,None
1661899,63781204659315,None,None,None
1661907,63781204659327,None,None,None
1661924,63781204659337,None,None,None
1661932,63781204659348,None,None,None
1661941,63781204659360,None,None,None
1661957,63781204659371,None,None,None
1661966,63781204659382,None,None,None
1661974,63781204659393,None,None,None
1661990,63781204659404,None,None,None
1661999,63781204659419,None,None,None
1662015,63781204659431,None,None,None
1662024,63781204659442,None,None,None
1662040,63781204659454,None,None,None
1662049,63781204659465,None,None,None
1662057,63781204659476,None,None,None
1662074,63781204659487,None,None,None
1662082,63781204659498,None,None,None
1662090,63781204659509,None,None,None
1662107,63781204659520,None,None,None
1662115,63781204659531,None,None,None
1662124,63781204659542,None,None,None
1662140,63781204659553,None,None,None
1662149,63781204659564,None,None,None
1662157,63781204659576,None,None,None
1662174,63781204659587,None,None,None
1662182,63781204659598,None,None,None
1662190,63781204659609,None,None,None
1662207,63781204659620,None,None,None
1662215,63781204659632,None,None,None
1662224,63781204659642,None,None,None
1662240,63781204659653,None,None,None
1662249,63781204659664,None,None,None
1662257,63781204659675,None,None,None
1662274,63781204659687,None,None,None
1662282,63781204659698,None,None,None
1662290,63781204659709,None,None,None
1662307,63781204659720,None,None,None
1662315,63781204659731,None,None,None
1662324,63781204659743,None,None,None
1662332,63781204659753,None,None,None
1662349,63781204659764,None,None,None
1662357,63781204659776,None,None,None
1662374,63781204659787,None,None,None
1662382,63781204659798,None,None,None
1662390,63781204659809,None,None,None
1662407,63781204659820,None,None,None
1662415,63781204659831,None,None,None
1662424,63781204659842,None,None,None
1662440,63781204659853,None,None,None
1662449,63781204659864,None,None,None
1662457,63781204659875,None,None,None
1662474,63781204659887,None,None,None
1662482,63781204659897,None,None,None
1662490,63781204659908,None,None,None
1662507,63781204659920,None,None,None
1662515,63781204659931,None,None,None
1662524,63781204659943,None,None,None
1662540,63781204659953,None,None,None
1662549,63781204659965,None,None,None
1662557,63781204659976,None,None,None
1662574,63781204659987,None,None,None
1662582,63781204659998,None,None,None
1662590,63781204660009,None,None,None
1662607,63781204660020,None,None,None
1662615,63781204660031,None,None,None
1662624,63781204660042,None,None,None
1662640,63781204660053,None,None,None
1662649,63781204660064,None,None,None
1662657,63781204660075,None,None,None
