OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3116358,63781206113788,None,None,None
3116366,63781206113799,None,None,None
3116383,63781206113810,None,None,None
3116391,63781206113822,None,None,None
3116408,63781206113833,None,None,None
3116416,63781206113844,None,None,None
3116425,63781206113855,None,None,None
3116441,63781206113866,None,None,None
3116450,63781206113877,None,None,None
3116458,63781206113889,None,None,None
3116475,63781206113900,None,None,None
3116483,63781206113912,None,None,None
3116491,63781206113922,None,None,None
3116508,63781206113934,None,None,None
3116516,63781206113946,None,None,None
3116525,63781206113956,None,None,None
3116541,63781206113968,None,None,None
3116550,63781206113979,None,None,None
3116566,63781206113990,None,None,None
3116575,63781206114001,None,None,None
3116583,63781206114012,None,None,None
3116600,63781206114023,None,None,None
3116608,63781206114034,None,None,None
3116616,63781206114045,None,None,None
3116633,63781206114057,None,None,None
3116641,63781206114067,None,None,None
3116650,63781206114079,None,None,None
3116658,63781206114090,None,None,None
3116675,63781206114101,None,None,None
3116683,63781206114112,None,None,None
3116691,63781206114123,None,None,None
3116708,63781206114134,None,None,None
3116716,63781206114145,None,None,None
3116725,63781206114156,None,None,None
3116741,63781206114167,None,None,None
3116750,63781206114178,None,None,None
3116758,63781206114190,None,None,None
3116775,63781206114201,None,None,None
3116783,63781206114212,None,None,None
3116791,63781206114223,None,None,None
3116808,63781206114234,None,None,None
3116816,63781206114245,None,None,None
3116825,63781206114256,None,None,None
3116841,63781206114267,None,None,None
3116850,63781206114278,None,None,None
3116858,63781206114290,None,None,None
3116875,63781206114300,None,None,None
3116883,63781206114312,None,None,None
3116891,63781206114323,None,None,None
3116908,63781206114335,None,None,None
3116916,63781206114345,None,None,None
3116925,63781206114356,None,None,None
3116941,63781206114367,None,None,None
3116950,63781206114378,None,None,None
3116958,63781206114389,None,None,None
3116975,63781206114401,None,None,None
3116983,63781206114412,None,None,None
3116991,63781206114423,None,None,None
3117008,63781206114434,None,None,None
3117016,63781206114445,None,None,None
3117025,63781206114456,None,None,None
3117041,63781206114467,None,None,None
3117050,63781206114478,None,None,None
3117058,63781206114489,None,None,None
3117075,63781206114501,None,None,None
3117083,63781206114512,None,None,None
3117091,63781206114523,None,None,None
3117108,63781206114534,None,None,None
3117116,63781206114545,None,None,None
3117125,63781206114556,None,None,None
3117141,63781206114567,None,None,None
3117150,63781206114578,None,None,None
3117158,63781206114589,None,None,None
3117175,63781206114601,None,None,None
3117183,63781206114612,None,None,None
3117191,63781206114623,None,None,None
3117208,63781206114635,None,None,None
3117216,63781206114645,None,None,None
3117225,63781206114656,None,None,None
3117241,63781206114667,None,None,None
3117250,63781206114679,None,None,None
3117258,63781206114689,None,None,None
3117275,63781206114701,None,None,None
3117283,63781206114712,None,None,None
3117291,63781206114723,None,None,None
3117308,63781206114734,None,None,None
3117316,63781206114745,None,None,None
3117325,63781206114756,None,None,None
3117341,63781206114767,None,None,None
3117350,63781206114779,None,None,None
3117358,63781206114790,None,None,None
3117375,63781206114801,None,None,None
3117383,63781206114812,None,None,None
3117391,63781206114823,None,None,None
3117408,63781206114834,None,None,None
3117416,63781206114845,None,None,None
3117425,63781206114856,None,None,None
3117441,63781206114867,None,None,None
3117450,63781206114878,None,None,None
3117458,63781206114889,None,None,None
3117475,63781206114901,None,None,None
3117483,63781206114911,None,None,None
3117491,63781206114923,None,None,None
3117508,63781206114934,None,None,None
3117516,63781206114945,None,None,None
3117525,63781206114956,None,None,None
3117541,63781206114967,None,None,None
3117550,63781206114979,None,None,None
3117558,63781206114989,None,None,None
3117575,63781206115000,None,None,None
3117583,63781206115011,None,None,None
3117591,63781206115023,None,None,None
3117608,63781206115034,None,None,None
3117616,63781206115045,None,None,None
3117625,63781206115056,None,None,None
3117641,63781206115067,None,None,None
3117650,63781206115078,None,None,None
3117658,63781206115089,None,None,None
3117675,63781206115101,None,None,None
3117683,63781206115112,None,None,None
3117691,63781206115123,None,None,None
3117708,63781206115134,None,None,None
3117716,63781206115144,None,None,None
3117733,63781206115155,None,None,None
3117741,63781206115167,None,None,None
3117750,63781206115178,None,None,None
3117766,63781206115189,None,None,None
3117775,63781206115200,None,None,None
3117783,63781206115211,None,None,None
3117800,63781206115222,None,None,None
3117808,63781206115233,None,None,None
3117816,63781206115245,None,None,None
3117833,63781206115256,None,None,None
3117841,63781206115267,None,None,None
3117850,63781206115278,None,None,None
3117858,63781206115289,None,None,None
3117875,63781206115300,None,None,None
3117883,63781206115311,None,None,None
3117891,63781206115323,None,None,None
3117908,63781206115334,None,None,None
3117916,63781206115344,None,None,None
3117925,63781206115356,None,None,None
3117941,63781206115367,None,None,None
3117950,63781206115378,None,None,None
3117958,63781206115389,None,None,None
3117975,63781206115400,None,None,None
3117983,63781206115411,None,None,None
3117991,63781206115422,None,None,None
3118008,63781206115433,None,None,None
3118016,63781206115445,None,None,None
3118024,63781206115455,None,None,None
3118041,63781206115467,None,None,None
3118049,63781206115478,None,None,None
3118058,63781206115489,None,None,None
3118074,63781206115500,None,None,None
3118083,63781206115511,None,None,None
3118091,63781206115522,None,None,None
3118108,63781206115533,None,None,None
3118116,63781206115545,None,None,None
3118124,63781206115556,None,None,None
3118141,63781206115567,None,None,None
3118149,63781206115578,None,None,None
3118158,63781206115589,None,None,None
3118174,63781206115600,None,None,None
3118183,63781206115611,None,None,None
3118191,63781206115622,None,None,None
3118208,63781206115634,None,None,None
3118216,63781206115644,None,None,None
3118224,63781206115656,None,None,None
3118241,63781206115667,None,None,None
3118249,63781206115678,None,None,None
3118258,63781206115689,None,None,None
3118274,63781206115700,None,None,None
3118283,63781206115711,None,None,None
3118291,63781206115722,None,None,None
3118308,63781206115733,None,None,None
3118316,63781206115744,None,None,None
3118324,63781206115755,None,None,None
3118341,63781206115767,None,None,None
3118349,63781206115778,None,None,None
3118358,63781206115789,None,None,None
3118374,63781206115801,None,None,None
3118382,63781206115811,None,None,None
3118391,63781206115822,None,None,None
3118407,63781206115833,None,None,None
3118416,63781206115844,None,None,None
3118424,63781206115855,None,None,None
3118441,63781206115867,None,None,None
3118449,63781206115878,None,None,None
3118457,63781206115889,None,None,None
3118474,63781206115900,None,None,None
3118482,63781206115910,None,None,None
3118491,63781206115922,None,None,None
3118507,63781206115933,None,None,None
3118516,63781206115944,None,None,None
3118524,63781206115956,None,None,None
3118541,63781206115966,None,None,None
3118549,63781206115977,None,None,None
3118557,63781206115989,None,None,None
3118574,63781206116000,None,None,None
3118582,63781206116011,None,None,None
3118591,63781206116022,None,None,None
3118607,63781206116033,None,None,None
3118616,63781206116044,None,None,None
3118624,63781206116055,None,None,None
3118641,63781206116066,None,None,None
3118649,63781206116078,None,None,None
3118657,63781206116089,None,None,None
3118674,63781206116100,None,None,None
3118682,63781206116111,None,None,None
3118691,63781206116122,None,None,None
3118707,63781206116133,None,None,None
3118716,63781206116144,None,None,None
3118724,63781206116155,None,None,None
3118741,63781206116166,None,None,None
3118749,63781206116178,None,None,None
3118757,63781206116188,None,None,None
3118774,63781206116199,None,None,None
3118782,63781206116211,None,None,None
3118791,63781206116222,None,None,None
3118807,63781206116234,None,None,None
3118816,63781206116245,None,None,None
3118824,63781206116256,None,None,None
3118841,63781206116267,None,Notruf_nach-links,Notruf_nach-links
3118849,63781206116278,None,None,None
3118857,63781206116289,None,None,Notruf_nach-links
3118874,63781206116300,None,None,None
3118882,63781206116312,None,None,None
3118891,63781206116323,None,Notruf_nach-links,None
3118907,63781206116334,None,Notruf_nach-links,None
3118916,63781206116345,None,Notruf_nach-links,None
3118924,63781206116357,None,Notruf_nach-links,None
3118941,63781206116367,None,Notruf_nach-links,None
3118949,63781206116378,None,Notruf_nach-links,None
3118957,63781206116389,None,Notruf_nach-links,None
3118974,63781206116400,None,Notruf_nach-links,None
3118982,63781206116412,None,Notruf_nach-links,Notruf_nach-links
3118991,63781206116423,None,Notruf_nach-links,Notruf_nach-links
3119007,63781206116434,None,None,None
3119016,63781206116445,None,None,None
3119024,63781206116456,None,Notruf_nach-links,None
3119041,63781206116467,None,None,None
3119049,63781206116478,None,None,None
3119057,63781206116489,None,None,None
3119074,63781206116500,None,None,None
