UnityTS,heart,breath,GSR
63781209272552,31836,32922,1122
63781209272555,31800,32928,1123
63781209272557,31752,32893,1150
63781209272560,31709,32708,1124
63781209272566,31680,32672,1094
63781209272576,31668,32868,1124
63781209272581,31640,32834,1120
63781209272592,31614,32938,1129
63781209272622,31602,32637,1128
63781209272625,31573,32860,1122
63781209272627,31528,32640,1120
63781209272630,31484,32940,1125
63781209272646,31452,32862,1127
63781209272650,31408,32828,1125
63781209272665,31356,32932,1128
63781209272671,31310,32636,1128
63781209272686,31262,32896,1122
63781209272692,31228,32714,1127
63781209272699,31172,32945,1129
63781209272715,31129,33121,1141
63781209272719,31080,33112,1126
63781209272731,31036,33169,1136
63781209272746,30993,33181,1129
63781209272750,30950,33356,1128
63781209272765,30912,33454,1126
63781209272769,30860,33596,1128
63781209272784,30825,33694,1130
63781209272790,30776,33550,1130
63781209272805,30716,33880,1125
63781209272809,30652,33896,1138
63781209272834,30596,33968,1128
63781209272836,30528,34048,1129
63781209272839,30488,34144,1151
63781209272854,30460,34232,1129
63781209272860,30441,34368,1131
63781209272891,30488,34306,1130
63781209272915,30652,34336,1131
63781209272919,31002,34414,1135
63781209272919,31568,34627,1126
63781209272921,32366,34304,1153
63781209272924,33302,34312,1127
63781209272940,34312,34574,1134
63781209272942,35304,34297,1132
63781209272949,36164,34529,1126
63781209272964,36826,34356,1130
63781209272970,37251,34573,1139
63781209272985,37464,34366,1134
63781209272996,37436,34385,1130
63781209273000,37226,34600,1124
63781209273015,36896,34368,1124
63781209273036,36468,34568,1126
63781209273036,36010,34522,1122
63781209273040,35544,34536,1126
63781209273055,35136,34572,1120
63781209273061,34781,34332,1130
63781209273080,34496,34246,1128
63781209273082,34313,34400,1120
63781209273090,34204,34410,1125
63781209273105,34140,34228,1124
63781209273111,34108,34006,1150
63781209273126,34110,34072,1123
63781209273130,34064,33888,1123
63781209273140,33968,33848,1139
63781209273156,33873,33696,1131
63781209273160,33800,33628,1130
63781209273175,33748,33472,1144
63781209273185,33722,33392,1131
63781209273190,33736,33381,1136
63781209273205,33746,33249,1132
63781209273222,33764,33236,1133
63781209273222,33785,33244,1140
63781209273234,33794,33226,1147
63781209273265,33788,33216,1133
63781209273290,33770,32976,1138
63781209273315,33720,32988,1136
63781209273317,33640,33268,1133
63781209273320,33552,33000,1146
63781209273322,33445,33057,1144
63781209273325,33328,32980,1126
63781209273327,33192,32968,1126
63781209273330,33048,33166,1123
63781209273335,32912,33098,1129
63781209273351,32760,33152,1145
63781209273351,32624,32864,1126
63781209273361,32488,32828,1130
63781209273371,32353,32764,1128
63781209273381,32236,32724,1124
63781209273397,32156,32828,1125
63781209273400,32056,32900,1124
63781209273410,31966,32704,1121
63781209273425,31884,32693,1128
63781209273428,31806,32926,1144
63781209273443,31748,32893,1124
63781209273448,31664,33016,1124
63781209273463,31616,32729,1126
63781209273475,31544,32938,1128
63781209273478,31504,32898,1148
63781209272552,31836,32922,1122
63781209272555,31800,32928,1123
63781209272557,31752,32893,1150
63781209272560,31709,32708,1124
63781209272566,31680,32672,1094
63781209272576,31668,32868,1124
63781209272581,31640,32834,1120
63781209272592,31614,32938,1129
63781209272622,31602,32637,1128
63781209272625,31573,32860,1122
63781209272627,31528,32640,1120
63781209272630,31484,32940,1125
63781209272646,31452,32862,1127
63781209272650,31408,32828,1125
63781209272665,31356,32932,1128
63781209272671,31310,32636,1128
63781209272686,31262,32896,1122
63781209272692,31228,32714,1127
63781209272699,31172,32945,1129
63781209272715,31129,33121,1141
63781209272719,31080,33112,1126
63781209272731,31036,33169,1136
