OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1270917,63781208563335,None,None,None
1270934,63781208563346,None,None,None
1270942,63781208563357,None,None,None
1270951,63781208563369,None,None,None
1270967,63781208563380,None,None,None
1270976,63781208563391,None,None,None
1270984,63781208563402,None,None,None
1271001,63781208563413,None,None,None
1271009,63781208563424,None,None,None
1271017,63781208563436,None,None,None
1271034,63781208563446,None,None,None
1271042,63781208563457,None,None,None
1271051,63781208563468,None,None,None
1271067,63781208563480,None,None,None
1271076,63781208563491,None,None,None
1271084,63781208563501,None,None,None
1271101,63781208563512,None,None,None
1271109,63781208563524,None,None,None
1271117,63781208563535,None,None,None
1271134,63781208563546,None,None,None
1271142,63781208563558,None,None,None
1271151,63781208563568,None,None,None
1271167,63781208563579,None,None,None
1271176,63781208563590,None,None,None
1271184,63781208563602,None,None,None
1271201,63781208563613,None,None,None
1271209,63781208563624,None,None,None
1271217,63781208563635,None,None,None
1271234,63781208563646,None,None,None
1271251,63781208563661,None,None,None
1271251,63781208563668,None,None,None
1271259,63781208563677,None,None,None
1271276,63781208563688,None,None,None
1271284,63781208563699,None,None,None
1271301,63781208563711,None,None,None
1271309,63781208563721,None,None,None
1271317,63781208563732,None,None,None
1271326,63781208563743,None,None,None
1271342,63781208563755,None,None,None
1271351,63781208563766,None,None,None
1271359,63781208563777,None,None,None
1271376,63781208563788,None,None,None
1271384,63781208563799,None,None,None
1271392,63781208563810,None,None,None
1271409,63781208563822,None,None,None
1271417,63781208563832,None,None,None
1271426,63781208563843,None,None,None
1271442,63781208563855,None,None,None
1271451,63781208563866,None,None,None
1271459,63781208563877,None,None,None
1271476,63781208563888,None,None,None
1271484,63781208563899,None,None,None
1271492,63781208563910,None,None,None
1271509,63781208563921,None,None,None
1271517,63781208563933,None,None,None
1271526,63781208563943,None,None,None
1271542,63781208563955,None,None,None
1271551,63781208563966,None,None,None
1271559,63781208563977,None,None,None
1271576,63781208563988,None,None,None
1271584,63781208563999,None,None,None
1271601,63781208564010,None,None,None
1271609,63781208564022,None,None,None
1271617,63781208564033,None,None,None
1271634,63781208564044,None,None,None
1271642,63781208564056,None,None,None
1271651,63781208564067,None,None,None
1271667,63781208564078,None,None,None
1271676,63781208564089,None,None,None
1271684,63781208564100,None,None,None
1271701,63781208564112,None,None,None
1271709,63781208564123,None,None,None
1271717,63781208564134,None,None,None
1271734,63781208564145,None,None,None
1271742,63781208564157,None,None,None
1271750,63781208564168,None,None,None
1271767,63781208564179,None,None,None
1271775,63781208564190,None,None,None
1271784,63781208564201,None,None,None
1271800,63781208564212,None,None,None
1271809,63781208564224,None,None,None
1271817,63781208564234,None,None,None
1271834,63781208564246,None,None,None
1271842,63781208564257,None,None,None
1271850,63781208564268,None,None,None
1271867,63781208564279,None,None,None
1271875,63781208564290,None,None,None
1271884,63781208564301,None,None,None
1271900,63781208564312,None,None,None
1271909,63781208564323,None,None,None
1271917,63781208564335,None,None,None
1271934,63781208564346,None,None,None
1271942,63781208564357,None,None,None
1271950,63781208564368,None,None,None
1271967,63781208564379,None,None,None
1271975,63781208564390,None,None,None
1271984,63781208564401,None,None,None
1272001,63781208564412,None,None,None
1272009,63781208564423,None,None,None
1272017,63781208564434,None,None,None
1272034,63781208564446,None,None,None
1272042,63781208564456,None,None,None
1272051,63781208564468,None,None,None
1272067,63781208564480,None,None,None
1272076,63781208564491,None,None,None
1272092,63781208564502,None,None,None
1272101,63781208564513,None,None,None
1272109,63781208564524,None,None,None
1272126,63781208564535,None,None,None
1272134,63781208564546,None,None,None
1272142,63781208564557,None,None,None
1272159,63781208564568,None,None,None
1272167,63781208564579,None,None,None
1272176,63781208564591,None,None,None
1272184,63781208564602,None,None,None
1272201,63781208564613,None,None,None
1272209,63781208564624,None,None,None
1272217,63781208564635,None,None,None
1272234,63781208564647,None,None,None
1272242,63781208564657,None,None,None
1272251,63781208564668,None,None,None
1272267,63781208564680,None,Station Name,None
1272276,63781208564690,None,None,None
1272284,63781208564702,None,None,None
1272301,63781208564713,None,Orientation Highlighting Plane,None
1272309,63781208564724,None,None,None
1272317,63781208564735,None,None,None
1272334,63781208564747,None,None,None
1272342,63781208564757,None,None,None
1272351,63781208564769,None,None,None
1272367,63781208564779,None,None,None
1272376,63781208564791,None,None,None
1272384,63781208564802,None,None,None
1272400,63781208564813,None,None,None
1272409,63781208564824,None,None,None
1272417,63781208564835,None,None,None
1272434,63781208564846,None,None,None
1272442,63781208564857,None,None,None
1272450,63781208564868,None,None,None
1272467,63781208564880,None,None,None
1272475,63781208564891,None,None,None
1272484,63781208564902,None,None,None
1272500,63781208564913,None,None,None
1272509,63781208564924,None,None,None
1272517,63781208564935,None,None,None
1272534,63781208564946,None,None,None
1272542,63781208564958,None,None,None
1272550,63781208564968,None,None,None
1272567,63781208564980,None,None,None
1272575,63781208564991,None,None,None
1272584,63781208565002,None,None,None
1272600,63781208565013,None,None,None
1272609,63781208565024,None,None,None
1272617,63781208565035,None,None,None
1272634,63781208565046,None,None,None
1272642,63781208565057,None,None,None
1272659,63781208565068,None,None,None
1272667,63781208565080,None,None,None
1272675,63781208565092,None,None,None
1272692,63781208565102,None,None,None
1272700,63781208565113,None,None,None
1272709,63781208565124,None,None,None
1272725,63781208565135,None,None,None
1272734,63781208565146,None,None,None
1272742,63781208565157,None,None,None
1272750,63781208565168,None,None,None
1272767,63781208565180,None,None,None
1272775,63781208565191,None,None,None
1272784,63781208565201,None,None,None
1272800,63781208565213,None,None,None
1272809,63781208565224,None,None,None
1272817,63781208565235,None,None,None
1272834,63781208565246,None,None,None
1272842,63781208565257,None,None,None
1272850,63781208565269,None,None,None
1272867,63781208565280,None,None,None
1272875,63781208565290,None,None,None
1272884,63781208565302,None,None,None
1272900,63781208565313,None,None,None
1272909,63781208565324,None,None,None
1272917,63781208565335,None,None,None
1272934,63781208565346,None,None,None
1272942,63781208565357,None,None,None
1272950,63781208565368,None,None,None
1272967,63781208565379,None,None,None
1272975,63781208565390,None,None,None
1272984,63781208565401,None,None,None
1273000,63781208565413,None,None,None
1273009,63781208565424,None,None,None
1273017,63781208565435,None,None,None
1273034,63781208565446,None,None,None
1273042,63781208565457,None,None,None
1273050,63781208565468,None,None,None
1273067,63781208565479,None,None,None
1273075,63781208565490,None,None,None
1273084,63781208565501,None,None,None
1273100,63781208565513,None,None,None
1273109,63781208565523,None,None,None
1273117,63781208565535,None,None,None
1273133,63781208565546,None,None,None
1273142,63781208565557,None,None,None
1273150,63781208565568,None,None,None
1273167,63781208565579,None,None,None
1273175,63781208565590,None,None,None
1273183,63781208565601,None,None,None
1273200,63781208565612,None,None,None
1273208,63781208565623,None,None,None
1273217,63781208565634,None,None,None
1273233,63781208565646,None,None,None
1273242,63781208565657,None,None,None
1273250,63781208565668,None,None,None
1273267,63781208565679,None,None,None
1273275,63781208565690,None,None,None
1273283,63781208565701,None,None,None
1273300,63781208565712,None,None,None
1273308,63781208565724,None,None,None
1273317,63781208565735,None,None,None
1273333,63781208565746,None,None,None
1273342,63781208565757,None,None,None
1273350,63781208565768,None,None,None
1273367,63781208565780,None,None,None
1273375,63781208565790,None,None,None
1273383,63781208565801,None,None,None
1273400,63781208565812,None,None,None
1273408,63781208565824,None,None,None
1273417,63781208565835,None,None,None
1273433,63781208565846,None,None,None
1273442,63781208565857,None,None,None
1273450,63781208565868,None,None,None
1273467,63781208565879,None,None,None
1273475,63781208565890,None,None,None
1273483,63781208565901,None,None,None
1273500,63781208565912,None,None,None
1273508,63781208565923,None,None,None
1273517,63781208565934,None,None,None
1273533,63781208565946,None,None,None
1273542,63781208565957,None,None,None
1273558,63781208565968,None,None,None
1273567,63781208565979,None,None,None
1273575,63781208565990,None,None,None
1273592,63781208566001,None,None,None
1273600,63781208566012,None,None,None
1273608,63781208566023,None,None,None
1273625,63781208566034,None,None,None
1273633,63781208566046,None,None,None
1273642,63781208566057,None,None,None
1273658,63781208566068,None,None,None
1273667,63781208566079,None,None,None
1273675,63781208566090,None,None,None
1273692,63781208566101,None,None,None
1273700,63781208566112,None,None,None
1273708,63781208566124,None,None,None
1273717,63781208566134,None,None,None
1273733,63781208566146,None,None,None
1273742,63781208566157,None,None,None
1273750,63781208566168,None,None,None
1273767,63781208566179,None,None,None
1273775,63781208566190,None,None,None
1273783,63781208566201,None,None,None
1273800,63781208566212,None,None,None
1273808,63781208566223,None,None,None
1273817,63781208566234,None,None,None
1273833,63781208566245,None,None,None
1273842,63781208566257,None,None,None
1273850,63781208566267,None,None,None
1273867,63781208566279,None,None,None
1273875,63781208566290,None,None,None
1273883,63781208566301,None,None,None
1273900,63781208566312,None,None,None
1273908,63781208566323,None,None,None
1273917,63781208566334,None,None,None
1273933,63781208566345,None,None,None
1273942,63781208566357,None,None,None
1273950,63781208566368,None,None,None
1273967,63781208566378,None,None,None
1273975,63781208566390,None,None,None
1273983,63781208566401,None,None,None
1274000,63781208566412,None,None,None
1274008,63781208566423,None,None,None
1274017,63781208566434,None,None,None
1274033,63781208566445,None,None,None
1274042,63781208566456,None,None,None
1274050,63781208566468,None,None,None
1274067,63781208566479,None,None,None
1274075,63781208566490,None,None,None
1274083,63781208566501,None,None,None
1274100,63781208566512,None,None,None
1274108,63781208566523,None,None,None
1274117,63781208566534,None,None,None
1274133,63781208566545,None,None,None
1274142,63781208566556,None,None,None
1274150,63781208566567,None,None,None
1274167,63781208566578,None,None,None
1274175,63781208566590,None,None,None
1274183,63781208566601,None,None,None
1274200,63781208566612,None,None,None
1274208,63781208566623,None,None,None
1274217,63781208566634,None,None,None
1274233,63781208566645,None,None,None
1274242,63781208566656,None,None,None
1274250,63781208566667,None,None,None
1274267,63781208566678,None,None,None
1274275,63781208566690,None,None,None
1274283,63781208566700,None,None,None
1274300,63781208566712,None,None,None
1274308,63781208566723,None,None,None
1274317,63781208566734,None,None,None
1274333,63781208566745,None,None,None
1274342,63781208566756,None,None,None
1274350,63781208566767,None,None,None
1274367,63781208566778,None,None,None
1274375,63781208566790,None,None,None
1274383,63781208566801,None,None,None
1274400,63781208566813,None,None,None
1274408,63781208566823,None,None,None
1274417,63781208566834,None,None,None
1274433,63781208566845,None,None,None
1274442,63781208566856,None,None,None
1274450,63781208566867,None,None,None
1274467,63781208566878,None,None,None
1274475,63781208566889,None,None,None
1274483,63781208566900,None,None,None
1274500,63781208566912,None,None,None
1274508,63781208566922,None,None,None
1274517,63781208566933,None,None,None
1274533,63781208566945,None,None,None
1274542,63781208566956,None,None,None
1274550,63781208566967,None,None,None
1274567,63781208566979,None,None,None
1274575,63781208566989,None,None,None
1274583,63781208567000,None,None,None
1274600,63781208567012,None,None,None
1274608,63781208567023,None,None,None
1274617,63781208567034,None,None,None
1274633,63781208567045,None,None,None
1274642,63781208567056,None,None,None
1274650,63781208567067,None,None,None
1274667,63781208567078,None,None,None
1274675,63781208567089,None,None,None
1274683,63781208567101,None,None,None
1274700,63781208567111,None,None,None
1274708,63781208567123,None,None,None
1274717,63781208567134,None,None,None
1274733,63781208567145,None,None,None
1274742,63781208567156,None,None,None
1274750,63781208567167,None,None,None
1274767,63781208567178,None,None,None
1274775,63781208567189,None,None,None
1274783,63781208567200,None,None,None
1274800,63781208567212,None,None,None
1274808,63781208567223,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1274817,63781208567234,None,None,None
1274833,63781208567245,None,None,None
1274842,63781208567256,None,None,None
1274858,63781208567272,None,None,None
1274867,63781208567278,None,None,None
1274875,63781208567287,None,None,None
1274883,63781208567297,None,None,None
1274900,63781208567309,None,None,None
1274908,63781208567320,None,None,None
1274917,63781208567331,None,None,None
1274933,63781208567342,None,None,None
1274942,63781208567353,None,None,None
1274950,63781208567364,None,None,None
1274967,63781208567375,None,None,None
1274975,63781208567386,None,None,None
1274983,63781208567397,None,None,None
1275000,63781208567409,None,None,None
1275008,63781208567420,None,None,None
1275016,63781208567431,None,None,None
1275033,63781208567442,None,None,None
1275041,63781208567453,None,None,None
1275050,63781208567464,None,None,None
1275066,63781208567476,None,None,None
1275075,63781208567486,None,None,None
1275083,63781208567498,None,None,None
1275100,63781208567509,None,None,None
1275108,63781208567520,None,None,None
1275116,63781208567531,None,None,None
1275133,63781208567542,None,None,None
1275141,63781208567553,None,None,None
1275150,63781208567564,None,None,None
1275166,63781208567575,None,None,None
1275175,63781208567586,None,None,None
1275183,63781208567598,None,None,None
1275191,63781208567609,None,None,None
1275208,63781208567620,None,None,None
1275216,63781208567631,None,None,None
1275233,63781208567642,None,None,None
1275241,63781208567653,None,None,None
1275250,63781208567665,None,None,None
1275258,63781208567676,None,None,None
1275275,63781208567687,None,None,None
1275283,63781208567698,None,None,None
1275291,63781208567710,None,None,None
1275308,63781208567721,None,None,None
1275316,63781208567732,None,None,None
1275325,63781208567743,None,None,None
1275341,63781208567755,None,None,None
1275350,63781208567766,None,None,None
1275366,63781208567778,None,None,None
1275375,63781208567789,None,None,None
1275383,63781208567800,None,None,None
1275400,63781208567811,None,None,None
1275408,63781208567822,None,None,None
1275416,63781208567833,None,None,None
1275433,63781208567845,None,None,None
1275441,63781208567855,None,None,None
1275450,63781208567866,None,None,None
1275466,63781208567878,None,None,None
1275475,63781208567889,None,None,None
1275483,63781208567900,None,None,None
1275500,63781208567912,None,None,None
1275508,63781208567922,None,None,None
1275516,63781208567932,None,None,None
1275525,63781208567943,None,None,None
1275542,63781208567954,None,None,None
1275550,63781208567965,None,None,None
1275558,63781208567976,None,None,None
1275575,63781208567987,None,None,None
1275583,63781208567999,None,None,None
1275600,63781208568010,None,None,None
1275608,63781208568020,None,None,None
1275616,63781208568032,None,None,None
1275625,63781208568042,None,None,None
1275641,63781208568054,None,None,None
1275650,63781208568065,None,None,None
1275658,63781208568076,None,None,None
1275675,63781208568087,None,None,None
1275683,63781208568098,None,None,None
1275691,63781208568109,None,None,None
1275708,63781208568121,None,None,None
1275716,63781208568131,None,None,None
1275725,63781208568142,None,None,None
1275741,63781208568154,None,None,None
1275750,63781208568165,None,None,None
1275758,63781208568176,None,None,None
1275775,63781208568188,None,None,None
1275783,63781208568198,None,None,None
1275791,63781208568210,None,None,None
1275808,63781208568221,None,None,None
1275816,63781208568231,None,None,None
1275825,63781208568243,None,None,None
1275841,63781208568253,None,None,None
1275850,63781208568265,None,None,None
1275867,63781208568276,None,None,None
1275875,63781208568287,None,None,None
1275883,63781208568298,None,None,None
1275900,63781208568309,None,None,None
1275908,63781208568321,None,None,None
1275917,63781208568332,None,None,None
1275933,63781208568343,None,None,None
1275942,63781208568355,None,None,None
1275950,63781208568366,None,None,None
1275967,63781208568377,None,None,None
1275975,63781208568388,None,None,None
1275983,63781208568399,None,None,None
1276000,63781208568411,None,None,None
1276008,63781208568422,None,None,None
1276017,63781208568433,None,None,None
1276033,63781208568444,None,None,None
1276042,63781208568455,None,None,None
1276050,63781208568466,None,None,None
1276067,63781208568477,None,None,None
1276075,63781208568489,None,None,None
1276083,63781208568500,None,None,None
1276100,63781208568511,None,None,None
1276108,63781208568521,None,None,None
1276116,63781208568534,None,None,None
1276133,63781208568544,None,None,None
1276141,63781208568555,None,None,None
1276150,63781208568566,None,None,None
1276166,63781208568577,None,None,None
1276175,63781208568588,None,None,None
1276183,63781208568600,None,None,None
1276200,63781208568611,None,None,None
1276208,63781208568622,None,None,None
1276216,63781208568633,None,None,None
1276233,63781208568644,None,None,None
1276241,63781208568655,None,None,None
1276250,63781208568666,None,None,None
1276266,63781208568677,None,None,None
1276275,63781208568689,None,None,None
1276283,63781208568699,None,None,None
1276300,63781208568711,None,None,None
1276308,63781208568722,None,None,None
1276316,63781208568733,None,None,None
1276333,63781208568744,None,None,None
1276341,63781208568755,None,None,None
1276350,63781208568766,None,None,None
1276366,63781208568777,None,None,None
1276375,63781208568788,None,None,None
1276383,63781208568799,None,None,None
1276400,63781208568811,None,None,None
1276408,63781208568822,None,None,None
1276416,63781208568832,None,None,None
1276433,63781208568844,None,None,None
1276441,63781208568855,None,None,None
1276450,63781208568866,None,None,None
1276466,63781208568878,None,None,None
1276475,63781208568888,None,None,None
1276483,63781208568899,None,None,None
1276500,63781208568912,None,None,None
1276508,63781208568923,None,None,None
1276516,63781208568933,None,None,None
1276533,63781208568945,None,None,None
1276541,63781208568956,None,None,None
1276550,63781208568967,None,None,None
1276566,63781208568978,None,None,None
1276575,63781208568989,None,None,None
1276583,63781208569000,None,None,None
1276600,63781208569012,None,None,None
1276608,63781208569022,None,None,None
1276616,63781208569033,None,None,None
1276633,63781208569045,None,None,None
1276641,63781208569056,None,None,None
1276650,63781208569067,None,None,None
1276666,63781208569078,None,None,None
1276675,63781208569089,None,None,None
1276683,63781208569100,99_Bahnsteig_PF,None,None
1276700,63781208569112,99_Bahnsteig_PF,None,None
1276708,63781208569122,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1276716,63781208569133,None,None,None
1276733,63781208569145,None,None,None
1276741,63781208569156,None,None,None
1276750,63781208569167,None,None,None
1276766,63781208569178,None,None,None
1276775,63781208569189,None,None,None
1276791,63781208569200,None,None,None
1276800,63781208569211,None,None,None
1276808,63781208569223,None,None,None
