OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2186802,63781205184220,None,None,None
2186810,63781205184232,None,None,None
2186818,63781205184243,None,None,None
2186835,63781205184255,None,None,None
2186843,63781205184265,None,None,None
2186852,63781205184276,None,None,None
2186868,63781205184287,None,None,None
2186877,63781205184298,None,None,None
2186885,63781205184309,None,None,None
2186902,63781205184320,None,None,None
2186910,63781205184332,None,None,None
2186918,63781205184343,None,None,None
2186935,63781205184354,None,None,None
2186943,63781205184365,None,None,None
2186952,63781205184376,None,None,None
2186968,63781205184387,None,None,None
2186977,63781205184398,None,None,None
2186993,63781205184410,None,None,None
2187002,63781205184420,None,None,None
2187010,63781205184432,None,None,None
2187027,63781205184443,None,None,None
2187035,63781205184454,None,None,None
2187043,63781205184465,None,None,None
2187052,63781205184476,None,None,None
2187068,63781205184487,None,None,None
2187077,63781205184498,None,None,None
2187085,63781205184509,None,None,None
2187102,63781205184521,None,None,None
2187110,63781205184531,None,None,None
2187118,63781205184542,None,None,None
2187135,63781205184553,None,None,None
2187143,63781205184565,None,None,None
2187152,63781205184576,None,None,None
2187168,63781205184587,None,None,None
2187177,63781205184598,None,None,None
2187185,63781205184609,None,None,None
2187202,63781205184620,None,None,None
2187210,63781205184631,None,None,None
2187218,63781205184643,None,None,None
2187235,63781205184654,None,None,None
2187243,63781205184665,None,None,None
2187251,63781205184676,None,None,None
2187268,63781205184687,None,None,None
2187276,63781205184698,None,None,None
2187285,63781205184709,None,None,None
2187301,63781205184720,None,None,None
2187310,63781205184731,None,None,None
2187318,63781205184742,None,None,None
2187335,63781205184754,None,None,None
2187343,63781205184765,None,None,None
2187351,63781205184776,None,None,None
2187368,63781205184787,None,None,None
2187376,63781205184798,None,None,None
2187385,63781205184809,None,None,None
2187401,63781205184820,None,None,None
2187410,63781205184831,None,None,None
2187418,63781205184842,None,None,None
2187435,63781205184854,None,None,None
2187443,63781205184865,None,None,None
2187451,63781205184876,None,None,None
2187468,63781205184887,None,None,None
2187476,63781205184898,None,None,None
2187485,63781205184909,None,None,None
2187501,63781205184920,None,None,None
2187510,63781205184931,None,None,None
2187518,63781205184942,None,None,None
2187535,63781205184953,None,None,None
2187543,63781205184965,None,None,None
2187551,63781205184975,None,None,None
2187568,63781205184987,None,None,None
2187576,63781205184998,None,None,None
2187585,63781205185009,None,None,None
2187601,63781205185020,None,None,None
2187610,63781205185031,None,None,None
2187618,63781205185042,None,None,None
2187635,63781205185053,None,None,None
2187643,63781205185064,None,None,None
2187651,63781205185075,None,None,None
2187668,63781205185087,None,None,None
2187676,63781205185098,None,None,None
2187685,63781205185109,None,None,None
2187701,63781205185120,None,None,None
2187710,63781205185131,None,None,None
2187718,63781205185142,None,None,None
2187735,63781205185153,None,None,None
2187743,63781205185164,None,None,None
2187751,63781205185175,None,None,None
2187768,63781205185187,None,None,None
2187776,63781205185198,None,None,None
2187785,63781205185209,None,None,None
2187801,63781205185220,None,None,None
2187810,63781205185231,None,None,None
2187818,63781205185242,None,None,None
2187835,63781205185253,None,None,None
2187843,63781205185264,None,None,None
2187851,63781205185275,None,None,None
2187868,63781205185287,None,None,None
2187876,63781205185298,None,None,None
2187885,63781205185309,None,None,None
2187901,63781205185320,None,None,None
2187910,63781205185331,None,None,None
2187918,63781205185342,None,None,None
2187935,63781205185353,None,None,None
2187943,63781205185364,None,None,None
2187951,63781205185375,None,None,None
2187968,63781205185387,None,None,None
2187976,63781205185397,None,None,None
2187985,63781205185409,None,None,None
2188001,63781205185420,None,None,None
2188010,63781205185431,None,None,None
2188018,63781205185442,None,None,None
2188035,63781205185453,None,None,None
2188043,63781205185464,None,None,None
2188051,63781205185475,None,None,None
2188068,63781205185486,None,None,None
2188076,63781205185497,None,None,None
2188085,63781205185508,None,None,None
2188101,63781205185519,None,None,None
2188110,63781205185531,None,None,None
2188118,63781205185542,None,None,None
2188135,63781205185553,None,None,None
2188143,63781205185564,None,None,None
2188151,63781205185575,None,None,None
2188168,63781205185586,None,None,None
2188176,63781205185597,None,None,None
2188185,63781205185608,None,None,None
2188201,63781205185620,None,None,None
2188210,63781205185631,None,None,None
2188218,63781205185642,None,None,None
2188235,63781205185654,None,None,None
2188243,63781205185664,None,None,None
2188251,63781205185675,None,None,None
2188268,63781205185686,None,None,None
2188276,63781205185697,None,None,None
2188285,63781205185708,None,None,None
2188301,63781205185719,None,None,None
2188310,63781205185731,None,None,None
2188318,63781205185742,None,None,None
