OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3099053,63781206096478,None,None,None
3099053,63781206096481,None,None,None
3099053,63781206096485,None,None,None
3099062,63781206096491,None,None,None
3099078,63781206096503,None,None,None
3099087,63781206096514,None,None,None
3099095,63781206096525,None,None,None
3099112,63781206096536,None,None,None
3099120,63781206096547,None,None,None
3099128,63781206096558,None,None,None
3099145,63781206096570,None,None,None
3099153,63781206096580,None,None,None
3099162,63781206096592,None,None,None
3099178,63781206096603,None,None,None
3099187,63781206096614,None,None,None
3099195,63781206096625,None,None,None
3099212,63781206096636,None,None,None
3099220,63781206096647,None,None,None
3099228,63781206096658,None,None,None
3099245,63781206096669,None,None,None
3099253,63781206096680,None,None,None
3099262,63781206096691,None,None,None
3099278,63781206096703,None,None,None
3099287,63781206096714,None,None,None
3099295,63781206096725,None,None,None
3099312,63781206096736,None,None,None
3099320,63781206096747,None,None,None
3099328,63781206096758,None,None,None
3099345,63781206096769,None,None,None
3099353,63781206096780,None,None,None
3099362,63781206096792,None,None,None
3099378,63781206096803,None,None,None
3099387,63781206096814,None,None,None
3099395,63781206096825,None,None,None
3099412,63781206096836,None,None,None
3099420,63781206096847,None,None,None
3099428,63781206096858,None,None,None
3099445,63781206096869,None,None,None
3099453,63781206096880,None,None,None
3099462,63781206096891,None,None,None
3099478,63781206096903,None,None,None
3099487,63781206096914,None,None,None
3099495,63781206096925,None,None,None
3099512,63781206096936,None,None,None
3099520,63781206096947,None,None,None
3099528,63781206096958,None,None,None
3099545,63781206096969,None,None,None
3099553,63781206096980,None,None,None
3099562,63781206096991,None,None,None
3099578,63781206097003,None,None,None
3099587,63781206097014,None,None,None
3099595,63781206097026,None,None,None
3099611,63781206097038,None,None,None
3099620,63781206097049,None,None,None
3099636,63781206097061,None,None,None
3099645,63781206097072,None,None,None
3099653,63781206097084,None,None,None
3099670,63781206097096,None,None,None
3099678,63781206097107,None,None,None
3099686,63781206097119,None,None,None
3099703,63781206097130,None,None,None
3099711,63781206097141,None,None,None
3099720,63781206097152,None,None,None
3099736,63781206097163,None,None,None
3099745,63781206097174,None,None,None
3099753,63781206097185,None,None,None
3099770,63781206097196,None,None,None
3099778,63781206097208,None,None,None
