OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2930457,63781205831426,-15.31079,2.281365,-0.4588484,-0.003974518,0.9980374,-0.02456787,-0.05746364,-0.01073892,-0.001195465,-0.02212399,-0.1437073,-0.2248688,0.9637299,0.03146018,-0.0009077454,-0.02255295,0.03146018,-0.0009077454,-0.02255295,-0.1238708,-0.2134094,0.9690704,-0.1238708,-0.2134094,0.9690704,2.632965,2.632965,True,True,True
2930465,63781205831426,-15.31079,2.281365,-0.4588484,-0.003974518,0.9980374,-0.02456787,-0.05746364,-0.01071515,-0.00119545,-0.02212398,-0.1438904,-0.2248535,0.9636993,0.03146018,-0.0009077454,-0.02255374,0.03146018,-0.0009077454,-0.02255374,-0.1239929,-0.2133789,0.9690552,-0.1239929,-0.2133789,0.9690552,2.632767,2.632767,True,True,True
2930473,63781205831426,-15.31079,2.281365,-0.4588484,-0.003974518,0.9980374,-0.02456787,-0.05746364,-0.01091267,-0.001197342,-0.02212279,-0.1442413,-0.2247314,0.9636688,0.03146018,-0.0009079133,-0.0225565,0.03146018,-0.0009079133,-0.0225565,-0.1239929,-0.2131653,0.969101,-0.1239929,-0.2131653,0.969101,2.632904,2.632904,True,True,True
2930482,63781205831426,-15.31079,2.281365,-0.4588484,-0.003974518,0.9980374,-0.02456787,-0.05746364,-0.01095502,-0.0011987,-0.02212036,-0.1438446,-0.2246094,0.9637604,0.03146018,-0.0009077454,-0.0225565,0.03146018,-0.0009077454,-0.0225565,-0.1238556,-0.2131805,0.9691162,-0.1238556,-0.2131805,0.9691162,2.633972,2.633972,True,True,True
2930490,63781205831426,-15.31079,2.281365,-0.4588484,-0.003974518,0.9980374,-0.02456787,-0.05746364,-0.01105492,-0.001200775,-0.02211653,-0.142868,-0.2246704,0.9638977,0.03145975,-0.0009079285,-0.02255667,0.03145975,-0.0009079285,-0.02255667,-0.1239471,-0.2131348,0.9691162,-0.1239471,-0.2131348,0.9691162,2.633987,2.633987,True,True,True
2930498,63781205927921,-15.23746,2.63914,-1.256907,-0.005915162,0.9960089,-0.08253204,-0.03346366,-0.01103432,-0.001201828,-0.02211365,-0.1432953,-0.2253723,0.9636688,0.03145961,-0.0009079285,-0.02255667,0.03145961,-0.0009079285,-0.02255667,-0.1241302,-0.2128448,0.969162,-0.1241302,-0.2128448,0.969162,2.633118,2.633118,True,True,True
2930507,63781205927926,-15.23757,2.639114,-1.257387,-0.006020557,0.9959909,-0.08264523,-0.03369844,-0.01033234,-0.001199005,-0.02211348,-0.1437683,-0.2252502,0.963623,0.03145961,-0.0009077454,-0.02255673,0.03145961,-0.0009077454,-0.02255673,-0.1273041,-0.211853,0.9689636,-0.1273041,-0.211853,0.9689636,2.63414,2.63414,True,True,True
2930515,63781205927937,-15.23765,2.639011,-1.257615,-0.006177598,0.99599,-0.08262185,-0.03375526,-0.009995271,-0.001198364,-0.02211278,-0.1431122,-0.2254181,0.9636841,0.03145961,-0.0009077454,-0.02255673,0.03145961,-0.0009077454,-0.02255673,-0.1250916,-0.21315,0.9689636,-0.1250916,-0.21315,0.9689636,2.635376,2.635376,True,True,True
2930523,63781205927937,-15.23765,2.639011,-1.257615,-0.006177598,0.99599,-0.08262185,-0.03375526,-0.009685181,-0.001196274,-0.02211601,-0.1437378,-0.2258606,0.9634857,0.03145961,-0.0009077454,-0.02255673,0.03145961,-0.0009077454,-0.02255673,-0.1279755,-0.2148285,0.9682159,-0.1279755,-0.2148285,0.9682159,2.638397,2.638397,True,True,True
2930532,63781205927948,-15.23768,2.638985,-1.257758,-0.00638811,0.9959934,-0.08255889,-0.03376959,-0.00937294,-0.001195526,-0.02211594,-0.1433716,-0.225708,0.9635773,0.03145961,-0.0009077454,-0.02255673,0.03145961,-0.0009077454,-0.02255673,-0.1280365,-0.2147217,0.9682312,-0.1280365,-0.2147217,0.9682312,2.647171,2.647171,True,True,True
2930540,63781205927959,-15.2377,2.639042,-1.257896,-0.006513672,0.9959835,-0.08267902,-0.03374336,-0.009077057,-0.001194885,-0.02211316,-0.1433716,-0.2255554,0.9636078,0.03145961,-0.0009079285,-0.02255673,0.03145961,-0.0009079285,-0.02255673,-0.1285858,-0.2146759,0.9681702,-0.1285858,-0.2146759,0.9681702,2.651031,2.651031,True,True,True
2930548,63781205927970,-15.23771,2.63904,-1.258034,-0.006713003,0.9959746,-0.0827397,-0.03381865,-0.009011658,-0.001197159,-0.02211218,-0.1431732,-0.2242584,0.9639435,0.03145961,-0.000907959,-0.02255667,0.03145961,-0.000907959,-0.02255667,-0.1285858,-0.2146759,0.9681702,-0.1285858,-0.2146759,0.9681702,2.651031,2.651031,True,True,True
2930557,63781205927970,-15.23771,2.63904,-1.258034,-0.006713003,0.9959746,-0.0827397,-0.03381865,-0.009114045,-0.001198273,-0.02210953,-0.1434937,-0.2242737,0.9638977,0.03145961,-0.0009084015,-0.0225565,0.03145961,-0.0009084015,-0.0225565,-0.129425,-0.2145844,0.9680786,-0.129425,-0.2145844,0.9680786,2.651276,2.651276,True,True,True
