OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3896031,63781206893466,None,None,None
3896047,63781206893481,None,None,None
3896056,63781206893485,None,None,None
3896064,63781206893492,None,None,None
3896072,63781206893504,None,None,None
3896081,63781206893514,None,None,None
3896097,63781206893526,None,None,None
3896106,63781206893537,None,None,None
3896114,63781206893548,None,None,None
3896131,63781206893559,None,None,None
3896139,63781206893570,None,None,None
3896147,63781206893581,None,None,None
3896164,63781206893592,None,None,None
3896172,63781206893603,None,None,None
3896181,63781206893614,None,None,None
3896197,63781206893625,None,None,None
3896206,63781206893637,None,None,None
3896214,63781206893648,None,None,None
3896231,63781206893659,None,None,None
3896239,63781206893670,None,None,None
3896247,63781206893681,None,None,None
3896264,63781206893692,None,None,None
3896272,63781206893703,None,None,None
3896280,63781206893714,None,None,None
3896297,63781206893726,None,None,None
3896305,63781206893737,None,None,None
3896314,63781206893748,None,None,None
3896330,63781206893759,None,None,None
3896339,63781206893770,None,None,None
3896347,63781206893781,None,None,None
3896364,63781206893793,None,None,None
3896372,63781206893803,None,None,None
3896397,63781206893826,None,None,None
3896405,63781206893836,None,None,None
3896414,63781206893848,None,None,None
3896430,63781206893859,None,None,None
3896439,63781206893870,None,None,None
3896447,63781206893881,None,None,None
3896464,63781206893892,None,None,None
3896472,63781206893903,None,None,None
3896480,63781206893914,None,None,None
3896497,63781206893925,None,None,None
3896505,63781206893937,None,None,None
3896514,63781206893947,None,None,None
3896530,63781206893959,None,None,None
3896539,63781206893970,None,None,None
3896547,63781206893982,None,None,None
3896564,63781206893992,None,None,None
3896572,63781206894003,None,None,None
3896580,63781206894014,None,None,None
3896597,63781206894025,None,None,None
3896605,63781206894036,None,None,None
3896614,63781206894047,None,None,None
3896630,63781206894059,None,None,None
3896639,63781206894070,None,None,None
3896647,63781206894081,None,None,None
3896664,63781206894092,None,None,None
3896672,63781206894103,None,None,None
3896680,63781206894115,None,None,None
3896697,63781206894125,None,None,None
3896705,63781206894137,None,None,None
3896714,63781206894148,None,None,None
3896730,63781206894159,None,None,None
3896739,63781206894170,None,None,None
3896747,63781206894181,None,None,None
3896764,63781206894192,None,None,None
3896772,63781206894204,None,None,None
3896780,63781206894215,None,None,None
3896797,63781206894226,None,None,None
3896805,63781206894238,None,None,None
3896814,63781206894249,None,None,None
3896830,63781206894261,None,None,None
3896839,63781206894272,None,None,None
3896855,63781206894283,None,None,None
3896864,63781206894295,None,None,None
3896872,63781206894306,None,None,None
3896889,63781206894317,None,None,None
3896897,63781206894328,None,None,None
3896905,63781206894340,None,None,None
3896922,63781206894352,None,None,None
3896930,63781206894363,None,None,None
3896939,63781206894374,None,None,None
3896955,63781206894385,None,None,None
3896964,63781206894396,None,None,None
3896972,63781206894408,None,None,None
3896989,63781206894419,None,None,None
3896997,63781206894430,None,None,None
3897014,63781206894441,None,None,None
3897022,63781206894453,None,None,None
3897030,63781206894464,None,None,None
3897047,63781206894475,None,None,None
3897055,63781206894485,None,None,None
3897064,63781206894497,None,None,None
3897072,63781206894508,None,None,None
3897089,63781206894519,None,None,None
3897097,63781206894530,None,None,None
3897105,63781206894541,None,None,None
3897122,63781206894552,None,None,None
3897130,63781206894563,None,None,None
3897139,63781206894574,None,None,None
3897155,63781206894585,None,None,None
3897164,63781206894597,None,None,None
3897180,63781206894608,None,None,None
3897189,63781206894619,None,None,None
3897197,63781206894630,None,None,None
3897205,63781206894641,None,None,None
3897222,63781206894652,None,None,None
3897230,63781206894663,None,None,None
3897239,63781206894674,None,None,None
3897255,63781206894685,None,None,None
3897264,63781206894697,None,None,None
3897280,63781206894708,None,None,None
3897289,63781206894719,None,None,None
3897297,63781206894730,None,None,None
3897314,63781206894741,None,None,None
3897322,63781206894752,None,None,None
3897330,63781206894763,None,None,None
3897347,63781206894775,None,None,None
3897355,63781206894785,None,None,None
3897364,63781206894796,None,None,None
3897380,63781206894808,None,None,None
3897389,63781206894819,None,None,None
3897397,63781206894830,None,None,None
3897405,63781206894841,None,None,None
3897422,63781206894852,None,None,None
3897430,63781206894863,None,None,None
3897447,63781206894874,None,None,None
3897455,63781206894886,None,None,None
3897464,63781206894897,None,None,None
3897472,63781206894908,None,None,None
3897489,63781206894919,None,None,None
3897497,63781206894930,None,None,None
3897505,63781206894941,None,None,None
3897522,63781206894952,None,None,None
3897530,63781206894963,None,None,None
3897539,63781206894974,None,None,None
3897555,63781206894985,None,None,None
3897564,63781206894996,None,None,None
3897572,63781206895007,None,None,None
3897589,63781206895019,None,None,None
3897597,63781206895030,None,None,None
3897605,63781206895041,None,None,None
3897622,63781206895053,None,None,None
3897630,63781206895063,None,None,None
3897639,63781206895075,None,None,None
3897655,63781206895085,None,None,None
3897664,63781206895096,None,None,None
3897672,63781206895107,None,None,None
3897689,63781206895119,None,None,None
3897697,63781206895130,None,None,None
3897705,63781206895141,None,None,None
3897722,63781206895152,None,None,None
3897730,63781206895163,None,None,None
3897739,63781206895174,None,None,None
3897755,63781206895185,None,None,None
3897764,63781206895196,None,None,None
3897772,63781206895208,None,None,None
3897789,63781206895219,None,None,None
3897797,63781206895230,None,None,None
3897805,63781206895241,None,None,None
3897822,63781206895252,None,None,None
3897830,63781206895263,None,None,None
3897838,63781206895274,None,None,None
3897847,63781206895285,None,None,None
3897863,63781206895296,None,None,None
3897872,63781206895307,None,None,None
3897880,63781206895318,None,None,None
3897897,63781206895330,None,None,None
3897905,63781206895341,None,None,None
3897913,63781206895352,None,None,None
3897930,63781206895363,None,None,None
3897938,63781206895374,None,None,None
3897955,63781206895386,None,None,None
3897963,63781206895396,None,None,None
3897972,63781206895407,None,None,None
3897980,63781206895418,None,None,None
3897997,63781206895430,None,None,None
3898005,63781206895441,None,None,None
3898013,63781206895451,None,None,None
3898030,63781206895463,None,None,None
