OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2697032,63781205580949,-15.14842,2.27931,-0.4639963,-0.002378437,0.9922132,-0.02240323,-0.1224969,-0.01276631,-0.00046521,-0.02165974,-0.1499329,0.01251221,0.9886017,0.03168735,-5.958557E-05,-0.0222066,0.03168735,-5.958557E-05,-0.0222066,-0.1316681,0.005737305,0.991272,-0.1316681,0.005737305,0.991272,2.502792,2.502792,True,True,True
2697041,63781205580949,-15.14842,2.27931,-0.4639963,-0.002378437,0.9922132,-0.02240323,-0.1224969,-0.02821501,-0.0006013184,-0.02147839,-0.1537323,0.01296997,0.9880219,0.03172885,0.000164917,-0.02305449,0.03172885,0.000164917,-0.02305449,-0.1212616,0.004943848,0.9925995,-0.1212616,0.004943848,0.9925995,2.478867,2.478867,True,True,True
2697049,63781205580949,-15.14842,2.27931,-0.4639963,-0.002378437,0.9922132,-0.02240323,-0.1224969,-0.0277358,-0.0002888642,-0.02250365,-0.1437531,0.004455566,0.9895935,0.03172885,0.0001728516,-0.02308717,0.03172885,0.0001728516,-0.02308717,-0.1212158,0.005142212,0.9925995,-0.1212158,0.005142212,0.9925995,2.476349,2.476349,True,True,True
2697057,63781205694477,-15.04478,2.636087,-1.307145,-0.006769711,0.9968452,-0.06796432,-0.04043233,-0.02365894,-0.0002553406,-0.02254746,-0.1415253,0.004364014,0.9899139,0.03172885,0.0001778107,-0.02310579,0.03172885,0.0001778107,-0.02310579,-0.1201324,0.003829956,0.9927368,-0.1201324,0.003829956,0.9927368,2.48288,2.48288,True,True,True
2697066,63781205694486,-15.04468,2.63613,-1.307134,-0.00642164,0.9968644,-0.06774627,-0.04037949,-0.01144515,-0.0001590424,-0.02268109,-0.136795,0.002914429,0.9905853,0.03172885,0.000180542,-0.02312737,0.03172885,0.000180542,-0.02312737,-0.1201324,0.003479004,0.9927368,-0.1201324,0.003479004,0.9927368,2.473373,2.473373,True,True,True
2697074,63781205694486,-15.04468,2.63613,-1.307134,-0.00642164,0.9968644,-0.06774627,-0.04037949,0.008095856,-3.540039E-06,-0.02289619,-0.1287994,0.003646851,0.9916534,0.03172885,0.0001835022,-0.02314171,0.03172885,0.0001835022,-0.02314171,-0.1200867,0.004684448,0.9927368,-0.1200867,0.004684448,0.9927368,2.47731,2.47731,True,True,True
2697082,63781205694498,-15.04465,2.636147,-1.307124,-0.006115088,0.9968706,-0.06762231,-0.04048301,0.0223156,0.0001089935,-0.02304665,-0.1187592,0.004394531,0.9929047,0.03172885,0.0001835022,-0.02314438,0.03172885,0.0001835022,-0.02314438,-0.1144257,0.004837036,0.9934082,-0.1144257,0.004837036,0.9934082,2.467682,2.467682,True,True,True
2697091,63781205694509,-15.0446,2.636172,-1.307141,-0.005787653,0.9968708,-0.06750611,-0.04072008,0.02832985,0.000156601,-0.02310971,-0.115921,0.004516602,0.9932404,0.03172885,0.0001835022,-0.02314438,0.03172885,0.0001835022,-0.02314438,-0.1143646,0.004638672,0.9934235,-0.1143646,0.004638672,0.9934235,2.467697,2.467697,True,True,True
2697099,63781205694520,-15.04459,2.636199,-1.307188,-0.005507684,0.9968765,-0.06729368,-0.04096878,0.03039609,0.0001729431,-0.02313078,-0.113205,0.003646851,0.9935608,0.03172885,0.0001835022,-0.02314438,0.03172885,0.0001835022,-0.02314438,-0.1125641,0.003677368,0.9936218,-0.1125641,0.003677368,0.9936218,2.466919,2.466919,True,True,True
2697107,63781205694520,-15.04459,2.636199,-1.307188,-0.005507684,0.9968765,-0.06729368,-0.04096878,0.0311292,0.0001787872,-0.02313832,-0.114151,0.002746582,0.993454,0.03172342,0.0001835022,-0.02314438,0.03172342,0.0001835022,-0.02314438,-0.1138916,0.002761841,0.9934845,-0.1138916,0.002761841,0.9934845,2.454086,2.454086,True,True,True
