OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6974728603,63785981157983,None,None
6974736934,63785981157994,None,None
6974753597,63785981158006,None,None
6974761929,63785981158017,None,None
6974770261,63785981158028,None,None
6974786924,63785981158041,None,None
6974795255,63785981158050,None,None
6974803587,63785981158061,None,None
6974820250,63785981158073,None,None
6974828581,63785981158086,None,None
6974845244,63785981158098,None,None
6974853576,63785981158106,None,None
6974861907,63785981158121,None,None
6974870239,63785981158129,None,None
6974886902,63785981158140,None,None
6974895233,63785981158151,None,None
6974903565,63785981158163,None,None
6974920228,63785981158173,None,None
6974928560,63785981158185,None,None
6974936891,63785981158196,None,None
6974953554,63785981158207,None,None
6974961886,63785981158219,None,None
6974970217,63785981158230,None,None
6974986880,63785981158240,None,None
6974986880,63785981158252,None,None
6974986880,63785981158263,None,None
6974986880,63785981158274,None,None
6974986880,63785981158285,None,None
6974986880,63785981158297,None,None
6974986880,63785981158308,None,None
6974986880,63785981158319,None,None
6974986880,63785981158329,None,None
6974986880,63785981158340,None,None
6975095190,63785981158351,None,None
6975103522,63785981158363,None,None
6975120185,63785981158373,None,None
6975128516,63785981158385,None,None
6975136848,63785981158396,None,None
6975153511,63785981158408,None,None
6975161842,63785981158419,None,None
6975170174,63785981158430,None,None
6975186837,63785981158441,None,None
6975195168,63785981158452,None,None
6975203500,63785981158463,None,None
6975220163,63785981158474,None,None
6975228494,63785981158486,None,None
6975245157,63785981158497,None,None
6975253489,63785981158508,None,None
6975261821,63785981158520,None,None
6975278484,63785981158531,None,None
6975286815,63785981158542,None,None
6975295147,63785981158553,None,None
6975311810,63785981158564,None,None
6975320141,63785981158576,None,None
6975328473,63785981158586,None,None
6975345136,63785981158598,None,None
6975353467,63785981158609,None,None
6975361799,63785981158620,None,None
6975378462,63785981158631,None,None
6975386793,63785981158643,None,None
6975395125,63785981158654,None,None
6975411788,63785981158665,None,None
6975420119,63785981158677,None,None
6975428451,63785981158687,None,None
6975445114,63785981158698,None,None
6975453446,63785981158709,None,None
6975461777,63785981158720,None,None
6975478440,63785981158732,None,None
6975486772,63785981158744,None,None
6975495103,63785981158755,None,None
6975511766,63785981158766,None,None
6975520098,63785981158777,None,None
6975528429,63785981158788,None,None
6975545092,63785981158799,None,None
6975553424,63785981158811,None,None
6975561755,63785981158822,None,None
6975578418,63785981158832,None,None
6975586750,63785981158843,None,None
6975595082,63785981158855,None,None
6975611745,63785981158865,None,None
6975620076,63785981158876,None,None
6975628408,63785981158888,None,None
6975645071,63785981158900,None,None
6975653402,63785981158911,None,None
6975670065,63785981158922,None,None
6975678397,63785981158933,None,None
6975686728,63785981158944,None,None
6975703391,63785981158957,None,None
6975711723,63785981158966,None,None
6975720054,63785981158977,None,None
6975736717,63785981158988,None,None
6975745049,63785981159000,None,None
6975753380,63785981159011,None,None
6975770044,63785981159022,None,None
6975778375,63785981159034,None,None
6975786707,63785981159045,None,None
6975803370,63785981159056,None,None
6975811701,63785981159068,None,None
6975820033,63785981159079,None,None
6975836696,63785981159090,None,None
6975845027,63785981159100,None,None
6975853359,63785981159112,None,None
6975870022,63785981159124,None,None
6975878353,63785981159135,None,None
6975886685,63785981159146,None,None
6975903348,63785981159157,None,None
6975911679,63785981159169,None,None
6975920011,63785981159178,None,None
6975936674,63785981159190,None,None
6975945006,63785981159201,None,None
6975953337,63785981159212,None,None
6975970000,63785981159223,None,None
6975978332,63785981159235,None,None
6975986663,63785981159246,None,None
6976003326,63785981159257,None,None
6976011658,63785981159269,None,None
6976019989,63785981159280,None,None
6976036652,63785981159291,None,None
6976044984,63785981159302,None,None
6976053315,63785981159313,None,None
6976069978,63785981159325,None,None
6976078310,63785981159335,None,None
6976094973,63785981159346,None,None
6976103305,63785981159358,None,None
6976111636,63785981159369,None,None
6976119968,63785981159379,None,None
6976136631,63785981159391,None,None
6976144962,63785981159402,None,None
6976161625,63785981159414,None,None
6976169957,63785981159425,None,None
6976178288,63785981159436,None,None
6976194951,63785981159447,None,None
6976203283,63785981159458,None,None
6976211614,63785981159469,None,None
6976228277,63785981159481,None,None
6976236609,63785981159491,None,None
6976244940,63785981159503,None,None
6976261604,63785981159514,None,None
6976269935,63785981159525,None,None
6976278267,63785981159536,None,None
6976294930,63785981159548,None,None
6976303261,63785981159559,None,None
6976311593,63785981159569,None,None
6976328256,63785981159580,None,None
6976336587,63785981159592,None,None
6976344919,63785981159603,None,None
6976361582,63785981159614,None,None
6976369913,63785981159625,None,None
6976378245,63785981159636,None,None
6976394908,63785981159647,None,None
6976403239,63785981159658,None,None
6976411571,63785981159670,None,None
6976428234,63785981159681,None,None
6976436566,63785981159692,None,None
6976444897,63785981159703,None,None
6976461560,63785981159715,None,None
6976469892,63785981159726,None,None
6976478223,63785981159737,None,None
6976494886,63785981159748,None,None
6976503218,63785981159759,None,None
6976519881,63785981159771,None,None
6976528212,63785981159782,None,None
6976536544,63785981159794,None,None
6976544875,63785981159804,None,None
6976561538,63785981159816,None,None
6976569870,63785981159827,None,None
6976578201,63785981159838,None,None
6976594865,63785981159849,None,None
6976603196,63785981159860,None,None
6976619859,63785981159872,None,None
6976628191,63785981159883,None,None
6976636522,63785981159894,None,None
6976653185,63785981159905,None,None
6976661517,63785981159916,None,None
6976669848,63785981159926,None,None
6976686511,63785981159938,None,None
6976694843,63785981159950,None,None
6976703174,63785981159962,None,None
6976719837,63785981159971,None,None
6976728169,63785981159983,None,None
6976736500,63785981159994,None,None
6976753163,63785981160006,None,None
6976761495,63785981160016,None,None
6976769827,63785981160028,None,None
6976786490,63785981160039,None,None
6976794821,63785981160050,None,None
6976803153,63785981160062,None,None
6976819816,63785981160073,None,None
6976828147,63785981160084,None,None
6976836479,63785981160095,None,None
6976853142,63785981160106,None,None
6976861473,63785981160118,None,None
6976869805,63785981160128,None,None
6976886468,63785981160140,None,None
6976894799,63785981160151,None,None
6976903131,63785981160162,None,None
6976928126,63785981160185,None,None
6976936457,63785981160192,None,None
6976944789,63785981160200,None,None
6976953120,63785981160207,None,None
6976961452,63785981160214,None,None
6976969783,63785981160225,None,None
6976978115,63785981160236,None,None
6976994778,63785981160248,None,None
6976994778,63785981160258,None,None
6976994778,63785981160269,None,None
6976994778,63785981160280,None,None
6976994778,63785981160292,None,None
6976994778,63785981160303,None,None
6976994778,63785981160314,None,None
6976994778,63785981160325,None,None
6976994778,63785981160337,None,None
6977069761,63785981160348,None,None
6977103088,63785981160358,None,None
6977111419,63785981160370,None,None
6977128082,63785981160381,None,None
6977136414,63785981160392,None,None
6977144745,63785981160403,None,None
6977161408,63785981160415,None,None
6977169740,63785981160426,None,None
6977178071,63785981160437,None,None
6977194734,63785981160449,None,None
6977203066,63785981160460,None,None
6977211397,63785981160471,None,None
6977228060,63785981160482,None,None
6977236392,63785981160493,None,None
6977244723,63785981160505,None,None
6977261387,63785981160516,None,None
6977269718,63785981160526,None,None
6977278050,63785981160537,None,None
6977294713,63785981160549,None,None
6977303044,63785981160560,None,None
6977311376,63785981160571,None,None
6977328039,63785981160582,None,None
6977336370,63785981160593,None,None
6977344702,63785981160604,None,None
6977361365,63785981160615,None,None
6977369696,63785981160626,None,None
6977378028,63785981160637,None,None
6977394691,63785981160649,None,None
6977403022,63785981160661,None,None
6977419685,63785981160672,None,None
6977428017,63785981160684,None,None
6977436349,63785981160695,None,None
6977453012,63785981160706,None,None
6977461343,63785981160718,None,None
6977478006,63785981160730,None,None
6977486338,63785981160741,None,None
6977494669,63785981160753,None,None
6977511332,63785981160764,None,None
6977519664,63785981160776,None,None
6977527995,63785981160788,None,None
6977544658,63785981160799,None,None
6977552990,63785981160810,None,None
6977561321,63785981160820,None,None
6977577984,63785981160832,None,None
6977586316,63785981160843,None,None
6977594648,63785981160854,None,None
6977611311,63785981160865,None,None
6977619642,63785981160876,None,None
6977636305,63785981160888,None,None
6977644637,63785981160899,None,None
6977652968,63785981160910,None,None
6977669631,63785981160922,None,None
6977677963,63785981160933,None,None
6977686294,63785981160943,None,None
6977702957,63785981160955,None,None
6977711289,63785981160968,None,None
6977719620,63785981160978,None,None
6977736283,63785981160988,None,None
6977744615,63785981160999,None,None
6977752946,63785981161011,None,None
6977769610,63785981161022,None,None
6977777941,63785981161034,None,None
6977786273,63785981161044,None,None
6977802936,63785981161055,None,None
6977811267,63785981161068,None,None
6977819599,63785981161078,None,None
6977836262,63785981161088,None,None
6977844593,63785981161100,None,None
6977852925,63785981161111,None,None
6977869588,63785981161122,None,None
6977877919,63785981161134,None,None
6977886251,63785981161145,None,None
6977902914,63785981161157,None,None
6977911245,63785981161167,None,None
6977919577,63785981161178,None,None
6977936240,63785981161190,None,None
6977944572,63785981161200,None,None
6977952903,63785981161211,None,None
6977969566,63785981161222,None,None
6977977898,63785981161234,None,None
6977986229,63785981161245,None,None
6978002892,63785981161256,None,None
6978011224,63785981161267,None,None
6978019555,63785981161278,None,None
6978036218,63785981161290,None,None
6978044550,63785981161301,None,None
6978052881,63785981161312,None,None
6978069544,63785981161323,None,None
6978077876,63785981161334,None,None
6978086207,63785981161346,None,None
6978102871,63785981161357,None,None
6978111202,63785981161368,None,None
6978127865,63785981161379,None,None
6978136197,63785981161390,None,99_Bahnsteig_PF
6978144528,63785981161402,None,None
6978161191,63785981161413,None,None
6978169523,63785981161424,None,None
6978177854,63785981161435,None,None
6978194517,63785981161446,None,None
6978202849,63785981161457,None,99_Bahnsteig_PF
6978211180,63785981161468,None,None
6978227843,63785981161480,None,None
6978236175,63785981161490,None,None
6978244506,63785981161503,None,None
6978261170,63785981161514,None,None
6978269501,63785981161524,None,None
6978277833,63785981161536,None,None
6978294496,63785981161547,None,None
6978302827,63785981161558,None,None
6978311159,63785981161569,None,None
6978327822,63785981161580,None,None
6978336153,63785981161591,None,None
6978344485,63785981161602,None,None
6978361148,63785981161613,None,None
6978369479,63785981161625,None,99_Bahnsteig_PF
6978377811,63785981161636,None,None
6978394474,63785981161647,None,None
6978402805,63785981161658,None,None
6978419468,63785981161670,None,None
6978427800,63785981161680,None,None
6978436132,63785981161691,None,None
6978444463,63785981161703,None,None
6978461126,63785981161714,None,None
6978469458,63785981161725,99_Bahnsteig_PF,99_Bahnsteig_PF
6978486121,63785981161737,None,None
6978494452,63785981161747,99_Bahnsteig_PF,None
6978502784,63785981161759,None,None
6978511115,63785981161769,None,None
6978527778,63785981161780,99_Bahnsteig_PF,None
6978536110,63785981161791,None,None
6978544441,63785981161802,None,None
6978561104,63785981161813,None,None
6978569436,63785981161825,None,None
6978577767,63785981161836,None,None
6978594431,63785981161847,None,99_Bahnsteig_PF
6978602762,63785981161858,None,None
6978619425,63785981161870,None,None
6978627757,63785981161880,None,None
6978636088,63785981161891,None,None
6978652751,63785981161902,None,None
6978661083,63785981161915,None,None
6978669414,63785981161925,None,None
6978686077,63785981161936,None,None
6978694409,63785981161949,None,None
6978711072,63785981161960,None,None
6978719403,63785981161974,None,None
6978727735,63785981161982,None,None
6978744398,63785981161994,None,None
6978752729,63785981162005,None,None
6978761061,63785981162016,None,None
6978777724,63785981162027,None,None
6978786056,63785981162039,None,None
6978794387,63785981162050,None,None
6978811050,63785981162061,None,None
6978819382,63785981162073,None,None
6978827713,63785981162083,None,None
6978844376,63785981162095,None,None
6978852708,63785981162106,None,None
6978861039,63785981162117,None,None
6978877702,63785981162128,None,None
6978886034,63785981162140,None,None
6978902697,63785981162151,None,None
6978911028,63785981162162,None,None
6978919360,63785981162173,None,None
6978927692,63785981162184,None,None
6978944355,63785981162196,None,None
6978952686,63785981162207,None,None
6978961018,63785981162218,None,None
6978977681,63785981162229,None,None
6978986012,63785981162240,None,None
6978994344,63785981162252,None,None
6978994344,63785981162261,None,None
6978994344,63785981162273,None,None
6978994344,63785981162284,None,None
6978994344,63785981162295,None,None
6978994344,63785981162306,None,None
6978994344,63785981162318,None,None
6978994344,63785981162328,None,None
6978994344,63785981162340,None,None
6979102654,63785981162352,None,None
6979110985,63785981162362,None,None
6979119317,63785981162374,None,None
6979127648,63785981162385,None,None
6979144311,63785981162396,None,None
6979152643,63785981162407,None,None
6979160974,63785981162418,None,None
6979177637,63785981162430,None,None
6979185969,63785981162441,None,None
6979202632,63785981162451,None,None
6979210963,63785981162462,None,None
6979219295,63785981162474,None,None
6979235958,63785981162485,None,None
6979244289,63785981162496,None,None
6979252621,63785981162507,None,None
6979269284,63785981162519,None,None
6979277616,63785981162529,None,None
6979285947,63785981162541,None,None
6979302610,63785981162552,None,None
6979310942,63785981162563,None,None
6979319273,63785981162575,None,None
6979335936,63785981162587,None,None
6979344268,63785981162597,None,None
6979352599,63785981162608,None,None
6979369262,63785981162619,None,None
6979377594,63785981162631,None,None
6979385925,63785981162642,None,None
6979402588,63785981162653,None,None
6979410920,63785981162664,None,None
6979419251,63785981162675,None,None
6979435915,63785981162687,None,None
6979444246,63785981162698,None,None
6979452578,63785981162709,None,None
6979469241,63785981162720,None,None
6979477572,63785981162731,None,None
6979494235,63785981162743,None,None
