UnityTS,Heart,Breath,GSR
63785976718697,33426,31480,3996
63785976718709,33154,31478,4048
63785976718730,32868,31432,4004
63785976718742,32600,31337,4032
63785976718755,32345,31342,4009
63785976718755,32120,31176,3966
63785976718761,31932,31128,4012
63785976718767,31783,31274,4049
63785976718784,31680,31332,3978
63785976718786,31628,31129,3996
63785976718800,31612,31282,4056
63785976718804,31644,31378,3997
63785976718820,31720,31356,4023
63785976718826,31828,31178,3962
63785976718697,33426,31480,3996
63785976718709,33154,31478,4048
63785976718730,32868,31432,4004
63785976718742,32600,31337,4032
63785976718755,32345,31342,4009
63785976718755,32120,31176,3966
63785976718761,31932,31128,4012
63785976718767,31783,31274,4049
63785976718784,31680,31332,3978
63785976718786,31628,31129,3996
63785976718800,31612,31282,4056
63785976718804,31644,31378,3997
63785976718820,31720,31356,4023
63785976718826,31828,31178,3962
63785976718840,31947,31368,4056
63785976718849,32092,31396,3994
63785976718860,32246,31418,4009
63785976718876,32404,31216,3999
63785976718879,32536,31188,3954
63785976718888,32644,31370,3987
63785976718899,32738,31181,3976
63785976718908,32798,31164,3955
63785976718921,32831,31174,3988
63785976718930,32838,31220,3974
63785976718947,32808,31138,3966
63785976718947,32776,31149,4038
63785976718960,32732,31142,3941
63785976718966,32692,31380,3985
63785976718994,32628,31305,3981
63785976718997,32576,31232,3948
63785976719000,32528,31321,3938
63785976719006,32499,31242,4010
63785976719022,32472,31448,3935
63785976719028,32432,31368,3934
63785976719042,32396,31265,3962
63785976719046,32352,31156,3963
63785976719062,32304,31368,3937
63785976719066,32273,31164,3968
63785976719085,32228,31088,3958
63785976719087,32172,31249,3984
63785976719099,32120,31204,3926
63785976719108,32060,31309,3953
63785976719121,32004,31429,3949
63785976719125,31964,31248,3998
63785976719146,31988,31526,3957
63785976719149,32096,31486,3963
63785976719158,32361,31485,3978
63785976719172,32753,31532,3945
63785976719178,33232,31458,4016
63785976719191,33728,31460,3920
63785976719206,34200,31499,3940
63785976719206,34592,31476,3949
63785976719222,34868,31362,3931
63785976719226,35018,31356,3977
63785976719240,35048,31388,3965
63785976719246,34964,31529,4008
63785976719257,34812,31557,3946
63785976719266,34597,31376,3939
63785976719280,34330,31556,3968
63785976719286,34048,31464,3939
63785976719297,33753,31484,4059
63785976719311,33440,31389,3949
63785976719315,33138,31356,3912
63785976719329,32845,31393,3933
63785976719340,32564,31324,3920
63785976719349,32301,31348,3982
63785976719362,32088,31280,3939
63785976719369,31908,31108,3981
63785976719384,31774,31096,3943
63785976719399,31685,31095,3945
63785976719399,31656,31296,3918
63785976719406,31672,31300,3958
63785976719422,31736,31273,3937
63785976719426,31842,31264,4003
63785976719440,31974,31066,3941
63785976719443,32106,31090,3938
63785976719460,32273,31265,3980
63785976719466,32427,31226,3940
63785976719480,32561,31226,3999
63785976719494,32688,31276,3912
63785976719498,32792,31236,3949
63785976719521,32864,31084,3921
63785976719525,32912,31289,3973
63785976719529,32929,31252,3937
63785976719540,32926,31293,3973
63785976719554,32896,31064,3972
63785976719558,32856,31217,3966
63785976719574,32790,31166,3993
63785976719592,32736,31068,3929
63785976719592,32672,31289,4011
63785976719596,32616,31288,3976
63785976719612,32576,31296,3955
63785976719637,32520,31128,3953
63785976719640,32480,31368,3904
63785976719642,32424,31104,4005
63785976719651,32376,31363,3944
63785976719655,32336,31124,4034
63785976719669,32284,31272,3907
63785976719677,32226,31336,3924
63785976719691,32164,31285,3912
63785976719698,32098,31069,3971
63785976719714,32040,31368,3970
63785976719714,32000,31272,3933
63785976719728,31980,31224,3984
63785976719739,32032,31356,3968
63785976719748,32201,31462,3948
63785976719761,32532,31218,3941
63785976719765,32996,31436,3939
63785976719782,33532,31357,3914
63785976719785,34072,31436,3946
63785976719799,34572,31488,3933
63785976719808,34952,31464,3919
63785976719823,35224,31340,3911
63785976719826,35344,31524,3986
63785976718697,33426,31480,3996
63785976718709,33154,31478,4048
63785976718730,32868,31432,4004
63785976718742,32600,31337,4032
63785976718755,32345,31342,4009
63785976718755,32120,31176,3966
63785976718761,31932,31128,4012
63785976718767,31783,31274,4049
63785976718784,31680,31332,3978
63785976718786,31628,31129,3996
63785976718800,31612,31282,4056
63785976718804,31644,31378,3997
63785976718820,31720,31356,4023
63785976718826,31828,31178,3962
63785976718840,31947,31368,4056
63785976718849,32092,31396,3994
63785976718860,32246,31418,4009
63785976718876,32404,31216,3999
63785976718879,32536,31188,3954
63785976718888,32644,31370,3987
63785976718899,32738,31181,3976
63785976718908,32798,31164,3955
63785976718921,32831,31174,3988
63785976718930,32838,31220,3974
63785976718947,32808,31138,3966
63785976718947,32776,31149,4038
63785976718960,32732,31142,3941
63785976718966,32692,31380,3985
63785976718994,32628,31305,3981
63785976718997,32576,31232,3948
63785976719000,32528,31321,3938
63785976719006,32499,31242,4010
63785976719022,32472,31448,3935
63785976719028,32432,31368,3934
63785976719042,32396,31265,3962
63785976719046,32352,31156,3963
63785976719062,32304,31368,3937
63785976719066,32273,31164,3968
63785976719085,32228,31088,3958
63785976719087,32172,31249,3984
63785976719099,32120,31204,3926
63785976719108,32060,31309,3953
63785976719121,32004,31429,3949
63785976719125,31964,31248,3998
63785976719146,31988,31526,3957
63785976719149,32096,31486,3963
63785976719158,32361,31485,3978
63785976719172,32753,31532,3945
63785976719178,33232,31458,4016
63785976719191,33728,31460,3920
63785976719206,34200,31499,3940
63785976719206,34592,31476,3949
63785976719222,34868,31362,3931
63785976719226,35018,31356,3977
63785976719240,35048,31388,3965
