OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2535608768,63785976718826,None,None
2535617099,63785976718836,None,None
2535625431,63785976718841,None,None
2535633762,63785976718847,None,None
2535642094,63785976718853,None,None
2535642094,63785976718860,None,None
2535658757,63785976718871,None,None
2535667088,63785976718883,None,None
2535675420,63785976718894,None,None
2535692083,63785976718905,None,None
2535700414,63785976718916,None,None
2535708746,63785976718928,None,None
2535725409,63785976718939,None,None
2535733741,63785976718950,None,None
2535742072,63785976718961,None,None
2535758735,63785976718971,None,None
2535767067,63785976718983,None,None
2535775398,63785976718994,None,None
2535792061,63785976719005,None,None
2535800393,63785976719017,None,None
2535808724,63785976719027,None,None
2535825387,63785976719041,None,None
2535833719,63785976719050,None,None
2535850382,63785976719062,None,None
2535858713,63785976719072,None,None
2535867045,63785976719084,None,None
2535883708,63785976719095,None,None
2535892040,63785976719106,None,None
2535892040,63785976719118,None,None
2535892040,63785976719129,None,None
2535892040,63785976719140,None,None
2535892040,63785976719151,None,None
2535892040,63785976719162,None,None
2535892040,63785976719173,None,None
2535892040,63785976719184,None,None
2535892040,63785976719195,None,None
2535958692,63785976719206,None,None
2536000349,63785976719217,None,None
2536017012,63785976719228,None,None
2536025344,63785976719240,None,None
2536033675,63785976719251,None,None
2536050338,63785976719262,None,None
2536058670,63785976719273,None,None
2536067002,63785976719284,None,None
2536083665,63785976719296,None,None
2536091996,63785976719307,None,None
2536100328,63785976719318,None,None
2536116991,63785976719329,None,None
2536125322,63785976719340,None,None
2536133654,63785976719352,None,None
2536150317,63785976719363,None,None
2536158648,63785976719374,None,None
2536166980,63785976719385,None,None
2536183643,63785976719396,None,None
2536191974,63785976719407,None,None
2536200306,63785976719418,None,None
2536216969,63785976719430,None,None
2536225301,63785976719440,None,None
2536233632,63785976719452,None,None
2536250295,63785976719463,None,None
2536258627,63785976719474,None,None
2536266958,63785976719486,None,None
2536283621,63785976719497,None,None
2536291953,63785976719508,None,None
2536308616,63785976719520,None,None
2536316947,63785976719536,None,None
2536333610,63785976719547,None,None
2536341942,63785976719558,None,None
2536350273,63785976719569,None,None
2536366936,63785976719581,None,None
2536375268,63785976719591,None,None
2536391931,63785976719603,None,None
2536400263,63785976719614,None,None
2536408594,63785976719625,None,None
2536416926,63785976719636,None,None
2536433589,63785976719647,None,None
2536441920,63785976719658,None,None
2536450252,63785976719670,None,None
2536466915,63785976719681,None,None
2536475246,63785976719692,None,None
2536491909,63785976719703,None,None
2536500241,63785976719714,None,None
2536508572,63785976719725,None,None
2536525235,63785976719737,None,None
2536533567,63785976719748,None,None
2536541898,63785976719760,None,None
2536558562,63785976719770,None,None
2536566893,63785976719781,None,None
2536575225,63785976719792,None,None
2536591888,63785976719804,None,None
2536600219,63785976719815,None,None
2536608551,63785976719825,None,None
2536625214,63785976719837,None,None
2536633545,63785976719847,None,None
2536641877,63785976719859,None,None
2536658540,63785976719870,None,None
2536666871,63785976719881,None,None
2536675203,63785976719893,None,None
2536691866,63785976719904,None,None
2536700197,63785976719915,None,None
2536708529,63785976719926,None,None
2536725192,63785976719937,None,None
2536733524,63785976719949,None,None
2536741855,63785976719960,None,None
2536758518,63785976719971,None,None
2536766850,63785976719982,None,None
2536775181,63785976719994,None,None
2536791844,63785976720005,None,None
2536800176,63785976720016,None,None
2536808507,63785976720028,None,None
2536825170,63785976720038,None,None
2536833502,63785976720049,None,None
2536841833,63785976720061,None,None
2536858496,63785976720072,None,None
2536866828,63785976720083,None,None
2536875159,63785976720094,None,None
2536891823,63785976720104,None,None
2536900154,63785976720116,None,None
2536908486,63785976720127,None,None
2536925149,63785976720138,None,None
2536933480,63785976720149,None,None
2536941812,63785976720160,None,None
2536958475,63785976720172,None,None
2536966806,63785976720183,None,None
2536983469,63785976720195,None,None
2536991801,63785976720206,None,None
2537000132,63785976720217,None,None
2537016795,63785976720229,None,None
2537025127,63785976720239,None,None
2537033458,63785976720250,None,None
2537050121,63785976720262,None,None
2537058453,63785976720273,None,None
2537066785,63785976720284,None,None
2537083448,63785976720295,None,None
2537091779,63785976720306,None,None
2537100111,63785976720317,None,None
2537116774,63785976720329,None,None
2537125105,63785976720340,None,None
2537133437,63785976720351,None,None
2537150100,63785976720362,None,None
2537158431,63785976720373,None,None
2537166763,63785976720385,None,None
2537183426,63785976720396,None,None
2537191757,63785976720407,None,None
2537200089,63785976720418,None,None
2537216752,63785976720429,None,None
2537225084,63785976720442,None,None
2537233415,63785976720452,None,None
2537250078,63785976720462,None,None
2537258410,63785976720474,None,None
2537266741,63785976720484,None,None
2537283404,63785976720496,None,None
2537291736,63785976720507,None,None
2537308399,63785976720518,None,None
2537316730,63785976720530,None,None
2537325062,63785976720541,None,None
2537341725,63785976720552,None,None
2537350056,63785976720563,None,None
2537358388,63785976720574,None,None
2537375051,63785976720586,None,None
2537383382,63785976720596,None,None
2537391714,63785976720608,None,None
2537408377,63785976720620,None,None
2537416709,63785976720630,None,None
2537425040,63785976720641,None,None
2537433372,63785976720652,None,None
2537450035,63785976720663,None,None
2537458366,63785976720675,None,None
2537475029,63785976720687,None,None
2537483361,63785976720698,None,None
2537491692,63785976720708,None,None
2537508355,63785976720719,None,None
2537516687,63785976720731,None,None
2537525018,63785976720742,None,None
2537541681,63785976720753,None,None
2537550013,63785976720764,None,None
2537558345,63785976720776,None,None
2537575008,63785976720787,None,None
2537583339,63785976720798,None,None
2537591671,63785976720809,None,None
2537608334,63785976720820,None,None
2537616665,63785976720831,None,None
