OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6096610862,63785980279860,None,None
6096619194,63785980279865,None,None
6096619194,63785980279870,None,None
6096627526,63785980279875,None,None
6096635857,63785980279885,None,None
6096652520,63785980279896,None,None
6096660852,63785980279907,None,None
6096669183,63785980279919,None,None
6096677515,63785980279930,None,None
6096677515,63785980279942,None,None
6096677515,63785980279953,None,None
6096677515,63785980279964,None,None
6096677515,63785980279975,None,None
6096677515,63785980279987,None,None
6096677515,63785980279998,None,None
6096677515,63785980280011,None,None
6096677515,63785980280020,None,None
6096785825,63785980280031,None,None
6096794156,63785980280043,None,None
6096802488,63785980280053,None,None
6096819151,63785980280064,None,None
6096827482,63785980280075,None,None
6096835814,63785980280086,None,None
6096852477,63785980280097,None,None
6096860808,63785980280108,None,None
6096869140,63785980280120,None,None
6096885803,63785980280131,None,None
6096894134,63785980280142,None,None
6096902466,63785980280154,None,None
6096919129,63785980280165,None,None
6096927460,63785980280176,None,None
6096935792,63785980280188,None,None
6096952455,63785980280198,None,None
6096960787,63785980280210,None,None
6096969118,63785980280222,None,None
6096985781,63785980280232,None,None
6096994113,63785980280243,None,None
6097002444,63785980280254,None,None
6097019107,63785980280266,None,None
6097027439,63785980280277,None,None
6097044102,63785980280288,None,None
6097052433,63785980280298,None,None
6097060765,63785980280310,None,None
6097069096,63785980280320,None,None
6097085759,63785980280332,None,None
6097094091,63785980280343,None,None
6097110754,63785980280355,None,None
6097119086,63785980280366,None,None
6097127417,63785980280377,None,None
6097144080,63785980280388,None,None
6097152412,63785980280400,None,None
6097160743,63785980280410,None,None
6097177406,63785980280422,None,None
6097185738,63785980280433,None,None
6097194069,63785980280444,None,None
6097210732,63785980280455,None,None
6097219064,63785980280466,None,None
6097227395,63785980280478,None,None
6097244058,63785980280490,None,None
6097252390,63785980280503,None,None
6097269053,63785980280514,None,None
6097277384,63785980280527,None,None
6097294048,63785980280538,None,None
6097302379,63785980280549,None,None
6097310711,63785980280561,None,None
6097327374,63785980280572,None,None
6097335705,63785980280583,None,None
6097344037,63785980280594,None,None
6097360700,63785980280606,None,None
6097369031,63785980280617,None,None
6097377363,63785980280628,None,None
6097394026,63785980280639,None,None
6097402357,63785980280649,None,None
6097410689,63785980280661,None,None
6097427352,63785980280672,None,None
6097435683,63785980280683,None,None
6097444015,63785980280695,None,None
6097460678,63785980280706,None,None
6097469010,63785980280717,None,None
6097477341,63785980280728,None,None
6097494004,63785980280739,None,None
6097502336,63785980280750,None,None
6097510667,63785980280761,None,None
6097527330,63785980280773,None,None
6097535662,63785980280784,None,None
6097543993,63785980280796,None,None
6097560656,63785980280806,None,None
6097568988,63785980280818,None,None
6097577319,63785980280828,None,None
6097593982,63785980280840,None,None
6097602314,63785980280851,None,None
6097610645,63785980280862,None,None
6097627309,63785980280874,None,None
6097635640,63785980280885,None,None
6097643972,63785980280896,None,None
6097660635,63785980280906,None,None
6097668966,63785980280917,None,None
6097677298,63785980280928,None,None
6097693961,63785980280940,None,None
6097702292,63785980280951,None,None
6097710624,63785980280962,None,None
6097727287,63785980280974,None,None
6097735618,63785980280985,None,None
6097743950,63785980280996,None,None
6097760613,63785980281007,None,None
6097768944,63785980281018,None,None
6097785608,63785980281030,None,None
6097793939,63785980281041,None,None
6097802271,63785980281052,None,None
6097818934,63785980281063,None,None
6097827265,63785980281074,None,None
6097835597,63785980281086,None,None
6097852260,63785980281097,None,None
6097860591,63785980281109,None,None
6097868923,63785980281120,None,None
6097885586,63785980281131,None,None
6097893917,63785980281141,None,None
6097902249,63785980281153,None,None
6097918912,63785980281164,None,None
6097927243,63785980281174,None,None
6097935575,63785980281186,None,None
6097952238,63785980281197,None,None
6097960570,63785980281208,None,None
6097968901,63785980281220,None,None
6097985564,63785980281230,None,None
6097993896,63785980281242,None,None
6098002227,63785980281254,None,None
6098018890,63785980281264,None,None
6098027222,63785980281276,None,None
6098035553,63785980281287,None,None
6098052216,63785980281298,None,None
6098060548,63785980281309,None,None
6098068879,63785980281320,None,None
6098085542,63785980281331,None,None
6098093874,63785980281342,None,None
6098102205,63785980281353,None,None
6098118869,63785980281364,None,None
6098127200,63785980281376,None,None
6098135532,63785980281387,None,None
6098152195,63785980281398,None,None
6098160526,63785980281409,None,None
6098168858,63785980281420,None,None
6098185521,63785980281432,None,None
6098193852,63785980281443,None,None
6098210515,63785980281454,None,None
6098218847,63785980281466,None,None
6098227178,63785980281476,None,None
6098235510,63785980281487,None,None
6098252173,63785980281499,None,None
6098260504,63785980281510,None,None
6098277167,63785980281521,None,None
6098285499,63785980281532,None,None
6098293831,63785980281543,None,None
6098310494,63785980281554,None,None
6098318825,63785980281566,None,None
6098327157,63785980281577,None,None
6098343820,63785980281588,None,None
6098352151,63785980281600,None,None
6098360483,63785980281611,None,None
6098377146,63785980281622,None,None
6098385477,63785980281633,None,None
6098393809,63785980281645,None,None
6098410472,63785980281656,None,None
6098418803,63785980281667,None,None
6098427135,63785980281678,None,None
6098443798,63785980281689,None,None
6098452130,63785980281699,None,None
6098460461,63785980281711,None,None
6098477124,63785980281722,None,None
6098485456,63785980281733,None,None
6098493787,63785980281744,None,None
6098510450,63785980281756,None,None
6098518782,63785980281767,None,None
6098527113,63785980281778,None,None
6098543776,63785980281790,None,None
6098552108,63785980281800,None,None
6098560439,63785980281812,None,None
6098577102,63785980281823,None,None
6098585434,63785980281834,None,None
6098593765,63785980281846,None,None
6098610428,63785980281857,None,None
