UnityTS,Heart,Breath,GSR
63785980745762,29844,30906,1419
63785980745782,29472,30608,1445
63785980745798,29101,30732,1486
63785980745811,28744,30626,1435
63785980745821,28416,30450,1423
63785980745821,28116,30360,1434
63785980745828,27842,30284,1422
63785980745838,27572,30150,1448
63785980745846,27338,30056,1409
63785980745853,27156,30084,1439
63785980745866,26996,29684,1408
63785980745871,26864,29904,1426
63785980745886,26714,29816,1410
63785980745890,26560,29844,1426
63785980745904,26409,29634,1444
63785980745913,26249,29618,1457
63785980745943,26086,29568,1411
63785980745946,25928,29566,1440
63785980745948,25802,29672,1407
63785980745956,25722,29816,1434
63785980745962,25764,29970,1458
63785980745976,26069,29656,1408
63785980745982,26748,29764,1502
63785980745996,27917,29984,1447
63785980746000,29548,30068,1429
63785980746013,31512,30008,1436
63785980746022,33633,29948,1408
63785980746036,35756,29920,1461
63785980746042,37760,29960,1448
63785980746057,39572,29890,1454
63785980746060,41120,29882,1407
63785980746074,42380,29913,1455
63785980746084,43284,30086,1409
63785980746094,43876,30450,1406
63785980746106,44162,30664,1416
63785980745762,29844,30906,1419
63785980745782,29472,30608,1445
63785980745798,29101,30732,1486
63785980745811,28744,30626,1435
63785980745821,28416,30450,1423
63785980745821,28116,30360,1434
63785980745828,27842,30284,1422
63785980745838,27572,30150,1448
63785980745846,27338,30056,1409
63785980745853,27156,30084,1439
63785980745866,26996,29684,1408
63785980745871,26864,29904,1426
63785980745886,26714,29816,1410
63785980745890,26560,29844,1426
63785980745904,26409,29634,1444
63785980745913,26249,29618,1457
63785980745943,26086,29568,1411
63785980745946,25928,29566,1440
63785980745948,25802,29672,1407
63785980745956,25722,29816,1434
63785980745962,25764,29970,1458
63785980745976,26069,29656,1408
63785980745982,26748,29764,1502
63785980745996,27917,29984,1447
63785980746000,29548,30068,1429
63785980746013,31512,30008,1436
63785980746022,33633,29948,1408
63785980746036,35756,29920,1461
63785980746042,37760,29960,1448
63785980746057,39572,29890,1454
63785980746060,41120,29882,1407
63785980746074,42380,29913,1455
63785980746084,43284,30086,1409
63785980746094,43876,30450,1406
63785980746106,44162,30664,1416
63785980746113,44170,30881,1411
63785980746129,43928,31140,1424
63785980746131,43464,31437,1407
63785980746145,42788,31568,1407
63785980746149,41996,31796,1430
63785980746171,41073,32132,1404
63785980746177,40072,32264,1403
63785980746183,38972,32556,1436
63785980746192,37848,32712,1407
63785980746208,36682,33068,1411
63785980746212,35526,33336,1399
63785980746226,34388,33626,1434
63785980746234,33316,33772,1413
63785980746246,32376,33976,1402
63785980746255,31556,34550,1419
63785980746261,30938,34708,1405
63785980746275,30509,35152,1410
63785980746287,30234,35117,1429
63785980746293,30164,35264,1441
63785980746312,30284,35700,1444
63785980746315,30510,36118,1516
63785980746326,30856,36200,1401
63785980746330,31248,36354,1401
63785980746344,31676,36672,1443
63785980746357,32098,36592,1409
63785980746361,32490,36932,1444
63785980746374,32842,37240,1479
63785980746380,33120,37444,1418
63785980746394,33312,37724,1418
63785980746405,33456,37896,1397
63785980746414,33530,38448,1479
63785980746428,33512,38650,1396
63785980746434,33432,38929,1395
63785980746450,33294,39044,1439
63785980746453,33088,39332,1418
63785980746467,32848,39536,1435
63785980746470,32562,40092,1398
63785980746489,32224,40544,1399
63785980746493,31868,40592,1394
63785980746507,31512,40776,1428
63785980746511,31134,41130,1416
63785980746527,30748,41544,1439
63785980746533,30374,41468,1425
63785980746547,30008,41824,1413
63785980746551,29658,41617,1414
63785980746577,29314,41864,1392
63785980746582,28980,41712,1412
63785980746585,28648,41440,1407
63785980746593,28348,41292,1413
63785980746605,28076,40832,1389
63785980746613,27818,40912,1392
63785980746627,27578,40752,1391
63785980746634,27338,40626,1391
63785980746645,27122,40500,1479
63785980746651,26928,40352,1433
63785980746665,26772,40216,1437
63785980746673,26638,39876,1454
63785980746689,26524,39512,1434
63785980746692,26488,39634,1385
63785980746706,26592,38996,1438
63785980746715,26976,38964,1396
63785980746726,27754,38484,1434
63785980746735,28976,38320,1398
63785980746749,30609,37992,1430
63785980746755,32540,37818,1427
63785980746771,34618,37709,1431
63785980746773,36696,37432,1397
63785980746787,38649,37561,1440
63785980746791,40404,37244,1436
63785980746803,41917,37188,1428
63785980746817,43128,37140,1413
63785980746821,44024,37110,1483
63785980746835,44576,36944,1428
63785980746846,44804,36777,1405
63785980746852,44768,36538,1428
63785980746866,44488,36344,1379
63785980746880,44000,36086,1417
63785980746884,43306,35800,1411
63785980746913,42468,35554,1383
63785980746915,41524,35348,1417
63785980746918,40460,35078,1402
63785980746924,39320,34880,1410
63785980746938,38112,34679,1420
63785980746941,36874,34804,1410
63785980746955,35625,34718,1393
63785980746959,34456,34668,1382
63785980746973,33376,34489,1372
63785980746982,32443,34546,1372
63785980746996,31694,34376,1369
63785980747007,31170,34400,1368
63785980747011,30888,34218,1367
63785980747024,30796,33700,1368
63785980747033,30890,33819,1367
63785980747044,31128,33322,1363
63785980747058,31476,33332,1389
63785980747062,31878,32921,1379
63785980747076,32298,32794,1391
63785980747087,32700,32764,1390
63785980747091,33072,32684,1393
63785980747105,33396,32376,1413
63785980747113,33656,32537,1469
63785980745762,29844,30906,1419
63785980745782,29472,30608,1445
63785980745798,29101,30732,1486
63785980745811,28744,30626,1435
63785980745821,28416,30450,1423
63785980745821,28116,30360,1434
63785980745828,27842,30284,1422
63785980745838,27572,30150,1448
63785980745846,27338,30056,1409
63785980745853,27156,30084,1439
63785980745866,26996,29684,1408
63785980745871,26864,29904,1426
63785980745886,26714,29816,1410
63785980745890,26560,29844,1426
63785980745904,26409,29634,1444
63785980745913,26249,29618,1457
63785980745943,26086,29568,1411
63785980745946,25928,29566,1440
63785980745948,25802,29672,1407
63785980745956,25722,29816,1434
63785980745962,25764,29970,1458
63785980745976,26069,29656,1408
63785980745982,26748,29764,1502
63785980745996,27917,29984,1447
63785980746000,29548,30068,1429
63785980746013,31512,30008,1436
63785980746022,33633,29948,1408
63785980746036,35756,29920,1461
63785980746042,37760,29960,1448
63785980746057,39572,29890,1454
63785980746060,41120,29882,1407
63785980746074,42380,29913,1455
63785980746084,43284,30086,1409
63785980746094,43876,30450,1406
