UnityTS,Heart,Breath,GSR
63785979992851,24723,29898,1437
63785979992866,24586,29582,1454
63785979992873,24427,29916,1476
63785979992882,24258,29832,1472
63785979992896,24088,29848,1433
63785979992898,23904,30032,1467
63785979992851,24723,29898,1437
63785979992866,24586,29582,1454
63785979992873,24427,29916,1476
63785979992882,24258,29832,1472
63785979992896,24088,29848,1433
63785979992898,23904,30032,1467
63785979992912,23722,29772,1478
63785979992926,23549,29956,1462
63785979992929,23456,30234,1476
63785979992943,23513,30073,1464
63785979992957,23891,30276,1473
63785979992959,24914,30172,1443
63785979992973,26760,30336,1548
63785979992980,29364,30276,1483
63785979992991,32432,30292,1472
63785979993002,35637,30304,1450
63785979993016,38676,30288,1435
63785979993020,41404,30264,1455
63785979993036,43707,30192,1487
63785979993038,45592,30093,1429
63785979993052,46984,29932,1458
63785979993066,47928,29973,1455
63785979993075,48440,29912,1430
63785979993081,48568,29968,1471
63785979993100,48348,29874,1470
63785979993100,47848,29840,1454
63785979993113,47124,29912,1482
63785979993119,46208,29828,1474
63785979993133,45160,29869,1431
63785979993139,44020,30022,1425
63785979993153,42816,30171,1482
63785979993157,41550,30202,1451
63785979993170,40217,30178,1475
63785979993184,38832,30132,1430
63785979993188,37424,30145,1430
63785979993203,36032,30165,1466
63785979993218,34700,30202,1457
63785979993218,33504,30252,1457
63785979993232,32520,30160,1427
63785979993243,31800,30228,1482
63785979993252,31364,30274,1426
63785979993286,31220,30084,1425
63785979993288,31308,30272,1425
63785979993291,31564,30124,1470
63785979993293,31992,30280,1422
63785979993304,32470,30364,1453
63785979993308,32956,30202,1456
63785979993324,33392,30364,1464
63785979993333,33739,30368,1438
63785979993340,33992,30400,1471
63785979993353,34133,30424,1459
63785979993357,34147,30320,1440
63785979993376,34060,30402,1425
63785979993380,33866,30450,1421
63785979993396,33588,30332,1494
63785979993397,33232,30386,1442
63785979993416,32810,30380,1451
63785979993423,32316,30428,1468
63785979993429,31774,30576,1464
63785979993446,31218,30624,1441
63785979993452,30660,30640,1420
63785979993461,30104,30664,1450
63785979993469,29548,30662,1425
63785979993481,29018,30668,1444
63785979993490,28496,30824,1454
63785979993503,27994,30540,1449
63785979993510,27528,30760,1425
63785979993526,27094,30836,1419
63785979993530,26720,30836,1459
