UnityTS,Heart,Breath,GSR
63785980417859,31460,32144,2655
63785980417861,31352,32828,2702
63785980417873,31129,33306,2697
63785980417885,30834,33704,2648
63785980417893,30494,33976,2769
63785980417900,30125,34064,2660
63785980417913,29724,34008,2685
63785980417925,29293,34296,2679
63785980417938,28858,34340,2674
63785980417945,28404,34332,2635
63785980417963,27948,34496,2669
63785980417966,27464,34736,2634
63785980417972,27032,34682,2624
63785980417987,26648,34633,2738
63785980417993,26336,34772,2661
63785980418009,26120,34810,2624
63785980418011,25970,34920,2660
63785980418025,25909,34778,2663
63785980418029,25932,34612,2635
63785980418045,26024,34778,2624
63785980418052,26172,34756,2606
63785980418070,26340,34618,2608
63785980418073,26532,34596,2649
63785980418089,26729,34420,2643
63785980418092,26918,34560,2600
63785980418105,27093,34594,2626
63785980418108,27196,34756,2616
63785980418125,27252,35000,2595
63785980418131,27253,34560,2600
63785980418145,27180,34818,2591
63785980418148,27044,34668,2589
63785980418173,26869,34564,2586
63785980418176,26650,34500,2617
63785980418182,26392,34360,2582
63785980418196,26128,34000,2632
63785980418202,25864,33632,2590
63785980418216,25560,33316,2593
63785980418220,25299,33012,2591
63785980418254,25082,33068,2612
63785980418259,24882,32532,2596
63785980418261,24772,32272,2645
63785980418264,24786,31896,2605
63785980418272,25038,31684,2556
63785980418277,25540,31416,2562
63785980418294,26296,31169,2594
63785980418303,27240,31028,2583
63785980418316,28266,31038,2548
63785980418328,29342,30912,2597
63785980418331,30356,30841,2567
63785980418345,31258,30968,2566
63785980418349,31966,30869,2569
63785980418365,32458,31016,2589
63785980418371,32760,31260,2563
63785980418383,32864,31434,2575
63785980418395,32802,31570,2532
63785980418406,32613,31482,2533
63785980418410,32296,31728,2568
63785980418424,31908,31824,2562
63785980418435,31440,31689,2538
63785980418446,30930,31952,2533
63785980418455,30386,32136,2524
63785980418469,29804,32121,2554
63785980418471,29256,32200,2498
63785980418493,28728,32251,2510
63785980418495,28242,32208,2540
63785980418501,27828,32362,2507
63785980418515,27468,32210,2501
63785980418521,27182,32562,2499
63785980418535,27004,32228,2511
63785980418541,26936,32595,2490
63785980418555,26952,32491,2489
63785980418561,27029,32412,2490
63785980418575,27169,32628,2463
63785980418583,27348,32508,2479
63785980418600,27538,32216,2461
63785980418602,27736,32456,2458
63785980418616,27905,32460,2496
63785980418620,28042,32584,2464
63785980418634,28160,32640,2454
63785980418647,28252,32680,2467
63785980418651,28306,32660,2443
63785980418665,28336,32498,2466
63785980418669,28338,32618,2484
63785980418685,28326,32972,2451
63785980418691,28306,32948,2472
63785980418703,28252,32928,2423
63785980418716,28194,32576,2444
63785980418728,28116,32745,2441
63785980418730,28040,32648,2457
63785980418744,27968,32736,2454
63785980418753,27874,33036,2402
63785980418764,27748,33168,2440
63785980418779,27636,33424,2394
63785980418782,27520,33416,2462
63785980417859,31460,32144,2655
63785980417861,31352,32828,2702
63785980417873,31129,33306,2697
63785980417885,30834,33704,2648
63785980417893,30494,33976,2769
63785980417900,30125,34064,2660
63785980417913,29724,34008,2685
63785980417925,29293,34296,2679
63785980417938,28858,34340,2674
63785980417945,28404,34332,2635
63785980417963,27948,34496,2669
63785980417966,27464,34736,2634
63785980417972,27032,34682,2624
63785980417987,26648,34633,2738
63785980417993,26336,34772,2661
63785980418009,26120,34810,2624
63785980418011,25970,34920,2660
63785980418025,25909,34778,2663
63785980418029,25932,34612,2635
63785980418045,26024,34778,2624
63785980418052,26172,34756,2606
63785980418070,26340,34618,2608
63785980418073,26532,34596,2649
63785980418089,26729,34420,2643
63785980418092,26918,34560,2600
63785980418105,27093,34594,2626
63785980418108,27196,34756,2616
63785980418125,27252,35000,2595
63785980418131,27253,34560,2600
63785980418145,27180,34818,2591
63785980418148,27044,34668,2589
63785980418173,26869,34564,2586
63785980418176,26650,34500,2617
63785980418182,26392,34360,2582
63785980418196,26128,34000,2632
63785980418202,25864,33632,2590
63785980418216,25560,33316,2593
63785980418220,25299,33012,2591
63785980418254,25082,33068,2612
63785980418259,24882,32532,2596
63785980418261,24772,32272,2645
63785980418264,24786,31896,2605
63785980418272,25038,31684,2556
63785980418277,25540,31416,2562
63785980418294,26296,31169,2594
63785980418303,27240,31028,2583
63785980418316,28266,31038,2548
63785980418328,29342,30912,2597
63785980418331,30356,30841,2567
63785980418345,31258,30968,2566
63785980418349,31966,30869,2569
63785980418365,32458,31016,2589
63785980418371,32760,31260,2563
63785980418383,32864,31434,2575
63785980418395,32802,31570,2532
63785980418406,32613,31482,2533
63785980418410,32296,31728,2568
63785980418424,31908,31824,2562
63785980418435,31440,31689,2538
63785980418446,30930,31952,2533
63785980418455,30386,32136,2524
63785980418469,29804,32121,2554
63785980418471,29256,32200,2498
63785980418493,28728,32251,2510
63785980418495,28242,32208,2540
63785980418501,27828,32362,2507
63785980418515,27468,32210,2501
63785980418521,27182,32562,2499
63785980418535,27004,32228,2511
63785980418541,26936,32595,2490
63785980418555,26952,32491,2489
63785980418561,27029,32412,2490
63785980418575,27169,32628,2463
63785980418583,27348,32508,2479
63785980418600,27538,32216,2461
63785980418602,27736,32456,2458
63785980418616,27905,32460,2496
63785980418620,28042,32584,2464
63785980418634,28160,32640,2454
63785980418647,28252,32680,2467
63785980418651,28306,32660,2443
63785980418665,28336,32498,2466
63785980418669,28338,32618,2484
63785980418685,28326,32972,2451
63785980418691,28306,32948,2472
63785980418703,28252,32928,2423
63785980418716,28194,32576,2444
63785980418728,28116,32745,2441
63785980418730,28040,32648,2457
63785980418744,27968,32736,2454
63785980418753,27874,33036,2402
63785980418764,27748,33168,2440
63785980418779,27636,33424,2394
63785980418782,27520,33416,2462
63785980418791,27418,33716,2406
63785980418806,27372,34136,2385
63785980418810,27400,34336,2382
63785980418824,27610,34808,2384
63785980418838,28067,34796,2375
63785980418841,28738,35168,2409
63785980418860,29537,35008,2401
63785980418864,30394,35484,2420
63785980418897,31272,35568,2393
63785980418899,32064,35826,2406
63785980418901,32736,35808,2375
63785980418904,33232,35684,2356
63785980418914,33512,36004,2380
63785980418920,33612,36144,2349
63785980418934,33584,36016,2346
63785980418943,33414,36128,2380
63785980418957,33160,36228,2380
63785980418963,32808,36244,2354
63785980418976,32418,36208,2356
63785980418985,31980,36240,2342
63785980418988,31520,35964,2346
63785980419005,31049,36136,2372
63785980419018,30552,35704,2317
63785980419022,30062,35880,2317
63785980419036,29614,35400,2313
63785980419047,29220,35648,2338
63785980419051,28888,35426,2315
63785980419065,28616,35443,2317
63785980419068,28418,35104,2314
63785980419085,28312,34745,2280
63785980419091,28262,34660,2280
63785980419105,28300,34648,2361
63785980419109,28384,34592,2311
63785980419129,28524,34260,2268
63785980419132,28670,34282,2324
63785980419146,28836,33904,2284
63785980419152,28988,33740,2255
63785980419169,29106,33852,2272
63785980419172,29224,33678,2283
63785980419181,29291,33724,2270
63785980419195,29348,33648,2260
63785980419202,29380,33508,2264
63785980419215,29364,33662,2254
63785980419225,29344,33480,2258
63785980419232,29290,33424,2275
63785980419243,29228,33504,2241
63785980419256,29160,33284,2262
63785980419259,29068,33244,2227
63785980419274,28970,33136,2245
63785980419290,28859,33077,2227
63785980419298,28760,33152,2235
63785980419301,28643,33204,2279
63785980419315,28516,33212,2234
63785980419319,28384,32980,2257
63785980419333,28268,32976,2212
63785980419342,28160,32828,2262
63785980419356,28070,32882,2231
63785980419360,28011,32900,2256
63785980419374,28080,33120,2246
63785980419380,28346,33026,2254
63785980419394,28840,33020,2261
63785980419405,29540,33056,2235
63785980419425,30369,32833,2240
63785980419427,31264,32668,2222
63785980419430,32146,32970,2214
63785980419447,32906,32728,2274
63785980419451,33504,32721,2256
63785980419465,33890,32776,2261
63785980419471,34106,32816,2229
63785980419488,34160,33050,2335
63785980419491,34094,33096,2230
63785980419504,33906,33116,2235
63785980419508,33616,33188,2270
63785980419538,33278,33222,2256
63785980419544,32907,32936,2326
63785980419546,32490,33184,2247
63785980419552,32056,33228,2297
63785980419558,31616,33152,2259
63785980419572,31170,33208,2272
63785980419581,30744,32938,2296
63785980419595,30332,33188,2304
63785980419601,29986,33107,2278
63785980419615,29689,33128,2344
63785980419624,29442,33128,2304
63785980419644,29274,33209,2327
63785980419644,29186,33008,2324
63785980419650,29168,33048,2351
63785980419664,29209,33136,2358
63785980419673,29302,33114,2336
63785980419684,29407,33112,2357
63785980419690,29544,33106,2336
63785980419704,29700,32896,2366
63785980419713,29822,33000,2349
63785980419724,29935,32986,2339
63785980419733,30026,32838,2361
63785980419753,30086,33076,2377
63785980419755,30124,33100,2348
63785980419759,30120,33208,2363
63785980419778,30112,33066,2415
63785980419780,30082,32968,2364
63785980417859,31460,32144,2655
63785980417861,31352,32828,2702
63785980417873,31129,33306,2697
63785980417885,30834,33704,2648
63785980417893,30494,33976,2769
63785980417900,30125,34064,2660
63785980417913,29724,34008,2685
63785980417925,29293,34296,2679
63785980417938,28858,34340,2674
63785980417945,28404,34332,2635
63785980417963,27948,34496,2669
63785980417966,27464,34736,2634
63785980417972,27032,34682,2624
63785980417987,26648,34633,2738
63785980417993,26336,34772,2661
63785980418009,26120,34810,2624
63785980418011,25970,34920,2660
63785980418025,25909,34778,2663
63785980418029,25932,34612,2635
63785980418045,26024,34778,2624
63785980418052,26172,34756,2606
63785980418070,26340,34618,2608
63785980418073,26532,34596,2649
63785980418089,26729,34420,2643
63785980418092,26918,34560,2600
63785980418105,27093,34594,2626
63785980418108,27196,34756,2616
63785980418125,27252,35000,2595
63785980418131,27253,34560,2600
63785980418145,27180,34818,2591
63785980418148,27044,34668,2589
63785980418173,26869,34564,2586
63785980418176,26650,34500,2617
63785980418182,26392,34360,2582
63785980418196,26128,34000,2632
63785980418202,25864,33632,2590
63785980418216,25560,33316,2593
63785980418220,25299,33012,2591
63785980418254,25082,33068,2612
63785980418259,24882,32532,2596
63785980418261,24772,32272,2645
63785980418264,24786,31896,2605
63785980418272,25038,31684,2556
63785980418277,25540,31416,2562
63785980418294,26296,31169,2594
63785980418303,27240,31028,2583
63785980418316,28266,31038,2548
63785980418328,29342,30912,2597
63785980418331,30356,30841,2567
63785980418345,31258,30968,2566
63785980418349,31966,30869,2569
63785980418365,32458,31016,2589
63785980418371,32760,31260,2563
63785980418383,32864,31434,2575
63785980418395,32802,31570,2532
63785980418406,32613,31482,2533
63785980418410,32296,31728,2568
63785980418424,31908,31824,2562
63785980418435,31440,31689,2538
63785980418446,30930,31952,2533
63785980418455,30386,32136,2524
63785980418469,29804,32121,2554
63785980418471,29256,32200,2498
63785980418493,28728,32251,2510
63785980418495,28242,32208,2540
63785980418501,27828,32362,2507
63785980418515,27468,32210,2501
63785980418521,27182,32562,2499
63785980418535,27004,32228,2511
63785980418541,26936,32595,2490
63785980418555,26952,32491,2489
63785980418561,27029,32412,2490
63785980418575,27169,32628,2463
63785980418583,27348,32508,2479
63785980418600,27538,32216,2461
63785980418602,27736,32456,2458
63785980418616,27905,32460,2496
63785980418620,28042,32584,2464
63785980418634,28160,32640,2454
63785980418647,28252,32680,2467
63785980418651,28306,32660,2443
63785980418665,28336,32498,2466
63785980418669,28338,32618,2484
63785980418685,28326,32972,2451
63785980418691,28306,32948,2472
63785980418703,28252,32928,2423
63785980418716,28194,32576,2444
63785980418728,28116,32745,2441
63785980418730,28040,32648,2457
63785980418744,27968,32736,2454
63785980418753,27874,33036,2402
63785980418764,27748,33168,2440
63785980418779,27636,33424,2394
63785980418782,27520,33416,2462
63785980418791,27418,33716,2406
63785980418806,27372,34136,2385
63785980418810,27400,34336,2382
63785980418824,27610,34808,2384
63785980418838,28067,34796,2375
63785980418841,28738,35168,2409
63785980418860,29537,35008,2401
63785980418864,30394,35484,2420
63785980418897,31272,35568,2393
63785980418899,32064,35826,2406
63785980418901,32736,35808,2375
63785980418904,33232,35684,2356
63785980418914,33512,36004,2380
63785980418920,33612,36144,2349
63785980418934,33584,36016,2346
63785980418943,33414,36128,2380
63785980418957,33160,36228,2380
63785980418963,32808,36244,2354
63785980418976,32418,36208,2356
63785980418985,31980,36240,2342
63785980418988,31520,35964,2346
63785980419005,31049,36136,2372
63785980419018,30552,35704,2317
63785980419022,30062,35880,2317
63785980419036,29614,35400,2313
63785980419047,29220,35648,2338
63785980419051,28888,35426,2315
63785980419065,28616,35443,2317
63785980419068,28418,35104,2314
63785980419085,28312,34745,2280
63785980419091,28262,34660,2280
63785980419105,28300,34648,2361
63785980419109,28384,34592,2311
63785980419129,28524,34260,2268
63785980419132,28670,34282,2324
63785980419146,28836,33904,2284
63785980419152,28988,33740,2255
63785980419169,29106,33852,2272
63785980419172,29224,33678,2283
63785980419181,29291,33724,2270
63785980419195,29348,33648,2260
63785980419202,29380,33508,2264
63785980419215,29364,33662,2254
63785980419225,29344,33480,2258
63785980419232,29290,33424,2275
63785980419243,29228,33504,2241
63785980419256,29160,33284,2262
63785980419259,29068,33244,2227
63785980419274,28970,33136,2245
63785980419290,28859,33077,2227
63785980419298,28760,33152,2235
63785980419301,28643,33204,2279
63785980419315,28516,33212,2234
63785980419319,28384,32980,2257
63785980419333,28268,32976,2212
63785980419342,28160,32828,2262
63785980419356,28070,32882,2231
63785980419360,28011,32900,2256
63785980419374,28080,33120,2246
63785980419380,28346,33026,2254
63785980419394,28840,33020,2261
63785980419405,29540,33056,2235
63785980419425,30369,32833,2240
63785980419427,31264,32668,2222
63785980419430,32146,32970,2214
63785980419447,32906,32728,2274
63785980419451,33504,32721,2256
63785980419465,33890,32776,2261
63785980419471,34106,32816,2229
63785980419488,34160,33050,2335
63785980419491,34094,33096,2230
63785980419504,33906,33116,2235
63785980419508,33616,33188,2270
63785980419538,33278,33222,2256
63785980419544,32907,32936,2326
63785980419546,32490,33184,2247
63785980419552,32056,33228,2297
63785980419558,31616,33152,2259
