OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4381758066,63785978564991,None,None
4381774729,63785978565002,None,None
4381783061,63785978565016,None,None
4381791392,63785978565026,None,None
4381808055,63785978565036,None,None
4381816387,63785978565050,None,None
4381824719,63785978565058,None,None
4381841382,63785978565069,None,None
4381849713,63785978565081,None,None
4381858045,63785978565092,None,None
4381874708,63785978565103,None,None
4381883039,63785978565114,None,None
4381891371,63785978565125,None,None
4381908034,63785978565137,None,None
4381916365,63785978565148,None,None
4381924697,63785978565160,None,None
4381941360,63785978565171,None,None
4381949691,63785978565181,None,None
4381966354,63785978565196,None,None
4381974686,63785978565204,None,None
4381983017,63785978565215,None,None
4381991349,63785978565226,None,None
4382008012,63785978565238,None,None
4382016344,63785978565249,None,None
4382024675,63785978565260,None,None
4382041338,63785978565272,None,99_Bahnsteig_PF
4382049670,63785978565283,None,99_Bahnsteig_PF
4382066333,63785978565293,None,99_Bahnsteig_PF
4382074664,63785978565304,99_Bahnsteig_PF,99_Bahnsteig_PF
4382082996,63785978565315,99_Bahnsteig_PF,99_Bahnsteig_PF
4382099659,63785978565327,None,MetallAbgrenzung
4382107990,63785978565338,None,None
4382116322,63785978565349,None,None
4382132985,63785978565360,None,None
4382141316,63785978565371,None,None
4382149648,63785978565383,None,None
4382166311,63785978565394,None,None
4382174643,63785978565405,None,None
4382182974,63785978565416,None,None
4382199637,63785978565427,None,None
4382207969,63785978565438,None,None
4382216300,63785978565450,None,None
4382216300,63785978565460,None,None
4382216300,63785978565472,None,None
4382216300,63785978565483,None,None
4382216300,63785978565494,None,None
4382216300,63785978565505,None,None
4382216300,63785978565516,None,None
4382216300,63785978565528,None,None
4382216300,63785978565539,None,None
4382316278,63785978565550,None,None
4382332942,63785978565562,None,None
4382341273,63785978565571,None,None
4382349605,63785978565583,None,None
4382366268,63785978565594,None,None
4382374599,63785978565605,None,None
4382382931,63785978565617,None,None
4382399594,63785978565629,None,None
4382407925,63785978565640,None,None
4382416257,63785978565650,None,None
4382432920,63785978565661,None,None
4382441251,63785978565673,None,None
4382449583,63785978565683,None,None
4382466246,63785978565694,None,None
4382474577,63785978565706,None,None
4382482909,63785978565717,None,None
4382499572,63785978565728,None,None
4382507904,63785978565739,None,None
4382516235,63785978565751,None,None
4382532898,63785978565762,None,None
4382541230,63785978565773,None,None
4382549561,63785978565784,None,None
4382566224,63785978565796,None,None
4382574556,63785978565806,None,None
4382582887,63785978565818,None,None
4382599550,63785978565829,None,None
4382607882,63785978565841,None,None
4382616213,63785978565851,None,None
4382632876,63785978565862,None,None
4382641208,63785978565874,None,None
4382649539,63785978565885,None,None
4382666203,63785978565896,None,None
4382674534,63785978565906,None,None
4382682866,63785978565918,None,None
4382699529,63785978565929,None,None
4382707860,63785978565941,None,None
4382716192,63785978565952,None,None
4382732855,63785978565963,None,None
4382741186,63785978565975,None,None
4382757849,63785978565985,None,None
4382766181,63785978565996,None,Orientation Highlighting Plane
4382774512,63785978566008,None,None
4382791175,63785978566020,None,None
4382799507,63785978566029,None,None
4382807838,63785978566042,None,None
4382824502,63785978566053,None,None
4382832833,63785978566065,None,None
4382841165,63785978566076,None,None
4382857828,63785978566086,None,None
4382866159,63785978566097,None,None
4382874491,63785978566108,None,None
4382882822,63785978566118,None,None
4382899485,63785978566130,None,None
4382907817,63785978566141,None,None
4382924480,63785978566153,None,Orientation Highlighting Plane
4382932811,63785978566164,None,None
4382941143,63785978566175,None,None
4382957806,63785978566187,None,None
4382966137,63785978566201,None,None
4382974469,63785978566209,None,None
4382991132,63785978566220,None,None
4382999464,63785978566231,None,None
4383007795,63785978566242,None,Orientation Highlighting Plane
4383024458,63785978566254,None,None
4383032790,63785978566264,None,None
4383041121,63785978566276,99_Bahnsteig_PF,99_Bahnsteig_PF
4383057784,63785978566287,99_Bahnsteig_PF,None
4383066116,63785978566297,None,None
4383082779,63785978566309,None,None
4383091110,63785978566320,None,None
4383099442,63785978566331,None,99_Bahnsteig_PF
4383107773,63785978566343,None,99_Bahnsteig_PF
4383124436,63785978566353,None,None
4383132768,63785978566365,None,None
4383141099,63785978566376,None,Orientation Highlighting Plane
4383157763,63785978566387,Station Name,None
4383166094,63785978566399,Orientation Highlighting Plane,None
4383174426,63785978566410,Orientation Highlighting Plane,Orientation Highlighting Plane
4383191089,63785978566421,Orientation Highlighting Plane,None
4383199420,63785978566432,Orientation Highlighting Plane,Station Name
4383207752,63785978566443,Orientation Highlighting Plane,None
4383224415,63785978566455,Orientation Highlighting Plane,None
4383232746,63785978566465,Orientation Highlighting Plane,Orientation Highlighting Plane
4383241078,63785978566476,Orientation Highlighting Plane,Orientation Highlighting Plane
4383257741,63785978566488,Orientation Highlighting Plane,Orientation Highlighting Plane
4383266072,63785978566499,Orientation Highlighting Plane,Orientation Highlighting Plane
4383274404,63785978566510,Orientation Highlighting Plane,None
4383291067,63785978566521,None,None
4383299398,63785978566532,None,None
4383316061,63785978566543,None,None
4383324393,63785978566554,None,None
4383332725,63785978566566,None,None
4383349388,63785978566577,None,None
4383357719,63785978566588,None,None
4383374382,63785978566599,None,None
4383382714,63785978566611,None,None
4383391045,63785978566622,None,None
4383407708,63785978566633,None,None
4383416040,63785978566645,None,None
4383424371,63785978566655,None,None
4383441034,63785978566667,None,None
4383449366,63785978566678,None,None
4383457697,63785978566689,None,None
4383474360,63785978566700,None,None
4383482692,63785978566711,None,None
4383491024,63785978566722,None,None
4383507687,63785978566734,None,None
4383516018,63785978566745,None,None
4383524350,63785978566756,None,None
4383541013,63785978566767,None,None
4383549344,63785978566778,None,None
4383557676,63785978566790,None,None
4383574339,63785978566801,None,None
4383582670,63785978566813,None,None
4383591002,63785978566823,None,None
4383607665,63785978566834,None,None
4383615996,63785978566846,None,None
4383624328,63785978566857,None,None
4383632659,63785978566868,None,None
4383649322,63785978566880,None,None
4383657654,63785978566890,None,None
4383665986,63785978566901,None,None
4383682649,63785978566913,None,None
4383690980,63785978566924,None,None
4383699312,63785978566935,None,None
4383715975,63785978566946,None,None
