UnityTS,Heart,Breath,GSR
63785978294823,36560,37972,2224
63785978294839,36933,38168,2162
63785978294848,37152,38004,2208
63785978294859,37224,37748,2172
63785978294865,37188,37674,2245
63785978294872,37046,37710,2222
63785978294884,36830,37356,2221
63785978294891,36572,37546,2211
63785978294905,36308,37150,2218
63785978294911,36016,37088,2258
63785978294925,35704,37048,2255
63785978294929,35376,36704,2384
63785978294942,35056,36816,2296
63785978294951,34720,36446,2276
63785978294965,34380,36149,2318
63785978294971,34040,35976,2322
63785978294985,33726,36094,2326
63785978294993,33448,36060,2323
63785978295000,33216,35928,2329
63785978295016,33045,35738,2412
63785978295020,32932,35578,2380
63785978295034,32892,35458,2434
63785978295043,32900,35416,2431
63785978295059,32976,35392,2388
63785978295061,33104,35313,2462
63785978295072,33244,35484,2406
63785978295082,33392,35209,2435
63785978295098,33552,35336,2496
63785978295100,33704,35240,2457
63785978295114,33846,35338,2495
63785978295120,33963,35188,2458
63785978295137,34069,35024,2500
63785978295140,34147,34888,2497
63785978295154,34216,35135,2498
63785978295163,34257,34808,2525
63785978295178,34271,35045,2522
63785978295182,34252,34908,2532
63785978295195,34237,34712,2540
63785978294823,36560,37972,2224
63785978294839,36933,38168,2162
63785978294848,37152,38004,2208
63785978294859,37224,37748,2172
63785978294865,37188,37674,2245
63785978294872,37046,37710,2222
63785978294884,36830,37356,2221
63785978294891,36572,37546,2211
63785978294905,36308,37150,2218
63785978294911,36016,37088,2258
63785978294925,35704,37048,2255
63785978294929,35376,36704,2384
63785978294942,35056,36816,2296
63785978294951,34720,36446,2276
63785978294965,34380,36149,2318
63785978294971,34040,35976,2322
63785978294985,33726,36094,2326
63785978294993,33448,36060,2323
63785978295000,33216,35928,2329
63785978295016,33045,35738,2412
63785978295020,32932,35578,2380
63785978295034,32892,35458,2434
63785978295043,32900,35416,2431
63785978295059,32976,35392,2388
63785978295061,33104,35313,2462
63785978295072,33244,35484,2406
63785978295082,33392,35209,2435
63785978295098,33552,35336,2496
63785978295100,33704,35240,2457
63785978295114,33846,35338,2495
63785978295120,33963,35188,2458
63785978295137,34069,35024,2500
63785978295140,34147,34888,2497
63785978295154,34216,35135,2498
63785978295163,34257,34808,2525
63785978295178,34271,35045,2522
63785978295182,34252,34908,2532
63785978295195,34237,34712,2540
63785978295198,34194,34578,2571
63785978295215,34133,34536,2565
63785978295221,34060,34405,2592
63785978295235,33970,34500,2631
63785978295244,33873,34348,2608
63785978295250,33780,34124,2678
63785978295264,33668,33948,2625
63785978295273,33552,33670,2663
63785978295285,33428,33312,2682
63785978295311,33306,33301,2658
63785978295315,33196,33098,2705
63785978295318,33077,32728,2744
63785978295344,32952,32645,2689
63785978295347,32856,32576,2739
63785978295349,32796,32464,2718
63785978295352,32786,32069,2775
63785978295365,32890,32056,2765
63785978295376,33160,31650,2768
63785978295382,33628,31672,2800
63785978295391,34240,31341,2765
63785978295405,34888,31352,2784
63785978295411,35480,31188,2787
63785978295425,35941,31251,2796
63785978295434,36248,31122,2807
63785978295440,36408,31176,2874
63785978295457,36396,31102,2863
63785978295459,36268,30966,2875
63785978295473,36036,30952,2871
63785978295487,35729,30770,2875
63785978295491,35386,30676,2895
63785978295505,35000,30628,2865
63785978295509,34594,30469,2918
63785978295523,34164,30232,2936
63785978295534,33712,30249,2957
63785978295548,33261,30129,2947
63785978295552,32824,30018,2904
63785978295565,32404,29990,2934
63785978295568,32027,30113,2959
63785978295588,31706,30010,3018
63785978295594,31452,30162,2950
63785978295608,31296,30350,2956
63785978295612,31216,30477,2952
63785978295630,31184,30496,2970
63785978295634,31248,30552,2958
63785978295640,31368,30616,3022
63785978295669,31524,30460,3000
63785978295671,31713,30616,3038
63785978295674,31892,30652,3038
63785978295683,32048,30632,3022
63785978295698,32152,30600,3026
63785978295700,32232,30534,3020
63785978295713,32265,30368,3058
63785978295723,32244,30576,3049
63785978295734,32192,30604,3053
63785978295747,32128,30560,3058
63785978295751,32042,30485,3033
63785978295765,31950,30748,3029
63785978295777,31838,30844,3039
63785978295785,31736,30954,3084
63785978295791,31622,30828,3035
63785978295800,31504,31028,3099
63785978295817,31384,31104,3054
63785978295823,31268,31142,3071
63785978295845,31150,31024,3044
63785978295846,31048,31330,3040
63785978295849,30955,31368,3077
63785978295862,30866,31344,3043
63785978295881,30794,31344,3045
63785978295883,30716,31328,3046
63785978295894,30654,31272,3068
63785978295903,30604,31299,3078
63785978295916,30524,31132,3132
63785978295920,30434,31092,3088
63785978295936,30362,31072,3059
63785978295945,30280,31102,3061
63785978295979,30217,30998,3086
63785978295981,30154,31038,3038
63785978295984,30164,31184,3039
63785978295986,30296,31218,3038
63785978295995,30601,31082,3039
63785978296005,31096,31072,3056
63785978296016,31712,31130,3057
63785978296019,32352,31200,3055
63785978296033,32950,31402,3039
63785978296042,33424,31576,3088
63785978296053,33760,31676,3055
63785978296067,33941,31714,3088
63785978296071,34004,31864,3058
63785978296085,33956,31901,3023
63785978296089,33857,31966,3044
63785978296108,33706,31880,3055
63785978296109,33524,32162,3028
63785978296124,33312,32240,3078
63785978296135,33080,32156,3071
63785978296143,32846,32314,3154
63785978296152,32608,32394,3077
63785978296161,32346,32440,3034
63785978296177,32080,32296,3148
63785978296180,31802,32348,3039
63785978296194,31561,32632,2999
63785978296203,31348,32400,3148
63785978294823,36560,37972,2224
63785978294839,36933,38168,2162
63785978294848,37152,38004,2208
63785978294859,37224,37748,2172
63785978294865,37188,37674,2245
63785978294872,37046,37710,2222
63785978294884,36830,37356,2221
63785978294891,36572,37546,2211
63785978294905,36308,37150,2218
63785978294911,36016,37088,2258
63785978294925,35704,37048,2255
63785978294929,35376,36704,2384
63785978294942,35056,36816,2296
63785978294951,34720,36446,2276
63785978294965,34380,36149,2318
63785978294971,34040,35976,2322
63785978294985,33726,36094,2326
63785978294993,33448,36060,2323
63785978295000,33216,35928,2329
63785978295016,33045,35738,2412
63785978295020,32932,35578,2380
63785978295034,32892,35458,2434
63785978295043,32900,35416,2431
63785978295059,32976,35392,2388
63785978295061,33104,35313,2462
63785978295072,33244,35484,2406
63785978295082,33392,35209,2435
63785978295098,33552,35336,2496
63785978295100,33704,35240,2457
63785978295114,33846,35338,2495
63785978295120,33963,35188,2458
63785978295137,34069,35024,2500
63785978295140,34147,34888,2497
63785978295154,34216,35135,2498
63785978295163,34257,34808,2525
63785978295178,34271,35045,2522
63785978295182,34252,34908,2532
63785978295195,34237,34712,2540
63785978295198,34194,34578,2571
63785978295215,34133,34536,2565
63785978295221,34060,34405,2592
63785978295235,33970,34500,2631
63785978295244,33873,34348,2608
63785978295250,33780,34124,2678
63785978295264,33668,33948,2625
63785978295273,33552,33670,2663
63785978295285,33428,33312,2682
63785978295311,33306,33301,2658
63785978295315,33196,33098,2705
63785978295318,33077,32728,2744
63785978295344,32952,32645,2689
63785978295347,32856,32576,2739
63785978295349,32796,32464,2718
63785978295352,32786,32069,2775
63785978295365,32890,32056,2765
63785978295376,33160,31650,2768
63785978295382,33628,31672,2800
63785978295391,34240,31341,2765
63785978295405,34888,31352,2784
63785978295411,35480,31188,2787
63785978295425,35941,31251,2796
63785978295434,36248,31122,2807
63785978295440,36408,31176,2874
63785978295457,36396,31102,2863
63785978295459,36268,30966,2875
63785978295473,36036,30952,2871
63785978295487,35729,30770,2875
63785978295491,35386,30676,2895
63785978295505,35000,30628,2865
63785978295509,34594,30469,2918
63785978295523,34164,30232,2936
63785978295534,33712,30249,2957
63785978295548,33261,30129,2947
63785978295552,32824,30018,2904
63785978295565,32404,29990,2934
63785978295568,32027,30113,2959
63785978295588,31706,30010,3018
63785978295594,31452,30162,2950
63785978295608,31296,30350,2956
63785978295612,31216,30477,2952
63785978295630,31184,30496,2970
63785978295634,31248,30552,2958
63785978295640,31368,30616,3022
63785978295669,31524,30460,3000
63785978295671,31713,30616,3038
63785978295674,31892,30652,3038
63785978295683,32048,30632,3022
63785978295698,32152,30600,3026
63785978295700,32232,30534,3020
63785978295713,32265,30368,3058
63785978295723,32244,30576,3049
63785978295734,32192,30604,3053
63785978295747,32128,30560,3058
63785978295751,32042,30485,3033
63785978295765,31950,30748,3029
63785978295777,31838,30844,3039
63785978295785,31736,30954,3084
63785978295791,31622,30828,3035
63785978295800,31504,31028,3099
63785978295817,31384,31104,3054
63785978295823,31268,31142,3071
63785978295845,31150,31024,3044
63785978295846,31048,31330,3040
63785978295849,30955,31368,3077
63785978295862,30866,31344,3043
63785978295881,30794,31344,3045
63785978295883,30716,31328,3046
63785978295894,30654,31272,3068
63785978295903,30604,31299,3078
63785978295916,30524,31132,3132
63785978295920,30434,31092,3088
63785978295936,30362,31072,3059
63785978295945,30280,31102,3061
63785978295979,30217,30998,3086
63785978295981,30154,31038,3038
63785978295984,30164,31184,3039
63785978295986,30296,31218,3038
63785978295995,30601,31082,3039
63785978296005,31096,31072,3056
63785978296016,31712,31130,3057
63785978296019,32352,31200,3055
63785978296033,32950,31402,3039
63785978296042,33424,31576,3088
63785978296053,33760,31676,3055
63785978296067,33941,31714,3088
63785978296071,34004,31864,3058
63785978296085,33956,31901,3023
63785978296089,33857,31966,3044
63785978296108,33706,31880,3055
63785978296109,33524,32162,3028
63785978296124,33312,32240,3078
63785978296135,33080,32156,3071
63785978296143,32846,32314,3154
63785978296152,32608,32394,3077
63785978296161,32346,32440,3034
63785978296177,32080,32296,3148
63785978296180,31802,32348,3039
63785978296194,31561,32632,2999
63785978296203,31348,32400,3148
63785978296210,31201,32596,3039
63785978296223,31118,32573,3008
63785978296237,31104,32848,2983
63785978296240,31148,33004,3042
63785978296266,31252,33008,3031
63785978296273,31396,33048,2964
63785978296273,31568,32988,2976
63785978296281,31760,33244,2986
63785978296295,31944,33057,2970
63785978296299,32120,33396,2947
63785978296313,32273,33444,2942
63785978296320,32406,33504,2957
63785978296334,32512,33310,2938
63785978296340,32600,33500,2944
63785978296354,32666,33558,2930
63785978296362,32724,33400,2966
63785978296376,32744,33564,2973
63785978296383,32764,33719,2918
63785978296396,32760,33658,2942
63785978296406,32760,33588,2902
63785978296413,32765,33925,2890
63785978296423,32761,33880,2889
63785978296437,32768,34000,2934
63785978296440,32774,33970,2874
63785978296453,32775,34010,2890
63785978296465,32768,34034,2878
63785978296469,32759,34184,2927
63785978296483,32741,33960,2867
63785978296492,32704,34216,2916
63785978296507,32682,34024,2945
63785978296509,32640,34176,2860
63785978296527,32580,34128,2912
63785978296530,32546,34100,2853
63785978296546,32492,34100,2863
63785978296550,32432,34140,2825
63785978296563,32386,34147,2849
63785978296572,32312,34008,2810
63785978296584,32240,34028,2842
63785978296598,32174,34104,2822
63785978296623,32108,34060,2814
63785978296627,32056,33944,2820
63785978296629,32009,33756,2833
63785978296632,32044,33905,2856
63785978296646,32212,33692,2779
63785978296650,32568,33528,2809
63785978296667,33056,33648,2786
63785978296670,33614,33456,2769
63785978296684,34146,33297,2788
63785978296698,34588,33480,2798
63785978296702,34900,33391,2837
63785978296715,35040,33248,2748
63785978296719,35040,33432,2735
63785978296732,34912,33497,2802
63785978296748,34703,33636,2796
63785978296757,34416,33684,2756
63785978296761,34080,33550,2721
63785978296773,33728,33872,2728
63785978296785,33360,33793,2721
63785978296789,32992,34044,2760
63785978296803,32634,34052,2708
63785978296811,32288,34256,2720
63785978296832,31952,34244,2748
63785978296835,31652,34496,2727
63785978296843,31378,34376,2710
63785978296850,31140,34620,2704
63785978296866,30944,34760,2676
63785978296870,30760,34988,2752
63785978296884,30628,34700,2651
63785978296892,30548,35068,2672
63785978296904,30502,35268,2681
63785978296917,30500,34936,2657
63785978296920,30538,35298,2669
63785978296934,30620,34972,2642
63785978296945,30730,35243,2651
63785978296959,30854,35427,2669
63785978296963,30988,35338,2667
63785978296976,31116,35368,2607
63785978296984,31241,35392,2597
63785978296991,31370,35336,2734
63785978297008,31480,35216,2653
63785978297010,31568,35538,2613
63785978297041,31616,35338,2655
63785978297044,31656,35398,2646
63785978297046,31656,35474,2567
63785978297052,31640,35273,2563
63785978297064,31616,35200,2674
63785978297077,31564,35064,2575
63785978297081,31512,35096,2545
63785978297095,31472,35026,2592
63785978297106,31424,35048,2544
63785978297110,31386,34914,2531
63785978297124,31360,35100,2589
63785978297133,31329,35036,2641
63785978297145,31308,34992,2524
63785978297157,31296,35024,2546
63785978297168,31280,35012,2511
63785978297170,31268,34998,2538
63785978297187,31285,34832,2540
63785978297190,31302,34786,2561
63785978297204,31332,34580,2550
63785978297213,31358,34416,2627
63785978297224,31380,34355,2511
63785978297258,31402,34212,2581
63785978297260,31412,34057,2512
63785978297263,31432,33825,2515
63785978297265,31464,34035,2477
63785978297274,31498,33974,2517
63785978297288,31552,33830,2537
63785978297291,31629,33818,2501
63785978297318,31784,33712,2495
63785978297320,32052,33654,2536
63785978297323,32468,33432,2473
63785978297336,33002,33328,2490
63785978297342,33604,33444,2465
63785978297354,34172,33148,2502
63785978297363,34636,33308,2449
63785978297371,34964,33192,2438
63785978297382,35136,33066,2456
63785978297397,35176,32806,2511
63785978297400,35100,32956,2458
63785978297414,34935,32672,2435
63785978297424,34696,32812,2459
63785978297428,34428,32820,2421
63785978297442,34129,32853,2427
63785978297454,33827,32636,2468
63785978297465,33532,32874,2470
63785978297474,33242,32954,2414
63785978297487,32962,32994,2435
63785978297490,32686,33088,2469
63785978297506,32440,32860,2461
63785978297510,32202,32995,2428
63785978297524,32012,32940,2462
63785978297533,31848,33048,2418
63785978297544,31728,33032,2400
63785978297560,31640,32772,2482
63785978297563,31596,32708,2422
63785978297571,31580,32872,2403
63785978297582,31632,32862,2410
63785978297596,31724,32840,2385
63785978297599,31856,32828,2382
63785978297613,32000,32491,2485
63785978297620,32140,32620,2381
63785978297634,32284,32402,2395
63785978297643,32411,32288,2442
63785978297657,32512,32376,2413
63785978297666,32602,32114,2371
63785978297675,32664,32256,2395
63785978297681,32692,32316,2365
63785978297697,32700,32336,2368
63785978297702,32700,32328,2390
63785978297730,32678,32368,2388
63785978297730,32652,32368,2452
63785978297739,32612,32192,2418
63785978297745,32580,32172,2361
63785978297757,32546,32404,2441
63785978294823,36560,37972,2224
63785978294839,36933,38168,2162
63785978294848,37152,38004,2208
63785978294859,37224,37748,2172
63785978294865,37188,37674,2245
63785978294872,37046,37710,2222
63785978294884,36830,37356,2221
63785978294891,36572,37546,2211
63785978294905,36308,37150,2218
63785978294911,36016,37088,2258
63785978294925,35704,37048,2255
63785978294929,35376,36704,2384
63785978294942,35056,36816,2296
63785978294951,34720,36446,2276
63785978294965,34380,36149,2318
63785978294971,34040,35976,2322
63785978294985,33726,36094,2326
63785978294993,33448,36060,2323
63785978295000,33216,35928,2329
63785978295016,33045,35738,2412
63785978295020,32932,35578,2380
63785978295034,32892,35458,2434
63785978295043,32900,35416,2431
63785978295059,32976,35392,2388
63785978295061,33104,35313,2462
63785978295072,33244,35484,2406
63785978295082,33392,35209,2435
63785978295098,33552,35336,2496
63785978295100,33704,35240,2457
63785978295114,33846,35338,2495
63785978295120,33963,35188,2458
63785978295137,34069,35024,2500
63785978295140,34147,34888,2497
63785978295154,34216,35135,2498
63785978295163,34257,34808,2525
63785978295178,34271,35045,2522
63785978295182,34252,34908,2532
63785978295195,34237,34712,2540
63785978295198,34194,34578,2571
63785978295215,34133,34536,2565
63785978295221,34060,34405,2592
63785978295235,33970,34500,2631
63785978295244,33873,34348,2608
63785978295250,33780,34124,2678
63785978295264,33668,33948,2625
63785978295273,33552,33670,2663
63785978295285,33428,33312,2682
63785978295311,33306,33301,2658
63785978295315,33196,33098,2705
63785978295318,33077,32728,2744
63785978295344,32952,32645,2689
63785978295347,32856,32576,2739
63785978295349,32796,32464,2718
63785978295352,32786,32069,2775
63785978295365,32890,32056,2765
63785978295376,33160,31650,2768
63785978295382,33628,31672,2800
63785978295391,34240,31341,2765
63785978295405,34888,31352,2784
63785978295411,35480,31188,2787
63785978295425,35941,31251,2796
63785978295434,36248,31122,2807
63785978295440,36408,31176,2874
63785978295457,36396,31102,2863
63785978295459,36268,30966,2875
63785978295473,36036,30952,2871
63785978295487,35729,30770,2875
63785978295491,35386,30676,2895
63785978295505,35000,30628,2865
63785978295509,34594,30469,2918
63785978295523,34164,30232,2936
63785978295534,33712,30249,2957
63785978295548,33261,30129,2947
63785978295552,32824,30018,2904
63785978295565,32404,29990,2934
63785978295568,32027,30113,2959
63785978295588,31706,30010,3018
63785978295594,31452,30162,2950
63785978295608,31296,30350,2956
63785978295612,31216,30477,2952
63785978295630,31184,30496,2970
63785978295634,31248,30552,2958
63785978295640,31368,30616,3022
63785978295669,31524,30460,3000
63785978295671,31713,30616,3038
63785978295674,31892,30652,3038
63785978295683,32048,30632,3022
63785978295698,32152,30600,3026
63785978295700,32232,30534,3020
63785978295713,32265,30368,3058
63785978295723,32244,30576,3049
63785978295734,32192,30604,3053
63785978295747,32128,30560,3058
63785978295751,32042,30485,3033
63785978295765,31950,30748,3029
63785978295777,31838,30844,3039
63785978295785,31736,30954,3084
63785978295791,31622,30828,3035
63785978295800,31504,31028,3099
63785978295817,31384,31104,3054
63785978295823,31268,31142,3071
63785978295845,31150,31024,3044
63785978295846,31048,31330,3040
63785978295849,30955,31368,3077
63785978295862,30866,31344,3043
63785978295881,30794,31344,3045
63785978295883,30716,31328,3046
63785978295894,30654,31272,3068
63785978295903,30604,31299,3078
63785978295916,30524,31132,3132
63785978295920,30434,31092,3088
63785978295936,30362,31072,3059
63785978295945,30280,31102,3061
63785978295979,30217,30998,3086
63785978295981,30154,31038,3038
63785978295984,30164,31184,3039
63785978295986,30296,31218,3038
63785978295995,30601,31082,3039
63785978296005,31096,31072,3056
63785978296016,31712,31130,3057
63785978296019,32352,31200,3055
63785978296033,32950,31402,3039
63785978296042,33424,31576,3088
63785978296053,33760,31676,3055
63785978296067,33941,31714,3088
63785978296071,34004,31864,3058
63785978296085,33956,31901,3023
63785978296089,33857,31966,3044
63785978296108,33706,31880,3055
63785978296109,33524,32162,3028
63785978296124,33312,32240,3078
63785978296135,33080,32156,3071
63785978296143,32846,32314,3154
63785978296152,32608,32394,3077
63785978296161,32346,32440,3034
63785978296177,32080,32296,3148
63785978296180,31802,32348,3039
63785978296194,31561,32632,2999
63785978296203,31348,32400,3148
63785978296210,31201,32596,3039
63785978296223,31118,32573,3008
63785978296237,31104,32848,2983
63785978296240,31148,33004,3042
63785978296266,31252,33008,3031
63785978296273,31396,33048,2964
63785978296273,31568,32988,2976
63785978296281,31760,33244,2986
63785978296295,31944,33057,2970
63785978296299,32120,33396,2947
63785978296313,32273,33444,2942
63785978296320,32406,33504,2957
63785978296334,32512,33310,2938
63785978296340,32600,33500,2944
63785978296354,32666,33558,2930
63785978296362,32724,33400,2966
63785978296376,32744,33564,2973
63785978296383,32764,33719,2918
63785978296396,32760,33658,2942
63785978296406,32760,33588,2902
63785978296413,32765,33925,2890
63785978296423,32761,33880,2889
63785978296437,32768,34000,2934
63785978296440,32774,33970,2874
63785978296453,32775,34010,2890
63785978296465,32768,34034,2878
63785978296469,32759,34184,2927
63785978296483,32741,33960,2867
63785978296492,32704,34216,2916
63785978296507,32682,34024,2945
63785978296509,32640,34176,2860
63785978296527,32580,34128,2912
63785978296530,32546,34100,2853
63785978296546,32492,34100,2863
63785978296550,32432,34140,2825
63785978296563,32386,34147,2849
63785978296572,32312,34008,2810
63785978296584,32240,34028,2842
63785978296598,32174,34104,2822
63785978296623,32108,34060,2814
63785978296627,32056,33944,2820
63785978296629,32009,33756,2833
63785978296632,32044,33905,2856
63785978296646,32212,33692,2779
63785978296650,32568,33528,2809
63785978296667,33056,33648,2786
63785978296670,33614,33456,2769
63785978296684,34146,33297,2788
63785978296698,34588,33480,2798
63785978296702,34900,33391,2837
63785978296715,35040,33248,2748
63785978296719,35040,33432,2735
63785978296732,34912,33497,2802
63785978296748,34703,33636,2796
63785978296757,34416,33684,2756
63785978296761,34080,33550,2721
63785978296773,33728,33872,2728
63785978296785,33360,33793,2721
63785978296789,32992,34044,2760
63785978296803,32634,34052,2708
63785978296811,32288,34256,2720
63785978296832,31952,34244,2748
63785978296835,31652,34496,2727
63785978296843,31378,34376,2710
63785978296850,31140,34620,2704
63785978296866,30944,34760,2676
63785978296870,30760,34988,2752
63785978296884,30628,34700,2651
63785978296892,30548,35068,2672
63785978296904,30502,35268,2681
63785978296917,30500,34936,2657
63785978296920,30538,35298,2669
63785978296934,30620,34972,2642
63785978296945,30730,35243,2651
63785978296959,30854,35427,2669
63785978296963,30988,35338,2667
63785978296976,31116,35368,2607
63785978296984,31241,35392,2597
63785978296991,31370,35336,2734
63785978297008,31480,35216,2653
63785978297010,31568,35538,2613
63785978297041,31616,35338,2655
63785978297044,31656,35398,2646
63785978297046,31656,35474,2567
63785978297052,31640,35273,2563
63785978297064,31616,35200,2674
63785978297077,31564,35064,2575
63785978297081,31512,35096,2545
63785978297095,31472,35026,2592
63785978297106,31424,35048,2544
63785978297110,31386,34914,2531
63785978297124,31360,35100,2589
63785978297133,31329,35036,2641
63785978297145,31308,34992,2524
63785978297157,31296,35024,2546
63785978297168,31280,35012,2511
63785978297170,31268,34998,2538
63785978297187,31285,34832,2540
63785978297190,31302,34786,2561
63785978297204,31332,34580,2550
63785978297213,31358,34416,2627
63785978297224,31380,34355,2511
63785978297258,31402,34212,2581
63785978297260,31412,34057,2512
63785978297263,31432,33825,2515
63785978297265,31464,34035,2477
63785978297274,31498,33974,2517
63785978297288,31552,33830,2537
63785978297291,31629,33818,2501
63785978297318,31784,33712,2495
63785978297320,32052,33654,2536
63785978297323,32468,33432,2473
63785978297336,33002,33328,2490
63785978297342,33604,33444,2465
63785978297354,34172,33148,2502
63785978297363,34636,33308,2449
63785978297371,34964,33192,2438
63785978297382,35136,33066,2456
63785978297397,35176,32806,2511
63785978297400,35100,32956,2458
63785978297414,34935,32672,2435
63785978297424,34696,32812,2459
63785978297428,34428,32820,2421
63785978297442,34129,32853,2427
63785978297454,33827,32636,2468
63785978297465,33532,32874,2470
63785978297474,33242,32954,2414
63785978297487,32962,32994,2435
63785978297490,32686,33088,2469
63785978297506,32440,32860,2461
63785978297510,32202,32995,2428
63785978297524,32012,32940,2462
63785978297533,31848,33048,2418
63785978297544,31728,33032,2400
63785978297560,31640,32772,2482
63785978297563,31596,32708,2422
63785978297571,31580,32872,2403
63785978297582,31632,32862,2410
63785978297596,31724,32840,2385
63785978297599,31856,32828,2382
63785978297613,32000,32491,2485
63785978297620,32140,32620,2381
63785978297634,32284,32402,2395
63785978297643,32411,32288,2442
63785978297657,32512,32376,2413
63785978297666,32602,32114,2371
63785978297675,32664,32256,2395
63785978297681,32692,32316,2365
63785978297697,32700,32336,2368
