OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2898213399,63785977081431,None,None
2898230062,63785977081446,None,None
2898238393,63785977081454,None,None
2898246725,63785977081465,None,None
2898255056,63785977081476,None,None
2898271719,63785977081487,None,None
2898280051,63785977081501,None,None
2898296714,63785977081512,None,None
2898305045,63785977081521,None,None
2898313377,63785977081532,None,None
2898330040,63785977081544,None,None
2898338372,63785977081555,None,None
2898346703,63785977081565,None,None
2898355035,63785977081577,None,None
2898371698,63785977081588,None,None
2898380029,63785977081599,None,None
2898388361,63785977081611,None,None
2898405024,63785977081622,None,None
2898413355,63785977081632,None,None
2898421687,63785977081644,None,None
2898438350,63785977081655,None,None
2898446681,63785977081666,None,None
2898455013,63785977081676,None,None
2898471676,63785977081688,None,None
2898480008,63785977081699,None,None
2898496671,63785977081711,None,None
2898505002,63785977081721,None,None
2898513334,63785977081733,None,None
2898529997,63785977081744,None,None
2898538328,63785977081755,None,None
2898554991,63785977081766,None,None
2898563323,63785977081778,None,None
2898571654,63785977081789,None,None
2898579986,63785977081800,None,None
2898596649,63785977081811,None,None
2898604980,63785977081822,None,None
2898613312,63785977081833,None,None
2898629975,63785977081845,None,None
2898638306,63785977081856,None,None
2898646638,63785977081867,None,None
2898663301,63785977081878,None,None
2898671633,63785977081889,None,None
2898679964,63785977081901,None,None
2898696627,63785977081912,None,None
2898704959,63785977081923,None,None
2898713290,63785977081935,None,None
2898729953,63785977081945,None,None
2898738285,63785977081957,None,None
2898746616,63785977081968,None,None
2898763279,63785977081979,None,None
2898771611,63785977081989,None,None
2898788274,63785977082002,None,None
2898796605,63785977082012,None,None
2898804937,63785977082024,None,None
2898813269,63785977082035,None,None
2898829932,63785977082046,None,None
2898838263,63785977082058,None,None
2898846595,63785977082068,None,None
2898863258,63785977082079,None,None
2898871589,63785977082090,None,None
2898879921,63785977082102,None,None
2898896584,63785977082114,None,None
2898904915,63785977082127,None,None
2898913247,63785977082135,None,None
2898929910,63785977082147,None,None
2898938241,63785977082158,None,None
2898946573,63785977082169,None,None
2898963236,63785977082180,None,None
2898971567,63785977082190,None,None
2898979899,63785977082202,None,None
2898996562,63785977082213,None,None
2899004894,63785977082225,None,None
2899021557,63785977082236,None,None
2899029888,63785977082248,None,None
2899038220,63785977082258,None,None
2899054883,63785977082270,None,None
2899063214,63785977082280,None,None
2899071546,63785977082292,None,None
2899088209,63785977082303,None,None
2899096540,63785977082314,None,None
2899104872,63785977082325,None,None
2899121535,63785977082337,None,None
2899129866,63785977082348,None,None
2899138198,63785977082359,None,None
2899154861,63785977082370,None,None
2899163193,63785977082381,None,None
2899171524,63785977082392,None,None
2899188187,63785977082403,None,None
2899196519,63785977082414,None,None
2899204850,63785977082426,None,None
2899221513,63785977082437,None,None
2899229845,63785977082448,None,None
2899238176,63785977082459,None,None
2899254839,63785977082471,None,None
2899263171,63785977082482,None,None
2899271502,63785977082493,None,None
2899288165,63785977082505,None,None
2899296497,63785977082515,None,None
2899304828,63785977082526,None,None
2899321492,63785977082538,None,None
2899329823,63785977082550,None,None
2899338155,63785977082560,None,None
2899354818,63785977082571,None,None
2899363149,63785977082582,None,None
2899379812,63785977082595,None,None
2899388144,63785977082605,None,None
2899396475,63785977082616,None,None
2899404807,63785977082627,None,None
2899421470,63785977082638,None,None
2899429801,63785977082649,None,None
2899438133,63785977082661,None,None
2899454796,63785977082672,None,None
2899463127,63785977082683,None,None
2899471459,63785977082694,None,None
2899488122,63785977082704,None,None
2899496454,63785977082716,None,None
2899513117,63785977082727,None,None
2899521448,63785977082739,None,None
2899529780,63785977082750,None,None
2899546443,63785977082761,None,None
2899554774,63785977082772,None,None
2899563106,63785977082783,None,None
2899579769,63785977082795,None,None
2899588100,63785977082806,None,None
2899596432,63785977082817,None,None
2899613095,63785977082828,None,None
2899621426,63785977082839,None,None
2899629758,63785977082850,None,None
2899646421,63785977082862,None,None
2899654753,63785977082872,None,None
2899663084,63785977082884,None,None
2899679747,63785977082895,None,None
2899688079,63785977082906,None,None
2899696410,63785977082917,None,None
2899713073,63785977082929,None,None
2899721405,63785977082940,None,None
2899729736,63785977082951,None,None
2899746399,63785977082962,None,None
2899754731,63785977082973,None,None
2899763062,63785977082984,None,None
2899779725,63785977082996,None,None
2899788057,63785977083007,None,None
2899796388,63785977083017,None,None
2899813052,63785977083029,None,None
2899821383,63785977083040,None,None
2899838046,63785977083057,None,None
2899846378,63785977083064,None,None
2899846378,63785977083069,None,None
2899863041,63785977083081,None,None
2899871372,63785977083092,None,None
2899888035,63785977083103,None,None
2899896367,63785977083114,None,None
2899913030,63785977083128,None,None
2899921361,63785977083136,None,None
2899929693,63785977083148,None,None
2899938024,63785977083159,None,None
2899946356,63785977083170,None,None
2899946356,63785977083181,None,None
2899946356,63785977083192,None,None
2899946356,63785977083203,None,None
2899946356,63785977083215,None,None
2899946356,63785977083226,None,None
2899946356,63785977083236,None,None
2899946356,63785977083247,None,None
2899946356,63785977083259,None,None
2900054666,63785977083270,None,None
2900062997,63785977083282,None,None
2900071329,63785977083292,None,None
2900087992,63785977083303,None,None
2900096323,63785977083315,None,None
2900104655,63785977083326,None,None
2900121318,63785977083338,None,None
2900129649,63785977083349,None,None
2900137981,63785977083360,None,None
2900154644,63785977083372,None,None
2900162976,63785977083383,None,None
2900171307,63785977083393,None,None
2900187970,63785977083404,None,None
2900196302,63785977083417,None,None
2900212965,63785977083427,None,None
2900221296,63785977083438,None,None
2900229628,63785977083450,None,None
2900246291,63785977083461,None,None
2900254622,63785977083473,None,None
2900262954,63785977083485,None,None
2900279617,63785977083496,None,None
2900287948,63785977083507,None,None
2900296280,63785977083518,None,None
2900312943,63785977083530,None,None
2900321275,63785977083541,None,None
2900337938,63785977083552,None,None
2900346269,63785977083564,None,None
2900354601,63785977083575,None,None
2900371264,63785977083587,None,None
2900379595,63785977083598,None,None
2900387927,63785977083610,None,None
2900404590,63785977083622,None,None
2900412921,63785977083633,None,None
2900421253,63785977083643,None,None
2900437916,63785977083655,None,None
2900446247,63785977083667,None,None
2900454579,63785977083677,None,None
2900471242,63785977083688,None,None
2900479574,63785977083701,None,None
2900487905,63785977083710,None,None
2900504568,63785977083721,None,None
2900512900,63785977083733,None,None
2900529563,63785977083745,None,None
2900537894,63785977083755,None,None
2900546226,63785977083766,None,None
2900562889,63785977083777,None,None
2900571220,63785977083788,None,None
2900579552,63785977083800,None,None
2900596215,63785977083811,None,None
2900604546,63785977083822,None,None
2900612878,63785977083834,None,None
2900629541,63785977083844,None,None
2900637872,63785977083855,None,None
2900646204,63785977083868,None,None
2900662867,63785977083878,None,None
2900671199,63785977083889,None,None
2900679530,63785977083900,None,None
2900696193,63785977083912,None,None
2900704525,63785977083923,None,None
2900712856,63785977083934,None,None
2900729519,63785977083945,None,None
2900737851,63785977083956,None,None
2900746182,63785977083967,None,None
2900762845,63785977083979,None,None
2900771177,63785977083990,None,None
2900779508,63785977084000,None,None
2900796171,63785977084011,None,None
2900804503,63785977084022,None,None
2900812835,63785977084034,None,None
2900829498,63785977084045,None,None
2900837829,63785977084056,None,None
2900846161,63785977084067,None,None
2900862824,63785977084079,None,None
2900871155,63785977084090,None,None
2900879487,63785977084101,None,None
2900896150,63785977084112,None,None
2900904481,63785977084124,None,None
2900921144,63785977084138,None,None
2900929476,63785977084146,None,None
2900937807,63785977084158,None,None
2900946139,63785977084169,None,None
2900962802,63785977084179,None,None
2900971133,63785977084190,None,None
2900979465,63785977084201,None,None
2900996128,63785977084213,None,None
2901004460,63785977084223,None,None
2901021123,63785977084235,None,None
2901029454,63785977084246,None,None
2901037786,63785977084257,None,None
2901054449,63785977084268,None,None
2901062780,63785977084280,None,None
2901071112,63785977084291,None,None
2901087775,63785977084302,None,None
2901096106,63785977084313,None,None
2901104438,63785977084325,None,None
2901121101,63785977084335,None,None
2901129432,63785977084346,None,None
2901137764,63785977084359,None,None
2901154427,63785977084370,None,None
2901162759,63785977084380,None,None
2901171090,63785977084392,None,None
2901187753,63785977084403,None,None
2901196085,63785977084414,None,None
2901204416,63785977084425,None,None
2901221079,63785977084436,None,None
2901229411,63785977084447,None,None
2901237742,63785977084459,None,None
2901254405,63785977084470,None,None
2901262737,63785977084481,None,None
2901271068,63785977084492,None,None
2901287731,63785977084504,None,None
2901296063,63785977084514,None,None
2901304394,63785977084526,None,None
2901321058,63785977084537,None,None
2901329389,63785977084548,None,None
2901337721,63785977084559,None,None
2901354384,63785977084570,None,None
2901362715,63785977084581,None,None
2901371047,63785977084593,None,None
2901387710,63785977084604,None,None
2901396041,63785977084615,None,None
2901404373,63785977084626,None,None
2901421036,63785977084637,None,None
2901429367,63785977084648,None,None
2901437699,63785977084660,None,None
2901454362,63785977084671,None,None
2901462693,63785977084682,None,None
2901471025,63785977084693,None,None
2901487688,63785977084704,None,None
2901496020,63785977084716,None,None
2901504351,63785977084727,None,None
2901521014,63785977084737,None,None
2901529346,63785977084749,None,None
2901537677,63785977084761,None,None
2901554340,63785977084772,None,None
2901562672,63785977084784,None,None
2901579335,63785977084794,None,None
2901587666,63785977084806,None,None
2901595998,63785977084816,None,None
2901612661,63785977084828,None,None
2901620992,63785977084838,None,None
2901629324,63785977084850,None,None
2901645987,63785977084861,None,None
2901654319,63785977084872,None,None
2901662650,63785977084884,None,None
2901679313,63785977084895,None,None
2901687645,63785977084905,None,None
2901695976,63785977084917,None,None
2901712639,63785977084928,None,None
2901720971,63785977084940,None,None
2901729302,63785977084950,None,None
2901745965,63785977084962,None,None
2901754297,63785977084972,None,None
2901762628,63785977084983,None,None
2901779291,63785977084996,None,None
2901787623,63785977085005,None,None
2901795954,63785977085017,None,None
2901812618,63785977085028,None,None
2901820949,63785977085040,None,None
2901829281,63785977085050,None,None
2901845944,63785977085062,None,None
2901854275,63785977085073,None,None
2901862607,63785977085084,None,None
2901879270,63785977085095,None,None
2901887601,63785977085106,None,None
2901895933,63785977085117,None,None
2901912596,63785977085129,None,None
2901937590,63785977085155,None,None
2901945922,63785977085162,None,None
2901945922,63785977085168,None,None
2901945922,63785977085173,None,None
2901945922,63785977085179,None,None
2901945922,63785977085191,None,None
2901945922,63785977085202,None,None
2901945922,63785977085213,None,None
2901945922,63785977085224,None,None
2901945922,63785977085236,None,None
2901945922,63785977085247,None,None
2901945922,63785977085258,None,None
2902054232,63785977085269,None,None
2902062563,63785977085280,None,None
2902070895,63785977085291,None,None
2902087558,63785977085303,None,None
2902095889,63785977085314,None,None
2902104221,63785977085325,None,None
2902120884,63785977085336,None,None
2902129215,63785977085347,None,None
2902137547,63785977085358,None,None
2902154210,63785977085370,None,None
2902162542,63785977085381,None,None
2902170873,63785977085392,None,None
2902187536,63785977085403,None,None
2902195868,63785977085414,None,None
2902204199,63785977085426,None,None
2902220862,63785977085437,None,None
2902229194,63785977085448,None,None
2902237525,63785977085459,None,None
2902254188,63785977085471,None,None
2902262520,63785977085481,None,None
2902270851,63785977085492,None,None
2902287514,63785977085504,None,None
2902295846,63785977085514,None,None
2902304177,63785977085526,None,None
2902320841,63785977085537,None,None
2902329172,63785977085548,None,None
2902337504,63785977085560,None,None
2902354167,63785977085571,None,None
2902362498,63785977085582,None,None
2902370830,63785977085593,None,None
2902387493,63785977085604,None,None
2902395824,63785977085616,None,None
2902404156,63785977085627,None,None
2902420819,63785977085638,None,None
2902429150,63785977085650,None,None
2902445813,63785977085661,None,None
2902454145,63785977085672,None,None
2902462476,63785977085684,None,None
2902479140,63785977085696,None,None
2902487471,63785977085708,None,None
2902504134,63785977085719,None,None
2902512466,63785977085730,None,None
2902520797,63785977085741,None,None
2902537460,63785977085753,None,None
2902545792,63785977085765,None,None
2902554123,63785977085776,None,None
2902570786,63785977085788,None,None
2902579118,63785977085799,None,None
2902595781,63785977085811,None,None
2902604112,63785977085822,None,None
2902612444,63785977085832,None,None
2902629107,63785977085844,None,None
2902637438,63785977085855,None,None
