OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3966706485,63785978149938,None,None
3966723148,63785978149949,None,None
3966731480,63785978149962,None,None
3966748143,63785978149973,None,None
3966756475,63785978149982,None,None
3966764806,63785978149993,None,None
3966781469,63785978150005,None,None
3966789801,63785978150016,None,None
3966798132,63785978150028,None,None
3966814795,63785978150039,None,None
3966823127,63785978150050,None,None
3966831458,63785978150061,None,None
3966848121,63785978150073,None,None
3966856453,63785978150083,None,None
3966873116,63785978150097,Wayfinding_S,None
3966881447,63785978150106,Wayfinding_S,None
3966889779,63785978150117,Wayfinding_S,None
3966898110,63785978150127,Wayfinding_S,None
3966914774,63785978150139,Wayfinding_S,None
3966923105,63785978150150,Wayfinding_S,None
3966931437,63785978150162,Wayfinding_S,None
3966948100,63785978150172,Wayfinding_S,None
3966956431,63785978150183,Wayfinding_S,None
3966964763,63785978150195,Wayfinding_S,None
3966981426,63785978150205,Wayfinding_S,None
3966989757,63785978150217,Wayfinding_S,None
3966998089,63785978150228,Wayfinding_S,Wayfinding_S
3967014752,63785978150239,Wayfinding_S,Wayfinding_S
3967023083,63785978150251,Wayfinding_S,Wayfinding_S
3967031415,63785978150262,Wayfinding_S,Wayfinding_S
3967048078,63785978150273,Wayfinding_S,Wayfinding_S
3967056409,63785978150284,None,Wayfinding_S
3967064741,63785978150296,Wayfinding_S,Wayfinding_S
3967081404,63785978150307,Wayfinding_S,None
3967089736,63785978150318,Wayfinding_S,Wayfinding_S
3967098067,63785978150330,None,None
3967114730,63785978150339,None,None
3967123062,63785978150351,None,None
3967139725,63785978150363,None,None
3967148056,63785978150373,None,None
3967156388,63785978150384,None,None
3967173051,63785978150397,None,None
3967181382,63785978150408,None,None
3967189714,63785978150419,None,None
3967206377,63785978150429,None,None
3967214708,63785978150440,None,None
3967223040,63785978150452,None,None
3967239703,63785978150465,None,None
3967248035,63785978150474,None,None
3967256366,63785978150484,None,None
3967273029,63785978150496,None,None
3967281361,63785978150509,None,None
3967289692,63785978150518,None,None
3967306355,63785978150530,None,None
3967314687,63785978150541,None,None
3967323018,63785978150554,None,None
3967339681,63785978150563,None,None
3967348013,63785978150575,None,None
3967356344,63785978150585,None,None
3967373007,63785978150597,None,None
3967381339,63785978150609,None,None
3967389670,63785978150619,None,None
3967406333,63785978150630,None,None
3967414665,63785978150642,None,None
3967422997,63785978150653,None,None
3967439660,63785978150664,None,None
3967447991,63785978150675,None,None
3967456323,63785978150687,None,None
3967472986,63785978150698,Orientation Highlighting Plane,None
3967481317,63785978150709,None,None
3967489649,63785978150720,None,Orientation Highlighting Plane
3967506312,63785978150731,None,Orientation Highlighting Plane
3967514643,63785978150742,None,Orientation Highlighting Plane
3967522975,63785978150754,None,Orientation Highlighting Plane
3967539638,63785978150765,Orientation Highlighting Plane,Orientation Highlighting Plane
3967547969,63785978150777,None,None
3967556301,63785978150788,None,None
3967572964,63785978150798,None,Orientation Highlighting Plane
3967581296,63785978150810,None,Orientation Highlighting Plane
3967597959,63785978150821,None,Orientation Highlighting Plane
3967606290,63785978150832,None,Orientation Highlighting Plane
3967614622,63785978150844,None,Station Name
3967622953,63785978150855,None,Orientation Highlighting Plane
3967639616,63785978150866,None,None
3967647948,63785978150877,None,None
3967664611,63785978150889,Orientation Highlighting Plane,None
3967672942,63785978150899,Station Name,None
3967681274,63785978150910,Orientation Highlighting Plane,None
3967689605,63785978150921,Orientation Highlighting Plane,None
3967706268,63785978150932,Orientation Highlighting Plane,Orientation Highlighting Plane
3967714600,63785978150944,Orientation Highlighting Plane,Orientation Highlighting Plane
3967722931,63785978150955,Orientation Highlighting Plane,Orientation Highlighting Plane
3967739594,63785978150966,Orientation Highlighting Plane,Orientation Highlighting Plane
3967747926,63785978150977,Orientation Highlighting Plane,Orientation Highlighting Plane
3967756258,63785978150988,Orientation Highlighting Plane,Orientation Highlighting Plane
3967772921,63785978150999,None,None
3967781252,63785978151011,None,None
3967797915,63785978151022,None,None
3967806247,63785978151033,None,None
3967814578,63785978151045,None,None
3967831241,63785978151056,None,None
3967839573,63785978151067,Orientation Highlighting Plane,None
3967847904,63785978151078,None,None
3967864567,63785978151089,None,None
3967872899,63785978151099,None,None
3967889562,63785978151111,99_Bahnsteig_PF,None
3967897893,63785978151122,Cube (1),None
3967914557,63785978151141,None,None
3967922888,63785978151149,Ecke,None
3967931220,63785978151156,None,None
3967939551,63785978151164,Ecke,None
3967947883,63785978151175,Ecke,None
3967956214,63785978151185,Ecke,99_Bahnsteig_PF
3967972877,63785978151197,Ecke,None
3967981209,63785978151207,Ecke,None
3967989540,63785978151218,Ecke,None
3967997872,63785978151229,Ecke,None
3968014535,63785978151241,Ecke,None
3968022866,63785978151253,Ecke,None
3968039529,63785978151264,Ecke,None
3968047861,63785978151275,Ecke,Cube (1)
3968056192,63785978151286,Ecke,Cube (1)
3968072855,63785978151298,Ecke,Cube (1)
3968081187,63785978151307,Ecke,Cube (1)
3968089519,63785978151319,Ecke,Cube (1)
3968106182,63785978151330,Ecke,Cube (1)
3968114513,63785978151341,Ecke,Cube (1)
3968122845,63785978151353,Ecke,Cube (1)
3968139508,63785978151364,Ecke,Cube (1)
3968139508,63785978151375,Ecke,Cube (1)
3968139508,63785978151386,Ecke,Cube (1)
3968139508,63785978151398,Ecke,Cube (1)
3968139508,63785978151409,Ecke,Cube (1)
3968139508,63785978151420,Ecke,Cube (1)
3968139508,63785978151431,Ecke,Cube (1)
3968139508,63785978151442,Ecke,Cube (1)
3968139508,63785978151454,Ecke,Cube (1)
3968139508,63785978151464,Ecke,Cube (1)
3968247818,63785978151476,Wayfinding_S,Mittelteil
3968256149,63785978151487,None,None
3968272812,63785978151498,None,None
3968281144,63785978151510,Orientation Highlighting Plane,None
3968289475,63785978151520,Orientation Highlighting Plane,Orientation Highlighting Plane
3968306138,63785978151532,Orientation Highlighting Plane,Orientation Highlighting Plane
3968314470,63785978151542,Orientation Highlighting Plane,Orientation Highlighting Plane
3968322801,63785978151553,Orientation Highlighting Plane,Orientation Highlighting Plane
3968339464,63785978151564,Orientation Highlighting Plane,Orientation Highlighting Plane
3968347796,63785978151576,Orientation Highlighting Plane,Orientation Highlighting Plane
3968356127,63785978151587,Orientation Highlighting Plane,Orientation Highlighting Plane
3968372790,63785978151598,Orientation Highlighting Plane,Orientation Highlighting Plane
3968381122,63785978151609,Orientation Highlighting Plane,Orientation Highlighting Plane
3968389453,63785978151621,Orientation Highlighting Plane,Orientation Highlighting Plane
3968406116,63785978151632,Orientation Highlighting Plane,Orientation Highlighting Plane
3968414448,63785978151645,Orientation Highlighting Plane,Orientation Highlighting Plane
3968431111,63785978151656,Orientation Highlighting Plane,Orientation Highlighting Plane
3968439443,63785978151668,Orientation Highlighting Plane,Orientation Highlighting Plane
3968447774,63785978151679,Orientation Highlighting Plane,Orientation Highlighting Plane
3968464437,63785978151690,Orientation Highlighting Plane,Orientation Highlighting Plane
3968472769,63785978151702,Orientation Highlighting Plane,Orientation Highlighting Plane
3968481100,63785978151713,Orientation Highlighting Plane,Orientation Highlighting Plane
3968497763,63785978151724,Orientation Highlighting Plane,Orientation Highlighting Plane
3968506095,63785978151736,Orientation Highlighting Plane,Orientation Highlighting Plane
3968522758,63785978151748,Orientation Highlighting Plane,Orientation Highlighting Plane
3968531089,63785978151759,Orientation Highlighting Plane,Orientation Highlighting Plane
3968539421,63785978151771,Orientation Highlighting Plane,Orientation Highlighting Plane
3968556084,63785978151781,Orientation Highlighting Plane,Orientation Highlighting Plane
3968564415,63785978151793,Orientation Highlighting Plane,Orientation Highlighting Plane
3968572747,63785978151805,Orientation Highlighting Plane,Orientation Highlighting Plane
3968589410,63785978151815,Orientation Highlighting Plane,Orientation Highlighting Plane
3968597742,63785978151826,Orientation Highlighting Plane,Orientation Highlighting Plane
3968606073,63785978151837,Orientation Highlighting Plane,Orientation Highlighting Plane
3968622736,63785978151848,Station Name,Orientation Highlighting Plane
3968631068,63785978151860,None,Orientation Highlighting Plane
3968647731,63785978151871,None,None
3968656062,63785978151882,None,None
3968664394,63785978151893,None,None
3968672725,63785978151904,None,None
3968689388,63785978151916,Orientation Highlighting Plane,None
3968697720,63785978151926,None,None
3968706051,63785978151937,None,None
3968722714,63785978151949,None,Orientation Highlighting Plane
3968731046,63785978151959,None,Orientation Highlighting Plane
3968739377,63785978151971,None,Orientation Highlighting Plane
3968756041,63785978151982,None,Orientation Highlighting Plane
3968764372,63785978151993,None,Orientation Highlighting Plane
3968772704,63785978152004,None,None
3968789367,63785978152016,None,None
3968797698,63785978152027,None,None
3968806030,63785978152038,None,Orientation Highlighting Plane
3968822693,63785978152049,None,Orientation Highlighting Plane
3968831024,63785978152060,None,Orientation Highlighting Plane
3968839356,63785978152071,None,None
3968856019,63785978152083,None,Station Name
3968864350,63785978152094,None,Orientation Highlighting Plane
3968881013,63785978152105,Orientation Highlighting Plane,Orientation Highlighting Plane
3968889345,63785978152116,Orientation Highlighting Plane,Orientation Highlighting Plane
3968897676,63785978152128,None,Orientation Highlighting Plane
3968914340,63785978152139,None,Orientation Highlighting Plane
3968922671,63785978152150,None,Orientation Highlighting Plane
3968931003,63785978152161,None,Orientation Highlighting Plane
3968947666,63785978152173,None,Orientation Highlighting Plane
3968955997,63785978152184,None,Station Name
3968964329,63785978152195,None,None
3968980992,63785978152205,None,None
3968989323,63785978152217,None,None
3968997655,63785978152228,None,None
3969014318,63785978152239,None,None
3969022649,63785978152251,None,None
3969030981,63785978152262,None,Orientation Highlighting Plane
3969047644,63785978152273,None,Orientation Highlighting Plane
3969055975,63785978152285,None,Orientation Highlighting Plane
3969064307,63785978152296,None,Orientation Highlighting Plane
3969080970,63785978152307,Orientation Highlighting Plane,Orientation Highlighting Plane
3969089302,63785978152318,Orientation Highlighting Plane,Orientation Highlighting Plane
3969105965,63785978152330,Orientation Highlighting Plane,Orientation Highlighting Plane
3969114296,63785978152340,Orientation Highlighting Plane,Orientation Highlighting Plane
3969122628,63785978152352,Orientation Highlighting Plane,Orientation Highlighting Plane
3969130959,63785978152363,Orientation Highlighting Plane,Orientation Highlighting Plane
3969147622,63785978152373,Orientation Highlighting Plane,Orientation Highlighting Plane
3969155954,63785978152384,Orientation Highlighting Plane,Orientation Highlighting Plane
3969164285,63785978152395,Orientation Highlighting Plane,Orientation Highlighting Plane
3969180948,63785978152407,Orientation Highlighting Plane,Orientation Highlighting Plane
3969189280,63785978152419,Orientation Highlighting Plane,Orientation Highlighting Plane
3969197611,63785978152429,Orientation Highlighting Plane,Orientation Highlighting Plane
3969214274,63785978152439,Orientation Highlighting Plane,Orientation Highlighting Plane
3969222606,63785978152452,Orientation Highlighting Plane,Orientation Highlighting Plane
3969239269,63785978152462,Orientation Highlighting Plane,Orientation Highlighting Plane
3969247601,63785978152473,Orientation Highlighting Plane,None
3969255932,63785978152485,Orientation Highlighting Plane,Orientation Highlighting Plane
3969272595,63785978152497,Orientation Highlighting Plane,None
3969280927,63785978152508,Orientation Highlighting Plane,None
3969289258,63785978152519,Orientation Highlighting Plane,None
3969305921,63785978152530,Orientation Highlighting Plane,None
3969314253,63785978152541,Orientation Highlighting Plane,None
3969322584,63785978152552,Orientation Highlighting Plane,None
3969339247,63785978152564,Station Name,None
3969347579,63785978152575,None,None
3969355910,63785978152586,None,None
3969372573,63785978152597,None,None
3969380905,63785978152609,None,None
3969389236,63785978152620,None,None
3969405899,63785978152631,Orientation Highlighting Plane,None
3969414231,63785978152641,None,None
3969422563,63785978152652,None,None
3969439226,63785978152663,None,None
3969447557,63785978152676,None,None
3969455889,63785978152686,None,None
3969472552,63785978152697,None,None
3969480883,63785978152708,None,99_Bahnsteig_PF
3969489215,63785978152719,None,None
3969505878,63785978152730,None,None
3969514209,63785978152742,None,None
3969522541,63785978152753,Orientation Highlighting Plane,None
3969539204,63785978152764,Orientation Highlighting Plane,None
3969547535,63785978152775,None,None
3969555867,63785978152786,None,None
3969572530,63785978152798,None,None
3969580862,63785978152809,Orientation Highlighting Plane,None
3969589193,63785978152819,Orientation Highlighting Plane,None
3969605856,63785978152831,Orientation Highlighting Plane,None
3969614188,63785978152843,None,None
3969622519,63785978152854,Orientation Highlighting Plane,None
3969639182,63785978152865,Orientation Highlighting Plane,None
3969647514,63785978152878,Orientation Highlighting Plane,None
3969664177,63785978152887,Orientation Highlighting Plane,None
3969672508,63785978152898,None,None
3969680840,63785978152909,None,None
3969697503,63785978152922,None,None
3969705834,63785978152932,None,None
3969714166,63785978152943,None,None
3969722497,63785978152954,None,None
3969739160,63785978152965,None,None
3969747492,63785978152976,None,None
3969755824,63785978152988,None,None
3969772487,63785978153000,None,None
3969780818,63785978153011,None,None
3969797481,63785978153022,None,None
3969805813,63785978153032,None,None
3969814144,63785978153043,None,None
3969830807,63785978153055,None,None
3969839139,63785978153065,None,None
3969847470,63785978153077,None,None
3969864133,63785978153088,None,None
3969872465,63785978153100,None,None
3969880796,63785978153111,None,None
3969897459,63785978153121,None,None
3969905791,63785978153132,None,None
3969914123,63785978153143,None,None
3969930786,63785978153155,None,None
3969939117,63785978153166,None,None
3969947449,63785978153178,None,None
3969964112,63785978153189,None,None
3969972443,63785978153201,None,None
3969980775,63785978153212,None,None
3969997438,63785978153223,None,None
3970005769,63785978153234,None,None
3970014101,63785978153244,None,None
3970030764,63785978153255,None,None
3970039095,63785978153266,None,None
3970047427,63785978153279,None,None
3970064090,63785978153289,None,None
3970072421,63785978153300,None,None
3970080753,63785978153311,None,None
3970097416,63785978153322,None,None
3970105748,63785978153333,None,None
3970114079,63785978153345,None,None
3970130742,63785978153355,None,None
3970139074,63785978153368,None,None
3970139074,63785978153379,None,None
3970139074,63785978153391,None,None
3970139074,63785978153400,None,None
3970139074,63785978153411,None,None
3970139074,63785978153423,None,None
3970139074,63785978153434,None,None
3970139074,63785978153445,None,None
3970139074,63785978153457,None,None
3970139074,63785978153468,None,None
3970247384,63785978153479,None,None
3970264047,63785978153490,None,None
3970272378,63785978153501,None,None
3970289041,63785978153512,None,None
3970297373,63785978153524,None,None
3970305704,63785978153536,None,None
3970322367,63785978153547,None,None
3970330699,63785978153558,None,None
3970339030,63785978153569,None,None
3970355693,63785978153580,None,None
3970364025,63785978153591,None,None
3970372356,63785978153601,None,None
3970389019,63785978153612,None,None
3970397351,63785978153625,None,None
3970405682,63785978153636,None,None
3970422346,63785978153646,None,None
3970430677,63785978153658,None,None
3970439009,63785978153668,None,None
3970455672,63785978153680,None,None
3970464003,63785978153691,None,None
3970472335,63785978153703,None,None
3970488998,63785978153714,None,None
3970497329,63785978153724,None,None
3970505661,63785978153736,None,None
3970522324,63785978153747,None,None
3970530655,63785978153759,None,None
3970538987,63785978153770,None,None
3970555650,63785978153781,None,None
3970563981,63785978153793,None,None
3970572313,63785978153803,None,None
3970588976,63785978153815,None,None
3970597308,63785978153827,None,None
3970605639,63785978153837,None,None
3970622302,63785978153848,None,None
3970630634,63785978153860,None,None
3970638965,63785978153870,None,None
3970655628,63785978153881,None,None
3970663960,63785978153892,None,None
3970672291,63785978153903,None,None
3970688954,63785978153915,None,None
3970697286,63785978153926,None,None
3970713949,63785978153937,None,None
3970722280,63785978153948,None,None
3970730612,63785978153959,None,None
3970738943,63785978153970,None,None
3970755607,63785978153982,None,None
3970763938,63785978153993,None,None
3970780601,63785978154004,None,None
3970788933,63785978154017,None,None
3970797264,63785978154026,None,None
3970813927,63785978154038,None,None
3970822259,63785978154049,None,None
3970830590,63785978154060,None,None
3970847253,63785978154070,None,None
3970855585,63785978154082,None,None
3970863916,63785978154093,None,None
3970880579,63785978154104,None,None
3970888911,63785978154117,None,None
3970897242,63785978154127,None,None
3970913906,63785978154138,None,None
3970922237,63785978154150,None,None
3970930569,63785978154160,None,None
3970947232,63785978154172,None,None
3970955563,63785978154183,None,None
3970963895,63785978154193,None,None
3970980558,63785978154205,None,None
3970988889,63785978154216,None,None
3970997221,63785978154227,None,None
3971013884,63785978154239,None,None
3971022215,63785978154250,None,None
3971030547,63785978154260,None,None
3971047210,63785978154271,None,None
3971055541,63785978154282,None,None
3971063873,63785978154294,None,None
3971080536,63785978154305,None,None
3971088868,63785978154316,None,None
3971097199,63785978154328,None,None
3971113862,63785978154338,None,None
3971122194,63785978154349,None,None
3971130525,63785978154362,None,None
3971147188,63785978154383,None,None
3971163851,63785978154390,None,None
3971172183,63785978154398,None,None
3971180514,63785978154406,None,None
3971188846,63785978154414,None,None
3971197177,63785978154425,None,None
3971205509,63785978154437,None,None
3971222172,63785978154448,None,None
3971230503,63785978154458,None,None
3971238835,63785978154469,None,None
3971255498,63785978154480,None,None
3971263830,63785978154491,None,None
3971272161,63785978154503,None,None
3971288824,63785978154514,None,None
3971297156,63785978154525,None,None
3971305487,63785978154537,None,None
3971322150,63785978154548,None,None
3971330482,63785978154559,None,None
3971347145,63785978154571,None,None
3971355476,63785978154580,None,None
3971363808,63785978154592,None,None
3971372139,63785978154603,None,None
3971388802,63785978154615,None,None
3971397134,63785978154626,None,None
3971413797,63785978154638,None,None
3971422129,63785978154648,None,None
3971430460,63785978154660,None,None
3971447123,63785978154671,None,None
3971455455,63785978154681,None,None
3971463786,63785978154692,None,None
3971480449,63785978154704,None,None
3971488781,63785978154715,None,None
3971497112,63785978154726,None,None
3971513775,63785978154737,None,None
3971522107,63785978154749,None,None
3971530438,63785978154759,None,None
3971547101,63785978154771,None,None
3971555433,63785978154782,None,None
3971563764,63785978154793,None,None
3971580428,63785978154804,None,None
3971588759,63785978154815,None,None
3971597091,63785978154826,None,None
3971613754,63785978154838,None,None
3971622085,63785978154849,None,None
3971630417,63785978154862,None,None
3971647080,63785978154873,None,None
3971655411,63785978154886,None,None
3971672074,63785978154896,None,None
3971680406,63785978154907,None,None
3971688737,63785978154919,None,None
3971705400,63785978154930,None,None
3971713732,63785978154941,None,None
3971730395,63785978154954,None,None
3971738726,63785978154965,None,None
3971747058,63785978154976,None,Cube (1)
3971755390,63785978154987,Cube (1),Cube (1)
3971772053,63785978154998,3_Rolltreppe_PF (2),3_Rolltreppe_PF
3971780384,63785978155009,4_GroßeTreppe_Stairs,3_Rolltreppe_PF
3971797047,63785978155020,Cube (1),Cube (1)
3971805379,63785978155031,Cube (1),Cube (1)
3971813710,63785978155042,Cube (1),Cube (1)
3971830373,63785978155054,Cube (1),99_Bahnsteig_PF
3971838705,63785978155065,Cube (1),Cube (1)
3971847036,63785978155077,Cube (1),Cube (1)
