UnityTS,Heart,Breath,GSR
63785977005835,32080,33176,3506
63785977005851,32224,32872,3518
63785977005855,32480,33066,3573
63785977005867,32852,33048,3503
63785977005881,33312,33052,3560
63785977005884,33764,32840,3513
63785977005899,34180,33098,3574
63785977005901,34528,33090,3546
63785977005915,34776,33058,3498
63785977005923,34934,32833,3532
63785977005932,34972,33061,3537
63785977005943,34963,32834,3539
63785977005947,34880,32986,3521
63785977005961,34744,32964,3609
63785977005974,34571,32977,3534
63785977005978,34352,32884,3526
63785977005992,34116,32890,3519
63785977006001,33874,32596,3528
63785977005835,32080,33176,3506
63785977005851,32224,32872,3518
63785977005855,32480,33066,3573
63785977005867,32852,33048,3503
63785977005881,33312,33052,3560
63785977005884,33764,32840,3513
63785977005899,34180,33098,3574
63785977005901,34528,33090,3546
63785977005915,34776,33058,3498
63785977005923,34934,32833,3532
63785977005932,34972,33061,3537
63785977005943,34963,32834,3539
63785977005947,34880,32986,3521
63785977005961,34744,32964,3609
63785977005974,34571,32977,3534
63785977005978,34352,32884,3526
63785977005992,34116,32890,3519
63785977006001,33874,32596,3528
63785977006023,33612,32826,3673
63785977006023,33356,32840,3525
63785977006036,33104,32562,3537
63785977006040,32868,32746,3507
63785977006054,32676,32696,3520
63785977006066,32526,32706,3520
63785977006072,32432,32700,3571
63785977006086,32372,32687,3604
63785977006089,32376,32688,3549
63785977006112,32428,32461,3508
63785977006114,32510,32672,3501
63785977006122,32620,32688,3499
63785977006131,32740,32488,3500
63785977006142,32874,32738,3528
63785977006151,32976,32474,3539
63785977006164,33072,32728,3527
63785977006171,33138,32533,3528
63785977006187,33172,32472,3518
63785977006191,33180,32768,3529
63785977006208,33162,32512,3496
63785977006208,33130,32782,3570
63785977006224,33088,32561,3503
63785977006231,33018,32572,3503
63785977006244,32948,32636,3522
63785977006251,32876,32920,3496
63785977006263,32804,32878,3524
63785977006267,32742,32916,3601
63785977006281,32676,32780,3531
63785977006295,32618,32656,3497
63785977006317,32564,32664,3510
63785977006319,32514,32856,3608
63785977006323,32456,32820,3643
63785977006336,32392,32632,3606
63785977006338,32344,32798,3521
63785977006366,32296,32916,3536
63785977006368,32248,32865,3540
63785977006371,32228,32932,3552
63785977006382,32186,32976,3499
63785977006388,32184,32810,3493
63785977006402,32228,32852,3568
63785977006411,32376,33048,3533
63785977006422,32656,32788,3514
63785977006435,33061,32808,3641
63785977006443,33568,32980,3517
63785977006449,34088,32992,3536
63785977006461,34545,33016,3545
63785977006469,34924,33004,3537
63785977006483,35193,32800,3492
63785977006489,35352,33044,3498
63785977006506,35408,32832,3569
63785977006510,35364,33026,3498
63785977006530,35242,32826,3631
63785977006530,35066,33046,3501
63785977006541,34832,32960,3521
63785977006549,34570,32948,3639
63785977006563,34284,32773,3498
63785977006571,33992,32712,3561
63785977006583,33692,32904,3523
63785977006591,33400,32920,3504
63785977006605,33122,32720,3563
63785977006611,32852,32725,3524
63785977006627,32616,32780,3544
63785977006631,32424,32864,3536
63785977006647,32293,32640,3601
63785977006665,32228,32672,3500
63785977006665,32208,32908,3528
63785977006671,32252,32852,3500
63785977006685,32320,32860,3496
63785977006688,32440,32836,3506
63785977006704,32560,32808,3537
63785977006708,32688,32742,3500
63785977006722,32810,32810,3556
63785977006731,32908,32737,3573
63785977006743,33004,32493,3520
63785977006753,33061,32528,3498
63785977006766,33100,32728,3504
63785977006769,33112,32530,3496
63785977006785,33092,32744,3495
63785977006789,33056,32708,3506
63785977006803,33018,32724,3523
63785977006811,32980,32652,3498
63785977006823,32900,32810,3497
63785977006836,32838,32842,3504
63785977006840,32764,32600,3566
63785977006856,32700,32889,3561
63785977006859,32634,32600,3576
63785977006873,32578,32826,3554
63785977006879,32501,32792,3556
63785977006893,32444,32586,3521
63785977006897,32376,32764,3667
63785977006913,32331,32544,3501
63785977006919,32284,32664,3584
63785977006933,32220,32576,3544
63785977006945,32184,32628,3504
63785977006954,32142,32865,3501
63785977006962,32120,32702,3523
63785977006971,32135,32968,3508
63785977007004,32216,32908,3584
63785977007006,32428,32809,3530
63785977007009,32802,33068,3511
63785977007014,33300,33088,3528
63785977005835,32080,33176,3506
63785977005851,32224,32872,3518
63785977005855,32480,33066,3573
63785977005867,32852,33048,3503
63785977005881,33312,33052,3560
63785977005884,33764,32840,3513
63785977005899,34180,33098,3574
63785977005901,34528,33090,3546
63785977005915,34776,33058,3498
63785977005923,34934,32833,3532
63785977005932,34972,33061,3537
63785977005943,34963,32834,3539
63785977005947,34880,32986,3521
63785977005961,34744,32964,3609
63785977005974,34571,32977,3534
63785977005978,34352,32884,3526
63785977005992,34116,32890,3519
63785977006001,33874,32596,3528
63785977006023,33612,32826,3673
63785977006023,33356,32840,3525
63785977006036,33104,32562,3537
63785977006040,32868,32746,3507
63785977006054,32676,32696,3520
63785977006066,32526,32706,3520
63785977006072,32432,32700,3571
63785977006086,32372,32687,3604
63785977006089,32376,32688,3549
63785977006112,32428,32461,3508
63785977006114,32510,32672,3501
63785977006122,32620,32688,3499
63785977006131,32740,32488,3500
63785977006142,32874,32738,3528
63785977006151,32976,32474,3539
63785977006164,33072,32728,3527
63785977006171,33138,32533,3528
63785977006187,33172,32472,3518
63785977006191,33180,32768,3529
63785977006208,33162,32512,3496
63785977006208,33130,32782,3570
63785977006224,33088,32561,3503
63785977006231,33018,32572,3503
63785977006244,32948,32636,3522
63785977006251,32876,32920,3496
63785977006263,32804,32878,3524
63785977006267,32742,32916,3601
63785977006281,32676,32780,3531
63785977006295,32618,32656,3497
63785977006317,32564,32664,3510
63785977006319,32514,32856,3608
63785977006323,32456,32820,3643
63785977006336,32392,32632,3606
63785977006338,32344,32798,3521
63785977006366,32296,32916,3536
63785977006368,32248,32865,3540
63785977006371,32228,32932,3552
63785977006382,32186,32976,3499
63785977006388,32184,32810,3493
63785977006402,32228,32852,3568
63785977006411,32376,33048,3533
63785977006422,32656,32788,3514
63785977006435,33061,32808,3641
63785977006443,33568,32980,3517
63785977006449,34088,32992,3536
63785977006461,34545,33016,3545
63785977006469,34924,33004,3537
63785977006483,35193,32800,3492
63785977006489,35352,33044,3498
63785977006506,35408,32832,3569
63785977006510,35364,33026,3498
63785977006530,35242,32826,3631
63785977006530,35066,33046,3501
