OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2822610223,63785977005776,0.5186624,0.5233331,0.4648524,0.5320783,-14.8836,3.056149,-1.422899,-0.0003730763,0.9989896,-0.04492661,0.00111109,0,0,0,0,0,0,0,14.88354,-3.052923,1.39808,-0.01288036,-0.447805,-0.8940385,-0.03048311,0.002378448,-0.02484953,0.03035793,0.004074737,-0.02478786,-0.02342224,0.065979,0.9975433,-0.01966858,0.0892334,0.9958038,0.003585587,0.003586365,True,True
2822618425,63785977005776,0.5188295,0.5235,0.4648176,0.532136,-14.8836,3.056149,-1.422899,-0.0003730763,0.9989896,-0.04492661,0.00111109,0,0,0,0,0,0,0,14.88354,-3.052925,1.398084,-0.01287993,-0.4478042,-0.8940388,-0.03048526,0.00237442,-0.0248429,0.03035983,0.004074737,-0.02478786,-0.02297974,0.06646729,0.9975128,-0.01976013,0.08940125,0.9957886,0.003587998,0.003596451,True,True
2822626789,63785977005776,0.5189738,0.5235935,0.4648871,0.5321199,-14.8836,3.056149,-1.422899,-0.0003730763,0.9989896,-0.04492661,0.00111109,0,0,0,0,0,0,0,14.88354,-3.052927,1.398088,-0.01287923,-0.447804,-0.894039,-0.03048711,0.002370605,-0.02483409,0.03036218,0.004074737,-0.02478786,-0.02259827,0.06674194,0.9975128,-0.01957703,0.08935547,0.9958038,0.003588516,0.003596497,True,True
2822635054,63785977005776,0.5197702,0.5238795,0.4645994,0.5312226,-14.8836,3.056149,-1.422899,-0.0003730763,0.9989896,-0.04492661,0.00111109,0,0,0,0,0,0,0,14.88354,-3.05293,1.398093,-0.01287754,-0.4478059,-0.8940381,-0.03049055,0.002363785,-0.02482388,0.03036623,0.004074737,-0.02478786,-0.02049255,0.06758118,0.9974976,-0.02033997,0.08674622,0.9960175,0.003599411,0.003595184,True,True
2822643458,63785977005776,0.5198565,0.5240465,0.4646225,0.5312226,-14.8836,3.056149,-1.422899,-0.0003730763,0.9989896,-0.04492661,0.00111109,0,0,0,0,0,0,0,14.88354,-3.052935,1.398104,-0.01287719,-0.4478054,-0.8940383,-0.0304926,0.002353546,-0.02480151,0.03036998,0.004074737,-0.02478786,-0.02026367,0.06806946,0.997467,-0.02027893,0.08674622,0.9960175,0.003600204,0.003595245,True,True
2822651794,63785977005839,0.5200239,0.524114,0.4643562,0.531223,-14.88286,3.056282,-1.421676,0.000545918,0.9990192,-0.04424675,0.001619045,0,0,0,0,0,0,0,14.88343,-3.052966,1.397966,-0.01287188,-0.4477626,-0.8940598,-0.03049504,0.002352081,-0.02480064,0.03037407,0.004074737,-0.02478786,-0.01982117,0.06826782,0.997467,-0.02098083,0.08674622,0.9960022,0.003589874,0.003595032,True,True
2822660124,63785977005848,0.5201851,0.5244167,0.4647844,0.5313376,-14.88272,3.056287,-1.421429,0.0007056714,0.9990278,-0.04404863,0.001656053,0,0,0,0,0,0,0,14.88267,-3.053079,1.396643,-0.02819094,-0.9995894,0.005139022,-0.03049622,0.002343109,-0.02478336,0.03037833,0.004073227,-0.02478786,-0.01939392,0.06915283,0.997406,-0.01985168,0.08708191,0.9960022,0.003590774,0.00359549,True,True
2822668426,63785977005853,0.5203359,0.5239726,0.4651371,0.531563,-14.88258,3.056327,-1.421219,0.0007656792,0.9990323,-0.04394245,0.001770928,0,0,0,0,0,0,0,14.88253,-3.053123,1.39644,-0.02812167,-0.9995915,0.005104369,-0.03049821,0.002340088,-0.02477136,0.03038209,0.004068527,-0.02478786,-0.01899719,0.06785583,0.9975128,-0.0189209,0.08773804,0.9959564,0.003590317,0.003573105,True,True
2822676773,63785977005862,0.5206767,0.523894,0.4657101,0.5316355,-14.8824,3.056378,-1.420983,0.0009109718,0.9990412,-0.04372674,0.001971732,0,0,0,0,0,0,0,14.88235,-3.053177,1.396208,-0.02798122,-0.9995959,0.005017661,-0.03049956,0.00233934,-0.0247709,0.03038702,0.00406308,-0.0247785,-0.01809692,0.06762695,0.9975433,-0.01741028,0.08795166,0.9959717,0.003590408,0.003573669,True,True
2822685067,63785977005872,0.520486,0.5239623,0.4655365,0.531599,-14.88213,3.056413,-1.420811,0.001007449,0.999047,-0.0435873,0.002092912,0,0,0,0,0,0,0,14.88207,-3.053213,1.396038,-0.02789728,-0.9995985,0.004959518,-0.03050017,0.002338226,-0.0247702,0.03039137,0.004061935,-0.02477693,-0.01860046,0.06782532,0.9975128,-0.01786804,0.08784485,0.9959717,0.003590347,0.00357373,True,True
2822693346,63785977005884,0.5207284,0.5240453,0.4653855,0.5318254,-14.88192,3.056364,-1.420506,0.001141803,0.9990472,-0.04356534,0.002364835,0,0,0,0,0,0,0,14.88187,-3.053172,1.395758,-0.02788779,-0.9995991,0.004881843,-0.03050017,0.002333817,-0.02475862,0.03039523,0.004048798,-0.02473703,-0.01795959,0.06806946,0.9975128,-0.01826477,0.08850098,0.9958954,0.00359079,0.003575241,True,True
2822701733,63785977005884,0.5209594,0.5240242,0.4655589,0.5319669,-14.88192,3.056364,-1.420506,0.001141803,0.9990472,-0.04356534,0.002364835,0,0,0,0,0,0,0,14.88187,-3.053174,1.395762,-0.02788484,-0.9995992,0.004881823,-0.03050017,0.002332001,-0.02475291,0.03039851,0.004046127,-0.0247346,-0.01734924,0.06800842,0.9975281,-0.01780701,0.08891296,0.9958649,0.003591888,0.003571014,True,True
2822710194,63785977005895,0.5209546,0.523195,0.4653042,0.5320143,-14.88175,3.056355,-1.420194,0.001241625,0.9990557,-0.04335636,0.002550549,0,0,0,0,0,0,0,14.8817,-3.053168,1.395457,-0.02775682,-0.999603,0.004823864,-0.03050017,0.002330154,-0.02474863,0.03040257,0.004042481,-0.02472423,-0.0173645,0.06558228,0.9976807,-0.01847839,0.08905029,0.9958496,0.003590652,0.003565964,True,True
2822718435,63785977005906,0.5207299,0.5229291,0.4652986,0.5318884,-14.88156,3.056387,-1.420008,0.001435928,0.999053,-0.04339972,0.002773725,0,0,0,0,0,0,0,14.88151,-3.053205,1.395278,-0.0277904,-0.9996027,0.004706726,-0.03050017,0.002324249,-0.02473785,0.03040594,0.004041214,-0.02472363,-0.01795959,0.06480408,0.9977264,-0.01849365,0.08868408,0.9958801,0.003590896,0.003558838,True,True
2822726734,63785977005916,0.5209608,0.522934,0.4650442,0.5317051,-14.88147,3.056443,-1.419849,0.00150363,0.9990572,-0.04328549,0.002994723,0,0,0,0,0,0,0,14.88142,-3.053261,1.39512,-0.02772186,-0.9996047,0.004670125,-0.03050017,0.002323319,-0.02473511,0.03041022,0.004040909,-0.02472234,-0.01734924,0.06481934,0.9977417,-0.01916504,0.08815002,0.9959106,0.003591751,0.003558624,True,True
2822735143,63785977005916,0.52096,0.5235547,0.4649227,0.5316947,-14.88147,3.056443,-1.419849,0.00150363,0.9990572,-0.04328549,0.002994723,0,0,0,0,0,0,0,14.88142,-3.053262,1.395121,-0.02772289,-0.9996047,0.004669748,-0.03050017,0.002320831,-0.02473279,0.03041293,0.004040909,-0.02472234,-0.01734924,0.06663513,0.9976196,-0.01948547,0.08811951,0.9959106,0.003592255,0.003554581,True,True
2822743410,63785977005928,0.5214686,0.5230638,0.4648242,0.5317264,-14.88131,3.056516,-1.419602,0.001571527,0.9990584,-0.04324321,0.003155331,0,0,0,0,0,0,0,14.88127,-3.053335,1.394875,-0.02769588,-0.9996057,0.004631488,-0.03050017,0.002320831,-0.02473279,0.03041719,0.004040588,-0.02472234,-0.01600647,0.06520081,0.9977417,-0.01974487,0.08821106,0.9958954,0.003591003,0.003554794,True,True
2822751796,63785977005939,0.5215783,0.5230585,0.4646274,0.5317055,-14.88132,3.056556,-1.419414,0.001634284,0.999066,-0.04306396,0.003182071,0,0,0,0,0,0,0,14.88128,-3.053376,1.394686,-0.02758273,-0.999609,0.00459183,-0.03049968,0.002320831,-0.02473279,0.03042021,0.004039413,-0.02472234,-0.01571655,0.06518555,0.9977417,-0.02026367,0.08815002,0.9958954,0.003590546,0.003554626,True,True
2822760015,63785977005950,0.5218092,0.5230479,0.4645924,0.5318315,-14.88127,3.056609,-1.419333,0.001520917,0.9990781,-0.04277314,0.003346574,0,0,0,0,0,0,0,14.88123,-3.05343,1.394606,-0.02739865,-0.9996137,0.004668782,-0.03049806,0.002320831,-0.02473279,0.03042364,0.004037338,-0.02472086,-0.0151062,0.06515503,0.997757,-0.02035522,0.08851624,0.9958649,0.003590317,0.003554825,True,True
2822768252,63785977005950,0.5320088,0.5204152,0.477856,0.5213438,-14.88127,3.056609,-1.419333,0.001520917,0.9990781,-0.04277314,0.003346574,0,0,0,0,0,0,0,14.88135,-3.053478,1.394484,-0.02722333,-0.9996184,0.004675881,-0.03036704,0.002182983,-0.02459221,0.03052167,0.004079376,-0.02510555,0.01187134,0.05744934,0.9982758,0.01464844,0.05793762,0.9981995,0.003569702,0.003591217,True,True
2822776657,63785977005964,0.5364877,0.5119607,0.4878624,0.5131473,-14.88111,3.056664,-1.419107,0.001612983,0.9990869,-0.04256352,0.00336876,0,0,0,0,0,0,0,14.88128,-3.053635,1.394309,-0.02697984,-0.9996253,0.004620381,-0.0302435,0.002089966,-0.02456705,0.03059718,0.003968216,-0.0250296,0.02374268,0.03262329,0.999176,0.04110718,0.03388977,0.9985657,0.003563705,0.003534882,True,True
2822784856,63785977005973,0.5426166,0.5085505,0.4903712,0.5081322,-14.88094,3.056715,-1.418962,0.001654471,0.9990935,-0.04240464,0.003369653,0,0,0,0,0,0,0,14.88117,-3.053816,1.394282,-0.02681314,-0.9996299,0.004592687,-0.03017679,0.001929367,-0.0243531,0.03064084,0.003868622,-0.02500612,0.03996277,0.02258301,0.9989319,0.04774475,0.01916504,0.9986725,0.003591858,0.003614304,True,True
2822793212,63785977005984,0.5428213,0.5042344,0.4914683,0.5055189,-14.88086,3.05678,-1.418831,0.001888162,0.9990966,-0.04232143,0.003381392,0,0,0,0,0,0,0,14.88112,-3.053955,1.394183,-0.02674951,-0.9996323,0.004443617,-0.03012915,0.00186232,-0.02431381,0.03065704,0.003788757,-0.02498137,0.04051208,0.009887695,0.999115,0.05064392,0.01148987,0.998642,0.003609131,0.003547714,True,True
2822801544,63785977005984,0.5400748,0.5044565,0.4920637,0.5039759,-14.88086,3.05678,-1.418831,0.001888162,0.9990966,-0.04232143,0.003381392,0,0,0,0,0,0,0,14.88112,-3.05395,1.394158,-0.02676504,-0.9996319,0.004444371,-0.03014764,0.00187114,-0.02435855,0.03067465,0.00378978,-0.02498779,0.0332489,0.01054382,0.9993896,0.05221558,0.006958008,0.9985962,0.003583801,0.003521881,True,True
2822810156,63785977005995,0.5417134,0.5046592,0.492232,0.504932,-14.88075,3.056832,-1.418653,0.002066884,0.9991038,-0.04213724,0.003410781,0,0,0,0,0,0,0,14.88101,-3.054,1.393974,-0.02663533,-0.9996358,0.004329949,-0.03015829,0.001868835,-0.02435602,0.03068436,0.003795593,-0.02500122,0.0375824,0.01113892,0.9992218,0.05265808,0.009765625,0.9985504,0.003605942,0.003496292,True,True
