OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5630578680,63785979813915,Cube (1),None
5630661995,63785979813926,None,None
5630695321,63785979813938,None,None
5630703653,63785979813948,None,None
5630720316,63785979813959,None,None
5630728648,63785979813971,None,None
5630736979,63785979813981,None,None
5630753642,63785979813993,None,None
5630761974,63785979814007,None,None
5630778637,63785979814017,None,None
5630786968,63785979814028,None,None
5630795300,63785979814037,None,None
5630803631,63785979814048,None,None
5630820294,63785979814059,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630828626,63785979814070,Cube (1),99_Bahnsteig_PF
5630836957,63785979814082,Cube (1),99_Bahnsteig_PF
5630853620,63785979814093,Cube (1),99_Bahnsteig_PF
5630861952,63785979814105,3_Rolltreppe_PF,99_Bahnsteig_PF
5630870283,63785979814115,3_Rolltreppe_PF,99_Bahnsteig_PF
5630886947,63785979814127,3_Rolltreppe_PF,99_Bahnsteig_PF
5630895278,63785979814138,4_GroßeTreppe_Handrails,99_Bahnsteig_PF
5630903610,63785979814149,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630920273,63785979814161,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630928604,63785979814172,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630936936,63785979814183,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630953599,63785979814194,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630961930,63785979814206,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630970262,63785979814216,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630986925,63785979814228,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5630995256,63785979814239,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631003588,63785979814250,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631020251,63785979814261,4_GroßeTreppe_Handrails,99_Bahnsteig_PF
5631028582,63785979814273,3_Rolltreppe_PF,99_Bahnsteig_PF
5631036914,63785979814284,Cube (1),99_Bahnsteig_PF
5631053577,63785979814295,Cube (1),99_Bahnsteig_PF
5631061909,63785979814306,Cube (1),99_Bahnsteig_PF
5631078572,63785979814318,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631086903,63785979814329,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631095235,63785979814340,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631111898,63785979814351,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631120229,63785979814364,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631128561,63785979814372,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631136892,63785979814383,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631153555,63785979814395,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631161887,63785979814406,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631170218,63785979814417,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631186881,63785979814428,4_GroßeTreppe_Stairs,Cube (1)
5631195213,63785979814439,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631203544,63785979814451,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631220208,63785979814462,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631228539,63785979814474,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631245202,63785979814484,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631253534,63785979814496,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631261865,63785979814507,4_GroßeTreppe_Stairs,Cube (1)
5631278528,63785979814517,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631286860,63785979814529,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631295191,63785979814540,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631311854,63785979814551,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631320186,63785979814562,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631328517,63785979814573,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631345180,63785979814585,3_Rolltreppe_PF (2),99_Bahnsteig_PF
5631353512,63785979814596,99_Bahnsteig_PF,99_Bahnsteig_PF
5631361843,63785979814607,99_Bahnsteig_PF,99_Bahnsteig_PF
5631378506,63785979814618,99_Bahnsteig_PF,MetallAbgrenzung
5631386838,63785979814630,99_Bahnsteig_PF,99_Bahnsteig_PF
5631395170,63785979814641,99_Bahnsteig_PF,99_Bahnsteig_PF
5631411833,63785979814652,99_Bahnsteig_PF,99_Bahnsteig_PF
5631420164,63785979814663,99_Bahnsteig_PF,99_Bahnsteig_PF
5631428496,63785979814675,99_Bahnsteig_PF,99_Bahnsteig_PF
5631445159,63785979814685,99_Bahnsteig_PF,99_Bahnsteig_PF
5631453490,63785979814697,99_Bahnsteig_PF,99_Bahnsteig_PF
5631461822,63785979814708,99_Bahnsteig_PF,99_Bahnsteig_PF
5631478485,63785979814719,99_Bahnsteig_PF,99_Bahnsteig_PF
5631486816,63785979814730,99_Bahnsteig_PF,99_Bahnsteig_PF
5631495148,63785979814741,99_Bahnsteig_PF,99_Bahnsteig_PF
5631511811,63785979814752,99_Bahnsteig_PF,99_Bahnsteig_PF
5631520142,63785979814763,99_Bahnsteig_PF,99_Bahnsteig_PF
5631528474,63785979814775,99_Bahnsteig_PF,99_Bahnsteig_PF
5631545137,63785979814787,99_Bahnsteig_PF,99_Bahnsteig_PF
5631553469,63785979814797,99_Bahnsteig_PF,99_Bahnsteig_PF
5631561800,63785979814808,99_Bahnsteig_PF,99_Bahnsteig_PF
5631578463,63785979814820,99_Bahnsteig_PF,99_Bahnsteig_PF
5631586795,63785979814831,99_Bahnsteig_PF,99_Bahnsteig_PF
5631595126,63785979814842,99_Bahnsteig_PF,99_Bahnsteig_PF
5631611789,63785979814853,99_Bahnsteig_PF,99_Bahnsteig_PF
5631620121,63785979814865,99_Bahnsteig_PF,99_Bahnsteig_PF
5631628452,63785979814875,99_Bahnsteig_PF,99_Bahnsteig_PF
5631645115,63785979814886,99_Bahnsteig_PF,99_Bahnsteig_PF
5631653447,63785979814897,99_Bahnsteig_PF,99_Bahnsteig_PF
5631661778,63785979814908,99_Bahnsteig_PF,99_Bahnsteig_PF
5631678441,63785979814920,99_Bahnsteig_PF,99_Bahnsteig_PF
5631686773,63785979814931,99_Bahnsteig_PF,99_Bahnsteig_PF
5631703436,63785979814943,99_Bahnsteig_PF,99_Bahnsteig_PF
5631711767,63785979814953,99_Bahnsteig_PF,99_Bahnsteig_PF
5631720099,63785979814964,99_Bahnsteig_PF,99_Bahnsteig_PF
5631736762,63785979814976,99_Bahnsteig_PF,99_Bahnsteig_PF
5631745094,63785979814987,99_Bahnsteig_PF,99_Bahnsteig_PF
5631753425,63785979814997,99_Bahnsteig_PF,99_Bahnsteig_PF
5631770088,63785979815009,99_Bahnsteig_PF,None
5631778420,63785979815020,99_Bahnsteig_PF,None
5631786751,63785979815031,None,None
5631803414,63785979815043,99_Bahnsteig_PF,None
5631811746,63785979815054,None,None
5631820077,63785979815065,99_Bahnsteig_PF,None
5631836740,63785979815076,99_Bahnsteig_PF,99_Bahnsteig_PF
5631845072,63785979815088,99_Bahnsteig_PF,99_Bahnsteig_PF
5631853403,63785979815099,99_Bahnsteig_PF,99_Bahnsteig_PF
5631870066,63785979815111,Cube (1),99_Bahnsteig_PF
5631878398,63785979815120,3_Rolltreppe_PF (2),99_Bahnsteig_PF
5631886730,63785979815132,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631903393,63785979815143,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631911724,63785979815154,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631920056,63785979815165,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631936719,63785979815177,Cube (1),99_Bahnsteig_PF
5631945050,63785979815188,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631953382,63785979815200,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631970045,63785979815211,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631978376,63785979815222,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5631986708,63785979815233,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5632003371,63785979815244,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5632011702,63785979815255,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5632020034,63785979815266,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5632036697,63785979815278,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5632045028,63785979815289,3_Rolltreppe_PF (2),99_Bahnsteig_PF
5632053360,63785979815300,Cube (1),Cube (1)
5632070023,63785979815311,4_GroßeTreppe_StairsBottom,Cube (1)
5632078355,63785979815322,3_Rolltreppe_PF (2),Cube (1)
5632086686,63785979815333,4_GroßeTreppe_StairsBottom,99_Bahnsteig_PF
5632103349,63785979815344,4_GroßeTreppe_RailingCover,Cube (1)
5632111681,63785979815355,4_GroßeTreppe_RailingCover,Cube (1)
5632128344,63785979815369,4_GroßeTreppe_RailingCover,Cube (1)
5632136675,63785979815378,4_GroßeTreppe_RailingCover,Cube (1)
5632145007,63785979815389,4_GroßeTreppe_RailingCover,Cube (1)
5632153338,63785979815400,4_GroßeTreppe_RailingCover,Cube (1)
5632170001,63785979815412,4_GroßeTreppe_StairsBottom,Cube (1)
5632178333,63785979815422,4_GroßeTreppe_RailingCover,Cube (1)
5632186664,63785979815433,4_GroßeTreppe_RailingCover,Cube (1)
5632203327,63785979815445,Cube (1),Cube (1)
5632211659,63785979815456,Cube (1),Cube (1)
5632219991,63785979815467,Cube (1),Cube (1)
5632236654,63785979815478,Cube (1),Cube (1)
5632244985,63785979815489,Cube (1),Cube (1)
5632261648,63785979815501,Cube (1),Cube (1)
5632269980,63785979815511,Cube (1),Cube (1)
5632278311,63785979815524,Cube (1),Cube (1)
5632294974,63785979815535,Cube (1),Cube (1)
5632303306,63785979815546,Cube (1),Cube (1)
5632311637,63785979815557,Cube (1),Cube (1)
5632328300,63785979815569,Cube (1),Cube (1)
5632336632,63785979815579,Cube (1),Cube (1)
5632344963,63785979815590,Cube (1),Cube (1)
5632361626,63785979815602,Cube (1),Cube (1)
5632369958,63785979815612,Cube (1),Cube (1)
5632378289,63785979815624,Cube (1),Cube (1)
5632394953,63785979815634,Cube (1),Cube (1)
5632403284,63785979815646,Cube (1),Cube (1)
5632411616,63785979815658,Cube (1),Cube (1)
5632428279,63785979815668,4_GroßeTreppe_RailingCover,Cube (1)
5632436610,63785979815680,4_GroßeTreppe_RailingCover,Cube (1)
5632444942,63785979815690,4_GroßeTreppe_RailingCover,Cube (1)
5632461605,63785979815702,4_GroßeTreppe_Stairs,Cube (1)
5632469936,63785979815713,4_GroßeTreppe_RailingCover,Cube (1)
5632478268,63785979815725,4_GroßeTreppe_RailingCover,Cube (1)
5632494931,63785979815736,4_GroßeTreppe_RailingCover,Cube (1)
5632503262,63785979815747,4_GroßeTreppe_RailingCover,Cube (1)
5632511594,63785979815758,4_GroßeTreppe_RailingCover,Cube (1)
5632528257,63785979815770,4_GroßeTreppe_RailingCover,Cube (1)
5632536588,63785979815780,4_GroßeTreppe_RailingCover,Cube (1)
5632544920,63785979815791,4_GroßeTreppe_RailingCover,Cube (1)
5632561583,63785979815802,4_GroßeTreppe_RailingCover,Cube (1)
5632569915,63785979815813,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815825,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815836,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815847,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815858,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815869,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815881,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815892,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815902,4_GroßeTreppe_RailingCover,Cube (1)
5632578246,63785979815914,4_GroßeTreppe_RailingCover,Cube (1)
5632636567,63785979815926,None,None
5632694887,63785979815937,Cube (1),Cube (1)
5632703219,63785979815948,Cube (1),Cube (1)
5632719882,63785979815959,Cube (1),Cube (1)
5632728214,63785979815971,Cube (1),Cube (1)
5632736545,63785979815981,Cube (1),Cube (1)
5632753208,63785979815993,Cube (1),Cube (1)
5632761540,63785979816003,Cube (1),Cube (1)
5632769871,63785979816014,Cube (1),Cube (1)
5632786534,63785979816026,Cube (1),Cube (1)
5632794866,63785979816038,Cube (1),Cube (1)
5632803197,63785979816048,Ecke,Cube (1)
5632819860,63785979816059,Cube (1),Cube (1)
5632828192,63785979816070,Cube (1),Cube (1)
5632836523,63785979816081,Cube (1),Cube (1)
5632853186,63785979816093,Cube (1),Cube (1)
5632861518,63785979816104,Cube (1),Cube (1)
5632869849,63785979816114,Cube (1),Cube (1)
5632886513,63785979816126,Cube (1),Cube (1)
5632894844,63785979816137,Cube (1),Cube (1)
5632903176,63785979816148,Cube (1),Cube (1)
5632919839,63785979816159,Cube (1),Cube (1)
5632928170,63785979816170,Cube (1),Cube (1)
5632936502,63785979816182,Cube (1),Cube (1)
5632953165,63785979816194,Cube (1),Cube (1)
5632961496,63785979816204,Ecke,Cube (1)
5632969828,63785979816216,Ecke,Cube (1)
5632986491,63785979816227,Ecke,Cube (1)
5632994822,63785979816239,Ecke,Cube (1)
5633003154,63785979816250,Ecke,Cube (1)
5633019817,63785979816260,Ecke,Cube (1)
5633028148,63785979816272,Ecke,Cube (1)
5633036480,63785979816283,None,Cube (1)
5633053143,63785979816294,Ecke,Cube (1)
5633069806,63785979816312,Ecke,Cube (1)
5633078138,63785979816320,Ecke,Cube (1)
5633086469,63785979816327,Ecke,Cube (1)
5633094801,63785979816335,Ecke,Cube (1)
5633103132,63785979816346,Ecke,Cube (1)
5633111464,63785979816357,Ecke,Cube (1)
5633128127,63785979816368,Ecke,Cube (1)
5633136458,63785979816379,Cube (1),Cube (1)
5633144790,63785979816390,Cube (1),Cube (1)
5633161453,63785979816402,Cube (1),Cube (1)
5633169784,63785979816412,Cube (1),Cube (1)
5633178116,63785979816423,Cube (1),Cube (1)
5633194779,63785979816435,Cube (1),Cube (1)
5633203110,63785979816446,Cube (1),Cube (1)
5633211442,63785979816457,Cube (1),Cube (1)
5633228105,63785979816469,Cube (1),Cube (1)
5633236437,63785979816479,Cube (1),Cube (1)
5633244768,63785979816491,Cube (1),Cube (1)
5633261431,63785979816502,Cube (1),Cube (1)
5633269763,63785979816513,Cube (1),Cube (1)
5633278094,63785979816524,Cube (1),Cube (1)
5633294757,63785979816536,Cube (1),Cube (1)
5633303089,63785979816547,Cube (1),Cube (1)
5633311420,63785979816558,Cube (1),Cube (1)
5633328083,63785979816569,Cube (1),Cube (1)
5633336415,63785979816581,Cube (1),Cube (1)
5633344746,63785979816592,Cube (1),Cube (1)
5633361409,63785979816603,Cube (1),Cube (1)
5633369741,63785979816615,Cube (1),Cube (1)
5633386404,63785979816626,Cube (1),Cube (1)
5633394736,63785979816637,Cube (1),Cube (1)
5633403067,63785979816648,Cube (1),Cube (1)
5633419730,63785979816659,Cube (1),Cube (1)
5633428062,63785979816670,Cube (1),Cube (1)
5633436393,63785979816681,Cube (1),Cube (1)
5633453056,63785979816693,Cube (1),Cube (1)
5633461388,63785979816704,Cube (1),Cube (1)
5633469719,63785979816715,Cube (1),Cube (1)
5633486382,63785979816725,Cube (1),Cube (1)
5633494714,63785979816737,Cube (1),Cube (1)
5633503045,63785979816747,Cube (1),Cube (1)
5633519708,63785979816760,Cube (1),Cube (1)
5633528040,63785979816772,Cube (1),Cube (1)
5633536371,63785979816783,Cube (1),Cube (1)
5633553035,63785979816794,Cube (1),Cube (1)
5633561366,63785979816805,Cube (1),Cube (1)
5633578029,63785979816817,Cube (1),Cube (1)
5633586361,63785979816828,Cube (1),Cube (1)
5633594692,63785979816840,Cube (1),Cube (1)
5633611355,63785979816851,Cube (1),Cube (1)
5633619687,63785979816863,Cube (1),Cube (1)
5633628018,63785979816875,Cube (1),Cube (1)
5633644681,63785979816886,Cube (1),Cube (1)
5633653013,63785979816897,Cube (1),Cube (1)
5633661344,63785979816908,Cube (1),Cube (1)
5633678007,63785979816919,Cube (1),Cube (1)
5633686339,63785979816931,Cube (1),Cube (1)
5633694670,63785979816942,Cube (1),Cube (1)
5633711333,63785979816953,Cube (1),Cube (1)
5633719665,63785979816964,Cube (1),Cube (1)
5633736328,63785979816975,Cube (1),Cube (1)
5633744660,63785979816986,Cube (1),Cube (1)
5633752991,63785979816997,Cube (1),Cube (1)
5633769654,63785979817009,Cube (1),Cube (1)
5633777986,63785979817019,Cube (1),Cube (1)
5633786317,63785979817032,Cube (1),Cube (1)
5633802980,63785979817043,Cube (1),Cube (1)
5633811312,63785979817054,Cube (1),Cube (1)
5633819643,63785979817066,Cube (1),Cube (1)
5633836306,63785979817076,Cube (1),Cube (1)
5633844638,63785979817087,Cube (1),Cube (1)
5633852969,63785979817098,Cube (1),Cube (1)
5633869632,63785979817109,Cube (1),Cube (1)
5633877964,63785979817119,Cube (1),Cube (1)
5633886296,63785979817131,Cube (1),Cube (1)
5633902959,63785979817142,Cube (1),Cube (1)
5633911290,63785979817154,Cube (1),Cube (1)
5633919622,63785979817165,Cube (1),Cube (1)
5633936285,63785979817175,Cube (1),Cube (1)
5633944616,63785979817187,None,Cube (1)
5633952948,63785979817198,Ecke,Cube (1)
5633969611,63785979817210,Ecke,Cube (1)
5633977942,63785979817221,Ecke,Cube (1)
5633986274,63785979817232,Cube (1),Cube (1)
5634002937,63785979817242,Cube (1),Cube (1)
5634011268,63785979817254,Occluder,Cube (1)
5634019600,63785979817266,Cube (1),3_Rolltreppe_PF (2)
5634036263,63785979817277,4_GroßeTreppe_Stairs,Cube (1)
5634044594,63785979817288,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
5634052926,63785979817299,4_GroßeTreppe_StairsBottom,3_Rolltreppe_PF (2)
5634069589,63785979817310,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
5634077921,63785979817321,Cube (1),4_GroßeTreppe_Stairs
5634086252,63785979817332,4_GroßeTreppe_Handrails,4_GroßeTreppe_Handrails
5634102915,63785979817345,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
5634111247,63785979817356,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5634119578,63785979817366,4_GroßeTreppe_Stairs,3_Rolltreppe_PF
5634136241,63785979817378,4_GroßeTreppe_Stairs,4_GroßeTreppe_StairsBottom
5634144573,63785979817388,Cube (1),4_GroßeTreppe_Stairs
5634152904,63785979817400,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5634169567,63785979817412,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5634177899,63785979817422,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5634186230,63785979817433,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5634202893,63785979817445,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634211225,63785979817456,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634219557,63785979817468,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634236220,63785979817479,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634244551,63785979817490,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634252883,63785979817501,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634269546,63785979817511,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634277877,63785979817522,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634294540,63785979817534,None,None
5634302872,63785979817545,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634311203,63785979817556,3_Rolltreppe_PF (2),4_GroßeTreppe_StairsBottom
5634327866,63785979817567,3_Rolltreppe_PF (2),4_GroßeTreppe_Handrails
5634336198,63785979817579,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634344529,63785979817589,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634361192,63785979817601,Cube (1),4_GroßeTreppe_Stairs
5634369524,63785979817612,3_Rolltreppe_PF (2),4_GroßeTreppe_Handrails
5634377855,63785979817623,3_Rolltreppe_PF (2),4_GroßeTreppe_Handrails
5634394519,63785979817634,4_GroßeTreppe_StairsBottom,4_GroßeTreppe_Stairs
5634402850,63785979817645,3_Rolltreppe_PF (2),4_GroßeTreppe_Stairs
5634411182,63785979817656,4_GroßeTreppe_StairsBottom,4_GroßeTreppe_StairsBottom
5634427845,63785979817668,Cube (1),3_Rolltreppe_PF (2)
5634436176,63785979817679,Orientation Highlighting Plane,4_GroßeTreppe_StairsBottom
5634444508,63785979817691,Cube (1),3_Rolltreppe_PF (2)
5634461171,63785979817702,Cube (1),3_Rolltreppe_PF (2)
5634469502,63785979817713,Cube (1),3_Rolltreppe_PF (2)
5634477834,63785979817724,Notruf_nach-links,3_Rolltreppe_PF (2)
5634494497,63785979817735,Cube (1),Cube (1)
5634502828,63785979817746,Cube (1),Orientation Highlighting Plane
5634511160,63785979817757,Cube (1),Cube (1)
5634527823,63785979817768,Cube (1),Cube (1)
5634536154,63785979817779,Cube (1),Cube (1)
5634544486,63785979817790,Cube (1),Cube (1)
5634561149,63785979817801,Cube (1),Cube (1)
5634569481,63785979817813,Cube (1),Cube (1)
5634577812,63785979817823,Cube (1),Cube (1)
5634577812,63785979817835,Cube (1),Cube (1)
5634577812,63785979817847,Cube (1),Cube (1)
5634577812,63785979817858,Cube (1),Cube (1)
5634577812,63785979817868,Cube (1),Cube (1)
5634577812,63785979817880,Cube (1),Cube (1)
5634577812,63785979817891,Cube (1),Cube (1)
5634577812,63785979817902,Cube (1),Cube (1)
5634577812,63785979817913,Cube (1),Cube (1)
5634577812,63785979817925,Cube (1),Cube (1)
5634694453,63785979817935,Cube (1),Cube (1)
5634702785,63785979817947,Cube (1),Cube (1)
5634711116,63785979817959,Cube (1),Cube (1)
5634727780,63785979817970,Cube (1),Cube (1)
5634736111,63785979817980,Cube (1),Cube (1)
5634744443,63785979817991,Cube (1),Cube (1)
5634761106,63785979818002,Cube (1),Cube (1)
5634769437,63785979818014,Cube (1),Cube (1)
5634777769,63785979818025,Cube (1),Cube (1)
5634794432,63785979818036,Cube (1),Cube (1)
5634802763,63785979818048,Cube (1),Cube (1)
5634811095,63785979818059,Cube (1),Cube (1)
5634827758,63785979818070,Cube (1),Cube (1)
5634836089,63785979818081,Cube (1),Cube (1)
5634844421,63785979818092,Cube (1),Cube (1)
5634861084,63785979818103,Cube (1),Cube (1)
5634869415,63785979818114,Cube (1),Cube (1)
5634877747,63785979818125,Cube (1),Cube (1)
5634894410,63785979818136,Cube (1),None
5634902742,63785979818148,Cube (1),Cube (1)
5634919405,63785979818159,None,None
5634927736,63785979818169,Cube (1),Cube (1)
5634936068,63785979818181,Cube (1),Cube (1)
5634944399,63785979818192,Cube (1),Cube (1)
5634961062,63785979818203,Cube (1),Cube (1)
5634969394,63785979818215,Cube (1),Cube (1)
5634986057,63785979818226,Cube (1),Cube (1)
5634994388,63785979818237,Cube (1),Cube (1)
5635002720,63785979818248,Cube (1),Cube (1)
5635011051,63785979818259,Cube (1),Cube (1)
5635027714,63785979818271,Cube (1),Cube (1)
5635036046,63785979818281,Cube (1),Cube (1)
5635044377,63785979818292,Cube (1),Cube (1)
5635061041,63785979818303,Cube (1),Cube (1)
5635069372,63785979818314,Cube (1),Cube (1)
5635077704,63785979818325,Cube (1),Cube (1)
5635094367,63785979818337,Cube (1),Cube (1)
5635102698,63785979818348,Cube (1),Cube (1)
5635119361,63785979818359,Cube (1),Cube (1)
5635127693,63785979818370,Cube (1),Cube (1)
5635136024,63785979818383,Cube (1),Cube (1)
5635152687,63785979818393,Cube (1),Cube (1)
5635161019,63785979818404,Cube (1),Cube (1)
5635169350,63785979818415,Cube (1),Cube (1)
5635186013,63785979818427,Cube (1),Cube (1)
5635194345,63785979818438,Cube (1),Cube (1)
5635202676,63785979818449,Cube (1),Cube (1)
5635219340,63785979818461,Cube (1),Cube (1)
5635227671,63785979818471,Cube (1),Cube (1)
5635236003,63785979818483,Cube (1),Cube (1)
5635252666,63785979818494,Cube (1),Cube (1)
5635260997,63785979818505,Cube (1),Cube (1)
5635269329,63785979818516,Cube (1),Cube (1)
5635285992,63785979818527,Cube (1),Cube (1)
5635294323,63785979818539,Cube (1),Cube (1)
5635310986,63785979818553,Cube (1),Cube (1)
5635319318,63785979818563,Cube (1),Cube (1)
5635327649,63785979818573,Cube (1),Cube (1)
5635335981,63785979818584,Cube (1),Cube (1)
5635352644,63785979818594,Cube (1),Cube (1)
5635360975,63785979818606,Cube (1),Cube (1)
5635377638,63785979818617,Cube (1),Cube (1)
5635385970,63785979818628,Cube (1),Cube (1)
5635394302,63785979818639,Cube (1),Cube (1)
5635402633,63785979818650,Cube (1),Cube (1)
5635419296,63785979818661,Cube (1),Cube (1)
5635427628,63785979818673,Cube (1),Cube (1)
5635444291,63785979818684,Cube (1),Cube (1)
5635452622,63785979818695,Cube (1),Cube (1)
5635460954,63785979818707,Cube (1),Cube (1)
5635477617,63785979818719,Cube (1),Cube (1)
5635485948,63785979818728,Cube (1),Cube (1)
5635494280,63785979818740,Cube (1),Cube (1)
5635510943,63785979818751,Cube (1),Cube (1)
5635519274,63785979818761,Cube (1),Cube (1)
5635527606,63785979818773,Cube (1),Cube (1)
5635544269,63785979818784,Cube (1),Cube (1)
5635552601,63785979818795,Cube (1),Cube (1)
5635560932,63785979818807,Cube (1),Cube (1)
5635577595,63785979818818,Cube (1),Cube (1)
5635585927,63785979818828,Cube (1),Cube (1)
5635594258,63785979818839,Cube (1),Cube (1)
5635610921,63785979818851,Cube (1),Cube (1)
5635619253,63785979818863,Cube (1),Cube (1)
5635627584,63785979818873,Cube (1),Cube (1)
5635644247,63785979818885,Cube (1),Cube (1)
5635652579,63785979818896,Cube (1),Cube (1)
5635660910,63785979818907,Cube (1),Cube (1)
5635677573,63785979818918,Cube (1),Cube (1)
5635685905,63785979818930,Cube (1),Cube (1)
5635694236,63785979818941,Cube (1),3_Rolltreppe_PF (2)
5635710899,63785979818952,Cube (1),3_Rolltreppe_PF (2)
5635719231,63785979818963,Cube (1),3_Rolltreppe_PF (2)
5635727563,63785979818973,Cube (1),3_Rolltreppe_PF (2)
5635744226,63785979818985,Cube (1),3_Rolltreppe_PF (2)
5635752557,63785979818996,Cube (1),3_Rolltreppe_PF (2)
5635760889,63785979819008,Cube (1),3_Rolltreppe_PF (2)
5635777552,63785979819018,Cube (1),3_Rolltreppe_PF (2)
5635785883,63785979819029,Cube (1),3_Rolltreppe_PF (2)
5635794215,63785979819041,Cube (1),3_Rolltreppe_PF (2)
