OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2534995005,63785976718184,0.5238714,0.4991426,0.4574311,0.5007957,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062759,1.167411,-0.8924987,-0.4510478,0.001374336,-0.03086469,0.001432098,-0.02453375,0.03032794,0.002952606,-0.02404001,-0.009674072,-0.005096436,0.999939,-0.03936768,-0.002380371,0.9992065,0.004108001,0.004003067,True,True
2535003341,63785976718184,0.5233128,0.4991374,0.457408,0.5008995,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.06276,1.167411,-0.8924993,-0.4510468,0.001374287,-0.03086516,0.001432098,-0.02453256,0.03032794,0.002951645,-0.02404001,-0.01115417,-0.005111694,0.9999237,-0.03942871,-0.002075195,0.9992065,0.004108307,0.004015991,True,True
2535011686,63785976718184,0.5234395,0.4991685,0.4571828,0.50078,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.06276,1.167411,-0.8924992,-0.4510469,0.001374277,-0.03086678,0.001431473,-0.02453256,0.03032794,0.002951584,-0.02404001,-0.01081848,-0.005020142,0.9999237,-0.0400238,-0.002426147,0.9991913,0.004108398,0.004022583,True,True
2535020084,63785976718184,0.5234683,0.4991789,0.456917,0.5008008,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.06276,1.167411,-0.8924993,-0.4510465,0.001374257,-0.03086848,0.001431473,-0.02453256,0.03032794,0.002951172,-0.02404001,-0.01074219,-0.004989624,0.9999237,-0.04072571,-0.002365112,0.9991608,0.004108322,0.004022995,True,True
2535028447,63785976718184,0.5234855,0.4989716,0.4571828,0.5010033,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062762,1.167411,-0.8924992,-0.4510469,0.001374282,-0.03086873,0.001430832,-0.02453256,0.03032794,0.002948563,-0.02404001,-0.01069641,-0.005599976,0.9999237,-0.0400238,-0.00177002,0.9991913,0.004108017,0.004022858,True,True
2535036547,63785976718184,0.5234798,0.4988006,0.4569343,0.5008839,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062762,1.167411,-0.8924989,-0.4510475,0.001374254,-0.03086873,0.001429947,-0.02453256,0.03032794,0.002948318,-0.02404001,-0.01071167,-0.006103516,0.9999237,-0.04067993,-0.002120972,0.9991608,0.004106109,0.004016052,True,True
2535044964,63785976718184,0.5234798,0.4989094,0.4571309,0.5009774,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062764,1.167411,-0.8924991,-0.4510471,0.001374275,-0.03086873,0.00142836,-0.02453256,0.03032874,0.002947052,-0.02404001,-0.01071167,-0.005783081,0.9999237,-0.04016113,-0.001846313,0.9991913,0.004106186,0.004016022,True,True
2535053383,63785976718184,0.5234855,0.4987851,0.4571828,0.5009202,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062764,1.167411,-0.8924988,-0.4510477,0.001374277,-0.03086873,0.001427673,-0.02453111,0.03032899,0.002947052,-0.02404269,-0.01069641,-0.006149292,0.9999237,-0.0400238,-0.00201416,0.9991913,0.004107635,0.004015884,True,True
2535061608,63785976718184,0.5234855,0.4988369,0.457177,0.5008528,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062764,1.16741,-0.8924988,-0.4510477,0.001374276,-0.03086873,0.001427322,-0.0245325,0.03032907,0.002947022,-0.02404359,-0.01069641,-0.005996704,0.9999237,-0.04003906,-0.002212524,0.9991913,0.004107849,0.004015976,True,True
2535069992,63785976718184,0.5235028,0.4986244,0.4570326,0.5006762,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062764,1.167409,-0.8924983,-0.4510487,0.001374258,-0.03086894,0.001427673,-0.02453256,0.03033098,0.002947022,-0.0240441,-0.01065063,-0.006622314,0.9999084,-0.04042053,-0.002731323,0.999176,0.004107834,0.004015411,True,True
2535078266,63785976718184,0.5238541,0.4986244,0.4570268,0.500697,-14.85693,3.064951,-1.191698,0.004000361,0.9995803,0.0285737,-0.002630006,0,0,0,0,0,0,0,14.85666,-3.062764,1.167409,-0.8924981,-0.4510491,0.001374289,-0.03086894,0.001427673,-0.02453256,0.03033104,0.002946762,-0.0240441,-0.009719849,-0.006622314,0.9999237,-0.04043579,-0.002670288,0.999176,0.004105591,0.004015427,True,True
