OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4372601720,63785978555833,None,None
4372610052,63785978555838,None,None
4372610052,63785978555843,None,None
4372618383,63785978555848,None,None
4372626715,63785978555860,None,None
4372635046,63785978555871,None,None
4372651709,63785978555882,None,None
4372660041,63785978555893,None,None
4372668373,63785978555904,None,None
4372685036,63785978555915,None,None
4372693367,63785978555927,None,None
4372710030,63785978555938,None,None
4372718362,63785978555949,None,None
4372726693,63785978555960,None,None
4372743356,63785978555972,None,None
4372751688,63785978555983,None,None
4372768351,63785978555998,None,None
4372776682,63785978556006,None,None
4372785014,63785978556015,None,None
4372793345,63785978556026,None,None
4372810008,63785978556038,None,None
4372818340,63785978556049,None,None
4372826672,63785978556060,None,None
4372843335,63785978556071,None,None
4372851666,63785978556082,None,None
4372859998,63785978556094,None,None
4372876661,63785978556105,None,None
4372884992,63785978556116,None,None
4372893324,63785978556129,None,None
4372909987,63785978556139,None,None
4372918318,63785978556151,None,None
4372926650,63785978556162,None,None
4372943313,63785978556172,None,None
4372951644,63785978556183,None,None
4372959976,63785978556195,None,None
4372976639,63785978556206,None,None
4372984970,63785978556217,None,None
4372993302,63785978556228,None,None
4373009965,63785978556239,None,None
4373018297,63785978556251,None,None
4373026628,63785978556262,None,None
4373043291,63785978556274,None,None
4373051623,63785978556283,None,None
4373059954,63785978556294,None,None
4373076617,63785978556306,None,None
4373084949,63785978556317,None,None
4373093280,63785978556328,None,None
4373109943,63785978556339,None,None
4373118275,63785978556350,None,None
4373126606,63785978556362,None,None
4373143269,63785978556373,None,None
4373151601,63785978556384,None,None
4373159933,63785978556395,None,None
4373176596,63785978556406,None,None
4373184927,63785978556418,None,None
4373201590,63785978556429,None,None
4373209922,63785978556440,None,None
4373218253,63785978556452,None,None
4373234916,63785978556463,None,None
4373243248,63785978556474,None,None
4373251579,63785978556487,None,None
4373268242,63785978556500,None,None
4373276574,63785978556512,None,None
4373293237,63785978556523,None,None
4373301568,63785978556534,None,None
4373318231,63785978556546,None,None
4373326563,63785978556557,None,None
4373334895,63785978556568,None,None
4373351558,63785978556587,None,None
4373359889,63785978556593,None,None
4373368221,63785978556602,None,None
4373376552,63785978556612,None,None
4373393215,63785978556624,None,None
4373401547,63785978556635,None,None
4373418210,63785978556646,None,None
4373426541,63785978556657,None,None
4373434873,63785978556668,None,None
4373443204,63785978556679,None,None
4373459867,63785978556691,None,None
4373468199,63785978556701,None,None
4373484862,63785978556712,None,None
4373493194,63785978556724,None,None
4373501525,63785978556734,None,None
4373518188,63785978556746,None,None
4373526520,63785978556757,None,None
4373534851,63785978556768,None,None
4373551514,63785978556780,None,None
4373559846,63785978556790,None,None
4373568177,63785978556802,None,None
4373584840,63785978556813,None,None
4373593172,63785978556824,None,None
4373601503,63785978556835,None,None
4373618166,63785978556847,None,None
4373626498,63785978556858,None,None
4373634829,63785978556869,None,None
4373651492,63785978556880,None,None
4373659824,63785978556892,None,None
4373676487,63785978556903,None,None
4373684819,63785978556914,None,None
4373693150,63785978556925,None,None
4373709813,63785978556937,None,None
4373718145,63785978556947,None,None
4373726476,63785978556958,None,None
4373743139,63785978556970,None,None
4373751471,63785978556981,None,None
4373759802,63785978556992,None,None
4373776465,63785978557004,None,None
4373784797,63785978557015,None,None
4373793128,63785978557026,None,None
4373809791,63785978557038,None,None
4373818123,63785978557049,None,None
4373826455,63785978557060,None,None
4373843118,63785978557071,None,None
4373851449,63785978557081,None,None
4373868112,63785978557093,None,None
4373876444,63785978557104,None,None
4373884775,63785978557115,None,None
4373901438,63785978557126,None,None
4373909770,63785978557137,None,None
4373918101,63785978557148,None,None
4373934764,63785978557160,None,None
4373943096,63785978557171,None,None
4373951427,63785978557183,None,None
4373968090,63785978557194,None,None
4373976422,63785978557204,None,None
4373984753,63785978557216,None,None
4374001417,63785978557227,None,None
4374009748,63785978557238,None,None
4374026411,63785978557251,None,None
4374034743,63785978557261,None,None
4374043074,63785978557272,None,None
4374051406,63785978557283,None,None
4374068069,63785978557294,None,None
4374076400,63785978557305,None,None
4374084732,63785978557317,None,None
4374101395,63785978557328,None,None
4374109726,63785978557340,None,None
4374126389,63785978557351,None,None
4374134721,63785978557361,None,None
4374143052,63785978557373,None,None
4374151384,63785978557384,None,None
4374168047,63785978557395,None,None
4374176379,63785978557406,None,None
4374184710,63785978557417,None,None
4374201373,63785978557429,None,None
4374209705,63785978557440,None,None
4374218036,63785978557451,None,None
4374218036,63785978557461,None,None
4374218036,63785978557473,None,None
4374218036,63785978557484,None,None
4374218036,63785978557495,None,None
4374218036,63785978557506,None,None
4374218036,63785978557517,None,None
4374218036,63785978557529,None,None
4374218036,63785978557541,None,None
4374318014,63785978557551,None,None
4374334678,63785978557562,None,None
4374343009,63785978557573,None,None
4374351341,63785978557584,None,None
4374368004,63785978557596,None,None
4374376335,63785978557608,None,None
4374384667,63785978557619,None,None
4374401330,63785978557629,None,None
4374409661,63785978557641,None,None
4374417993,63785978557652,None,None
4374434656,63785978557665,None,None
4374442987,63785978557674,None,None
4374451319,63785978557686,None,None
4374467982,63785978557697,None,None
4374476313,63785978557708,None,None
4374492977,63785978557720,None,None
4374501308,63785978557729,None,None
4374509640,63785978557741,None,None
4374526303,63785978557752,None,None
4374534634,63785978557764,None,None
4374542966,63785978557775,None,None
4374551297,63785978557786,None,None
4374567960,63785978557797,None,None
4374576292,63785978557808,None,None
4374584623,63785978557819,None,None
4374601286,63785978557830,None,None
