UnityTS,Heart,Breath,GSR
63785980994880,32580,35345,2520
63785980994908,33114,35304,2528
63785980994911,33618,35336,2524
63785980994912,34029,35204,2526
63785980994921,34336,35432,2544
63785980994924,34512,35139,2542
63785980994938,34576,35105,2520
63785980994949,34546,35108,2514
63785980994958,34442,35092,2506
63785980994972,34276,35300,2503
63785980994978,34072,35204,2492
63785980994989,33850,35240,2472
63785980994996,33612,35154,2452
63785980995009,33376,35160,2451
63785980995023,33136,35136,2490
63785980995027,32889,35152,2489
63785980994880,32580,35345,2520
63785980994908,33114,35304,2528
63785980994911,33618,35336,2524
63785980994912,34029,35204,2526
63785980994921,34336,35432,2544
63785980994924,34512,35139,2542
63785980994938,34576,35105,2520
63785980994949,34546,35108,2514
63785980994958,34442,35092,2506
63785980994972,34276,35300,2503
63785980994978,34072,35204,2492
63785980994989,33850,35240,2472
63785980994996,33612,35154,2452
63785980995009,33376,35160,2451
63785980995023,33136,35136,2490
63785980995027,32889,35152,2489
63785980995046,32654,35134,2453
63785980995050,32422,34928,2525
63785980995056,32172,35172,2474
63785980995072,31955,35096,2477
63785980995078,31769,35088,2447
63785980995086,31626,35066,2438
63785980995100,31523,35038,2407
63785980995116,31488,34730,2409
63785980995118,31492,35002,2420
63785980995127,31564,34894,2423
63785980995141,31664,34888,2444
63785980995147,31814,34714,2400
63785980995161,31973,34712,2387
63785980995170,32130,34380,2434
63785980995176,32290,34557,2420
63785980995189,32442,34504,2417
63785980995197,32580,34256,2381
63785980995211,32680,34209,2409
63785980995217,32748,34128,2416
63785980995233,32792,34103,2395
63785980995237,32810,34048,2378
63785980995251,32816,33936,2361
63785980995255,32796,34104,2352
63785980995271,32740,34058,2398
63785980995277,32684,33992,2347
63785980995291,32632,33946,2362
63785980995299,32564,34037,2416
63785980995310,32498,34068,2352
63785980995316,32436,33932,2343
63785980995330,32364,34185,2370
63785980995338,32320,34184,2365
63785980995365,32262,34184,2324
63785980995367,32212,33904,2325
63785980995371,32161,34088,2350
63785980995375,32108,34081,2314
63785980995406,32060,34100,2330
63785980995410,32000,33996,2359
63785980995412,31960,34002,2344
63785980995419,31914,34180,2312
63785980995430,31860,34218,2313
63785980995436,31818,34302,2297
63785980995450,31800,34382,2329
63785980995458,31826,34420,2316
63785980995469,31944,34176,2297
63785980995478,32204,34338,2344
63785980995492,32624,34262,2312
63785980995496,33152,34306,2310
63785980995508,33686,34204,2289
63785980995517,34162,34116,2306
63785980995546,34529,34000,2297
63785980995548,34782,34016,2362
63785980995551,34886,34050,2302
63785980995564,34892,34052,2245
63785980995567,34820,33952,2268
63785980995581,34672,34176,2244
63785980995584,34490,34148,2304
63785980995598,34285,34068,2232
63785980995610,34062,34224,2230
63785980995618,33816,34250,2268
63785980995630,33570,33990,2226
63785980995636,33320,34234,2238
63785980995650,33048,33956,2222
63785980995658,32792,34068,2231
63785980995670,32528,33944,2253
63785980995678,32264,34140,2215
63785980995692,32018,33850,2208
63785980995695,31816,34000,2211
63785980995715,31648,33937,2221
63785980995717,31540,33648,2244
63785980995731,31496,33850,2221
63785980995739,31504,33820,2220
63785980995751,31563,33868,2237
63785980995754,31686,33804,2209
63785980995768,31824,33816,2225
63785980995782,31992,33820,2207
63785980995788,32165,33848,2241
63785980995802,32329,33808,2183
63785980995806,32472,33862,2206
63785980995820,32596,33762,2200
63785980995826,32680,33568,2168
63785980995855,32739,33748,2169
63785980995857,32768,33444,2160
63785980995860,32770,33624,2213
63785980995871,32744,33588,2208
63785980995880,32706,33590,2187
63785980995886,32662,33340,2185
63785980995900,32610,33570,2156
63785980995911,32544,33560,2177
63785980995921,32480,33652,2162
63785980995935,32424,33646,2187
63785980995939,32376,33661,2177
63785980995950,32320,33444,2147
63785980995956,32274,33696,2150
63785980995970,32228,33332,2140
63785980995979,32192,33266,2141
63785980995990,32162,33451,2150
63785980996004,32126,33402,2136
63785980996007,32112,33416,2172
63785980996021,32084,33376,2173
63785980996030,32052,33208,2194
63785980996044,32024,33464,2160
63785980996047,32008,33362,2131
63785980996061,31988,33450,2127
63785980996072,31988,33588,2121
63785980996076,32046,33716,2165
63785980996090,32236,33512,2172
63785980996099,32584,33760,2150
63785980996115,33052,33784,2157
63785980996119,33608,33764,2125
63785980996137,34152,33538,2106
63785980996140,34594,33518,2144
63785980996151,34912,33780,2140
63785980996185,35094,33564,2101
63785980996187,35140,33806,2091
63785980996190,35094,33792,2123
63785980996192,34948,33842,2123
63785980996206,34760,33859,2121
63785980996208,34517,33874,2112
63785980996222,34256,33612,2082
63785980996226,33994,33888,2080
63785980996241,33716,33817,2115
63785980996247,33462,33760,2114
63785980996261,33221,33560,2072
63785980996265,32976,33761,2115
63785980996279,32734,33548,2092
63785980996287,32507,33514,2085
63785980996301,32292,33749,2068
63785980996307,32104,33672,2114
63785980996326,31932,33752,2066
63785980996329,31822,33536,2059
63785980996351,31744,33552,2076
63785980996351,31724,33646,2054
63785980996358,31752,33384,2099
63785980996371,31818,33380,2048
63785980996379,31916,33285,2069
63785980996391,32041,33403,2049
63785980996394,32188,33412,2048
63785980996408,32328,33354,2138
63785980996422,32438,33282,2100
63785980996426,32536,33032,2069
63785980996439,32600,33208,2037
63785980996448,32648,33240,2068
63785980996457,32656,33238,2037
63785980996468,32628,33072,2047
63785980996477,32596,33080,2044
63785980996491,32534,33322,2043
63785980996497,32476,33434,2065
63785980996513,32400,33384,2070
63785980996517,32308,33464,2025
63785980996531,32226,33438,2025
63785980996535,32148,33432,2067
63785980996553,32084,33656,2020
63785980996560,32024,33686,2064
63785980996573,31968,33544,2014
63785980996577,31928,33552,2036
63785980996594,31890,33615,2051
63785980996597,31849,33832,2123
63785980996611,31820,33728,2011
63785980996617,31792,33686,2054
63785980996633,31768,33665,2027
63785980996637,31736,33844,2007
63785980996654,31708,33760,2040
63785980996657,31684,33832,2020
63785980996668,31664,33825,2021
63785980996677,31648,33669,2070
63785980996691,31680,33905,2078
63785980996697,31745,33832,1999
63785980996713,31932,33904,2021
63785980996716,32282,33768,2040
63785980996729,32780,33868,2078
63785980996738,33364,33824,1988
63785980996755,33952,33820,2018
63785980996757,34440,33841,2008
63785980996771,34816,33764,2000
63785980996775,35048,33785,1980
63785980996791,35140,33600,2022
63785980996823,35144,33860,2017
63785980996826,35034,33684,2030
63785980996829,34856,33982,2008
63785980996831,34626,33946,2020
63785980996845,34372,33808,1964
63785980996847,34100,33985,2014
63785980996856,33832,34024,2034
63785980996872,33554,33761,1970
63785980996876,33292,34004,1985
63785980996890,33056,33996,1959
63785980996899,32816,34004,1988
63785980996910,32586,33985,1990
63785980996916,32356,33832,1956
63785980996930,32164,34054,1951
63785980996943,32012,33836,1993
63785980996947,31890,33840,1951
63785980996966,31844,33668,1971
63785980996970,31825,33665,1949
63785980996976,31854,33580,1947
63785980996992,31938,33720,1964
63785980996998,32044,33728,1942
63785980997012,32184,33728,1980
63785980997016,32329,33696,1962
63785980997032,32466,33620,1963
63785980997035,32595,33664,1957
63785980997048,32696,33664,1941
63785980997057,32771,33408,1937
63785980997065,32796,33580,1981
63785980997079,32800,33504,1945
63785980997092,32772,33510,1944
63785980997095,32740,33270,1954
63785980997111,32684,33466,1954
63785980997117,32609,33329,1959
63785980997131,32540,33456,1990
63785980997139,32450,33392,1934
63785980997151,32368,33452,1962
63785980997164,32288,33236,2014
63785980997172,32200,33497,1928
63785980997176,32128,33356,1928
63785980997192,32066,33544,1933
63785980997196,32008,33648,2023
63785980997210,31962,33396,1936
63785980997218,31926,33605,1930
63785980997230,31898,33441,1915
63785980997235,31874,33513,1962
63785980997249,31844,33464,1920
63785980997258,31824,33464,1941
63785980997273,31794,33230,1936
63785980997282,31770,33235,1920
63785980997288,31740,33512,1961
63785980997297,31712,33528,1958
63785980997317,31692,33610,1939
63785980997317,31668,33608,1946
63785980997331,31685,33572,1922
63785980997337,31773,33622,1950
63785980997353,31996,33464,1957
63785980997356,32385,33570,1965
63785980997370,32904,33632,1944
63785980997378,33484,33624,2030
63785980997395,34028,33624,1925
63785980997397,34472,33364,1935
63785980997411,34782,33596,1974
63785980997415,34944,33640,1928
63785980997431,34996,33568,1964
63785980997437,34920,33668,1975
63785980997465,34780,33720,1972
63785980997467,34564,33498,1963
63785980997470,34320,33604,1988
63785980997486,34048,33728,2046
63785980997489,33772,33728,1964
63785980997497,33515,33522,1964
63785980997509,33252,33496,1955
63785980997522,32986,33733,1996
63785980997526,32748,33668,2005
63785980997540,32508,33641,1963
63785980997546,32290,33662,1971
63785980997560,32093,33506,1996
63785980997569,31916,33404,2029
63785980997582,31782,33417,2089
63785980997590,31700,33421,1996
63785980997604,31682,33456,2014
63785980997608,31705,33352,2035
63785980997617,31775,33540,2023
63785980997628,31896,33456,2017
63785980997638,32038,33277,2020
63785980997651,32204,33180,2061
63785980997658,32368,33420,2072
63785980997673,32500,33138,2079
63785980997675,32618,33396,2048
63785980997689,32724,33193,2048
63785980997697,32789,33372,2057
63785980997713,32820,33260,2073
63785980997717,32820,33202,2084
63785980997731,32812,33368,2097
63785980997734,32780,33430,2120
63785980997751,32736,33440,2113
63785980997765,32696,33250,2132
63785980997767,32640,33552,2135
63785980997781,32584,33612,2103
63785980997801,32528,33608,2141
63785980997804,32480,33364,2222
63785980997806,32427,33496,2143
63785980996047,32008,33362,2131
63785980996061,31988,33450,2127
63785980996072,31988,33588,2121
63785980996076,32046,33716,2165
63785980996090,32236,33512,2172
63785980996099,32584,33760,2150
63785980996115,33052,33784,2157
63785980996119,33608,33764,2125
63785980996137,34152,33538,2106
63785980996140,34594,33518,2144
63785980996151,34912,33780,2140
63785980996185,35094,33564,2101
63785980996187,35140,33806,2091
63785980996190,35094,33792,2123
63785980996192,34948,33842,2123
63785980996206,34760,33859,2121
63785980996208,34517,33874,2112
63785980996222,34256,33612,2082
63785980996226,33994,33888,2080
63785980996241,33716,33817,2115
63785980996247,33462,33760,2114
63785980996261,33221,33560,2072
63785980996265,32976,33761,2115
63785980996279,32734,33548,2092
63785980996287,32507,33514,2085
63785980996301,32292,33749,2068
63785980996307,32104,33672,2114
63785980996326,31932,33752,2066
63785980996329,31822,33536,2059
63785980996351,31744,33552,2076
63785980996351,31724,33646,2054
63785980996358,31752,33384,2099
63785980996371,31818,33380,2048
63785980996379,31916,33285,2069
63785980996391,32041,33403,2049
63785980996394,32188,33412,2048
63785980996408,32328,33354,2138
63785980996422,32438,33282,2100
63785980996426,32536,33032,2069
63785980996439,32600,33208,2037
63785980996448,32648,33240,2068
63785980996457,32656,33238,2037
63785980996468,32628,33072,2047
63785980996477,32596,33080,2044
63785980996491,32534,33322,2043
63785980996497,32476,33434,2065
63785980996513,32400,33384,2070
63785980996517,32308,33464,2025
63785980996531,32226,33438,2025
63785980996535,32148,33432,2067
63785980996553,32084,33656,2020
63785980996560,32024,33686,2064
63785980996573,31968,33544,2014
63785980996577,31928,33552,2036
63785980996594,31890,33615,2051
63785980996597,31849,33832,2123
63785980996611,31820,33728,2011
63785980996617,31792,33686,2054
63785980996633,31768,33665,2027
63785980996637,31736,33844,2007
63785980996654,31708,33760,2040
63785980996657,31684,33832,2020
63785980996668,31664,33825,2021
63785980996677,31648,33669,2070
63785980996691,31680,33905,2078
63785980996697,31745,33832,1999
63785980996713,31932,33904,2021
63785980996716,32282,33768,2040
63785980996729,32780,33868,2078
63785980996738,33364,33824,1988
63785980996755,33952,33820,2018
63785980996757,34440,33841,2008
63785980996771,34816,33764,2000
63785980996775,35048,33785,1980
63785980996791,35140,33600,2022
63785980996823,35144,33860,2017
63785980996826,35034,33684,2030
63785980996829,34856,33982,2008
63785980996831,34626,33946,2020
63785980996845,34372,33808,1964
63785980996847,34100,33985,2014
63785980996856,33832,34024,2034
63785980996872,33554,33761,1970
63785980996876,33292,34004,1985
63785980996890,33056,33996,1959
63785980996899,32816,34004,1988
63785980996910,32586,33985,1990
63785980996916,32356,33832,1956
63785980996930,32164,34054,1951
63785980996943,32012,33836,1993
63785980996947,31890,33840,1951
63785980996966,31844,33668,1971
63785980996970,31825,33665,1949
63785980996976,31854,33580,1947
63785980996992,31938,33720,1964
63785980996998,32044,33728,1942
63785980997012,32184,33728,1980
63785980997016,32329,33696,1962
63785980997032,32466,33620,1963
63785980997035,32595,33664,1957
63785980997048,32696,33664,1941
63785980997057,32771,33408,1937
63785980997065,32796,33580,1981
63785980997079,32800,33504,1945
63785980997092,32772,33510,1944
63785980997095,32740,33270,1954
63785980997111,32684,33466,1954
63785980997117,32609,33329,1959
63785980997131,32540,33456,1990
63785980997139,32450,33392,1934
63785980997151,32368,33452,1962
63785980997164,32288,33236,2014
63785980997172,32200,33497,1928
63785980997176,32128,33356,1928
63785980997192,32066,33544,1933
63785980997196,32008,33648,2023
63785980997210,31962,33396,1936
63785980997218,31926,33605,1930
63785980997230,31898,33441,1915
63785980997235,31874,33513,1962
63785980997249,31844,33464,1920
63785980997258,31824,33464,1941
63785980997273,31794,33230,1936
63785980997282,31770,33235,1920
63785980997288,31740,33512,1961
63785980997297,31712,33528,1958
63785980997317,31692,33610,1939
63785980997317,31668,33608,1946
63785980997331,31685,33572,1922
63785980997337,31773,33622,1950
63785980997353,31996,33464,1957
63785980997356,32385,33570,1965
63785980997370,32904,33632,1944
63785980997378,33484,33624,2030
63785980997395,34028,33624,1925
63785980997397,34472,33364,1935
63785980997411,34782,33596,1974
63785980997415,34944,33640,1928
63785980997431,34996,33568,1964
63785980997437,34920,33668,1975
63785980997465,34780,33720,1972
63785980997467,34564,33498,1963
63785980997470,34320,33604,1988
63785980997486,34048,33728,2046
63785980997489,33772,33728,1964
63785980997497,33515,33522,1964
63785980997509,33252,33496,1955
63785980997522,32986,33733,1996
63785980997526,32748,33668,2005
63785980997540,32508,33641,1963
63785980997546,32290,33662,1971
63785980997560,32093,33506,1996
63785980997569,31916,33404,2029
63785980997582,31782,33417,2089
63785980997590,31700,33421,1996
63785980997604,31682,33456,2014
63785980997608,31705,33352,2035
63785980997617,31775,33540,2023
63785980997628,31896,33456,2017
63785980997638,32038,33277,2020
63785980997651,32204,33180,2061
63785980997658,32368,33420,2072
63785980997673,32500,33138,2079
63785980997675,32618,33396,2048
63785980997689,32724,33193,2048
63785980997697,32789,33372,2057
63785980997713,32820,33260,2073
63785980997717,32820,33202,2084
63785980997731,32812,33368,2097
63785980997734,32780,33430,2120
63785980997751,32736,33440,2113
63785980997765,32696,33250,2132
63785980997767,32640,33552,2135
63785980997781,32584,33612,2103
63785980997801,32528,33608,2141
63785980997804,32480,33364,2222
63785980997806,32427,33496,2143
63785980997820,32376,33568,2127
63785980997831,32336,33604,2165
63785980997840,32296,33746,2170
63785980997854,32258,33768,2155
63785980997859,32220,33834,2159
63785980997870,32196,33778,2208
63785980997877,32178,33701,2205
63785980997890,32156,33760,2214
63785980997897,32140,33864,2208
63785980997913,32122,33832,2212
63785980997922,32088,33832,2237
63785980997928,32064,33832,2240
63785980997937,32044,33890,2223
63785980997953,32024,33994,2260
63785980997957,32008,33920,2299
63785980997971,31973,33980,2281
63785980997977,31952,34072,2264
63785980997993,31960,34172,2295
63785980998000,32042,33922,2270
63785980998006,32240,34106,2271
63785980998017,32588,33896,2304
63785980998028,33080,34108,2338
63785980998042,33628,33900,2340
63785980998046,34148,34120,2340
63785980998062,34594,34168,2338
63785980998066,34890,34144,2327
63785980998080,35064,34104,2323
63785980998109,35112,33912,2362
63785980998111,35054,34076,2357
63785980998114,34905,33996,2346
63785980998124,34696,34246,2370
63785980998126,34448,34088,2352
63785980998140,34188,34224,2385
63785980998151,33916,34116,2367
63785980998160,33649,33946,2417
63785980998174,33384,34106,2424
63785980998180,33112,33868,2437
63785980998186,32848,34129,2416
63785980998200,32596,34020,2403
63785980998209,32364,33760,2414
63785980998223,32148,34000,2534
63785980998229,31954,33748,2447
63785980998242,31808,33739,2436
63785980998248,31722,33660,2444
63785980998257,31688,33768,2462
63785980998268,31700,33812,2489
63785980998282,31764,33704,2454
63785980998286,31878,33620,2480
63785980998300,32024,33514,2467
63785980998311,32188,33724,2487
63785980998315,32348,33797,2501
63785980998330,32494,33772,2524
63785980998343,32640,33776,2520
63785980998347,32746,33576,2540
63785980998366,32812,33762,2513
63785980998370,32852,33714,2526
63785980998376,32865,33516,2527
63785980998392,32867,33800,2597
63785980998398,32832,33740,2559
63785980998412,32780,33717,2525
63785980998416,32718,33808,2531
63785980998443,32656,33672,2579
63785980998446,32592,33770,2565
63785980998448,32516,33689,2570
63785980998457,32472,33616,2551
63785980998468,32412,33456,2573
63785980998482,32365,33458,2617
63785980998486,32308,33604,2564
63785980998500,32276,33612,2586
63785980998506,32236,33732,2569
63785980998520,32216,33565,2620
63785980998534,32188,33778,2620
63785980998537,32168,33820,2628
63785980998554,32147,33826,2625
63785980998557,32144,33860,2604
63785980998574,32104,34209,2595
63785980998591,32076,34362,2605
63785980998591,32040,34456,2634
63785980998595,31977,34520,2643
63785980998609,31928,34676,2684
63785980998618,31868,34434,2667
63785980998634,31804,34436,2670
63785980998641,31756,34659,2666
63785980998647,31721,34698,2668
63785980998660,31722,34524,2657
63785980998667,31786,34339,2679
63785980998680,31990,34241,2756
63785980998687,32338,34000,2666
63785980998708,32800,33612,2659
63785980998711,33324,33728,2656
63785980998744,33829,33649,2702
63785980998749,34230,33594,2706
63785980998751,34520,33428,2684
63785980998753,34700,33490,2670
63785980998757,34882,33588,2726
63785980998779,35116,33912,2675
63785980998779,35252,34042,2703
63785980998785,35188,33936,2697
63785980998804,34934,34284,2744
63785980998808,34504,34312,2767
63785980996047,32008,33362,2131
63785980996061,31988,33450,2127
63785980996072,31988,33588,2121
63785980996076,32046,33716,2165
63785980996090,32236,33512,2172
63785980996099,32584,33760,2150
63785980996115,33052,33784,2157
63785980996119,33608,33764,2125
63785980996137,34152,33538,2106
63785980996140,34594,33518,2144
63785980996151,34912,33780,2140
63785980996185,35094,33564,2101
63785980996187,35140,33806,2091
63785980996190,35094,33792,2123
63785980996192,34948,33842,2123
63785980996206,34760,33859,2121
63785980996208,34517,33874,2112
63785980996222,34256,33612,2082
63785980996226,33994,33888,2080
63785980996241,33716,33817,2115
63785980996247,33462,33760,2114
63785980996261,33221,33560,2072
63785980996265,32976,33761,2115
63785980996279,32734,33548,2092
63785980996287,32507,33514,2085
63785980996301,32292,33749,2068
63785980996307,32104,33672,2114
63785980996326,31932,33752,2066
63785980996329,31822,33536,2059
63785980996351,31744,33552,2076
63785980996351,31724,33646,2054
63785980996358,31752,33384,2099
63785980996371,31818,33380,2048
63785980996379,31916,33285,2069
63785980996391,32041,33403,2049
63785980996394,32188,33412,2048
63785980996408,32328,33354,2138
63785980996422,32438,33282,2100
63785980996426,32536,33032,2069
63785980996439,32600,33208,2037
63785980996448,32648,33240,2068
63785980996457,32656,33238,2037
63785980996468,32628,33072,2047
63785980996477,32596,33080,2044
63785980996491,32534,33322,2043
63785980996497,32476,33434,2065
63785980996513,32400,33384,2070
63785980996517,32308,33464,2025
63785980996531,32226,33438,2025
63785980996535,32148,33432,2067
63785980996553,32084,33656,2020
63785980996560,32024,33686,2064
63785980996573,31968,33544,2014
63785980996577,31928,33552,2036
63785980996594,31890,33615,2051
63785980996597,31849,33832,2123
63785980996611,31820,33728,2011
63785980996617,31792,33686,2054
63785980996633,31768,33665,2027
63785980996637,31736,33844,2007
63785980996654,31708,33760,2040
63785980996657,31684,33832,2020
63785980996668,31664,33825,2021
63785980996677,31648,33669,2070
63785980996691,31680,33905,2078
63785980996697,31745,33832,1999
63785980996713,31932,33904,2021
63785980996716,32282,33768,2040
63785980996729,32780,33868,2078
63785980996738,33364,33824,1988
63785980996755,33952,33820,2018
63785980996757,34440,33841,2008
63785980996771,34816,33764,2000
