UnityTS,Heart,Breath,GSR
63785978555828,31584,33771,3040
63785978555830,32910,33296,2987
63785978555845,34320,33196,3032
63785978555858,35664,32848,2976
63785978555870,36856,32322,3011
63785978555873,37840,32005,2986
63785978555886,38576,31680,3004
63785978555889,39034,31304,2999
63785978555908,39250,30924,2987
63785978555912,39264,30588,2959
63785978555926,39088,30276,2972
63785978555929,38786,29999,2944
63785978555948,38352,29744,3051
63785978555952,37845,29620,3014
63785978555966,37252,29536,2940
63785978555969,36618,29537,2972
63785978555982,35960,29609,2949
63785978555996,35304,29776,3030
63785978555998,34670,30038,2939
63785978556014,34068,30268,2962
63785978556017,33536,30652,2932
63785978556031,33044,31288,2983
63785978556040,32624,31640,2936
63785978556056,32284,32222,2871
63785978556059,32024,33032,2863
63785978556072,31878,33740,2906
63785978556080,31825,34274,2872
63785978556091,31840,34800,2857
63785978556100,31885,35384,2849
63785978556114,31960,35776,2812
63785978556118,31989,36240,2820
63785978556134,31974,36305,2788
63785978556141,31904,36200,2818
63785978556154,31774,36324,2817
63785978556158,31608,36240,2790
63785978556174,31402,36200,2772
63785978556181,31178,35892,2816
63785978556203,30908,35536,2817
63785978556203,30640,34928,2840
63785978556209,30362,34673,2808
63785978556224,30074,34314,2852
63785978556230,29779,33880,2819
63785978556243,29453,33706,2780
63785978556247,29132,33628,2835
63785978556261,28828,33592,2811
63785978556270,28524,33664,2781
63785978556284,28256,33556,2751
63785978556289,27992,33544,2789
63785978556303,27804,33928,2786
63785978556311,27700,33928,2736
63785978556318,27732,34126,2738
63785978556334,27913,33800,2728
63785978556338,28214,34048,2721
63785978556351,28720,34002,2716
63785978556360,29482,33898,2743
63785978556371,30601,33704,2722
63785978556378,32102,33976,2726
63785978556391,33824,34288,2719
63785978556399,35620,34708,2754
63785978556415,37338,35040,2824
63785978556419,38860,35484,2692
63785978556433,40112,35932,2750
63785978556437,41103,36362,2770
63785978556467,41832,36800,2656
63785978556469,42292,37112,2649
63785978556474,42506,37496,2736
63785978556480,42508,37782,2630
63785978556497,42248,37785,2691
63785978556504,41809,38008,2671
63785978556508,41172,37752,2629
63785978556522,40348,37710,2599
