OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5201624105,63785979384809,0.4795415,0.5246663,0.4265918,0.5306397,-14.88434,2.37263,-0.1103663,-0.07311917,0.9892446,-0.1125681,-0.05811359,0,0,0,0,0,0,0,14.88218,-2.369587,0.08772578,-0.03393596,-0.4671966,-0.8835019,-0.03264151,0.001967499,-0.0237588,0.02831011,0.004117752,-0.02152232,-0.1258392,0.06933594,0.9896088,-0.1197357,0.0844574,0.9891968,0.003009277,0.00306546,True,True
5201632579,63785979384809,0.4792388,0.524842,0.425519,0.530301,-14.88434,2.37263,-0.1103663,-0.07311917,0.9892446,-0.1125681,-0.05811359,0,0,0,0,0,0,0,14.88218,-2.369587,0.08771688,-0.0339404,-0.4671968,-0.8835016,-0.03264432,0.001969208,-0.02377661,0.02831011,0.004117172,-0.02152232,-0.1266174,0.06983948,0.9894867,-0.1225128,0.08345032,0.9889374,0.003009155,0.00307135,True,True
5201640704,63785979384809,0.4794955,0.5251454,0.4254185,0.5303491,-14.88434,2.37263,-0.1103663,-0.07311917,0.9892446,-0.1125681,-0.05811359,0,0,0,0,0,0,0,14.88217,-2.369587,0.08770863,-0.0339399,-0.4671958,-0.8835022,-0.03264728,0.001969208,-0.02379311,0.02830881,0.00411644,-0.02152232,-0.125946,0.07072449,0.989502,-0.1227722,0.08358765,0.9889069,0.00300885,0.00307132,True,True
5201648969,63785979384809,0.4791761,0.5251794,0.425452,0.5300002,-14.88434,2.37263,-0.1103663,-0.07311917,0.9892446,-0.1125681,-0.05811359,0,0,0,0,0,0,0,14.88217,-2.369587,0.08770645,-0.03394082,-0.4671967,-0.8835017,-0.03265151,0.001970108,-0.02379745,0.0283085,0.004115891,-0.02152232,-0.12677,0.07081604,0.9893951,-0.1226959,0.08258057,0.9889984,0.003009003,0.00307103,True,True
5201657350,63785979384809,0.4794569,0.5254928,0.4253048,0.5299381,-14.88434,2.37263,-0.1103663,-0.07311917,0.9892446,-0.1125681,-0.05811359,0,0,0,0,0,0,0,14.88217,-2.369588,0.08769808,-0.03394039,-0.467196,-0.8835021,-0.03265498,0.001970108,-0.02381421,0.0283084,0.00411467,-0.02152232,-0.1260376,0.07173157,0.9894257,-0.1230774,0.08239746,0.9889679,0.003008896,0.003071014,True,True
5201665724,63785979384854,0.4796701,0.5254491,0.4249093,0.5282627,-14.88433,2.372455,-0.1107099,-0.07317492,0.9891716,-0.1131123,-0.05822928,0,0,0,0,0,0,0,14.88215,-2.369412,0.08804059,-0.03410115,-0.4672192,-0.8834836,-0.03265767,0.001970108,-0.0238163,0.0283075,0.004114212,-0.02152232,-0.1254883,0.0716095,0.989502,-0.1241455,0.07754517,0.9892273,0.003008209,0.003068832,True,True
5201674090,63785979384864,0.4794518,0.5254035,0.425004,0.5282409,-14.8844,2.372358,-0.1106657,-0.07309179,0.9891512,-0.1133916,-0.05813786,0,0,0,0,0,0,0,14.88222,-2.369316,0.08799647,-0.03417894,-0.4671857,-0.8834983,-0.03266052,0.001970154,-0.02381729,0.02830614,0.004113907,-0.02152124,-0.1260529,0.07147217,0.9894409,-0.1239014,0.07748413,0.9892578,0.003008255,0.003068848,True,True
5201682376,63785979384871,0.4795573,0.5254346,0.4248642,0.5280259,-14.88437,2.372284,-0.1106667,-0.07312088,0.9891518,-0.1134271,-0.05802102,0,0,0,0,0,0,0,14.88219,-2.369241,0.08799742,-0.03418839,-0.467163,-0.88351,-0.03266324,0.001970612,-0.02381731,0.0283055,0.004114212,-0.02152124,-0.1257782,0.07156372,0.9894562,-0.1242676,0.07685852,0.9892578,0.003008087,0.00306485,True,True
5201690751,63785979384882,0.4796585,0.5253915,0.4249071,0.5278515,-14.88431,2.37232,-0.1106501,-0.07308678,0.989139,-0.1136129,-0.05791971,0,0,0,0,0,0,0,14.88213,-2.369277,0.08798014,-0.03423939,-0.4671346,-0.883523,-0.03266467,0.001970642,-0.02381949,0.02830478,0.004114212,-0.02152048,-0.1255188,0.07144165,0.989502,-0.1241608,0.07635498,0.9893036,0.003008148,0.003068451,True,True
5201698950,63785979384882,0.4794926,0.5254768,0.4249312,0.5278617,-14.88431,2.37232,-0.1106501,-0.07308678,0.989139,-0.1136129,-0.05791971,0,0,0,0,0,0,0,14.88213,-2.369277,0.0879797,-0.03423985,-0.4671343,-0.8835232,-0.03266701,0.001970856,-0.02382037,0.02830444,0.004114212,-0.02152048,-0.125946,0.07168579,0.9894409,-0.1240997,0.0763855,0.9893188,0.003014511,0.003068588,True,True
