OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5809622858,63785979992812,0.5051832,0.5036044,0.4437035,0.5066172,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84066,-2.347535,0.02275001,-0.004648745,-0.4633552,-0.8861604,-0.0317592,0.001151825,-0.02379437,0.02965605,0.003305634,-0.02269572,-0.05909729,0.008026123,0.9982147,-0.07551575,0.01469421,0.9970245,0.002875076,0.002816086,True,True
5809631124,63785979992812,0.5051717,0.50362,0.4437849,0.5066224,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84066,-2.347534,0.02274893,-0.004648515,-0.4633551,-0.8861605,-0.03175909,0.001154053,-0.02379652,0.02965491,0.00330603,-0.02269572,-0.05912781,0.008071899,0.9982147,-0.07530212,0.01470947,0.9970398,0.002871155,0.002822296,True,True
5809639350,63785979992812,0.5051133,0.503999,0.4448202,0.5060697,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84065,-2.347533,0.0227637,-0.004645297,-0.4633557,-0.8861602,-0.03175909,0.001154907,-0.0237966,0.02963696,0.00330603,-0.02266612,-0.0592804,0.009185791,0.9981842,-0.07258606,0.01309204,0.9972687,0.002875443,0.00282225,True,True
5809647810,63785979992812,0.500986,0.5096033,0.4419389,0.5130433,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84061,-2.347539,0.02293172,-0.004668436,-0.4633183,-0.8861796,-0.03177743,0.001251572,-0.02393288,0.02958086,0.00319693,-0.0221938,-0.07012939,0.02563477,0.9971924,-0.08010864,0.0335083,0.9962158,0.002890274,0.002780228,True,True
5809655927,63785979992812,0.4992683,0.5093564,0.4375196,0.5171184,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84058,-2.347533,0.02298323,-0.004688594,-0.4633065,-0.8861858,-0.03178832,0.001291428,-0.02397403,0.02954166,0.003169479,-0.02204962,-0.074646,0.02490234,0.9968872,-0.09162903,0.04537964,0.994751,0.002839477,0.00279332,True,True
5809664354,63785979992812,0.4979939,0.5124913,0.4417553,0.5139305,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84058,-2.347451,0.02286469,-0.004678891,-0.4633069,-0.8861855,-0.03179926,0.00132753,-0.02399928,0.02953278,0.0032966,-0.02226144,-0.07797241,0.03408813,0.9963684,-0.08058167,0.03610229,0.9960785,0.002866043,0.002883789,True,True
5809672510,63785979992812,0.4964705,0.5122868,0.4342939,0.5164145,-14.84171,2.349764,-0.04599506,-0.051712,0.9977124,-0.0134663,-0.04140627,0,0,0,0,0,0,0,14.84055,-2.347414,0.02282434,-0.004708354,-0.4632992,-0.8861895,-0.03180978,0.001351959,-0.02400766,0.02950238,0.003347855,-0.02233377,-0.08197021,0.03347778,0.9960632,-0.1000519,0.04328918,0.9940338,0.002875473,0.002821152,True,True
5809680903,63785979992868,0.4981384,0.5127618,0.4346818,0.516094,-14.84165,2.349789,-0.04618633,-0.05141133,0.9977313,-0.01345791,-0.04132878,0,0,0,0,0,0,0,14.8405,-2.347437,0.02302737,-0.004694228,-0.4632473,-0.8862166,-0.0318089,0.001346115,-0.02396954,0.02949965,0.003357834,-0.02234837,-0.07759094,0.03488159,0.9963684,-0.0990448,0.0423584,0.9941711,0.002885193,0.002833283,True,True
5809689311,63785979992879,0.4967507,0.5120102,0.4346876,0.5161254,-14.84127,2.349761,-0.04622996,-0.05137488,0.9977556,-0.01396633,-0.04061235,0,0,0,0,0,0,0,14.84012,-2.347414,0.02308527,-0.0048342,-0.4630763,-0.8863053,-0.03180978,0.001340271,-0.02395293,0.02950107,0.00335585,-0.02233644,-0.08123779,0.03266907,0.9961548,-0.09902954,0.04244995,0.9941711,0.00287619,0.002846466,True,True
5809697647,63785979992885,0.496969,0.5129521,0.4345931,0.5163035,-14.84118,2.349759,-0.04638433,-0.05156859,0.9977469,-0.01418141,-0.04050659,0,0,0,0,0,0,0,14.84003,-2.347413,0.02323784,-0.004896496,-0.463068,-0.8863092,-0.03181131,0.001339905,-0.02395789,0.02950172,0.003351853,-0.0223351,-0.08065796,0.03543091,0.996109,-0.09927368,0.04296875,0.9941254,0.002869019,0.002847275,True,True
