UnityTS,Heart,Breath,GSR
63785979542875,40194,30114,1792
63785979542883,38952,29972,1740
63785979542898,37656,30065,1731
63785979542901,36320,30010,1748
63785979542917,34970,30036,1748
63785979542922,33637,29892,1773
63785979542935,32384,30042,1757
63785979542953,31288,29898,1726
63785979542955,30406,29972,1743
63785979542966,29808,30025,1721
63785979542978,29478,29966,1718
63785979542980,29420,29734,1778
63785979543003,29595,29896,1731
63785979543005,29961,29944,1730
63785979543015,30438,29860,1733
63785979543024,30988,29706,1764
63785979543039,31540,29828,1704
63785979543041,32064,29735,1829
63785979543052,32518,29812,1729
63785979543058,32880,29816,1750
63785979543071,33134,29668,1707
63785979543078,33292,29756,1704
63785979543092,33320,29684,1714
63785979543101,33252,29676,1695
63785979543109,33114,29792,1699
63785979543118,32898,29652,1715
63785979543135,32617,29792,1693
63785979543142,32283,29704,1702
63785979543151,31920,29648,1702
63785979543159,31536,29650,1703
63785979543168,31130,29632,1703
63785979543179,30714,29642,1686
63785979543192,30312,29904,1706
63785979543198,29922,29888,1709
63785979543212,29539,29680,1682
63785979543218,29168,29820,1724
63785979543232,28819,29912,1731
63785979543236,28498,29960,1681
63785979543253,28212,29952,1698
63785979543257,27956,29932,1691
63785979543275,27744,29985,1693
63785979543279,27554,29936,1684
63785979543293,27410,30001,1685
63785979543299,27289,30332,1700
63785979543318,27190,30256,1711
63785979543320,27086,30042,1663
63785979543329,27000,30262,1712
63785979543361,26920,30305,1687
63785979543363,26866,30324,1684
63785979543366,26792,30089,1666
63785979543371,26724,30286,1661
63785979543377,26624,30220,1695
63785979543391,26528,30232,1702
63785979543404,26424,30321,1660
63785979543408,26352,30336,1676
63785979543430,26300,30312,1709
63785979543437,26352,30249,1692
63785979543439,26632,30576,1684
63785979543452,27360,30482,1706
63785979543459,28692,30602,1676
63785979543473,30596,30494,1649
63785979543479,32916,30456,1678
63785979543490,35464,30409,1660
63785979543499,38001,30400,1663
63785979543513,40376,30376,1646
63785979543522,42460,30272,1660
63785979543528,44169,30228,1750
63785979543544,45488,30008,1638
63785979543551,46396,30021,1652
63785979543564,46900,29950,1669
63785979543567,47028,29944,1634
63785979543583,46802,29960,1649
63785979543597,46296,29920,1630
63785979543602,45560,29908,1632
63785979543608,44653,30073,1630
63785979543619,43616,30040,1741
63785979543633,42496,30072,1664
63785979543639,41324,29992,1623
63785979543653,40116,30088,1623
63785979543660,38880,30180,1672
63785979543673,37608,30190,1622
63785979543677,36346,30168,1625
63785979543691,35092,30172,1620
63785979543702,33908,30096,1668
63785979543708,32868,30245,1663
63785979543722,32009,30056,1626
63785979543731,31368,30212,1631
63785979543742,30992,30264,1645
63785979543746,30848,30254,1643
63785979543759,30914,30257,1679
63785979543771,31160,30080,1642
63785979543784,31520,30300,1606
63785979543791,31964,30276,1648
63785979543804,32428,30080,1712
63785979543806,32876,30236,1622
63785979543833,33263,30209,1606
63785979543835,33564,30265,1637
63785979543838,33760,30228,1601
63785979543852,33876,30208,1614
63785979543858,33882,30108,1599
63785979543870,33808,30236,1645
63785979543879,33620,30116,1646
63785979543888,33368,30296,1645
63785979543904,33042,30304,1612
63785979543910,32682,30293,1593
63785979543924,32284,30269,1618
63785979543928,31866,30348,1595
63785979543944,31434,30358,1613
63785979543948,31011,30149,1582
63785979543962,30590,30128,1582
63785979543970,30168,30161,1615
63785979544002,29745,30144,1587
63785979544007,29356,30210,1666
63785979544009,29000,30176,1629
63785979544012,28668,30360,1575
63785979544018,28364,30216,1619
63785979544032,28072,30429,1576
63785979544038,27826,30475,1574
63785979544052,27648,30334,1639
63785979544065,27484,30442,1582
63785979544068,27344,30528,1570
63785979544080,27228,30556,1585
63785979544090,27136,30480,1565
63785979544108,27068,30858,1584
63785979544111,27017,30812,1594
63785979544118,26993,30924,1592
63785979544132,26961,30864,1574
63785979544138,26944,30760,1573
63785979544152,26928,30524,1587
63785979544158,26902,30704,1573
63785979544172,26878,30816,1593
63785979544181,26828,30452,1602
63785979544197,26754,30476,1651
63785979544199,26667,30656,1553
63785979544213,26576,30657,1594
63785979544217,26504,30819,1552
63785979544237,26464,30500,1577
63785979544241,26612,30804,1573
63785979544255,27112,30552,1574
63785979544261,28196,30800,1581
63785979544281,29904,30774,1553
63785979544286,32128,30800,1580
63785979544289,34668,30672,1566
63785979544315,37294,30636,1565
63785979544318,39794,30584,1592
63785979544323,42056,30572,1534
63785979544327,43964,30449,1537
63785979544343,45480,30420,1573
63785979544347,46592,30260,1531
63785979544366,47280,30288,1644
63785979544368,47553,30277,1568
63785979544383,47462,30146,1527
63785979544386,47060,30110,1565
63785979544400,46424,30148,1543
63785979544408,45592,30169,1630
63785979544419,44617,30296,1524
63785979544436,43552,30298,1639
63785979544438,42420,30336,1553
63785979544454,41268,30388,1524
63785979544457,40108,30412,1567
63785979544471,38926,30430,1566
63785979544483,37736,30458,1540
63785979544491,36540,30476,1522
63785979544502,35382,30485,1544
63785979544516,34300,30370,1516
63785979544521,33365,30361,1560
63785979544529,32594,30492,1517
63785979544541,32036,30544,1551
63785979544549,31696,30324,1555
63785979543544,45488,30008,1638
63785979543551,46396,30021,1652
63785979543564,46900,29950,1669
63785979543567,47028,29944,1634
63785979543583,46802,29960,1649
63785979543597,46296,29920,1630
63785979543602,45560,29908,1632
63785979543608,44653,30073,1630
63785979543619,43616,30040,1741
63785979543633,42496,30072,1664
63785979543639,41324,29992,1623
63785979543653,40116,30088,1623
63785979543660,38880,30180,1672
63785979543673,37608,30190,1622
63785979543677,36346,30168,1625
63785979543691,35092,30172,1620
63785979543702,33908,30096,1668
63785979543708,32868,30245,1663
63785979543722,32009,30056,1626
63785979543731,31368,30212,1631
63785979543742,30992,30264,1645
63785979543746,30848,30254,1643
63785979543759,30914,30257,1679
63785979543771,31160,30080,1642
63785979543784,31520,30300,1606
63785979543791,31964,30276,1648
63785979543804,32428,30080,1712
63785979543806,32876,30236,1622
63785979543833,33263,30209,1606
