OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5038932095,63785979222171,None,None
5038940427,63785979222182,None,None
5038957090,63785979222194,None,None
5038965421,63785979222204,None,None
5038973753,63785979222215,None,None
5038990416,63785979222227,None,None
5038998747,63785979222238,None,None
5039007079,63785979222249,None,None
5039023742,63785979222260,None,None
5039032074,63785979222272,None,None
5039048737,63785979222283,None,None
5039057068,63785979222294,None,None
5039073731,63785979222308,None,None
5039082063,63785979222317,None,None
5039090394,63785979222330,None,None
5039098726,63785979222340,None,None
5039115389,63785979222350,None,None
5039123720,63785979222362,None,None
5039132052,63785979222373,None,None
5039148715,63785979222385,None,None
5039157046,63785979222397,None,None
5039173709,63785979222408,None,None
5039182041,63785979222419,99_Bahnsteig_PF,None
5039190373,63785979222431,99_Bahnsteig_PF,None
5039207036,63785979222443,None,None
5039215367,63785979222454,None,None
5039232030,63785979222465,None,None
5039240362,63785979222478,None,99_Bahnsteig_PF
5039248693,63785979222489,None,None
5039265356,63785979222499,Cube (1),99_Bahnsteig_PF
5039273688,63785979222512,Cube (1),None
5039282019,63785979222521,3_Rolltreppe_PF (2),99_Bahnsteig_PF
5039298682,63785979222533,Cube (1),99_Bahnsteig_PF
5039307014,63785979222543,3_Rolltreppe_PF (2),99_Bahnsteig_PF
5039315345,63785979222554,3_Rolltreppe_PF (2),Cube (1)
5039332008,63785979222566,3_Rolltreppe_PF (2),Cube (1)
5039340340,63785979222578,4_GroßeTreppe_Stairs,Cube (1)
5039348672,63785979222588,3_Rolltreppe_PF (2),Cube (1)
5039365335,63785979222599,3_Rolltreppe_PF (2),Cube (1)
5039373666,63785979222611,3_Rolltreppe_PF (2),Cube (1)
5039381998,63785979222623,3_Rolltreppe_PF (2),Cube (1)
5039398661,63785979222634,Cube (1),99_Bahnsteig_PF
5039406992,63785979222645,Cube (1),Cube (1)
5039415324,63785979222656,Cube (1),Cube (1)
5039431987,63785979222667,Cube (1),Cube (1)
5039440318,63785979222679,Cube (1),Cube (1)
5039448650,63785979222690,Cube (1),Cube (1)
5039465313,63785979222701,Cube (1),Cube (1)
5039473644,63785979222712,Cube (1),Cube (1)
5039481976,63785979222722,Cube (1),Cube (1)
5039498639,63785979222734,Cube (1),Cube (1)
5039506970,63785979222746,Cube (1),Cube (1)
5039523634,63785979222757,Cube (1),Cube (1)
5039531965,63785979222767,Cube (1),Cube (1)
5039540297,63785979222779,Cube (1),Cube (1)
5039548628,63785979222790,Cube (1),Cube (1)
5039565291,63785979222801,99_Bahnsteig_PF,Cube (1)
5039573623,63785979222812,Cube (1),Cube (1)
5039581954,63785979222823,99_Bahnsteig_PF,Cube (1)
5039598617,63785979222835,3_Rolltreppe_PF (2),Cube (1)
5039606949,63785979222847,3_Rolltreppe_PF (2),Cube (1)
5039615280,63785979222857,99_Bahnsteig_PF,Cube (1)
5039631943,63785979222867,3_Rolltreppe_PF (2),Cube (1)
5039640275,63785979222879,3_Rolltreppe_PF (2),Cube (1)
5039648606,63785979222890,3_Rolltreppe_PF (2),Cube (1)
5039665269,63785979222901,4_GroßeTreppe_Stairs,Cube (1)
5039673601,63785979222912,4_GroßeTreppe_Handrails,Cube (1)
5039681933,63785979222924,4_GroßeTreppe_Stairs,Cube (1)
5039698596,63785979222935,4_GroßeTreppe_Handrails,Cube (1)
5039706927,63785979222946,3_Rolltreppe_PF (2),Cube (1)
5039715259,63785979222957,3_Rolltreppe_PF (2),Cube (1)
5039731922,63785979222967,4_GroßeTreppe_Stairs,Cube (1)
5039740253,63785979222979,3_Rolltreppe_PF (2),Cube (1)
5039748585,63785979222990,3_Rolltreppe_PF (2),Cube (1)
5039765248,63785979223001,4_GroßeTreppe_Stairs,Cube (1)
5039773579,63785979223012,4_GroßeTreppe_Stairs,Cube (1)
5039781911,63785979223023,3_Rolltreppe_PF (2),Cube (1)
5039798574,63785979223035,3_Rolltreppe_PF (2),Cube (1)
5039806905,63785979223047,3_Rolltreppe_PF (2),Cube (1)
5039815237,63785979223057,3_Rolltreppe_PF (2),Cube (1)
5039831900,63785979223068,3_Rolltreppe_PF (2),Cube (1)
5039840231,63785979223079,3_Rolltreppe_PF (2),Cube (1)
5039848563,63785979223090,3_Rolltreppe_PF (2),Cube (1)
5039865226,63785979223102,3_Rolltreppe_PF (2),Cube (1)
5039873558,63785979223113,3_Rolltreppe_PF (2),Cube (1)
5039890221,63785979223124,3_Rolltreppe_PF (2),Cube (1)
5039898552,63785979223135,Cube (1),Cube (1)
5039906884,63785979223146,Cube (1),Cube (1)
5039923547,63785979223158,Cube (1),Cube (1)
5039931878,63785979223169,Cube (1),Cube (1)
5039940210,63785979223181,Cube (1),Cube (1)
5039956873,63785979223192,Cube (1),Cube (1)
5039965204,63785979223203,Cube (1),Cube (1)
5039973536,63785979223214,Cube (1),Cube (1)
5039990199,63785979223225,Cube (1),Cube (1)
5039998530,63785979223236,Cube (1),Cube (1)
5040006862,63785979223248,Cube (1),Cube (1)
5040023525,63785979223259,Cube (1),Cube (1)
5040031857,63785979223271,Cube (1),Cube (1)
5040040188,63785979223282,Cube (1),Cube (1)
5040056851,63785979223293,Cube (1),Cube (1)
5040065183,63785979223304,Cube (1),Cube (1)
5040081846,63785979223316,Cube (1),Cube (1)
5040090177,63785979223327,Cube (1),Cube (1)
5040098509,63785979223338,Cube (1),Cube (1)
5040115172,63785979223349,Cube (1),Cube (1)
5040123503,63785979223360,Cube (1),Cube (1)
5040131835,63785979223371,Cube (1),Cube (1)
5040148498,63785979223383,Cube (1),Cube (1)
5040156829,63785979223394,Cube (1),Cube (1)
5040165161,63785979223403,Cube (1),Cube (1)
5040181824,63785979223416,Cube (1),Cube (1)
5040190156,63785979223426,Cube (1),Cube (1)
5040198487,63785979223438,Cube (1),Cube (1)
5040215150,63785979223450,Cube (1),Cube (1)
5040223482,63785979223460,Cube (1),Cube (1)
5040231813,63785979223472,Cube (1),Cube (1)
5040248476,63785979223483,Cube (1),Cube (1)
5040256808,63785979223493,Cube (1),Cube (1)
5040265139,63785979223505,Cube (1),Cube (1)
5040281802,63785979223517,Cube (1),Cube (1)
5040290134,63785979223528,Cube (1),Cube (1)
5040298465,63785979223538,Cube (1),Cube (1)
5040315128,63785979223550,Cube (1),Cube (1)
5040323460,63785979223561,Cube (1),Cube (1)
5040331791,63785979223572,Cube (1),Cube (1)
5040348455,63785979223584,Cube (1),Cube (1)
5040356786,63785979223594,Cube (1),Cube (1)
5040365118,63785979223605,Cube (1),Cube (1)
5040381781,63785979223617,Cube (1),Cube (1)
5040390112,63785979223627,Cube (1),Cube (1)
5040398444,63785979223638,Cube (1),Cube (1)
5040415107,63785979223650,Cube (1),Cube (1)
5040423438,63785979223660,Cube (1),Cube (1)
5040431770,63785979223672,Cube (1),Cube (1)
5040448433,63785979223683,Cube (1),Cube (1)
5040456764,63785979223695,Cube (1),Cube (1)
5040465096,63785979223706,Cube (1),Cube (1)
5040481759,63785979223718,Cube (1),Cube (1)
5040490090,63785979223729,Cube (1),Cube (1)
5040498422,63785979223739,Cube (1),Cube (1)
5040515085,63785979223751,Cube (1),Cube (1)
5040523417,63785979223763,Cube (1),Cube (1)
5040531748,63785979223773,Cube (1),Cube (1)
5040548411,63785979223785,Cube (1),Cube (1)
5040556743,63785979223796,Cube (1),Cube (1)
5040565074,63785979223805,Cube (1),Cube (1)
5040581737,63785979223817,Cube (1),Cube (1)
5040590069,63785979223828,Cube (1),Cube (1)
