OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5359649428,63785979542836,0.4629346,0.5155385,0.399441,0.5198948,-14.84189,2.34365,-0.05482709,-0.04655146,0.9925653,-0.05981762,-0.09523061,0,0,0,0,0,0,0,14.8395,-2.340415,0.03198803,-0.01866341,-0.4736681,-0.8805057,-0.03284052,0.002251984,-0.02423769,0.02806425,0.004217789,-0.02144044,-0.1685638,0.04252625,0.9847565,-0.1891632,0.05273438,0.9805145,0.003218735,0.003169968,True,True
5359657833,63785979542836,0.4628098,0.5154547,0.3997862,0.5201463,-14.84189,2.34365,-0.05482709,-0.04655146,0.9925653,-0.05981762,-0.09523061,0,0,0,0,0,0,0,14.8395,-2.340417,0.03199629,-0.01866273,-0.4736677,-0.8805059,-0.03284096,0.002248596,-0.02422423,0.02806427,0.004217285,-0.02143738,-0.1688843,0.0422821,0.984726,-0.1882935,0.0534668,0.9806519,0.003215759,0.003171646,True,True
5359666085,63785979542836,0.462683,0.5154819,0.3993919,0.520442,-14.84189,2.34365,-0.05482709,-0.04655146,0.9925653,-0.05981762,-0.09523061,0,0,0,0,0,0,0,14.8395,-2.340419,0.03200455,-0.01866435,-0.4736666,-0.8805065,-0.03284138,0.002245209,-0.02421078,0.02806425,0.004216766,-0.02143431,-0.1692047,0.0423584,0.9846649,-0.18927,0.05430603,0.9804077,0.003213379,0.003173157,True,True
5359674595,63785979542836,0.4625562,0.5154566,0.3991594,0.520582,-14.84189,2.34365,-0.05482709,-0.04655146,0.9925653,-0.05981762,-0.09523061,0,0,0,0,0,0,0,14.8395,-2.340419,0.03200499,-0.01866547,-0.4736662,-0.8805066,-0.03284167,0.002245056,-0.02421054,0.0280641,0.004216522,-0.02143367,-0.1695251,0.0422821,0.9846039,-0.1898499,0.05470276,0.9802856,0.003215927,0.003181,True,True
5359682718,63785979542836,0.4624176,0.5155153,0.3989773,0.5204828,-14.84189,2.34365,-0.05482709,-0.04655146,0.9925653,-0.05981762,-0.09523061,0,0,0,0,0,0,0,14.8395,-2.340419,0.03200543,-0.01866646,-0.4736662,-0.8805066,-0.03284198,0.002244903,-0.0242103,0.02806393,0.004216278,-0.02143303,-0.1698761,0.04244995,0.9845428,-0.1903076,0.05441284,0.9802094,0.003213272,0.00317334,True,True
5359691194,63785979542879,0.4623942,0.5154679,0.3991757,0.5202209,-14.84192,2.343701,-0.05489731,-0.04676745,0.992551,-0.05968174,-0.09535985,0,0,0,0,0,0,0,14.83953,-2.340471,0.03207739,-0.01863533,-0.4737203,-0.8804781,-0.03284248,0.002245056,-0.02421054,0.0280638,0.004214874,-0.02142929,-0.1699371,0.04231262,0.9845428,-0.1898193,0.05366516,0.9803467,0.003216232,0.003180695,True,True
5359699417,63785979542889,0.4624606,0.5153939,0.398921,0.5205684,-14.84212,2.343691,-0.0552156,-0.04702901,0.9925052,-0.05957802,-0.09577142,0,0,0,0,0,0,0,14.83973,-2.340461,0.03239743,-0.01861844,-0.4738375,-0.8804155,-0.032843,0.002245132,-0.02421078,0.02806366,0.004213486,-0.02142554,-0.1697693,0.042099,0.9845734,-0.1904449,0.05465698,0.9801636,0.003213165,0.003188583,True,True
5359707953,63785979542894,0.4624723,0.5154833,0.3989386,0.5206055,-14.84209,2.34375,-0.05520022,-0.04709005,0.9924864,-0.0596156,-0.09591321,0,0,0,0,0,0,0,14.8397,-2.340521,0.03237994,-0.0186322,-0.4738734,-0.8803958,-0.03284347,0.00224501,-0.02421852,0.02806331,0.004212235,-0.02142203,-0.1697388,0.0423584,0.9845734,-0.1903992,0.05476379,0.9801636,0.003216248,0.003191895,True,True
5359716011,63785979542903,0.462483,0.5155572,0.3989633,0.520637,-14.84211,2.343735,-0.05518818,-0.04692603,0.9924758,-0.05962872,-0.09609399,0,0,0,0,0,0,0,14.83972,-2.340507,0.03236578,-0.01863225,-0.4738945,-0.8803844,-0.03284396,0.002244903,-0.02422626,0.02806296,0.004210983,-0.02141853,-0.1697083,0.04257202,0.9845581,-0.1903381,0.05485535,0.9801788,0.003219177,0.003195236,True,True
5359724423,63785979542915,0.4626527,0.5154716,0.3991759,0.5207093,-14.84208,2.343678,-0.0551846,-0.04680955,0.9924697,-0.05977328,-0.09612438,0,0,0,0,0,0,0,14.83969,-2.340451,0.03236543,-0.01866863,-0.4738861,-0.8803883,-0.03284615,0.002243744,-0.02422411,0.02806296,0.00420903,-0.02141425,-0.169281,0.04232788,0.9846497,-0.1898041,0.05506897,0.9802704,0.003225647,0.003209534,True,True
