OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4111600552,63785978294789,0.4575652,0.5070818,0.4042645,0.5130793,-14.94221,3.070598,-1.023382,0.007322574,0.9957705,0.03470561,-0.08475367,0,0,0,0,0,0,0,14.94081,-3.068558,1.000114,-0.8826171,-0.4700912,0.00119859,-0.03194998,0.001792938,-0.02406659,0.02915948,0.002285782,-0.02246994,-0.1822662,0.01797485,0.983078,-0.1772003,0.03318787,0.9836121,0.003263535,0.003280991,True,True
4111608779,63785978294789,0.4509884,0.5060708,0.3899359,0.5135353,-14.94221,3.070598,-1.023382,0.007322574,0.9957705,0.03470561,-0.08475367,0,0,0,0,0,0,0,14.94075,-3.068566,1.000192,-0.8826304,-0.4700662,0.00118585,-0.03201462,0.001836884,-0.02416534,0.02910115,0.002226776,-0.02221462,-0.198761,0.01499939,0.9799194,-0.2129517,0.03425598,0.9764557,0.003287918,0.003385132,True,True
4111617203,63785978294789,0.4518604,0.5067187,0.3932232,0.5125956,-14.94221,3.070598,-1.023382,0.007322574,0.9957705,0.03470561,-0.08475367,0,0,0,0,0,0,0,14.94063,-3.068479,0.9998737,-0.8826272,-0.4700722,0.00118854,-0.03211462,0.001930084,-0.02449284,0.02896719,0.002307938,-0.02252434,-0.196579,0.01687622,0.9803314,-0.204834,0.03161621,0.9782715,0.003313187,0.003344788,True,True
4111625423,63785978294789,0.4503098,0.5061096,0.388633,0.5145929,-14.94221,3.070598,-1.023382,0.007322574,0.9957705,0.03470561,-0.08475367,0,0,0,0,0,0,0,14.9406,-3.068463,0.9998385,-0.8826333,-0.4700606,0.001184462,-0.03215325,0.001944885,-0.02453282,0.02893536,0.002324371,-0.02255481,-0.2004547,0.0151062,0.9795837,-0.2161407,0.03726196,0.975647,0.003316483,0.003347046,True,True
4111633852,63785978294789,0.4458953,0.5066629,0.3797489,0.5143502,-14.94221,3.070598,-1.023382,0.007322574,0.9957705,0.03470561,-0.08475367,0,0,0,0,0,0,0,14.94058,-3.068497,1.000009,-0.8826426,-0.4700432,0.001175411,-0.03217525,0.001959717,-0.02456999,0.02893048,0.002242798,-0.02217731,-0.2114105,0.0166626,0.9772491,-0.237854,0.03637695,0.9706116,0.003371948,0.003394211,True,True
4111642075,63785978294833,0.4450249,0.5066391,0.3794229,0.5148027,-14.93851,3.07069,-1.023606,0.01548078,0.9970276,0.03429561,-0.06723195,0,0,0,0,0,0,0,14.93687,-3.068587,1.000282,-0.8847441,-0.4660752,-0.001328108,-0.03218585,0.001974457,-0.02456595,0.02891007,0.002231827,-0.02208078,-0.213562,0.0165863,0.9767761,-0.2386322,0.03765869,0.9703674,0.003322464,0.003354538,True,True
4111650512,63785978294842,0.4451885,0.5060655,0.3832771,0.5170596,-14.93584,3.070831,-1.023627,0.02125432,0.9976401,0.03447823,-0.05544197,0,0,0,0,0,0,0,14.9342,-3.068707,1.000182,-0.8861308,-0.4634248,-0.003090688,-0.03217369,0.001943008,-0.02445378,0.02889084,0.002305603,-0.0224353,-0.2131653,0.01493835,0.9768982,-0.2292023,0.04418945,0.9723663,0.003238434,0.003362106,True,True
4111658625,63785978294842,0.448747,0.5086665,0.3851124,0.5127734,-14.93584,3.070831,-1.023627,0.02125432,0.9976401,0.03447823,-0.05544197,0,0,0,0,0,0,0,14.93426,-3.068704,1.000226,-0.8861249,-0.4634361,-0.003086869,-0.03216199,0.001934738,-0.02444429,0.02898676,0.002318649,-0.02235672,-0.2043152,0.02246094,0.9786377,-0.224823,0.03198242,0.9738617,0.003262741,0.003437393,True,True
4111667088,63785978294851,0.4483886,0.5090811,0.3871914,0.5102198,-14.93437,3.070994,-1.023549,0.02432367,0.9978614,0.03486992,-0.04965051,0,0,0,0,0,0,0,14.93283,-3.068974,1.000499,-0.8867851,-0.4621646,-0.004018671,-0.03208844,0.001725372,-0.02375226,0.02902525,0.002314514,-0.02234682,-0.2052002,0.02365112,0.9784241,-0.2197723,0.02470398,0.975235,0.003333511,0.003276855,True,True
4111675366,63785978294862,0.4526476,0.508307,0.3940972,0.5154682,-14.9329,3.071122,-1.023569,0.02745529,0.9980482,0.03521485,-0.04365648,0,0,0,0,0,0,0,14.93136,-3.069053,1.000371,-0.8874764,-0.4608264,-0.004969032,-0.03207605,0.001780197,-0.02387012,0.02898579,0.002357544,-0.02252573,-0.1945953,0.02146912,0.9806366,-0.2026062,0.03988647,0.9784393,0.003341675,0.003418015,True,True
