UnityTS,heart,breath,GSR
63781311582561,39756,44482,79
63781311582564,38432,44468,83
63781311582578,37212,44444,97
63781311582589,36052,44374,91
63781311582598,34976,44412,85
63781311582601,33952,44252,97
63781311582616,32887,43912,98
63781311582628,31844,43728,105
63781311582638,30904,43692,94
63781311582648,30028,43448,109
63781311582658,29300,43268,95
63781311582661,28789,43392,106
63781311582676,28484,43306,102
63781311582686,28341,43312,107
63781311582561,39756,44482,79
63781311582564,38432,44468,83
63781311582578,37212,44444,97
63781311582589,36052,44374,91
63781311582598,34976,44412,85
63781311582601,33952,44252,97
63781311582616,32887,43912,98
63781311582628,31844,43728,105
63781311582638,30904,43692,94
63781311582648,30028,43448,109
63781311582658,29300,43268,95
63781311582661,28789,43392,106
63781311582676,28484,43306,102
63781311582686,28341,43312,107
63781311582700,28286,43456,105
63781311582704,28268,43372,121
63781311582739,28174,43322,99
63781311582741,28048,43092,104
63781311582744,27960,42920,94
63781311582746,27737,42928,115
63781311582758,27358,42920,92
63781311582773,27084,42872,99
63781311582775,26992,43016,90
63781311582790,27094,42666,97
63781311582794,27328,42752,78
63781311582819,27722,42930,97
63781311582853,28425,42688,95
63781311582855,29568,42658,91
63781311582858,31221,42642,96
63781311582860,33302,42328,96
63781311582863,35648,42208,93
63781311582865,38080,41776,93
63781311582876,40432,41854,90
63781311582891,42587,41722,97
63781311582895,44492,41624,106
63781311582914,46112,41412,96
63781311582918,47393,41484,94
63781311582924,48324,41396,93
63781311582939,48960,41308,94
63781311582943,49268,41192,90
63781311582958,49270,40994,88
63781311582964,48998,40760,96
63781311582979,48472,40492,87
63781311582983,47728,40160,95
63781311582998,46794,39868,89
63781311583005,45696,39452,93
63781311583019,44484,39089,91
63781311583030,43138,38773,101
63781311583034,41778,38632,86
63781311583049,40476,38366,94
63781311583053,39132,38100,87
63781311583069,37701,37704,102
63781311583073,36309,37702,89
63781311583088,35136,37700,88
63781311583098,34274,37538,87
63781311583133,33690,37213,91
63781311583135,33346,37224,88
63781311583138,33196,37472,89
63781311583140,33192,37122,91
63781311583144,33265,37432,90
63781311583159,33388,37312,78
63781311583163,33456,37420,91
63781311583214,33428,37680,88
63781311583223,33296,37676,87
63781311583225,33082,37712,81
63781311583228,32844,37777,83
63781311583230,32600,37766,87
63781311583233,32392,38066,84
63781311583236,32196,38040,85
63781311583246,32107,38338,83
63781311583253,32133,38500,75
63781311583269,32240,38932,94
63781311583273,32360,38971,89
63781311583288,32440,39348,82
63781311583298,32524,39250,81
63781311583301,32620,39472,83
63781311583320,32728,39450,87
63781311583324,32824,39912,85
63781311583339,32915,39848,83
63781311583345,32926,40268,87
63781311583360,32792,40208,84
63781311583366,32512,40202,81
