OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
296154,63781310666852,None,None,None
296163,63781310666855,None,None,None
296163,63781310666859,None,None,None
296171,63781310666865,None,None,None
296188,63781310666877,None,None,None
296196,63781310666888,None,None,None
296204,63781310666898,None,None,None
296213,63781310666910,None,None,None
296229,63781310666921,None,None,None
296238,63781310666932,None,None,None
296246,63781310666943,None,None,None
296263,63781310666954,None,None,None
296271,63781310666965,None,None,None
296279,63781310666976,None,None,None
296296,63781310666988,None,None,None
296304,63781310666999,None,None,None
296313,63781310667010,None,None,None
296329,63781310667021,None,None,None
296338,63781310667032,None,None,None
296346,63781310667043,None,None,None
296363,63781310667054,None,None,None
296371,63781310667065,None,None,None
296379,63781310667076,None,None,None
296396,63781310667087,None,None,None
296404,63781310667098,None,None,None
296413,63781310667109,None,None,None
296429,63781310667121,None,None,None
296438,63781310667132,None,None,None
296446,63781310667143,None,None,None
296463,63781310667154,None,None,None
296471,63781310667165,None,None,None
296479,63781310667177,None,None,None
296496,63781310667188,None,None,None
296504,63781310667198,None,None,None
296513,63781310667209,None,None,None
296529,63781310667221,None,None,None
296538,63781310667232,None,None,None
296546,63781310667243,None,None,None
296563,63781310667254,None,None,None
296571,63781310667265,None,None,None
296579,63781310667276,None,None,None
296596,63781310667287,None,None,None
296604,63781310667298,None,None,None
296613,63781310667309,None,None,None
296629,63781310667321,None,None,None
296638,63781310667332,None,None,None
296646,63781310667343,None,None,None
296663,63781310667354,None,None,None
296671,63781310667365,None,None,None
296679,63781310667377,None,None,None
296696,63781310667388,None,None,None
296705,63781310667400,None,None,None
296721,63781310667412,None,None,None
296730,63781310667423,None,None,None
296738,63781310667435,None,None,None
296755,63781310667446,None,None,None
296763,63781310667458,None,None,None
296780,63781310667469,None,None,None
296788,63781310667481,None,None,None
296796,63781310667492,None,None,None
296813,63781310667504,None,None,None
296821,63781310667514,None,None,None
296830,63781310667526,None,None,None
296846,63781310667537,None,None,None
296855,63781310667548,None,None,None
296863,63781310667558,None,None,None
296880,63781310667570,None,None,None
296888,63781310667581,None,None,None
296896,63781310667592,None,None,None
296913,63781310667603,None,None,None
296921,63781310667614,None,None,None
296930,63781310667626,None,None,None
296946,63781310667637,None,None,None
296955,63781310667648,None,None,None
296963,63781310667659,None,None,None
296980,63781310667670,None,None,None
296988,63781310667681,None,None,None
296996,63781310667693,None,None,None
297013,63781310667703,None,None,None
297021,63781310667714,None,None,None
297030,63781310667725,None,None,None
297046,63781310667737,None,None,None
297055,63781310667748,None,None,None
297063,63781310667759,None,None,None
297080,63781310667770,None,None,None
297088,63781310667781,None,None,None
297096,63781310667792,None,None,None
297113,63781310667803,None,None,None
297121,63781310667814,None,None,None
297130,63781310667825,None,None,None
297146,63781310667837,None,None,None
297155,63781310667848,None,None,None
297163,63781310667858,None,None,None
297180,63781310667870,None,None,None
297188,63781310667881,None,None,None
297196,63781310667892,None,None,None
297213,63781310667903,None,None,None
297221,63781310667914,None,None,None
297230,63781310667925,None,None,None
297246,63781310667936,None,None,None
297255,63781310667948,None,None,None
297263,63781310667958,None,None,None
297280,63781310667970,None,None,None
297288,63781310667980,None,None,None
297296,63781310667992,None,None,None
297313,63781310668003,None,None,None
297321,63781310668014,None,None,None
297330,63781310668025,None,None,None
297346,63781310668036,None,None,None
297355,63781310668047,None,None,None
297363,63781310668059,None,None,None
297380,63781310668070,None,None,None
297388,63781310668081,None,None,None
297396,63781310668092,None,None,None
297413,63781310668103,None,None,None
297421,63781310668114,None,None,None
297429,63781310668125,None,None,None
297446,63781310668136,None,None,None
297454,63781310668147,None,None,None
297463,63781310668158,None,None,None
297479,63781310668169,None,None,None
297488,63781310668181,None,None,None
297496,63781310668192,None,None,None
297512,63781310668203,None,None,None
297521,63781310668214,None,None,None
297529,63781310668225,None,None,None
297546,63781310668236,None,None,None
297554,63781310668248,None,None,None
297562,63781310668258,None,None,None
297579,63781310668269,None,None,None
297587,63781310668281,None,None,None
297596,63781310668292,None,None,None
297612,63781310668303,None,None,None
297621,63781310668314,None,None,None
297629,63781310668325,None,None,None
297646,63781310668337,None,None,None
297654,63781310668347,None,None,None
297662,63781310668358,None,None,None
297679,63781310668369,None,None,None
297687,63781310668380,None,None,None
297696,63781310668392,None,None,None
297712,63781310668403,None,None,None
297721,63781310668414,None,None,None
297729,63781310668425,None,None,None
297746,63781310668436,None,None,None
297754,63781310668447,None,None,None
297762,63781310668458,None,None,None
297779,63781310668470,None,None,None
297787,63781310668480,None,None,None
297796,63781310668492,None,None,None
297812,63781310668503,None,None,None
297821,63781310668514,None,None,None
297829,63781310668525,None,None,None
297846,63781310668536,None,None,None
297854,63781310668547,None,None,None
297862,63781310668558,None,None,None
297879,63781310668569,None,None,None
297887,63781310668580,None,None,None
297895,63781310668592,None,None,None
297912,63781310668603,None,None,None
297920,63781310668614,None,None,None
297929,63781310668625,None,None,None
297945,63781310668636,None,None,None
297954,63781310668647,None,None,None
297962,63781310668658,None,None,None
297979,63781310668669,None,None,None
297987,63781310668680,None,None,None
297995,63781310668691,None,None,None
298012,63781310668702,None,None,None
298020,63781310668713,None,None,None
298029,63781310668725,None,None,None
298046,63781310668736,None,None,None
298054,63781310668747,None,None,None
298062,63781310668758,None,None,None
298079,63781310668769,None,None,None
298087,63781310668780,None,None,None
298096,63781310668791,None,None,None
298112,63781310668803,None,None,None
298121,63781310668814,None,None,None
298129,63781310668824,None,None,None
298146,63781310668836,None,None,None
298154,63781310668847,None,None,None
298162,63781310668858,None,None,None
