OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2647269,63781313017979,None,None,None
2647269,63781313017983,None,None,None
2647278,63781313017990,None,None,None
2647286,63781313017996,None,None,None
2647294,63781313018008,None,None,None
2647311,63781313018019,None,None,None
2647319,63781313018030,None,None,None
2647327,63781313018041,None,None,None
2647344,63781313018052,None,None,None
2647352,63781313018063,None,None,None
2647361,63781313018074,None,None,None
2647377,63781313018085,None,None,None
2647386,63781313018096,None,None,None
2647394,63781313018108,None,None,None
2647411,63781313018118,None,None,None
2647419,63781313018130,None,None,None
2647427,63781313018141,None,None,None
2647444,63781313018152,None,None,None
2647452,63781313018163,None,None,None
2647461,63781313018174,None,None,None
2647477,63781313018186,None,None,None
2647486,63781313018196,None,None,None
2647494,63781313018207,None,None,None
2647511,63781313018219,None,None,None
2647519,63781313018230,None,None,None
2647527,63781313018241,None,None,None
2647544,63781313018252,None,None,None
2647552,63781313018263,None,None,None
2647561,63781313018274,None,None,None
2647577,63781313018285,None,None,None
2647586,63781313018296,None,None,None
2647594,63781313018307,None,None,None
2647611,63781313018319,None,None,None
2647619,63781313018329,None,None,None
2647627,63781313018341,None,None,None
2647644,63781313018352,None,None,None
2647652,63781313018363,None,None,None
2647661,63781313018374,None,None,None
2647677,63781313018385,None,None,None
2647686,63781313018396,None,None,None
2647694,63781313018407,None,None,None
2647711,63781313018419,None,None,None
2647719,63781313018429,None,None,None
2647727,63781313018440,None,None,None
2647744,63781313018451,None,None,None
2647752,63781313018463,None,None,None
2647761,63781313018474,None,None,None
2647777,63781313018485,None,None,None
2647786,63781313018496,None,None,None
2647794,63781313018507,None,None,None
2647811,63781313018519,None,None,None
2647819,63781313018529,None,None,None
2647827,63781313018541,None,None,None
2647844,63781313018552,None,None,None
2647852,63781313018563,None,None,None
2647861,63781313018575,None,None,None
2647877,63781313018587,None,None,None
2647886,63781313018599,None,None,None
2647902,63781313018610,None,None,None
2647911,63781313018622,None,None,None
2647927,63781313018634,None,None,None
2647936,63781313018645,None,None,None
2647944,63781313018656,None,None,None
2647961,63781313018668,None,None,None
2647969,63781313018679,None,None,None
2647977,63781313018690,None,None,None
2647994,63781313018701,None,None,None
2648002,63781313018712,None,None,None
2648011,63781313018723,None,None,None
2648027,63781313018734,None,None,None
2648036,63781313018745,None,None,None
2648044,63781313018757,None,None,None
