UnityTS,heart,breath,GSR
63781310365600,32950,34552,74
63781310365615,32881,34384,83
63781310365620,32824,34289,78
63781310365636,32776,34114,83
63781310365680,32729,33835,80
63781310365686,32688,33950,80
63781310365689,32640,33932,78
63781310365691,32578,33860,74
63781310365694,32524,33829,76
63781310365696,32474,33824,81
63781310365700,32442,33956,76
63781310365709,32415,34010,78
63781310365719,32392,33748,78
63781310365734,32376,33648,81
63781310365737,32432,33736,77
63781310365754,32516,33504,75
63781310365757,32598,33292,83
63781310365772,32624,32929,81
63781310365776,32528,33016,80
63781310365794,32304,32624,82
63781310365797,31992,32736,76
63781310365812,31708,32429,76
63781310365819,31560,32312,79
63781310365844,31636,32208,83
63781310365851,31947,32251,73
63781310365854,32458,31868,63
63781310365860,33066,31876,87
63781310365876,33664,31432,77
63781310365879,34156,31241,74
63781310365894,34499,31205,82
63781310365901,34692,30960,78
63781310365910,34752,30770,79
63781310365920,34678,30596,80
63781310365930,34480,30484,79
63781310365940,34198,30330,76
63781310365951,33850,30209,82
63781310365961,33504,29982,78
63781310365967,33180,29939,84
63781310365982,32884,29848,87
63781310365989,32614,29905,79
63781310366014,32376,29782,79
63781310365600,32950,34552,74
63781310365615,32881,34384,83
63781310365620,32824,34289,78
63781310365636,32776,34114,83
63781310365680,32729,33835,80
63781310365686,32688,33950,80
63781310365689,32640,33932,78
63781310365691,32578,33860,74
63781310365694,32524,33829,76
63781310365696,32474,33824,81
63781310365700,32442,33956,76
63781310365709,32415,34010,78
63781310365719,32392,33748,78
63781310365734,32376,33648,81
63781310365737,32432,33736,77
63781310365754,32516,33504,75
63781310365757,32598,33292,83
63781310365772,32624,32929,81
63781310365776,32528,33016,80
63781310365794,32304,32624,82
63781310365797,31992,32736,76
63781310365812,31708,32429,76
63781310365819,31560,32312,79
63781310365844,31636,32208,83
63781310365851,31947,32251,73
63781310365854,32458,31868,63
63781310365860,33066,31876,87
63781310365876,33664,31432,77
63781310365879,34156,31241,74
63781310365894,34499,31205,82
63781310365901,34692,30960,78
63781310365910,34752,30770,79
63781310365920,34678,30596,80
63781310365930,34480,30484,79
63781310365940,34198,30330,76
63781310365951,33850,30209,82
63781310365961,33504,29982,78
63781310365967,33180,29939,84
63781310365982,32884,29848,87
63781310365989,32614,29905,79
63781310366014,32376,29782,79
63781310366040,32152,29586,82
63781310366065,31969,29668,80
63781310366068,31812,29536,79
63781310366071,31716,29498,76
63781310366073,31660,29493,82
63781310366076,31660,29666,80
63781310366078,31656,29632,83
63781310366081,31700,29452,77
63781310366091,31774,29426,83
63781310366097,31860,29372,81
63781310366111,31960,29528,82
63781310366121,32059,29468,81
63781310366131,32188,29397,84
63781310366141,32308,29246,78
63781310366152,32392,29261,85
63781310366156,32408,29090,77
63781310366171,32322,29068,83
63781310366181,32168,28941,78
63781310366192,31988,28834,86
63781310366202,31810,28649,78
63781310366212,31664,28696,85
63781310366217,31576,28540,78
63781310366233,31512,28569,83
63781310366237,31464,28698,82
63781310366252,31416,28740,79
63781310366262,31341,28812,81
63781310366273,31260,28834,79
63781310366283,31173,28928,77
63781310366287,31088,28938,84
63781310366302,31022,29040,80
63781310366306,30982,28980,85
63781310366321,30984,29156,77
63781310366331,31112,29184,79
63781310366341,31320,29044,79
63781310366347,31513,28969,83
63781310366365,31640,28980,81
63781310366367,31648,28902,81
63781310366397,31561,28780,77
63781310366422,31400,28686,78
63781310366425,31196,28504,79
63781310366430,30976,28400,83
63781310366434,30718,28058,77
63781310366434,30462,27914,82
63781310366437,30232,27670,83
63781310366452,30036,27355,81
63781310366458,29889,27212,86
63781310366486,29788,26984,79
63781310366488,29746,26800,82
63781310366491,29820,26715,74
63781310366501,30084,26552,79
63781310366512,30582,26290,82
63781310366522,31280,26186,83
63781310366533,32120,26000,84
63781310366537,32992,25900,83
63781310366553,33824,25752,83
63781310366563,34562,25608,81
63781310366570,35148,25615,82
63781310366585,35556,25426,80
63781310366588,35808,25496,80
63781310366603,35910,25336,81
63781310366621,35857,25308,81
63781310366621,35686,25459,81
63781310366630,35412,25382,82
63781310366642,35090,25416,84
63781310366652,34730,25452,83
63781310366658,34374,25525,82
63781310366675,34036,25596,83
63781310366677,33712,25568,79
63781310366692,33408,25616,82
63781310366698,33122,25664,81
63781310366715,32876,25717,83
63781310366718,32692,25809,77
63781310366733,32568,25912,86
63781310366775,32530,25996,82
63781310366775,32555,26110,82
63781310366795,32638,26142,79
63781310366797,32760,26276,80
63781310366800,32900,26353,79
63781310366802,33020,26444,80
63781310366805,33136,26500,78
63781310366808,33222,26608,79
63781310366823,33262,26638,79
63781310366827,33268,26757,82
63781310366842,33224,26828,80
63781310366853,33130,26909,81
63781310366857,33012,26936,81
63781310366885,32852,27000,84
63781310366887,32682,27050,79
63781310366890,32496,27060,78
63781310366900,32312,27056,79
63781310366911,32144,27044,83
63781310366921,31995,26982,82
63781310366938,31912,26900,81
63781310366938,31854,26804,83
63781310366950,31839,26668,92
63781310366960,31856,26544,82
63781310366970,31871,26432,80
63781310366977,31896,26312,79
63781310366993,31920,26160,83
63781310366997,31944,26020,77
63781310367012,31996,25856,81
63781310367016,32064,25736,90
63781310367032,32136,25584,78
63781310365600,32950,34552,74
63781310365615,32881,34384,83
63781310365620,32824,34289,78
63781310365636,32776,34114,83
63781310365680,32729,33835,80
63781310365686,32688,33950,80
63781310365689,32640,33932,78
63781310365691,32578,33860,74
63781310365694,32524,33829,76
63781310365696,32474,33824,81
63781310365700,32442,33956,76
63781310365709,32415,34010,78
63781310365719,32392,33748,78
63781310365734,32376,33648,81
63781310365737,32432,33736,77
63781310365754,32516,33504,75
63781310365757,32598,33292,83
63781310365772,32624,32929,81
63781310365776,32528,33016,80
63781310365794,32304,32624,82
63781310365797,31992,32736,76
63781310365812,31708,32429,76
63781310365819,31560,32312,79
63781310365844,31636,32208,83
63781310365851,31947,32251,73
63781310365854,32458,31868,63
63781310365860,33066,31876,87
63781310365876,33664,31432,77
63781310365879,34156,31241,74
63781310365894,34499,31205,82
63781310365901,34692,30960,78
63781310365910,34752,30770,79
63781310365920,34678,30596,80
63781310365930,34480,30484,79
63781310365940,34198,30330,76
63781310365951,33850,30209,82
63781310365961,33504,29982,78
63781310365967,33180,29939,84
63781310365982,32884,29848,87
63781310365989,32614,29905,79
63781310366014,32376,29782,79
63781310366040,32152,29586,82
63781310366065,31969,29668,80
63781310366068,31812,29536,79
63781310366071,31716,29498,76
63781310366073,31660,29493,82
63781310366076,31660,29666,80
63781310366078,31656,29632,83
63781310366081,31700,29452,77
63781310366091,31774,29426,83
63781310366097,31860,29372,81
63781310366111,31960,29528,82
63781310366121,32059,29468,81
63781310366131,32188,29397,84
