UnityTS,heart,breath,GSR
63781310666861,35182,24034,84
63781310666863,35042,24100,81
63781310666877,34785,24292,81
63781310666888,34394,24502,84
63781310666898,33924,24708,81
63781310666902,33385,25008,80
63781310666917,32794,25232,83
63781310666928,32172,25633,79
63781310666938,31564,26002,83
63781310666948,30994,26401,82
63781310666958,30484,26730,79
63781310666962,30058,27025,84
63781310666977,29728,27249,79
63781310666987,29500,27420,80
63781310667014,29404,27556,82
63781310667038,29448,27732,84
63781310667041,29629,27644,83
63781310667043,29904,27641,77
63781310667046,30228,27529,83
63781310667048,30545,27320,79
63781310667052,30820,27016,80
63781310667067,31048,26696,84
63781310667077,31230,26413,81
63781310667088,31352,26017,83
63781310667094,31408,25593,77
63781310667104,31420,25156,90
63781310667121,31356,24646,92
63781310667124,31204,24114,85
63781310666861,35182,24034,84
63781310666863,35042,24100,81
63781310666877,34785,24292,81
63781310666888,34394,24502,84
63781310666898,33924,24708,81
63781310666902,33385,25008,80
63781310666917,32794,25232,83
63781310666928,32172,25633,79
63781310666938,31564,26002,83
63781310666948,30994,26401,82
63781310666958,30484,26730,79
63781310666962,30058,27025,84
63781310666977,29728,27249,79
63781310666987,29500,27420,80
63781310667014,29404,27556,82
63781310667038,29448,27732,84
63781310667041,29629,27644,83
63781310667043,29904,27641,77
63781310667046,30228,27529,83
63781310667048,30545,27320,79
63781310667052,30820,27016,80
63781310667067,31048,26696,84
63781310667077,31230,26413,81
63781310667088,31352,26017,83
63781310667094,31408,25593,77
63781310667104,31420,25156,90
63781310667121,31356,24646,92
63781310667124,31204,24114,85
63781310667139,30981,23564,87
63781310667146,30720,23053,87
63781310667156,30484,22516,85
63781310667167,30272,22092,82
63781310667182,30084,21598,88
63781310667186,29960,21161,88
63781310667201,29888,20810,86
63781310667204,29828,20544,85
63781310667219,29760,20122,86
63781310667224,29744,19893,86
63781310667234,29832,19660,89
63781310667251,30062,19526,82
63781310667253,30344,19407,82
63781310667286,30572,19312,86
63781310667288,30678,19326,80
63781310667290,30632,19553,82
63781310667293,30472,19700,86
63781310667308,30238,19992,86
63781310667314,29992,20264,84
63781310667343,29738,20520,82
63781310667343,29500,20948,84
63781310667347,29292,21402,84
63781310667353,29080,21940,88
63781310667379,28888,22373,76
63781310667404,28731,22710,84
63781310667407,28616,22984,91
63781310667409,28576,23216,84
63781310667412,28626,23426,80
63781310667414,28762,23628,81
63781310667431,29000,23828,81
63781310667434,29348,24036,85
63781310667449,29830,24256,79
63781310667455,30476,24444,83
63781310667470,31348,24592,81
63781310667473,32372,24674,82
63781310667488,33460,24744,87
63781310667494,34404,24824,87
63781310667509,35126,24770,82
63781310667513,35568,24860,81
63781310667528,35746,24789,78
63781310667537,35729,24684,80
63781310667547,35560,24681,83
63781310667553,35333,24689,81
63781310667568,35088,24802,85
63781310667572,34880,24816,79
63781310667587,34730,24876,85
63781310667597,34600,24990,79
63781310667603,34440,24900,79
63781310667619,34220,24880,79
63781310667625,34002,24872,82
63781310667643,33812,24757,82
63781310667645,33654,24561,81
63781310667662,33504,24442,83
63781310667665,33336,24352,84
63781310667689,33160,24272,81
63781310667689,33009,24056,82
63781310667693,32890,23952,82
63781310667708,32817,23868,80
63781310667714,32810,23845,85
63781310667749,32869,23764,85
63781310667773,32958,23706,84
63781310667775,33048,23676,79
63781310667778,33144,23766,83
63781310667780,33228,23834,80
63781310667783,33328,23893,84
63781310667785,33395,23985,80
63781310667795,33440,24048,85
63781310667810,33426,24275,80
63781310667817,33384,24364,83
63781310667827,33309,24529,70
63781310667837,33218,24802,84
63781310667847,33088,25016,84
63781310667858,32928,25228,81
63781310667864,32760,25533,84
63781310667879,32590,25868,81
63781310667883,32424,26168,71
63781310667899,32280,26467,83
63781310667927,32143,26748,81
63781310667929,32050,26976,85
63781310667932,31960,27208,92
63781310667934,31896,27374,79
63781310667950,31802,27616,81
