OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2914661,63781313285372,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914670,63781313285383,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914678,63781313285394,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914695,63781313285406,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914703,63781313285417,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914711,63781313285428,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914728,63781313285439,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914736,63781313285450,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914745,63781313285461,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914761,63781313285472,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914770,63781313285484,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914778,63781313285494,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914795,63781313285505,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914803,63781313285517,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914811,63781313285527,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914828,63781313285539,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914836,63781313285550,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914844,63781313285561,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914861,63781313285572,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914869,63781313285583,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2914878,63781313285594,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
