OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4289854,63781310266333,-13.49871,2.552634,-0.04247454,-0.03001911,0.9470881,-0.03090718,-0.3180688,0.02285187,-0.00204364,-0.02113985,-0.04695129,-0.00567627,0.9988708,0.03366478,-0.002318924,-0.02130161,0.03366478,-0.002318924,-0.02130161,-0.04324341,-0.006195068,0.9990387,-0.04324341,-0.006195068,0.9990387,3.844711,3.844711,True,True,True
4289862,63781310266333,-13.49871,2.552634,-0.04247454,-0.03001911,0.9470881,-0.03090718,-0.3180688,0.02310729,-0.002050018,-0.02115256,-0.04649353,-0.004852295,0.9989014,0.03366357,-0.002318833,-0.02131224,0.03366357,-0.002318833,-0.02131224,-0.04283142,-0.005218506,0.999054,-0.04283142,-0.005218506,0.999054,3.848236,3.848236,True,True,True
4289871,63781310266333,-13.49871,2.552634,-0.04247454,-0.03001911,0.9470881,-0.03090718,-0.3180688,0.01858495,-0.001929993,-0.02110167,-0.0486145,-0.00402832,0.9987946,0.03365837,-0.00231308,-0.0213351,0.03365837,-0.00231308,-0.0213351,-0.04356384,-0.004257202,0.9990387,-0.04356384,-0.004257202,0.9990387,3.848007,3.848007,True,True,True
4289879,63781310266333,-13.49871,2.552634,-0.04247454,-0.03001911,0.9470881,-0.03090718,-0.3180688,0.01146123,-0.001746567,-0.02099295,-0.05033875,-0.003799438,0.9987183,0.03365589,-0.002309937,-0.02133753,0.03365589,-0.002309937,-0.02133753,-0.04286194,-0.00402832,0.9990692,-0.04286194,-0.00402832,0.9990692,3.848297,3.848297,True,True,True
4289887,63781310365608,-13.61423,2.652358,-0.9703789,-0.01713731,0.768253,-0.0008656277,-0.6399163,0.0004102326,-0.001463028,-0.02082172,-0.05381775,-0.00402832,0.9985352,0.03365356,-0.002306854,-0.02133753,0.03365356,-0.002306854,-0.02133753,-0.04302979,-0.004196167,0.999054,-0.04302979,-0.004196167,0.999054,3.853271,3.853271,True,True,True
4289896,63781310365611,-13.61411,2.652421,-0.9699825,-0.01713683,0.7683248,-0.0007231857,-0.6398303,-0.004956513,-0.001321106,-0.02075304,-0.05502319,-0.004241943,0.9984741,0.033653,-0.002298096,-0.02136781,0.033653,-0.002298096,-0.02136781,-0.04296875,-0.004135132,0.999054,-0.04296875,-0.004135132,0.999054,3.852203,3.852203,True,True,True
4289904,63781310365621,-13.61403,2.6525,-0.96952,-0.01712109,0.7682815,-0.0003914821,-0.6398832,-0.005235489,-0.001312058,-0.02075813,-0.05502319,-0.004150391,0.9984741,0.03365131,-0.002295914,-0.02137288,0.03365131,-0.002295914,-0.02137288,-0.04316711,-0.004241943,0.999054,-0.04316711,-0.004241943,0.999054,3.851883,3.851883,True,True,True
4289912,63781310365632,-13.614,2.652509,-0.9690018,-0.01714688,0.7683685,-5.470632E-06,-0.6397781,-0.004147873,-0.001337006,-0.02078481,-0.05395508,-0.003952026,0.9985352,0.03365068,-0.002290878,-0.02137288,0.03365068,-0.002290878,-0.02137288,-0.04234314,-0.004684448,0.9990845,-0.04234314,-0.004684448,0.9990845,3.832611,3.832611,True,True,True
4289921,63781310365632,-13.614,2.652509,-0.9690018,-0.01714688,0.7683685,-5.470632E-06,-0.6397781,0.02949162,-0.002181549,-0.02135443,-0.0397644,-0.002182007,0.9991913,0.03364888,-0.002287643,-0.02137288,0.03364888,-0.002287643,-0.02137288,-0.03927612,-0.004211426,0.9992065,-0.03927612,-0.004211426,0.9992065,3.83223,3.83223,True,True,True
4289929,63781310365642,-13.61394,2.652495,-0.9685211,-0.01729515,0.7683901,0.0005712777,-0.6397478,0.03349449,-0.002278503,-0.02137221,-0.03890991,-0.005218506,0.9992218,0.03364888,-0.002282425,-0.02137288,0.03364888,-0.002282425,-0.02137288,-0.03889465,-0.0052948,0.9992218,-0.03889465,-0.0052948,0.9992218,3.803726,3.803726,True,True,True
