OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3846667,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.009043122,-0.0008692322,-0.02089469,-0.06480408,0.01104736,0.9978333,0.03368479,-0.002163589,-0.02143443,0.03368479,-0.002163589,-0.02143443,-0.02764893,0.009811401,0.9995575,-0.02764893,0.009811401,0.9995575,4.03923,4.03923,True,True,True
3846675,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01017336,-0.0008380585,-0.02086244,-0.06854248,0.009994507,0.9975891,0.03368833,-0.00217305,-0.02137894,0.03368833,-0.00217305,-0.02137894,-0.02929688,0.007995605,0.999527,-0.02929688,0.007995605,0.999527,4.039398,4.039398,True,True,True
3846684,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.009627258,-0.0008679199,-0.02081873,-0.06607056,0.009963989,0.997757,0.03369186,-0.00218251,-0.02132344,0.03369186,-0.00218251,-0.02132344,-0.03094482,0.007476807,0.9994812,-0.03094482,0.007476807,0.9994812,4.040329,4.040329,True,True,True
3846692,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01079556,-0.0008558197,-0.0207719,-0.06503296,0.01252747,0.9978027,0.03371143,-0.002231125,-0.02125783,0.03371143,-0.002231125,-0.02125783,-0.02928162,0.01260376,0.9994812,-0.02928162,0.01260376,0.9994812,4.02063,4.02063,True,True,True
3846700,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01413715,-0.0007608948,-0.02072086,-0.06958008,0.01325989,0.9974823,0.03372874,-0.002241089,-0.02122254,0.03372874,-0.002241089,-0.02122254,-0.03691101,0.01255798,0.9992371,-0.03691101,0.01255798,0.9992371,4.022751,4.022751,True,True,True
3846709,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01614793,-0.0007028657,-0.02069266,-0.07054138,0.01342773,0.997406,0.0337429,-0.002260758,-0.02120288,0.0337429,-0.002260758,-0.02120288,-0.03503418,0.01383972,0.9992828,-0.03503418,0.01383972,0.9992828,4.011719,4.011719,True,True,True
3846717,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01703404,-0.0006758576,-0.02068288,-0.07125854,0.01385498,0.9973602,0.03374594,-0.002264069,-0.02119933,0.03374594,-0.002264069,-0.02119933,-0.03544617,0.01393127,0.9992676,-0.03544617,0.01393127,0.9992676,4.010849,4.010849,True,True,True
3846725,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01565295,-0.0007190094,-0.0206969,-0.07011414,0.01377869,0.9974365,0.03375215,-0.002264069,-0.02119933,0.03375215,-0.002264069,-0.02119933,-0.03463745,0.01361084,0.9992981,-0.03463745,0.01361084,0.9992981,4.01059,4.01059,True,True,True
3846734,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01435901,-0.0007594299,-0.02071005,-0.06890869,0.01348877,0.9975281,0.03375762,-0.002264069,-0.02119933,0.03375762,-0.002264069,-0.02119933,-0.03366089,0.0125885,0.9993439,-0.03366089,0.0125885,0.9993439,4.010056,4.010056,True,True,True
3846742,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.010209,-0.000889206,-0.02075224,-0.06538391,0.01319885,0.9977722,0.03375762,-0.002264069,-0.02119933,0.03375762,-0.002264069,-0.02119933,-0.03370667,0.0120697,0.9993439,-0.03370667,0.0120697,0.9993439,4.009781,4.009781,True,True,True
3846750,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.004842896,-0.001057007,-0.02080681,-0.0604248,0.01268005,0.9980774,0.03375762,-0.002264069,-0.02119933,0.03375762,-0.002264069,-0.02119933,-0.03379822,0.01116943,0.9993591,-0.03379822,0.01116943,0.9993591,3.989243,3.989243,True,True,True
3846759,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.002529678,-0.001129471,-0.02083359,-0.059021,0.01269531,0.9981689,0.03375762,-0.002264191,-0.02120288,0.03375762,-0.002264191,-0.02120288,-0.03379822,0.01135254,0.9993591,-0.03379822,0.01135254,0.9993591,3.986633,3.986633,True,True,True
3846767,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.0002519836,-0.001215057,-0.02086226,-0.05726624,0.01231384,0.9982758,0.03375762,-0.002264191,-0.02120288,0.03375762,-0.002264191,-0.02120288,-0.03384399,0.01127625,0.9993591,-0.03384399,0.01127625,0.9993591,3.977966,3.977966,True,True,True
3846775,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.00123764,-0.0012453,-0.02088582,-0.05659485,0.01347351,0.998291,0.03375762,-0.002264069,-0.02122254,0.03375762,-0.002264069,-0.02122254,-0.03346252,0.01159668,0.9993591,-0.03346252,0.01159668,0.9993591,3.970428,3.970428,True,True,True
3846784,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.003765381,-0.001321243,-0.02092641,-0.0546875,0.01335144,0.9984131,0.03375762,-0.002260758,-0.02122438,0.03375762,-0.002260758,-0.02122438,-0.0329895,0.01048279,0.9993896,-0.0329895,0.01048279,0.9993896,3.947571,3.947571,True,True,True
3846792,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.002476166,-0.00127475,-0.02094718,-0.05474854,0.01400757,0.9983978,0.03375762,-0.002248688,-0.02128774,0.03375762,-0.002248688,-0.02128774,-0.0328064,0.01144409,0.9993896,-0.0328064,0.01144409,0.9993896,3.94603,3.94603,True,True,True
3846800,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,5.619812E-05,-0.001197189,-0.02094165,-0.05644226,0.01507568,0.998291,0.0337561,-0.002245407,-0.02132736,0.0337561,-0.002245407,-0.02132736,-0.03266907,0.01242065,0.9993744,-0.03266907,0.01242065,0.9993744,3.919937,3.919937,True,True,True
3846809,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.003043121,-0.001100708,-0.02091327,-0.05757141,0.01594543,0.9981995,0.03375276,-0.002245041,-0.02133342,0.03375276,-0.002245041,-0.02133342,-0.03112793,0.01264954,0.9994202,-0.03112793,0.01264954,0.9994202,3.919388,3.919388,True,True,True
3846817,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.005204056,-0.00103273,-0.02089157,-0.05871582,0.01617432,0.9981384,0.03375199,-0.002243729,-0.02133353,0.03375199,-0.002243729,-0.02133353,-0.02996826,0.0123291,0.9994659,-0.02996826,0.0123291,0.9994659,3.910583,3.910583,True,True,True
3846825,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.006133378,-0.001000534,-0.02088281,-0.05891418,0.01573181,0.9981384,0.0337446,-0.002237442,-0.0213336,0.0337446,-0.002237442,-0.0213336,-0.02864075,0.01126099,0.9995117,-0.02864075,0.01126099,0.9995117,3.910004,3.910004,True,True,True
3846834,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.005807114,-0.001009354,-0.02088707,-0.05841064,0.01533508,0.9981689,0.03373915,-0.002235794,-0.02133452,0.03373915,-0.002235794,-0.02133452,-0.02809143,0.01078796,0.9995422,-0.02809143,0.01078796,0.9995422,3.880402,3.880402,True,True,True
3846842,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.008951187,-0.0008983918,-0.0209093,-0.06118774,0.01597595,0.9979858,0.03372778,-0.002199341,-0.02150981,0.03372778,-0.002199341,-0.02150981,-0.02903748,0.01301575,0.9994812,-0.02903748,0.01301575,0.9994812,3.876556,3.876556,True,True,True
3846850,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01603723,-0.0006790467,-0.02082388,-0.06503296,0.01631165,0.9977417,0.03372556,-0.002175339,-0.02157529,0.03372556,-0.002175339,-0.02157529,-0.02313232,0.01177979,0.999649,-0.02313232,0.01177979,0.999649,3.854248,3.854248,True,True,True
3846859,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02425434,-0.0004301911,-0.0207068,-0.07136536,0.01808167,0.9972839,0.03372342,-0.002147385,-0.02165378,0.03372342,-0.002147385,-0.02165378,-0.02272034,0.01202393,0.9996643,-0.02272034,0.01202393,0.9996643,3.850357,3.850357,True,True,True
3846867,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02692392,-0.0003504486,-0.02066464,-0.07359314,0.01931763,0.9971008,0.03372215,-0.00213295,-0.02168433,0.03372215,-0.00213295,-0.02168433,-0.02212524,0.01191711,0.9996796,-0.02212524,0.01191711,0.9996796,3.849625,3.849625,True,True,True
3846875,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02792799,-0.0003204651,-0.02064877,-0.07366943,0.02105713,0.9970551,0.03372211,-0.002117264,-0.0217166,0.03372211,-0.002117264,-0.0217166,-0.01846313,0.01196289,0.9997559,-0.01846313,0.01196289,0.9997559,3.845703,3.845703,True,True,True
3846884,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02824005,-0.000311203,-0.02064377,-0.07319641,0.02142334,0.9970856,0.03371857,-0.002108826,-0.02174195,0.03371857,-0.002108826,-0.02174195,-0.01737976,0.01319885,0.9997559,-0.01737976,0.01319885,0.9997559,3.840897,3.840897,True,True,True
3846892,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02820899,-0.0003117218,-0.02064565,-0.07328796,0.02140808,0.9970703,0.03371819,-0.00209375,-0.02179207,0.03371819,-0.00209375,-0.02179207,-0.01687622,0.01316833,0.9997559,-0.01687622,0.01316833,0.9997559,3.839218,3.839218,True,True,True
3846900,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02774918,-0.0003245392,-0.02065321,-0.07116699,0.02130127,0.9972229,0.03371798,-0.002080277,-0.02183972,0.03371798,-0.002080277,-0.02183972,-0.01538086,0.01371765,0.9997864,-0.01538086,0.01371765,0.9997864,3.838089,3.838089,True,True,True
3846909,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02547812,-0.0003892365,-0.02066974,-0.06936646,0.01976013,0.9973907,0.0337157,-0.002074768,-0.02184883,0.0337157,-0.002074768,-0.02184883,-0.01429749,0.01315308,0.9998016,-0.01429749,0.01315308,0.9998016,3.832977,3.832977,True,True,True
3846917,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.02120285,-0.0005100251,-0.02075601,-0.06369019,0.0191803,0.9977722,0.03371509,-0.002057541,-0.02189572,0.03371509,-0.002057541,-0.02189572,-0.01373291,0.0124054,0.9998169,-0.01373291,0.0124054,0.9998169,3.826675,3.826675,True,True,True
3846925,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01902818,-0.0005738221,-0.02080048,-0.06170654,0.01977539,0.9978943,0.03371314,-0.002054901,-0.02189894,0.03371314,-0.002054901,-0.02189894,-0.01197815,0.01210022,0.9998474,-0.01197815,0.01210022,0.9998474,3.819153,3.819153,True,True,True
3846934,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01570317,-0.0006697693,-0.02086546,-0.05895996,0.02049255,0.9980469,0.0337103,-0.002053314,-0.02190332,0.0337103,-0.002053314,-0.02190332,-0.01191711,0.0131073,0.9998322,-0.01191711,0.0131073,0.9998322,3.817932,3.817932,True,True,True
3846942,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.01265047,-0.0007610474,-0.02092024,-0.05397034,0.02000427,0.9983368,0.03370751,-0.00205278,-0.02190804,0.03370751,-0.00205278,-0.02190804,-0.0113678,0.01350403,0.9998322,-0.0113678,0.01350403,0.9998322,3.818161,3.818161,True,True,True
3846950,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.008245393,-0.0008839417,-0.02101123,-0.04953003,0.01991272,0.9985657,0.03370467,-0.002052383,-0.02190933,0.03370467,-0.002052383,-0.02190933,-0.01127625,0.01507568,0.9998169,-0.01127625,0.01507568,0.9998169,3.811951,3.811951,True,True,True
3846959,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.005052719,-0.0009729004,-0.02108005,-0.04678345,0.0196991,0.998703,0.0337032,-0.002051468,-0.021913,0.0337032,-0.002051468,-0.021913,-0.01065063,0.01539612,0.9998169,-0.01065063,0.01539612,0.9998169,3.819031,3.819031,True,True,True
3846967,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,-0.001271072,-0.00107962,-0.02116078,-0.04353333,0.02009583,0.9988403,0.03370221,-0.00205072,-0.02191376,0.03370221,-0.00205072,-0.02191376,-0.01087952,0.01667786,0.9998016,-0.01087952,0.01667786,0.9998016,3.801559,3.801559,True,True,True
3846975,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.001510925,-0.00115712,-0.02121839,-0.04084778,0.02078247,0.9989471,0.03370166,-0.002050614,-0.02191658,0.03370166,-0.002050614,-0.02191658,-0.01017761,0.01873779,0.9997711,-0.01017761,0.01873779,0.9997711,3.802673,3.802673,True,True,True
3846984,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.002284561,-0.001176666,-0.02123465,-0.03990173,0.02107239,0.9989777,0.03370123,-0.002046188,-0.0219166,0.03370123,-0.002046188,-0.0219166,-0.009643555,0.01930237,0.9997559,-0.009643555,0.01930237,0.9997559,3.802795,3.802795,True,True,True
3846992,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.002944626,-0.001194199,-0.0212515,-0.03916931,0.02192688,0.9989777,0.03370122,-0.00204332,-0.02192314,0.03370122,-0.00204332,-0.02192314,-0.009292603,0.02044678,0.9997406,-0.009292603,0.02044678,0.9997406,3.802826,3.802826,True,True,True
3847000,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.002836411,-0.001191162,-0.02124239,-0.03921509,0.02259827,0.9989624,0.03370073,-0.002043167,-0.02192442,0.03370073,-0.002043167,-0.02192442,-0.009109497,0.021698,0.9997101,-0.009109497,0.021698,0.9997101,3.803329,3.803329,True,True,True
3847009,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.003283844,-0.001200653,-0.02124057,-0.03875732,0.02172852,0.9990082,0.03370029,-0.002037659,-0.02192442,0.03370029,-0.002037659,-0.02192442,-0.008987427,0.02099609,0.9997253,-0.008987427,0.02099609,0.9997253,3.803192,3.803192,True,True,True
3847017,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.004002869,-0.001220276,-0.02125555,-0.0381012,0.0222168,0.9990234,0.03370008,-0.002037338,-0.02192442,0.03370008,-0.002037338,-0.02192442,-0.009017944,0.02098083,0.9997253,-0.009017944,0.02098083,0.9997253,3.803497,3.803497,True,True,True
3847025,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.004772125,-0.001241119,-0.02127026,-0.03726196,0.02200317,0.999054,0.0336998,-0.002034866,-0.02192442,0.0336998,-0.002034866,-0.02192442,-0.008773804,0.02055359,0.9997406,-0.008773804,0.02055359,0.9997406,3.772903,3.772903,True,True,True
3847034,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.005361649,-0.001256302,-0.02128157,-0.03639221,0.02258301,0.9990692,0.03369928,-0.002029694,-0.02192442,0.03369928,-0.002029694,-0.02192442,-0.008255005,0.02120972,0.9997406,-0.008255005,0.02120972,0.9997406,3.763855,3.763855,True,True,True
3847042,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.005711777,-0.001264725,-0.02128796,-0.03622437,0.02368164,0.999054,0.03369769,-0.002027573,-0.02192445,0.03369769,-0.002027573,-0.02192445,-0.008529663,0.02235413,0.9997101,-0.008529663,0.02235413,0.9997101,3.761108,3.761108,True,True,True
3847050,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.005626618,-0.001262238,-0.02128395,-0.0362854,0.02519226,0.9990234,0.03369618,-0.002021683,-0.02192445,0.03369618,-0.002021683,-0.02192445,-0.008483887,0.02308655,0.9996948,-0.008483887,0.02308655,0.9996948,3.761673,3.761673,True,True,True
3847059,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.005201675,-0.001248932,-0.02127173,-0.03684998,0.02796936,0.9989166,0.03369618,-0.002017609,-0.02192442,0.03369618,-0.002017609,-0.02192442,-0.008544922,0.02754211,0.9995728,-0.008544922,0.02754211,0.9995728,3.759872,3.759872,True,True,True
3847067,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.004726761,-0.001234726,-0.02125621,-0.03636169,0.02967834,0.9988861,0.03369611,-0.002015045,-0.02192314,0.03369611,-0.002015045,-0.02192314,-0.006759644,0.03004456,0.9995117,-0.006759644,0.03004456,0.9995117,3.760742,3.760742,True,True,True
3847075,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.00404332,-0.001216324,-0.02123996,-0.03721619,0.03036499,0.9988403,0.03369551,-0.002015045,-0.02192258,0.03369551,-0.002015045,-0.02192258,-0.006530762,0.03034973,0.9995117,-0.006530762,0.03034973,0.9995117,3.760925,3.760925,True,True,True
3847084,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.003603424,-0.001200638,-0.02122946,-0.03796387,0.03166199,0.998764,0.03369545,-0.002015045,-0.02192186,0.03369545,-0.002015045,-0.02192186,-0.006622314,0.03407288,0.9993896,-0.006622314,0.03407288,0.9993896,3.751831,3.751831,True,True,True
3847092,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.00338414,-0.001194168,-0.02122214,-0.03768921,0.03283691,0.9987488,0.03369528,-0.002015045,-0.02191756,0.03369528,-0.002015045,-0.02191756,-0.005279541,0.03485107,0.9993744,-0.005279541,0.03485107,0.9993744,3.722351,3.722351,True,True,True
3847100,63781309733205,-13.63371,2.559519,-0.04233223,-0.004224452,0.9364577,-0.0295451,-0.3495085,0.003067581,-0.001184082,-0.02120946,-0.03846741,0.03283691,0.9987183,0.03369434,-0.002015045,-0.0219135,0.03369434,-0.002015045,-0.0219135,-0.005172729,0.03578186,0.9993439,-0.005172729,0.03578186,0.9993439,3.720886,3.720886,True,True,True
