OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1964951,63781312279579,-13.54379,2.642047,-0.4740945,0.1252378,0.9780405,-0.06848693,-0.1518618,-0.008293381,0.0008192902,-0.02992345,-0.1373596,0.08306885,0.9870148,0.03390419,0.001451569,-0.03170578,0.03390419,0.001451569,-0.03170578,-0.07293701,0.06118774,0.9954529,-0.07293701,0.06118774,0.9954529,3.811661,3.811661,True,True,True
1964959,63781312279579,-13.54379,2.642047,-0.4740945,0.1252378,0.9780405,-0.06848693,-0.1518618,-0.005666168,0.0008642884,-0.03003768,-0.1378326,0.08480835,0.9868164,0.03392827,0.001416992,-0.03158583,0.03392827,0.001416992,-0.03158583,-0.08047485,0.06208801,0.994812,-0.08047485,0.06208801,0.994812,3.720886,3.720886,True,True,True
1964967,63781312279579,-13.54379,2.642047,-0.4740945,0.1252378,0.9780405,-0.06848693,-0.1518618,-0.01674495,0.0007574005,-0.0297417,-0.1546783,0.09336853,0.9835358,0.0340248,0.001526688,-0.03194892,0.0340248,0.001526688,-0.03194892,-0.06692505,0.06361389,0.9957123,-0.06692505,0.06361389,0.9957123,3.707962,3.707962,True,True,True
1964976,63781312335678,-14.24017,2.6454,-1.387675,-0.03698375,0.636052,-0.07610992,-0.7669924,-0.02233872,0.0006413574,-0.02939592,-0.1716614,0.09367371,0.9806824,0.03402754,0.001502731,-0.03189221,0.03402754,0.001502731,-0.03189221,-0.07569885,0.07177734,0.9945374,-0.07569885,0.07177734,0.9945374,3.695633,3.695633,True,True,True
1964984,63781312335684,-14.24087,2.645184,-1.386832,-0.03835116,0.6333668,-0.07660908,-0.7690948,-0.02509564,0.0005721131,-0.02916971,-0.1823425,0.09933472,0.9781952,0.03403655,0.001478806,-0.03180756,0.03403655,0.001478806,-0.03180756,-0.08256531,0.07293701,0.9939117,-0.08256531,0.07293701,0.9939117,3.672943,3.672943,True,True,True
1964992,63781312335684,-14.24087,2.645184,-1.386832,-0.03835116,0.6333668,-0.07660908,-0.7690948,-0.02341008,0.0005998535,-0.02920769,-0.1802216,0.1009979,0.9784241,0.03404877,0.001490143,-0.03178079,0.03404877,0.001490143,-0.03178079,-0.08747864,0.07929993,0.9929962,-0.08747864,0.07929993,0.9929962,3.693405,3.693405,True,True,True
1965001,63781312335695,-14.2415,2.644966,-1.385981,-0.03985235,0.630743,-0.07699951,-0.7711332,-0.01526758,0.0007236481,-0.02952307,-0.1720428,0.09344482,0.9806366,0.03406471,0.001500565,-0.03175888,0.03406471,0.001500565,-0.03175888,-0.09370422,0.07696533,0.9926147,-0.09370422,0.07696533,0.9926147,3.775696,3.775696,True,True,True
1965009,63781312335706,-14.24222,2.64477,-1.385128,-0.04124026,0.6281069,-0.07720587,-0.7731884,0.009470841,0.001120209,-0.03060658,-0.1385345,0.09025574,0.9862213,0.03409008,0.001508988,-0.03172896,0.03409008,0.001508988,-0.03172896,-0.1002808,0.0834198,0.9914551,-0.1002808,0.0834198,0.9914551,3.784714,3.784714,True,True,True
1965017,63781312335717,-14.24305,2.644622,-1.384233,-0.04260283,0.62563,-0.07718061,-0.7751228,0.01822844,0.001274063,-0.03095658,-0.123764,0.08778381,0.9884186,0.03410237,0.001523316,-0.03166921,0.03410237,0.001523316,-0.03166921,-0.09744263,0.08253479,0.991806,-0.09744263,0.08253479,0.991806,3.675095,3.675095,True,True,True
1965026,63781312335717,-14.24305,2.644622,-1.384233,-0.04260283,0.62563,-0.07718061,-0.7751228,0.02343922,0.001356369,-0.03120543,-0.1186218,0.08404541,0.9893646,0.03415743,0.001525162,-0.03170659,0.03415743,0.001525162,-0.03170659,-0.1011047,0.07977295,0.9916687,-0.1011047,0.07977295,0.9916687,3.715698,3.715698,True,True,True
