OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2919868,63781308995580,None,Cube,Cube
2919876,63781308995591,None,Cube,None
2919885,63781308995602,None,None,None
2919901,63781308995614,None,None,None
2919910,63781308995626,None,None,None
2919926,63781308995636,None,None,None
2919935,63781308995647,None,None,None
2919943,63781308995658,None,None,None
2919951,63781308995669,None,None,None
2919968,63781308995680,None,None,None
2919976,63781308995692,None,None,None
2919985,63781308995703,None,None,None
2920001,63781308995713,None,None,None
2920010,63781308995725,None,None,None
2920018,63781308995735,None,None,None
2920035,63781308995746,None,None,None
2920043,63781308995758,None,None,None
2920051,63781308995769,None,None,None
2920068,63781308995780,None,None,None
2920076,63781308995791,None,None,None
2920085,63781308995802,None,None,None
2920101,63781308995814,None,None,None
2920110,63781308995824,None,None,None
2920118,63781308995835,None,None,None
2920135,63781308995847,None,None,None
2920143,63781308995858,None,None,None
2920151,63781308995869,None,None,None
2920168,63781308995880,None,None,None
2920176,63781308995891,None,None,None
2920185,63781308995902,None,None,None
2920201,63781308995913,None,None,None
2920210,63781308995924,None,None,None
2920218,63781308995935,None,None,None
2920235,63781308995947,None,None,None
2920243,63781308995957,None,None,None
2920251,63781308995969,None,None,None
2920268,63781308995980,None,None,None
2920276,63781308995991,None,None,None
2920293,63781308996003,None,None,None
2920301,63781308996013,None,None,None
2920310,63781308996024,None,None,None
2920318,63781308996035,None,None,None
2920335,63781308996047,None,None,None
2920343,63781308996058,None,None,None
2920351,63781308996069,None,None,None
2920368,63781308996080,None,None,None
2920376,63781308996091,None,None,None
2920385,63781308996102,None,None,None
2920401,63781308996113,None,None,None
2920410,63781308996124,None,None,None
2920426,63781308996136,None,None,None
2920435,63781308996147,None,None,None
2920443,63781308996158,None,None,None
2920451,63781308996169,None,None,None
2920468,63781308996180,None,None,None
2920476,63781308996190,None,None,None
2920493,63781308996202,None,None,None
2920501,63781308996214,None,None,None
2920510,63781308996224,None,None,None
2920518,63781308996235,None,None,None
2920535,63781308996247,None,None,None
2920543,63781308996258,None,None,None
2920560,63781308996269,None,None,None
2920568,63781308996280,None,None,None
2920576,63781308996290,None,None,None
2920593,63781308996302,None,None,None
2920601,63781308996313,None,None,None
2920610,63781308996324,None,None,None
2920626,63781308996336,None,None,None
2920635,63781308996347,None,None,None
2920643,63781308996357,None,None,None
2920660,63781308996369,None,None,None
2920668,63781308996380,None,None,None
2920676,63781308996390,None,None,None
2920693,63781308996402,None,None,None
2920701,63781308996413,None,None,None
2920710,63781308996424,None,None,None
