OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1805344,63781312120264,-15.22848,2.666306,-1.09262,0.0218525,0.9599094,-0.08005098,-0.2677467,0.009137192,0.0001882019,-0.03066597,-0.06881714,-0.126297,0.9895935,0.03351708,0.0005794373,-0.03141551,0.03351708,0.0005794373,-0.03141551,-0.05575562,-0.1210327,0.9910736,-0.05575562,-0.1210327,0.9910736,3.781097,3.781097,True,True,True
1805352,63781312120264,-15.22848,2.666306,-1.09262,0.0218525,0.9599094,-0.08005098,-0.2677467,-0.0003202362,9.626771E-05,-0.03046308,-0.06692505,-0.124588,0.9899445,0.03352463,0.0006590119,-0.03159222,0.03352463,0.0006590119,-0.03159222,-0.05355835,-0.1179047,0.9915771,-0.05355835,-0.1179047,0.9915771,3.747314,3.747314,True,True,True
1805360,63781312120264,-15.22848,2.666306,-1.09262,0.0218525,0.9599094,-0.08005098,-0.2677467,-0.01021924,-3.933716E-05,-0.03010434,-0.06811523,-0.1121674,0.9913483,0.03352503,0.0007179261,-0.03170293,0.03352503,0.0007179261,-0.03170293,-0.0493927,-0.1136627,0.9922791,-0.0493927,-0.1136627,0.9922791,3.80513,3.80513,True,True,True
1805369,63781312176069,-15.44851,2.671344,-1.341531,0.002415221,0.6638443,-0.02364152,-0.7474931,-0.02720452,-0.0002835846,-0.0294867,-0.06802368,-0.0947113,0.9931641,0.03351476,0.0008178254,-0.03189992,0.03351476,0.0008178254,-0.03189992,-0.04243469,-0.1027222,0.9937897,-0.04243469,-0.1027222,0.9937897,3.802765,3.802765,True,True,True
1805377,63781312176076,-15.44777,2.669567,-1.342432,-0.008997342,0.6685252,-0.02873307,-0.7430798,-0.02902477,-0.0002220459,-0.02951351,-0.07264709,-0.09738159,0.9925842,0.03349411,0.0008416291,-0.0318579,0.03349411,0.0008416291,-0.0318579,-0.04026794,-0.09463501,0.9946899,-0.04026794,-0.09463501,0.9946899,3.795105,3.795105,True,True,True
1805385,63781312176081,-15.44743,2.668694,-1.342826,-0.01440529,0.6707283,-0.03106604,-0.7409123,-0.02923227,-0.0001343689,-0.02968889,-0.06602478,-0.1030273,0.9924774,0.03347571,0.0008816224,-0.03190526,0.03347571,0.0008816224,-0.03190526,-0.04367065,-0.08026123,0.9958038,-0.04367065,-0.08026123,0.9958038,3.685242,3.685242,True,True,True
1805394,63781312176092,-15.44722,2.667834,-1.343166,-0.01985383,0.6728697,-0.03347006,-0.7387366,-0.02863741,-9.945679E-05,-0.02959203,-0.06356812,-0.09275818,0.9936523,0.03343707,0.000875763,-0.03176859,0.03343707,0.000875763,-0.03176859,-0.02644348,-0.07067871,0.9971466,-0.02644348,-0.07067871,0.9971466,3.590958,3.590958,True,True,True
1805402,63781312176092,-15.44722,2.667834,-1.343166,-0.01985383,0.6728697,-0.03347006,-0.7387366,-0.02732663,-7.067872E-05,-0.02953273,-0.05999756,-0.08520508,0.9945526,0.03341605,0.0009281922,-0.03183084,0.03341605,0.0009281922,-0.03183084,-0.02610779,-0.07223511,0.9970398,-0.02610779,-0.07223511,0.9970398,3.690567,3.690567,True,True,True
1805410,63781312176103,-15.44687,2.66692,-1.343691,-0.02513989,0.6750254,-0.03570664,-0.736501,-0.02188046,6.365967E-05,-0.02990474,-0.0443573,-0.06948853,0.996582,0.03340581,0.0009852448,-0.03194312,0.03340581,0.0009852448,-0.03194312,-0.02392578,-0.0582428,0.9980011,-0.02392578,-0.0582428,0.9980011,3.577103,3.577103,True,True,True
1805419,63781312176114,-15.44652,2.665939,-1.344309,-0.03069906,0.6773266,-0.03822142,-0.7340472,-0.008079896,0.000266922,-0.03016547,-0.04403687,-0.05764771,0.9973602,0.03338625,0.000981781,-0.03179901,0.03338625,0.000981781,-0.03179901,-0.02185059,-0.05975342,0.9979706,-0.02185059,-0.05975342,0.9979706,3.63063,3.63063,True,True,True
1805427,63781312176126,-15.44604,2.664941,-1.345124,-0.03575955,0.6797678,-0.04065904,-0.7314259,0.01628937,0.0007464752,-0.03115737,-0.02433777,-0.05361938,0.9982605,0.0333783,0.001035172,-0.03183135,0.0333783,0.001035172,-0.03183135,-0.01560974,-0.05752563,0.9982147,-0.01560974,-0.05752563,0.9982147,3.811386,3.811386,True,True,True
1805435,63781312176126,-15.44604,2.664941,-1.345124,-0.03575955,0.6797678,-0.04065904,-0.7314259,0.01816502,0.0008850251,-0.03142792,-0.02575684,-0.04316711,0.9987335,0.03336893,0.001145218,-0.03206549,0.03336893,0.001145218,-0.03206549,-0.01776123,-0.04464722,0.9988403,-0.01776123,-0.04464722,0.9988403,3.625946,3.625946,True,True,True
1805444,63781312176136,-15.44575,2.664145,-1.34563,-0.04036276,0.6824371,-0.0428995,-0.7285672,0.02116519,0.0009568787,-0.03146201,-0.01603699,-0.03450012,0.9992676,0.03335749,0.001157364,-0.03197305,0.03335749,0.001157364,-0.03197305,-0.009857178,-0.03126526,0.9994507,-0.009857178,-0.03126526,0.9994507,3.513687,3.513687,True,True,True
1805452,63781312176148,-15.44543,2.663281,-1.34631,-0.04460008,0.6850677,-0.045023,-0.7257177,0.02148752,0.001025162,-0.03148596,-0.01144409,-0.03060913,0.9994507,0.03332416,0.001228088,-0.03199707,0.03332416,0.001228088,-0.03199707,-0.005599976,-0.0276947,0.999588,-0.005599976,-0.0276947,0.999588,3.540192,3.540192,True,True,True
1805460,63781312176159,-15.44516,2.662561,-1.346831,-0.04832837,0.6876637,-0.04692307,-0.7228978,0.020612,0.000984848,-0.03123699,-0.01144409,-0.02661133,0.9995728,0.03326358,0.001187103,-0.0317325,0.03326358,0.001187103,-0.0317325,-0.006332397,-0.0254364,0.999649,-0.006332397,-0.0254364,0.999649,3.616776,3.616776,True,True,True
1805469,63781312176159,-15.44516,2.662561,-1.346831,-0.04832837,0.6876637,-0.04692307,-0.7228978,0.001253326,0.0006747437,-0.03042313,-0.01786804,-0.02156067,0.9996033,0.03322769,0.001150116,-0.03155414,0.03322769,0.001150116,-0.03155414,-0.004730225,-0.01516724,0.9998627,-0.004730225,-0.01516724,0.9998627,3.454422,3.454422,True,True,True
1805477,63781312176170,-15.4448,2.661738,-1.347567,-0.05221342,0.6901867,-0.04883007,-0.7200914,-0.01356522,0.0004593659,-0.02985785,-0.02182007,-0.01689148,0.9996185,0.03320689,0.001181641,-0.03155695,0.03320689,0.001181641,-0.03155695,0.005371094,-0.01991272,0.9997864,0.005371094,-0.01991272,0.9997864,3.626556,3.626556,True,True,True
1805485,63781312176181,-15.44459,2.660951,-1.348142,-0.05622585,0.6925498,-0.05087718,-0.7173738,-0.02374063,0.0002847443,-0.02950948,-0.02508545,0.008285522,0.999649,0.03319393,0.001182175,-0.0315562,0.03319393,0.001182175,-0.0315562,0.008804321,-0.002502441,0.9999542,0.008804321,-0.002502441,0.9999542,3.59137,3.59137,True,True,True
1805494,63781312176192,-15.44429,2.660158,-1.348699,-0.06031193,0.6948972,-0.05309992,-0.7146053,-0.02605093,0.0002581635,-0.02940062,-0.01547241,0.00894165,0.9998322,0.03317517,0.001300308,-0.03186763,0.03317517,0.001300308,-0.03186763,0.01535034,-0.004150391,0.9998627,0.01535034,-0.004150391,0.9998627,3.565094,3.565094,True,True,True
1805502,63781312176192,-15.44417,2.659438,-1.349062,-0.06462095,0.6974168,-0.0556923,-0.7115703,-0.02601464,0.0002841034,-0.02943588,-0.01496887,0.01199341,0.9998016,0.03316707,0.001277039,-0.03178505,0.03316707,0.001277039,-0.03178505,0.01554871,0.005081177,0.9998627,0.01554871,0.005081177,0.9998627,3.530609,3.530609,True,True,True
1805510,63781312176203,-15.44417,2.659438,-1.349062,-0.06462095,0.6974168,-0.0556923,-0.7115703,-0.02771053,0.0002976837,-0.02937244,-0.001983643,0.01391602,0.9998932,0.03314319,0.001236054,-0.03160507,0.03314319,0.001236054,-0.03160507,0.02139282,0.005706787,0.9997406,0.02139282,0.005706787,0.9997406,3.618546,3.618546,True,True,True
1805519,63781312176214,-15.4439,2.658628,-1.349674,-0.06898942,0.7000688,-0.05856763,-0.7083177,-0.02802606,0.0003067017,-0.02930939,0.01187134,0.03205872,0.9994049,0.03311691,0.00119606,-0.03141997,0.03311691,0.00119606,-0.03141997,0.01887512,0.01599121,0.9996796,0.01887512,0.01599121,0.9996796,3.581512,3.581512,True,True,True
1805527,63781312176225,-15.44356,2.657717,-1.350516,-0.07332333,0.7029371,-0.06185848,-0.7047529,-0.02434142,0.0003181763,-0.02917075,0.01034546,0.01602173,0.9998169,0.03309232,0.001217316,-0.03143079,0.03309232,0.001217316,-0.03143079,0.0186615,0.01225281,0.9997406,0.0186615,0.01225281,0.9997406,3.543579,3.543579,True,True,True
1805535,63781312176225,-15.44356,2.657717,-1.350516,-0.0771376,0.7058108,-0.06543962,-0.7011409,-0.01140675,0.0005820618,-0.02974872,0.01960754,0.0243988,0.9994965,0.03307822,0.00121254,-0.03134333,0.03307822,0.00121254,-0.03134333,0.02468872,0.03233337,0.9991608,0.02468872,0.03233337,0.9991608,3.535782,3.535782,True,True,True
1805544,63781312176245,-15.4434,2.656878,-1.351321,-0.0771376,0.7058108,-0.06543962,-0.7011409,0.001777786,0.0007928162,-0.03018781,0.03407288,0.03198242,0.9989014,0.03306412,0.001230484,-0.03135642,0.03306412,0.001230484,-0.03135642,0.04292297,0.03894043,0.9983063,0.04292297,0.03894043,0.9983063,3.542038,3.542038,True,True,True
1805552,63781312176249,-15.4432,2.656086,-1.35194,-0.08036057,0.7085277,-0.06905825,-0.6976832,-0.001227112,0.0007291107,-0.02988529,0.03778076,0.03877258,0.9985199,0.03303767,0.001195221,-0.03114528,0.03303767,0.001195221,-0.03114528,0.0493927,0.04566956,0.9977264,0.0493927,0.04566956,0.9977264,3.51828,3.51828,True,True,True
1805560,63781312176259,-15.44298,2.65525,-1.352873,-0.08342537,0.7111455,-0.07264816,-0.6942871,-0.01161943,0.0006793366,-0.02969136,0.03269958,0.04910278,0.9982452,0.03298628,0.001248901,-0.03120284,0.03298628,0.001248901,-0.03120284,0.05738831,0.05024719,0.9970856,0.05738831,0.05024719,0.9970856,3.625641,3.625641,True,True,True
1805569,63781312176270,-15.44283,2.654476,-1.353473,-0.08640806,0.7135923,-0.07603754,-0.6910412,-0.01775156,0.0006624909,-0.029538,0.03393555,0.05226135,0.9980469,0.03294971,0.001310532,-0.03128705,0.03294971,0.001310532,-0.03128705,0.05384827,0.05163574,0.9972076,0.05384827,0.05163574,0.9972076,3.531631,3.531631,True,True,True
1805577,63781312176270,-15.44283,2.654476,-1.353473,-0.08640806,0.7135923,-0.07603754,-0.6910412,-0.01194902,0.000735077,-0.0296723,0.03489685,0.0629425,0.997406,0.03292781,0.001273789,-0.03105739,0.03292781,0.001273789,-0.03105739,0.06437683,0.0546875,0.9964142,0.06437683,0.0546875,0.9964142,3.51236,3.51236,True,True,True
1805585,63781312176281,-15.44277,2.653699,-1.354019,-0.08931436,0.715885,-0.07955907,-0.6878968,-0.003295776,0.0008385773,-0.02991551,0.05296326,0.06575012,0.9964142,0.0329119,0.001325378,-0.0311704,0.0329119,0.001325378,-0.0311704,0.06626892,0.06234741,0.9958496,0.06626892,0.06234741,0.9958496,3.658432,3.658432,True,True,True
1805594,63781312176292,-15.44259,2.65281,-1.35482,-0.09252644,0.7182042,-0.0830996,-0.6846285,0.01014061,0.001059921,-0.03043357,0.06211853,0.07337952,0.9953613,0.03287575,0.001415497,-0.03136713,0.03287575,0.001415497,-0.03136713,0.07159424,0.07139587,0.994873,0.07159424,0.07139587,0.994873,3.56929,3.56929,True,True,True
1805602,63781312176292,-15.44259,2.65281,-1.35482,-0.09252644,0.7182042,-0.0830996,-0.6846285,0.006999115,0.001080002,-0.03042719,0.06298828,0.07023621,0.9955292,0.03284996,0.001535767,-0.03164322,0.03284996,0.001535767,-0.03164322,0.07192993,0.06892395,0.9950104,0.07192993,0.06892395,0.9950104,3.547623,3.547623,True,True,True
1805610,63781312176303,-15.44245,2.651956,-1.355436,-0.09565049,0.7204995,-0.08671827,-0.6813307,0.02579634,0.001406433,-0.03118637,0.08125305,0.07830811,0.9936066,0.03282868,0.001536759,-0.03153409,0.03282868,0.001536759,-0.03153409,0.0849762,0.07920837,0.9932251,0.0849762,0.07920837,0.9932251,3.475433,3.475433,True,True,True
1805619,63781312176314,-15.44229,2.651156,-1.356227,-0.09877795,0.7227651,-0.09051947,-0.6779823,0.03153529,0.001490631,-0.03129749,0.08969116,0.08766174,0.9920959,0.03277875,0.00151445,-0.03136047,0.03277875,0.00151445,-0.03136047,0.0900116,0.08764648,0.9920654,0.0900116,0.08764648,0.9920654,3.540802,3.540802,True,True,True
1805627,63781312176325,-15.44213,2.650362,-1.356759,-0.1016305,0.7247106,-0.09382452,-0.675028,0.0296145,0.001544571,-0.03135738,0.0905304,0.0877533,0.9920044,0.0327431,0.001597931,-0.03149132,0.0327431,0.001597931,-0.03149132,0.09146118,0.08683777,0.9920044,0.09146118,0.08683777,0.9920044,3.485184,3.485184,True,True,True
1805635,63781312176336,-15.44195,2.649596,-1.357279,-0.1041874,0.7264948,-0.09696269,-0.6722711,0.02872008,0.001618149,-0.03151865,0.09771729,0.08776855,0.991333,0.03271684,0.001688675,-0.03169632,0.03271684,0.001688675,-0.03169632,0.09887695,0.08705139,0.991272,0.09887695,0.08705139,0.991272,3.520401,3.520401,True,True,True
1805644,63781312176336,-15.44195,2.649596,-1.357279,-0.1041874,0.7264948,-0.09696269,-0.6722711,0.03021884,0.001368378,-0.03096712,0.07966614,0.09031677,0.9927063,0.03277808,0.001412293,-0.03107727,0.03277808,0.001412293,-0.03107727,0.08067322,0.09057617,0.9926147,0.08067322,0.09057617,0.9926147,3.455414,3.455414,True,True,True
1805652,63781312176347,-15.44186,2.648942,-1.357687,-0.1065664,0.7277603,-0.09955177,-0.6701478,0.02852362,0.001474701,-0.03161902,0.05815125,0.06182861,0.9963837,0.03283765,0.001542832,-0.03178812,0.03283765,0.001542832,-0.03178812,0.06051636,0.06111145,0.9962921,0.06051636,0.06111145,0.9962921,3.436615,3.436615,True,True,True
1805660,63781312176358,-15.44175,2.648309,-1.358202,-0.10856,0.7288594,-0.1020934,-0.6682482,0.03071959,0.001205826,-0.03114169,0.03431702,0.04611206,0.9983368,0.03291057,0.001235077,-0.03121185,0.03291057,0.001235077,-0.03121185,0.03512573,0.04624939,0.9983063,0.03512573,0.04624939,0.9983063,3.388428,3.388428,True,True,True
1805669,63781312176358,-15.44175,2.648309,-1.358202,-0.10856,0.7288594,-0.1020934,-0.6682482,0.03266399,0.001174942,-0.03139916,0.005508423,0.03106689,0.9994965,0.03297368,0.001179337,-0.03140909,0.03297368,0.001179337,-0.03140909,0.005615234,0.03102112,0.9994965,0.005615234,0.03102112,0.9994965,3.436539,3.436539,True,True,True
1805677,63781312176370,-15.44172,2.647652,-1.35858,-0.1105353,0.7297435,-0.1044938,-0.6665864,0.03297719,0.00114299,-0.03164577,0.007492065,-0.00151062,0.9999695,0.03301856,0.001143616,-0.03164719,0.03301856,0.001143616,-0.03164719,0.007522583,-0.001525879,0.9999695,0.007522583,-0.001525879,0.9999695,3.525436,3.525436,True,True,True
1805685,63781312176381,-15.44168,2.646998,-1.35885,-0.1124072,0.7303843,-0.1067364,-0.6652148,0.03306673,0.0009860535,-0.03149941,-0.004714966,-0.01696777,0.9998322,0.03307613,0.0009861909,-0.03149971,0.03307613,0.0009861909,-0.03149971,-0.004714966,-0.01696777,0.9998322,-0.004714966,-0.01696777,0.9998322,3.528854,3.528854,True,True,True
1805694,63781312176392,-15.44173,2.646336,-1.359106,-0.1143749,0.7311829,-0.1092088,-0.6635988,0.03311606,0.0008972321,-0.03157135,-0.03337097,-0.03297424,0.9988861,0.03312941,0.0008974305,-0.03157175,0.03312941,0.0008974305,-0.03157175,-0.03337097,-0.03297424,0.9988861,-0.03337097,-0.03297424,0.9988861,3.564423,3.564423,True,True,True
