OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2282149,63781312598481,-15.18325,2.660509,-1.334343,0.03102723,0.9824794,-0.04803635,-0.1773814,0.01156688,0.002297653,-0.03060938,-0.1246948,0.3642426,0.9229126,0.03375952,0.002759552,-0.03147048,0.03375952,0.002759552,-0.03147048,-0.08578491,0.3584747,0.9295807,-0.08578491,0.3584747,0.9295807,3.566055,3.566055,True,True,True
2282157,63781312598481,-15.18325,2.660509,-1.334343,0.03102723,0.9824794,-0.04803635,-0.1773814,0.01161916,0.002296524,-0.03061012,-0.1260834,0.3616486,0.9237366,0.03374979,0.002757843,-0.03146791,0.03374979,0.002757843,-0.03146791,-0.08834839,0.3542023,0.9309692,-0.08834839,0.3542023,0.9309692,3.415787,3.415787,True,True,True
2282165,63781312598481,-15.18325,2.660509,-1.334343,0.03102723,0.9824794,-0.04803635,-0.1773814,0.01170035,0.002272629,-0.03060962,-0.1207886,0.3642578,0.9234161,0.03373818,0.002752136,-0.03146828,0.03373818,0.002752136,-0.03146828,-0.08023071,0.3595734,0.929657,-0.08023071,0.3595734,0.929657,3.592972,3.592972,True,True,True
2282174,63781312652876,-15.34237,2.657978,-1.298128,0.09804001,0.7636684,0.001151998,-0.6381203,0.01241379,0.002284119,-0.03062978,-0.1154938,0.3621521,0.9249268,0.03371826,0.002752472,-0.03145842,0.03371826,0.002752472,-0.03145842,-0.07511902,0.3579407,0.9307098,-0.07511902,0.3579407,0.9307098,3.626022,3.626022,True,True,True
2282182,63781312652882,-15.34165,2.658341,-1.298551,0.09878612,0.7663172,0.00189886,-0.6348194,0.01250639,0.002289413,-0.03062535,-0.1172791,0.3587189,0.9260406,0.0336989,0.002761261,-0.03145377,0.0336989,0.002761261,-0.03145377,-0.0790863,0.3555908,0.9312744,-0.0790863,0.3555908,0.9312744,3.640823,3.640823,True,True,True
2282190,63781312652886,-15.34134,2.658559,-1.298743,0.09900752,0.767579,0.002276237,-0.6332574,0.01268027,0.002303635,-0.03062979,-0.120697,0.3575287,0.9260559,0.03367713,0.002775375,-0.03144905,0.03367713,0.002775375,-0.03144905,-0.08309937,0.3538208,0.9315948,-0.08309937,0.3538208,0.9315948,3.583191,3.583191,True,True,True
2282199,63781312652898,-15.34092,2.658762,-1.298788,0.09860422,0.7688221,0.002820689,-0.6318085,0.01303412,0.002310928,-0.03064292,-0.1183472,0.3559875,0.9269562,0.03367972,0.002770874,-0.03145001,0.03367972,0.002770874,-0.03145001,-0.0834198,0.352417,0.9321136,-0.0834198,0.352417,0.9321136,3.524963,3.524963,True,True,True
2282207,63781312652909,-15.34059,2.658992,-1.298842,0.09837396,0.7701711,0.003450566,-0.6301961,0.01339023,0.00232077,-0.03065743,-0.1168976,0.3567352,0.9268494,0.03367664,0.002771881,-0.03145102,0.03367664,0.002771881,-0.03145102,-0.08348083,0.3539581,0.9315186,-0.08348083,0.3539581,0.9315186,3.523575,3.523575,True,True,True
2282215,63781312652909,-15.34059,2.658992,-1.298842,0.09837396,0.7701711,0.003450566,-0.6301961,0.0133882,0.002320694,-0.03065709,-0.1164551,0.3561707,0.927124,0.03367355,0.002770874,-0.03145001,0.03367355,0.002770874,-0.03145001,-0.08355713,0.3524475,0.9320831,-0.08355713,0.3524475,0.9320831,3.524933,3.524933,True,True,True
2282224,63781312652920,-15.34033,2.659073,-1.298762,0.09799944,0.7714673,0.004140886,-0.628663,0.01323575,0.002317429,-0.03065106,-0.1164093,0.3549042,0.9276123,0.0336687,0.002770447,-0.03144925,0.0336687,0.002770447,-0.03144925,-0.08346558,0.3510132,0.9326324,-0.08346558,0.3510132,0.9326324,3.52095,3.52095,True,True,True
2282232,63781312652931,-15.34005,2.659261,-1.298682,0.09769846,0.7727699,0.004849515,-0.627103,0.01318654,0.002316452,-0.03064865,-0.1163177,0.3539734,0.9279785,0.03366385,0.002770004,-0.03144849,0.03366385,0.002770004,-0.03144849,-0.08332825,0.3495483,0.933197,-0.08332825,0.3495483,0.933197,3.523239,3.523239,True,True,True
