OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1211839,63781311516851,-13.68887,2.647947,-0.7573062,-0.02888777,0.9938653,-0.06646591,-0.08354445,0.02062303,-0.003388291,-0.02267651,0.2563477,-0.2556305,0.9321594,0.03185198,-0.00366835,-0.02303963,0.03185198,-0.00366835,-0.02303963,0.263092,-0.2421722,0.9338684,0.263092,-0.2421722,0.9338684,4.134613,4.134613,True,True,True
1211847,63781311516851,-13.68887,2.647947,-0.7573062,-0.02888777,0.9938653,-0.06646591,-0.08354445,0.02630978,-0.003504349,-0.02284848,0.2476807,-0.239563,0.9387512,0.03189652,-0.003643219,-0.02302922,0.03189652,-0.003643219,-0.02302922,0.2493286,-0.2308655,0.9404907,0.2493286,-0.2308655,0.9404907,3.988678,3.988678,True,True,True
1211856,63781311516851,-13.68887,2.647947,-0.7573062,-0.02888777,0.9938653,-0.06646591,-0.08354445,0.02688828,-0.003482086,-0.02287088,0.2459106,-0.234314,0.9405365,0.03196622,-0.003604645,-0.02303816,0.03196622,-0.003604645,-0.02303816,0.2489624,-0.2272644,0.9414673,0.2489624,-0.2272644,0.9414673,4.070648,4.070648,True,True,True
1211864,63781311582559,-13.94616,2.580138,-0.6985122,-0.1668407,0.80137,-0.3836083,-0.4275687,0.02858913,-0.003503891,-0.02294115,0.2449951,-0.2166138,0.9450073,0.03203026,-0.00358812,-0.02305579,0.03203026,-0.00358812,-0.02305579,0.2490845,-0.2098694,0.9454498,0.2490845,-0.2098694,0.9454498,4.261414,4.261414,True,True,True
1211872,63781311582566,-13.94776,2.578315,-0.6985132,-0.1714518,0.7915799,-0.386008,-0.4415919,0.02818597,-0.003530045,-0.02293558,0.2209778,-0.2028351,0.953949,0.03203304,-0.003625137,-0.02306659,0.03203304,-0.003625137,-0.02306659,0.2216339,-0.1968079,0.9550476,0.2216339,-0.1968079,0.9550476,3.968811,3.968811,True,True,True
1211881,63781311582575,-13.94843,2.577437,-0.6983471,-0.1739023,0.7865924,-0.3874087,-0.448269,0.02766687,-0.003471329,-0.02300353,0.2147827,-0.1889648,0.9581909,0.03214362,-0.003577469,-0.02316316,0.03214362,-0.003577469,-0.02316316,0.2147522,-0.182785,0.9593964,0.2147522,-0.182785,0.9593964,3.957153,3.957153,True,True,True
1211889,63781311582575,-13.94843,2.577437,-0.6983471,-0.1739023,0.7865924,-0.3874087,-0.448269,0.02132276,-0.003312851,-0.02278928,0.1984253,-0.1994629,0.9595947,0.03217085,-0.003578201,-0.02317613,0.03217085,-0.003578201,-0.02317613,0.2019348,-0.1846466,0.9618225,0.2019348,-0.1846466,0.9618225,4.06749,4.06749,True,True,True
1211897,63781311582587,-13.94908,2.576645,-0.6981462,-0.1763928,0.7815391,-0.3890548,-0.454663,0.004552613,-0.002857422,-0.02223035,0.1837921,-0.2220764,0.9575348,0.03223927,-0.003510681,-0.02327438,0.03223927,-0.003510681,-0.02327438,0.1971588,-0.1854553,0.9626617,0.1971588,-0.1854553,0.9626617,3.902985,3.902985,True,True,True
1211906,63781311582598,-13.94963,2.575906,-0.6978806,-0.1790901,0.7764452,-0.3906151,-0.4609549,-0.01511864,-0.002355301,-0.02151204,0.157486,-0.2373505,0.9585571,0.03228538,-0.003444687,-0.02339279,0.03228538,-0.003444687,-0.02339279,0.1916351,-0.1817627,0.9644775,0.1916351,-0.1817627,0.9644775,4.023376,4.023376,True,True,True
1211914,63781311582609,-13.95015,2.575192,-0.6975245,-0.1820452,0.7714896,-0.3916735,-0.4671781,-0.01930962,-0.00231807,-0.02137441,0.1828308,-0.2443237,0.9522858,0.03219156,-0.003536408,-0.02323976,0.03219156,-0.003536408,-0.02323976,0.2041779,-0.186203,0.9610443,0.2041779,-0.186203,0.9610443,4.063644,4.063644,True,True,True
1211922,63781311582609,-13.95015,2.575192,-0.6975245,-0.1820452,0.7714896,-0.3916735,-0.4671781,-0.01476119,-0.002622727,-0.02163036,0.2493896,-0.2675934,0.9306793,0.03188916,-0.003701905,-0.02312995,0.03188916,-0.003701905,-0.02312995,0.256546,-0.2377167,0.9368286,0.256546,-0.2377167,0.9368286,4.028152,4.028152,True,True,True
1211931,63781311582620,-13.95071,2.574585,-0.6972029,-0.1850758,0.7664486,-0.3925029,-0.4735452,0.0007754365,-0.003183746,-0.02226009,0.2928619,-0.3053589,0.9060669,0.03154898,-0.00387291,-0.02322543,0.03154898,-0.00387291,-0.02322543,0.311554,-0.2606506,0.9137726,0.311554,-0.2606506,0.9137726,4.18364,4.18364,True,True,True
1211939,63781311582631,-13.95131,2.574068,-0.6968435,-0.1881985,0.7614861,-0.3927915,-0.4800367,0.02111159,-0.003709015,-0.02299728,0.3555145,-0.2818604,0.8911438,0.0312751,-0.003945877,-0.0233055,0.0312751,-0.003945877,-0.0233055,0.3581696,-0.2658081,0.8950043,0.3581696,-0.2658081,0.8950043,4.25824,4.25824,True,True,True
1211947,63781311582642,-13.95188,2.573616,-0.69653,-0.1910928,0.7564873,-0.3928899,-0.4866704,0.02916037,-0.003935059,-0.0233271,0.3998566,-0.2755432,0.8741608,0.03105777,-0.003977539,-0.02338281,0.03105777,-0.003977539,-0.02338281,0.4006348,-0.2719574,0.874939,0.4006348,-0.2719574,0.874939,4.334366,4.334366,True,True,True
1211956,63781311582642,-13.95188,2.573616,-0.69653,-0.1910928,0.7564873,-0.3928899,-0.4866704,0.03048673,-0.004030045,-0.02344501,0.4400482,-0.2920685,0.8491364,0.03091478,-0.0040392,-0.02345731,0.03091478,-0.0040392,-0.02345731,0.4404144,-0.2913971,0.8491821,0.4404144,-0.2913971,0.8491821,4.342651,4.342651,True,True,True
1211964,63781311582653,-13.95249,2.573183,-0.6960237,-0.1936174,0.7517864,-0.392595,-0.4931519,0.03066545,-0.004092972,-0.02352808,0.4621582,-0.2846375,0.839859,0.03077861,-0.004095017,-0.02353113,0.03077861,-0.004095017,-0.02353113,0.4622345,-0.2844696,0.8398743,0.4622345,-0.2844696,0.8398743,4.254898,4.254898,True,True,True
