UnityTS,heart,breath,GSR
63781309174612,27651,51044,60
63781309174614,27700,51152,47
63781309174618,27800,51484,59
63781309174619,27924,51664,61
63781309174623,28044,51632,61
63781309174629,28184,51808,61
63781309174640,28312,51696,59
63781309174648,28464,51576,59
63781309174663,28590,51504,62
63781309174667,28698,51300,60
63781309174682,28792,51513,60
63781309174686,28932,51368,61
63781309174701,29127,51564,62
63781309174716,29412,51546,60
63781309174718,29874,51312,58
63781309174734,30468,51412,66
63781309174738,31177,51264,57
63781309174751,31943,51056,61
63781309174773,32640,50776,58
63781309174773,33228,50708,60
63781309174801,33637,50580,60
63781309174803,33892,50205,62
63781309174806,33984,49848,61
63781309174809,33964,49344,61
63781309174819,33852,49286,63
63781309174829,33676,49144,59
63781309174839,33452,48693,62
63781309174849,33207,48384,63
63781309174864,32972,47920,61
63781309174868,32764,47584,57
63781309174878,32628,47128,62
63781309174889,32528,46840,60
63781309174899,32456,46180,61
63781309174909,32360,45704,59
63781309174920,32260,45264,62
63781309174932,32108,44912,59
63781309174969,31952,44408,63
63781309174987,31804,44076,61
63781309174987,31672,43772,61
63781309174989,31572,43101,62
63781309174992,31492,42756,63
63781309174994,31432,42304,63
63781309175002,31435,41968,60
63781309175005,31476,41328,62
63781309175020,31576,41156,62
63781309175030,31728,40664,61
63781309175040,31896,40192,63
63781309175067,32048,39920,61
63781309175073,32148,39480,62
63781309175075,32200,38832,62
63781309175078,32205,38563,64
63781309175094,32196,38004,56
63781309175098,32152,37536,63
63781309175113,32116,36764,65
63781309175117,32100,36476,64
63781309175133,32088,36116,64
63781309175150,32065,35736,64
63781309175150,32004,35368,61
63781309175160,31902,35082,62
63781309175172,31816,34700,63
63781309175180,31824,34228,62
63781309175190,31988,33977,63
63781309175198,32396,34020,61
63781309175214,33000,33624,65
63781309175218,33600,33715,64
63781309175233,34028,33520,62
63781309175239,34176,33320,65
63781309175255,34084,33088,63
63781309175259,33859,32952,63
63781309175285,33592,32900,63
63781309175285,33388,32849,62
63781309175288,33264,32968,63
63781309175318,33172,32936,64
63781309175343,33100,32944,64
63781309175352,33042,32884,62
63781309175354,33088,32809,63
63781309175357,33201,32629,64
63781309175359,33360,32792,64
63781309175362,33472,32828,67
63781309175368,33448,32943,65
63781309175383,33378,33122,63
63781309175392,33368,33448,65
63781309175412,33516,33613,65
63781309175412,33908,33896,67
63781309175440,34504,34328,63
63781309175443,35282,34800,62
63781309175445,36136,35608,64
63781309175448,36992,35912,62
63781309175464,37816,36756,63
63781309175468,38656,37400,63
63781309175483,39652,37857,53
63781309175490,40840,38792,62
63781309175500,42212,39496,59
63781309175510,43560,40120,61
63781309175517,44768,40760,59
63781309175545,45688,41456,60
63781309175548,46288,42344,60
63781309175550,46596,43040,60
63781309175560,46704,43673,57
63781309175572,46652,44304,58
63781309175582,46488,44906,60
63781309175585,46240,45320,58
63781309175600,45972,45904,61
63781309175617,45592,46432,58
63781309175619,45100,46924,62
63781309175634,44504,47500,59
63781309175638,43864,47840,60
63781309175654,43200,48488,61
63781309175656,42468,48912,62
63781309175687,41659,49352,59
