OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
129557,63781310437586,-13.61358,2.551028,-0.0614512,-0.03893545,0.9578379,-0.04305517,-0.2813838,-0.004782334,-0.001516159,-0.01989317,-0.1106873,0.03240967,0.9933167,0.03392474,-0.002999176,-0.0197823,0.03392474,-0.002999176,-0.0197823,-0.0925293,0.03587341,0.9950562,-0.0925293,0.03587341,0.9950562,3.880737,3.880737,True,True,True
129566,63781310437586,-13.61358,2.551028,-0.0614512,-0.03893545,0.9578379,-0.04305517,-0.2813838,-0.01015387,-0.001309433,-0.01991173,-0.1118927,0.03144836,0.9932098,0.03392601,-0.002996079,-0.01979269,0.03392601,-0.002996079,-0.01979269,-0.08908081,0.03605652,0.9953613,-0.08908081,0.03605652,0.9953613,3.879593,3.879593,True,True,True
129574,63781310437586,-13.61358,2.551028,-0.0614512,-0.03893545,0.9578379,-0.04305517,-0.2813838,-0.01495192,-0.001125198,-0.01992856,-0.114563,0.03100586,0.9929199,0.03392636,-0.002992996,-0.01980965,0.03392636,-0.002992996,-0.01980965,-0.0884552,0.03634644,0.9954071,-0.0884552,0.03634644,0.9954071,3.87912,3.87912,True,True,True
129582,63781310437586,-13.61358,2.551028,-0.0614512,-0.03893545,0.9578379,-0.04305517,-0.2813838,-0.01738338,-0.001035935,-0.01993707,-0.115799,0.0316925,0.9927521,0.03392771,-0.00299054,-0.01982338,0.03392771,-0.00299054,-0.01982338,-0.08642578,0.0375824,0.9955444,-0.08642578,0.0375824,0.9955444,3.87886,3.87886,True,True,True
129591,63781310437586,-13.61358,2.551028,-0.0614512,-0.03893545,0.9578379,-0.04305517,-0.2813838,-0.01751082,-0.001032761,-0.01993938,-0.1165161,0.03111267,0.992691,0.03392781,-0.00298996,-0.01983409,0.03392781,-0.00298996,-0.01983409,-0.08566284,0.03807068,0.9955902,-0.08566284,0.03807068,0.9955902,3.884521,3.884521,True,True,True
129599,63781310437586,-13.61358,2.551028,-0.0614512,-0.03893545,0.9578379,-0.04305517,-0.2813838,-0.01581749,-0.001101181,-0.01992658,-0.11586,0.03158569,0.9927521,0.03392784,-0.002989868,-0.01984192,0.03392784,-0.002989868,-0.01984192,-0.08546448,0.03843689,0.9955902,-0.08546448,0.03843689,0.9955902,3.884033,3.884033,True,True,True
129608,63781310500294,-13.70671,2.649634,-0.8992447,-0.01793157,0.9503536,0.002678149,-0.3106435,-0.01130809,-0.001272369,-0.01991696,-0.113205,0.03155518,0.9930573,0.03392794,-0.002982086,-0.01986272,0.03392794,-0.002982086,-0.01986272,-0.08518982,0.03800964,0.995636,-0.08518982,0.03800964,0.995636,3.877472,3.877472,True,True,True
129616,63781310500304,-13.70682,2.649624,-0.8992484,-0.01781791,0.9501603,0.002526123,-0.3112421,-0.007066452,-0.001429886,-0.01991567,-0.1105499,0.03193665,0.9933472,0.03392797,-0.002969238,-0.01988001,0.03392797,-0.002969238,-0.01988001,-0.08479309,0.03556824,0.9957581,-0.08479309,0.03556824,0.9957581,3.881683,3.881683,True,True,True
129624,63781310500309,-13.70688,2.649581,-0.8992092,-0.01793487,0.9499931,0.002493816,-0.3117454,-0.004068665,-0.001538528,-0.01992117,-0.1086578,0.03153992,0.993576,0.03392797,-0.0029543,-0.01992082,0.03392797,-0.0029543,-0.01992082,-0.08465576,0.03495789,0.9957886,-0.08465576,0.03495789,0.9957886,3.880112,3.880112,True,True,True
129633,63781310500309,-13.70696,2.649527,-0.899224,-0.01800503,0.9498016,0.002255859,-0.3123263,-0.003567765,-0.001556915,-0.01991742,-0.1091614,0.03111267,0.9935303,0.03392797,-0.002947739,-0.01993205,0.03392797,-0.002947739,-0.01993205,-0.08460999,0.03436279,0.9958191,-0.08460999,0.03436279,0.9958191,3.87944,3.87944,True,True,True
129641,63781310500321,-13.70696,2.649527,-0.899224,-0.01800503,0.9498016,0.002255859,-0.3123263,-0.004627976,-0.001513062,-0.01992694,-0.110321,0.03086853,0.9934082,0.033928,-0.00293364,-0.01996037,0.033928,-0.00293364,-0.01996037,-0.08451843,0.0332489,0.9958649,-0.08451843,0.0332489,0.9958649,3.872116,3.872116,True,True,True
129649,63781310500331,-13.70698,2.649464,-0.8992528,-0.01817224,0.9496561,0.002049269,-0.3127601,-0.01305478,-0.001195282,-0.01995937,-0.1147156,0.03079224,0.9929199,0.03395058,-0.002888016,-0.02017601,0.03395058,-0.002888016,-0.02017601,-0.07972717,0.03565979,0.99617,-0.07972717,0.03565979,0.99617,3.86586,3.86586,True,True,True
129658,63781310500343,-13.70702,2.649381,-0.8992337,-0.01831708,0.9494746,0.001731439,-0.3133044,-0.01941101,-0.0009783021,-0.01990579,-0.1196594,0.03111267,0.9923248,0.03395072,-0.002884888,-0.02018814,0.03395072,-0.002884888,-0.02018814,-0.07987976,0.03579712,0.9961548,-0.07987976,0.03579712,0.9961548,3.87149,3.87149,True,True,True
129666,63781310500353,-13.70704,2.649267,-0.8992294,-0.01845612,0.9493276,0.001509885,-0.3137424,-0.02359291,-0.0008404694,-0.01984903,-0.1236725,0.03181458,0.991806,0.03395409,-0.002883255,-0.02019197,0.03395409,-0.002883255,-0.02019197,-0.07966614,0.03691101,0.9961243,-0.07966614,0.03691101,0.9961243,3.865021,3.865021,True,True,True
129674,63781310500353,-13.70704,2.649267,-0.8992294,-0.01845612,0.9493276,0.001509885,-0.3137424,-0.02506921,-0.0007922516,-0.01982971,-0.1290741,0.03193665,0.9911194,0.03395607,-0.002875092,-0.02019864,0.03395607,-0.002875092,-0.02019864,-0.08171082,0.03587341,0.9960022,-0.08171082,0.03587341,0.9960022,3.864929,3.864929,True,True,True
129683,63781310500365,-13.70708,2.649233,-0.8991991,-0.01870083,0.9491811,0.001061319,-0.3141725,-0.02477429,-0.0008019867,-0.01982662,-0.1300507,0.03157043,0.9909973,0.03395688,-0.00286116,-0.02019867,0.03395688,-0.00286116,-0.02019867,-0.08314514,0.03384399,0.9959564,-0.08314514,0.03384399,0.9959564,3.847839,3.847839,True,True,True
129691,63781310500376,-13.70714,2.6492,-0.8992118,-0.01873803,0.9490592,0.0009086098,-0.314539,-0.02287962,-0.0008701477,-0.01981961,-0.1290741,0.03215027,0.9911041,0.0339569,-0.002861099,-0.0202152,0.0339569,-0.002861099,-0.0202152,-0.08331299,0.03570557,0.9958801,-0.08331299,0.03570557,0.9958801,3.844101,3.844101,True,True,True
129699,63781310500376,-13.70714,2.6492,-0.8992118,-0.01873803,0.9490592,0.0009086098,-0.314539,-0.0176418,-0.001053406,-0.01983057,-0.124527,0.03308105,0.9916534,0.03396041,-0.002860733,-0.02022777,0.03396041,-0.002860733,-0.02022777,-0.08363342,0.03556824,0.9958496,-0.08363342,0.03556824,0.9958496,3.843674,3.843674,True,True,True
129708,63781310500387,-13.7072,2.649165,-0.8992662,-0.01889491,0.9489005,0.0009338862,-0.315008,-0.008652466,-0.001364334,-0.01989685,-0.1172791,0.03269958,0.9925537,0.03396147,-0.00284906,-0.02023206,0.03396147,-0.00284906,-0.02023206,-0.08404541,0.03373718,0.9958801,-0.08404541,0.03373718,0.9958801,3.842682,3.842682,True,True,True
129716,63781310500398,-13.70729,2.649145,-0.8992245,-0.01913356,0.9487178,0.001046101,-0.315543,0.00375206,-0.001795685,-0.01998467,-0.1081848,0.03308105,0.993576,0.0339617,-0.002847565,-0.02023206,0.0339617,-0.002847565,-0.02023206,-0.08509827,0.03417969,0.9957733,-0.08509827,0.03417969,0.9957733,3.841476,3.841476,True,True,True
129724,63781310500409,-13.70732,2.649121,-0.8993061,-0.01926555,0.9485286,0.0009620935,-0.3161035,0.009888168,-0.00200795,-0.0200347,-0.1035004,0.03323364,0.9940643,0.03396269,-0.002845429,-0.02023206,0.03396269,-0.002845429,-0.02023206,-0.08509827,0.0337677,0.9957886,-0.08509827,0.0337677,0.9957886,3.841629,3.841629,True,True,True
129732,63781310500409,-13.70732,2.649121,-0.8993061,-0.01926555,0.9485286,0.0009620935,-0.3161035,0.008976273,-0.001975632,-0.02002568,-0.1049652,0.03317261,0.9939117,0.03396317,-0.002844483,-0.02023206,0.03396317,-0.002844483,-0.02023206,-0.08610535,0.03363037,0.9957123,-0.08610535,0.03363037,0.9957123,3.841949,3.841949,True,True,True
129741,63781310500421,-13.70743,2.649132,-0.8992566,-0.01944476,0.9483852,0.0009009951,-0.3165226,0.007636185,-0.001928345,-0.02001415,-0.1061707,0.03379822,0.9937592,0.03396453,-0.002843353,-0.02023206,0.03396453,-0.002843353,-0.02023206,-0.08609009,0.03395081,0.995697,-0.08609009,0.03395081,0.995697,3.820816,3.820816,True,True,True
129749,63781310500432,-13.70745,2.64912,-0.8993424,-0.0194542,0.948259,0.000787481,-0.3169006,0.006616639,-0.001892914,-0.02000209,-0.1077728,0.03419495,0.993576,0.03396453,-0.002843353,-0.02022777,0.03396453,-0.002843353,-0.02022777,-0.08752441,0.03398132,0.995575,-0.08752441,0.03398132,0.995575,3.842285,3.842285,True,True,True
129757,63781310500443,-13.70745,2.649075,-0.8993742,-0.01950824,0.9481333,0.0007515701,-0.3172732,0.005840576,-0.001859345,-0.01999452,-0.1089783,0.03385925,0.993454,0.03396453,-0.002831955,-0.02022777,0.03396453,-0.002831955,-0.02022777,-0.08782959,0.03253174,0.9955902,-0.08782959,0.03253174,0.9955902,3.841797,3.841797,True,True,True
129766,63781310500443,-13.70745,2.649075,-0.8993742,-0.01950824,0.9481333,0.0007515701,-0.3172732,0.004779114,-0.001819626,-0.01998572,-0.1109772,0.03340149,0.9932556,0.03396453,-0.002829987,-0.02022777,0.03396453,-0.002829987,-0.02022777,-0.08850098,0.03219604,0.9955444,-0.08850098,0.03219604,0.9955444,3.841614,3.841614,True,True,True
129774,63781310500454,-13.70749,2.649043,-0.8994717,-0.01935675,0.9480222,0.0006857002,-0.3176143,0.003499985,-0.001774933,-0.01997713,-0.1123657,0.03369141,0.9930878,0.0339657,-0.002829666,-0.02023206,0.0339657,-0.002829666,-0.02023206,-0.08900452,0.03244019,0.9954987,-0.08900452,0.03244019,0.9954987,3.846024,3.846024,True,True,True
129782,63781310500465,-13.70747,2.649049,-0.8995279,-0.01929743,0.9479221,0.0005542008,-0.3179168,0.002980209,-0.001755127,-0.01997408,-0.1128235,0.03385925,0.9930267,0.03396628,-0.00282637,-0.02023419,0.03396628,-0.00282637,-0.02023419,-0.08908081,0.03256226,0.9954834,-0.08908081,0.03256226,0.9954834,3.841629,3.841629,True,True,True
129791,63781310500476,-13.7075,2.649028,-0.899578,-0.01916664,0.9478705,0.00053021,-0.3180785,0.002508835,-0.00173526,-0.01997101,-0.112915,0.0335083,0.9930267,0.03396758,-0.002819809,-0.02023419,0.03396758,-0.002819809,-0.02023419,-0.08892822,0.03126526,0.9955444,-0.08892822,0.03126526,0.9955444,3.821213,3.821213,True,True,True
129799,63781310500487,-13.70751,2.649077,-0.8996328,-0.01898053,0.9478143,0.0006825668,-0.3182571,0.002357407,-0.001728333,-0.01996974,-0.113327,0.0340271,0.9929657,0.0339686,-0.002819763,-0.02023422,0.0339686,-0.002819763,-0.02023422,-0.08876038,0.03131104,0.9955597,-0.08876038,0.03131104,0.9955597,3.820984,3.820984,True,True,True
129807,63781310500487,-13.70751,2.649077,-0.8996328,-0.01898053,0.9478143,0.0006825668,-0.3182571,0.002192032,-0.001720078,-0.01996864,-0.1136169,0.03375244,0.9929504,0.03396944,-0.002817093,-0.02023422,0.03396944,-0.002817093,-0.02023422,-0.08862305,0.03103638,0.995575,-0.08862305,0.03103638,0.995575,3.845276,3.845276,True,True,True
129816,63781310500498,-13.70751,2.649117,-0.8997152,-0.01880544,0.9478179,0.0007954323,-0.3182565,0.002074387,-0.001712952,-0.0199695,-0.1136322,0.03349304,0.9929504,0.03396944,-0.002817093,-0.02023795,0.03396944,-0.002817093,-0.02023795,-0.08859253,0.03112793,0.995575,-0.08859253,0.03112793,0.995575,3.848648,3.848648,True,True,True
129824,63781310500509,-13.70754,2.649151,-0.8998503,-0.01873641,0.9478127,0.00102451,-0.3182752,-0.02931204,-0.0007047119,-0.0197876,-0.1387177,0.02830505,0.9899139,0.03405162,-0.002529495,-0.02168208,0.03405162,-0.002529495,-0.02168208,-0.05256653,0.02165222,0.9983673,-0.05256653,0.02165222,0.9983673,3.731979,3.731979,True,True,True
129832,63781310500509,-13.70754,2.649151,-0.8998503,-0.01873641,0.9478127,0.00102451,-0.3182752,-0.02935533,-0.0007271424,-0.02048042,-0.1299286,-0.02435303,0.9912109,0.0339025,-0.002808518,-0.02155858,0.0339025,-0.002808518,-0.02155858,-0.06442261,-0.02275085,0.9976501,-0.06442261,-0.02275085,0.9976501,3.877914,3.877914,True,True,True
129841,63781310500520,-13.70754,2.64915,-0.8999689,-0.01859858,0.9478213,0.001136859,-0.3182572,-0.02932034,-0.0009997254,-0.02072258,-0.1180725,-0.07363892,0.9902649,0.03377558,-0.002997437,-0.02197457,0.03377558,-0.002997437,-0.02197457,-0.04016113,-0.08534241,0.9955292,-0.04016113,-0.08534241,0.9955292,3.881912,3.881912,True,True,True
129849,63781310500531,-13.70756,2.649153,-0.9000968,-0.01871833,0.9478396,0.001152832,-0.3181957,-0.02922974,-0.001331085,-0.02077683,-0.113678,-0.1446228,0.9829254,0.03367152,-0.003635162,-0.02108853,0.03367152,-0.003635162,-0.02108853,-0.03779602,-0.1517639,0.9876862,-0.03779602,-0.1517639,0.9876862,3.872543,3.872543,True,True,True
129857,63781310500542,-13.70753,2.649178,-0.9002655,-0.01867843,0.9478024,0.0009957813,-0.3183094,-0.0292177,-0.001817322,-0.02011671,-0.1238251,-0.2293854,0.9654083,0.03361028,-0.004110001,-0.02054407,0.03361028,-0.004110001,-0.02054407,-0.03295898,-0.2147369,0.9761047,-0.03295898,-0.2147369,0.9761047,3.94632,3.94632,True,True,True
129866,63781310500542,-13.70753,2.649178,-0.9002655,-0.01867843,0.9478024,0.0009957813,-0.3183094,-0.02915935,-0.002211701,-0.02011537,-0.1241455,-0.2677002,0.9554596,0.03356393,-0.004421204,-0.02059808,0.03356393,-0.004421204,-0.02059808,-0.02960205,-0.2798309,0.9595795,-0.02960205,-0.2798309,0.9595795,3.925873,3.925873,True,True,True
