OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
832788,63781311135584,-13.67235,2.550831,-0.04452449,0.02099279,0.9787772,-0.03312673,-0.2011397,0.02678775,-0.001293716,-0.02149393,0.03167725,0.1310883,0.99086,0.0331084,-0.001438202,-0.02169629,0.0331084,-0.001438202,-0.02169629,0.04168701,0.1312714,0.9904633,0.04168701,0.1312714,0.9904633,3.494141,3.494141,True,True,True
832797,63781311135584,-13.67235,2.550831,-0.04452449,0.02099279,0.9787772,-0.03312673,-0.2011397,0.03073457,-0.001388489,-0.02160799,0.02978516,0.1315002,0.99086,0.03312476,-0.001443482,-0.02168134,0.03312476,-0.001443482,-0.02168134,0.03359985,0.1314697,0.9907379,0.03359985,0.1314697,0.9907379,3.501617,3.501617,True,True,True
832805,63781311135584,-13.67235,2.550831,-0.04452449,0.02099279,0.9787772,-0.03312673,-0.2011397,0.03166772,-0.001418411,-0.02161998,0.02859497,0.1319885,0.9908295,0.03314156,-0.001453018,-0.02166483,0.03314156,-0.001453018,-0.02166483,0.03085327,0.1320953,0.9907532,0.03085327,0.1320953,0.9907532,3.517502,3.517502,True,True,True
832813,63781311203506,-14.23969,2.635917,-1.373811,-0.1019148,0.6040751,-0.03207246,-0.7897329,0.03203554,-0.001430969,-0.02160379,0.03111267,0.1309204,0.9908905,0.03316388,-0.00145784,-0.02163655,0.03316388,-0.00145784,-0.02163655,0.03302002,0.1309967,0.9908295,0.03302002,0.1309967,0.9908295,3.531555,3.531555,True,True,True
832822,63781311203510,-14.23969,2.635784,-1.373825,-0.102264,0.6030705,-0.03197595,-0.7904592,0.03182326,-0.001424805,-0.02156551,0.02798462,0.1269836,0.9915009,0.03318396,-0.001457916,-0.02160404,0.03318396,-0.001457916,-0.02160404,0.03033447,0.1271362,0.9914093,0.03033447,0.1271362,0.9914093,3.554184,3.554184,True,True,True
832830,63781311203517,-14.23972,2.635665,-1.373749,-0.1024766,0.6020566,-0.03180452,-0.791211,0.03004888,-0.001380997,-0.0215092,0.01904297,0.1258698,0.9918518,0.03319991,-0.00145784,-0.02159812,0.03319991,-0.00145784,-0.02159812,0.02436829,0.126236,0.9916992,0.02436829,0.126236,0.9916992,3.557785,3.557785,True,True,True
832838,63781311203527,-14.23974,2.635493,-1.373808,-0.1027695,0.601243,-0.03150307,-0.7918036,0.02472037,-0.001245102,-0.02135941,0.01016235,0.124176,0.9922028,0.03321375,-0.001453018,-0.02159812,0.03321375,-0.001453018,-0.02159812,0.02404785,0.1252594,0.9918213,0.02404785,0.1252594,0.9918213,3.553619,3.553619,True,True,True
832847,63781311203540,-14.23982,2.635402,-1.373822,-0.1031309,0.6006429,-0.03129031,-0.7922205,0.009907487,-0.0008804779,-0.02091695,-0.01699829,0.1204987,0.9925537,0.03321924,-0.001450119,-0.02155708,0.03321924,-0.001450119,-0.02155708,0.02404785,0.1225739,0.992157,0.02404785,0.1225739,0.992157,3.557144,3.557144,True,True,True
832855,63781311203540,-14.23982,2.635402,-1.373822,-0.1031309,0.6006429,-0.03129031,-0.7922205,0.002164169,-0.0006876679,-0.02070406,-0.0327301,0.1196594,0.9922638,0.03322183,-0.001443482,-0.02155708,0.03322183,-0.001443482,-0.02155708,0.01750183,0.1214447,0.9924316,0.01750183,0.1214447,0.9924316,3.574387,3.574387,True,True,True
832863,63781311203550,-14.23993,2.635321,-1.373866,-0.1032589,0.6000164,-0.03079057,-0.7926979,0.0001720123,-0.0006359253,-0.02064914,-0.03926086,0.1190338,0.9921112,0.03322652,-0.001437042,-0.02155708,0.03322652,-0.001437042,-0.02155708,0.01416016,0.1203003,0.99263,0.01416016,0.1203003,0.99263,3.587891,3.587891,True,True,True
