OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2899414,63781308975127,None,None,None
2899422,63781308975133,None,None,None
2899422,63781308975136,None,None,None
2899422,63781308975139,None,None,None
2899439,63781308975149,None,None,None
2899447,63781308975160,None,None,None
2899455,63781308975171,None,None,None
2899472,63781308975182,None,None,None
2899480,63781308975193,None,None,None
2899489,63781308975204,None,None,None
2899506,63781308975215,None,None,None
2899514,63781308975226,None,None,None
2899522,63781308975238,None,None,None
2899539,63781308975249,None,None,None
2899547,63781308975259,None,None,None
2899556,63781308975271,None,None,None
2899572,63781308975282,None,None,None
2899581,63781308975293,None,None,None
2899589,63781308975304,None,None,None
2899597,63781308975315,None,None,None
2899614,63781308975326,None,None,None
2899622,63781308975337,None,None,None
2899639,63781308975348,None,None,None
2899647,63781308975359,None,None,None
2899656,63781308975371,None,None,None
2899672,63781308975382,None,None,None
2899681,63781308975393,None,None,None
2899689,63781308975404,None,None,None
2899697,63781308975415,None,None,None
2899714,63781308975427,None,None,None
2899722,63781308975437,None,None,None
2899731,63781308975449,None,None,None
2899747,63781308975459,None,None,None
2899756,63781308975470,None,None,None
2899764,63781308975482,None,None,None
2899781,63781308975493,None,None,None
2899789,63781308975504,None,None,None
2899797,63781308975515,None,None,None
2899814,63781308975526,None,None,None
2899822,63781308975537,None,None,None
2899831,63781308975548,None,None,None
2899847,63781308975559,None,None,None
2899856,63781308975571,None,None,None
2899864,63781308975581,None,None,None
2899881,63781308975593,None,None,None
2899889,63781308975603,None,None,None
2899897,63781308975615,None,None,None
2899914,63781308975626,None,None,None
2899922,63781308975637,None,None,None
2899931,63781308975648,None,None,None
2899947,63781308975660,None,None,None
2899956,63781308975670,None,None,None
2899964,63781308975681,None,None,None
2899981,63781308975692,None,None,None
2899989,63781308975704,None,None,None
2899997,63781308975715,None,None,None
2900014,63781308975726,None,None,None
2900022,63781308975737,None,None,None
2900031,63781308975749,None,None,None
2900047,63781308975759,None,None,None
2900056,63781308975770,None,None,None
2900064,63781308975781,None,None,None
2900081,63781308975793,None,None,None
2900089,63781308975806,None,None,None
2900106,63781308975819,None,None,None
2900114,63781308975831,None,None,None
2900131,63781308975842,None,None,None
2900139,63781308975853,None,None,None
2900147,63781308975864,None,None,None
2900164,63781308975876,None,None,None
2900172,63781308975887,None,None,None
2900181,63781308975898,None,None,None
2900197,63781308975909,None,None,None
2900206,63781308975919,None,None,None
2900214,63781308975931,None,None,None
2900231,63781308975942,None,None,None
2900239,63781308975953,None,None,None
2900247,63781308975964,None,None,None
2900264,63781308975975,None,None,None
2900272,63781308975986,None,None,None
2900281,63781308975998,None,None,None
2900297,63781308976009,None,None,None
2900306,63781308976020,None,None,None
2900314,63781308976031,None,None,None
2900331,63781308976042,None,None,None
2900339,63781308976053,None,None,None
2900347,63781308976065,None,None,None
2900364,63781308976075,None,None,None
2900372,63781308976086,None,None,None
2900381,63781308976098,None,None,None
2900397,63781308976109,None,None,None
2900406,63781308976120,None,None,None
2900414,63781308976131,None,None,None
2900431,63781308976142,None,None,None
2900439,63781308976153,None,None,None
2900447,63781308976164,None,None,None
2900464,63781308976175,None,None,None
2900472,63781308976186,None,None,None
2900481,63781308976198,None,None,None
2900497,63781308976208,None,None,None
2900506,63781308976220,None,None,None
2900514,63781308976231,None,None,None
2900531,63781308976242,None,None,None
2900539,63781308976253,None,None,None
2900547,63781308976264,None,None,None
2900564,63781308976275,None,None,None
2900572,63781308976286,None,None,None
2900581,63781308976297,None,None,None
2900597,63781308976308,None,None,None
2900606,63781308976319,None,None,None
2900614,63781308976331,None,None,None
2900631,63781308976342,None,None,None
2900639,63781308976353,None,None,None
2900647,63781308976364,None,None,None
2900664,63781308976375,None,None,None
