UnityTS,heart,breath,GSR
63781311382060,33624,25268,85
63781311382068,33670,25728,81
63781311382093,33678,26192,85
63781311382096,33660,26656,80
63781311382103,33612,27144,81
63781311382113,33518,27601,84
63781311382119,33422,28089,87
63781311382130,33328,28504,90
63781311382139,33237,29000,80
63781311382168,33148,29424,83
63781311382204,33049,29832,81
63781311382222,32952,30292,80
63781311382224,32852,30549,83
63781311382227,32762,31120,90
63781311382231,32685,31468,79
63781311382234,32635,31840,83
63781311382237,32594,32180,84
63781311382239,32552,32460,91
63781311382242,32520,32588,77
63781311382245,32532,33156,82
63781311382260,32548,33357,78
63781311382273,32544,34034,75
63781311382279,32552,34192,81
63781311382295,32554,34550,80
63781311382302,32552,35032,74
63781311382305,32560,35236,80
63781311382340,32554,35508,88
63781311382343,32528,35746,88
63781311382345,32496,36008,84
63781311382349,32440,36374,80
63781311382359,32400,36441,83
63781311382365,32377,36792,77
63781311382378,32460,36858,78
63781311382393,32724,37130,76
63781311382395,33208,37252,81
63781311382411,33864,37464,75
63781311382415,34592,37764,91
63781311382430,35320,37720,80
63781311382436,35942,37972,78
63781311382453,36428,38180,76
63781311382456,36763,38120,84
63781311382471,36960,38312,79
63781311382475,37004,38639,82
63781311382489,36932,38960,78
63781311382495,36796,39168,65
63781311382510,36586,39352,87
63781311382536,36348,39272,81
63781311382564,36048,39656,77
63781311382564,35733,39808,75
63781311382566,35388,39672,79
63781311382569,34992,40032,78
63781311382571,34576,40057,75
63781311382578,34140,40456,82
63781311382590,33708,40474,76
63781311382600,33336,40212,82
63781311382610,33028,40636,76
63781311382614,32808,40572,78
63781311382629,32654,40504,77
63781311382639,32576,40805,78
63781311382649,32560,40960,76
63781311382660,32580,41088,76
63781311382670,32628,40976,76
63781311382674,32710,41201,76
63781311382689,32808,40980,79
63781311382703,32949,41306,80
63781311382706,33100,41354,79
63781311382060,33624,25268,85
63781311382068,33670,25728,81
63781311382093,33678,26192,85
63781311382096,33660,26656,80
63781311382103,33612,27144,81
63781311382113,33518,27601,84
63781311382119,33422,28089,87
63781311382130,33328,28504,90
63781311382139,33237,29000,80
63781311382168,33148,29424,83
63781311382204,33049,29832,81
63781311382222,32952,30292,80
63781311382224,32852,30549,83
63781311382227,32762,31120,90
63781311382231,32685,31468,79
63781311382234,32635,31840,83
63781311382237,32594,32180,84
63781311382239,32552,32460,91
63781311382242,32520,32588,77
63781311382245,32532,33156,82
63781311382260,32548,33357,78
63781311382273,32544,34034,75
63781311382279,32552,34192,81
63781311382295,32554,34550,80
63781311382302,32552,35032,74
63781311382305,32560,35236,80
63781311382340,32554,35508,88
63781311382343,32528,35746,88
63781311382345,32496,36008,84
63781311382349,32440,36374,80
63781311382359,32400,36441,83
63781311382365,32377,36792,77
63781311382378,32460,36858,78
63781311382393,32724,37130,76
63781311382395,33208,37252,81
63781311382411,33864,37464,75
63781311382415,34592,37764,91
63781311382430,35320,37720,80
63781311382436,35942,37972,78
63781311382453,36428,38180,76
63781311382456,36763,38120,84
63781311382471,36960,38312,79
63781311382475,37004,38639,82
63781311382489,36932,38960,78
63781311382495,36796,39168,65
63781311382510,36586,39352,87
63781311382536,36348,39272,81
63781311382564,36048,39656,77
63781311382564,35733,39808,75
63781311382566,35388,39672,79
63781311382569,34992,40032,78
63781311382571,34576,40057,75
63781311382578,34140,40456,82
63781311382590,33708,40474,76
63781311382600,33336,40212,82
63781311382610,33028,40636,76
63781311382614,32808,40572,78
63781311382629,32654,40504,77
63781311382639,32576,40805,78
63781311382649,32560,40960,76
63781311382660,32580,41088,76
63781311382670,32628,40976,76
63781311382674,32710,41201,76
63781311382689,32808,40980,79
63781311382703,32949,41306,80
63781311382706,33100,41354,79
63781311382721,33240,41536,76
63781311382731,33352,41528,74
63781311382743,33425,41658,81
63781311382749,33480,41840,75
63781311382756,33484,41712,82
63781311382771,33484,42000,66
63781311382778,33456,41744,81
63781311382803,33416,42136,76
63781311382818,33376,41817,76
63781311382820,33320,42160,80
63781311382823,33248,42280,82
63781311382826,33152,42373,76
63781311382841,33064,42324,85
63781311382848,32970,42438,78
63781311382864,32884,42507,75
63781311382866,32796,42428,76
63781311382876,32731,42126,76
63781311382901,32664,42296,85
63781311382926,32622,42417,77
63781311382936,32590,42216,78
63781311382939,32576,42080,77
63781311382941,32564,42280,79
63781311382944,32556,42360,80
63781311382946,32554,42144,72
63781311382956,32548,42050,74
63781311382971,32532,41720,74
63781311382976,32504,41450,75
63781311382991,32464,41284,75
63781311382995,32418,40898,78
63781311383014,32404,40813,77
63781311383017,32416,40580,61
63781311383032,32440,40196,76
63781311383036,32500,39808,81
63781311383051,32618,39420,76
63781311383062,32864,38948,82
63781311383066,33296,38712,81
63781311383081,33912,38672,90
63781311383087,34616,38310,80
63781311383104,35344,37744,82
63781311383109,35988,37295,88
63781311383119,36507,37233,82
63781311383129,36876,36908,77
63781311383140,37112,36450,80
63781311383150,37194,36250,79
63781311383160,37161,36152,83
63781311383175,37016,35932,79
63781311383179,36796,35640,90
63781311383194,36513,35400,79
63781311383196,36160,35200,81
63781311383211,35772,34752,83
63781311383217,35362,34680,78
63781311383232,34928,34239,74
63781311383236,34504,34032,91
63781311383266,34074,34032,89
63781311383292,33656,33818,81
63781311383302,33280,33576,83
63781311383305,32976,33568,83
63781311383307,32764,33408,81
63781311383310,32642,33076,77
63781311383312,32602,33146,77
63781311383319,32649,33080,84
63781311383329,32724,32992,77
63781311383340,32836,32917,77
63781311383350,32968,32870,81
63781311383360,33104,32828,81
63781311383370,33228,32573,77
63781311383386,33339,32794,79
63781311383402,33408,32490,76
63781311383402,33456,32474,85
63781311383406,33472,32616,78
63781311383422,33456,32427,89
63781311383450,33434,32600,77
63781311383452,33370,32592,82
63781311383455,33284,32572,77
63781311383457,33199,32308,79
63781311383473,33092,32566,77
63781311383477,32992,32272,79
63781311383492,32880,32505,81
63781311383508,32776,32240,84
63781311383513,32708,32428,76
63781311383527,32656,32465,82
63781311383527,32616,32202,70
63781311383543,32603,32169,86
63781311383547,32613,32332,82
63781311383562,32629,32056,84
63781311383566,32652,32032,78
63781311383582,32688,31888,75
63781311383586,32720,31852,78
63781311383601,32740,32027,63
63781311383611,32728,31802,77
63781311383647,32664,31970,77
63781311383667,32578,31624,78
63781311383669,32452,31620,81
63781311383672,32308,31464,79
63781311383674,32172,31204,86
63781311383677,32036,30944,83
63781311383679,31909,30734,83
63781311383689,31810,30588,81
63781311383705,31712,30424,76
63781311383708,31682,30196,78
63781311382060,33624,25268,85
63781311382068,33670,25728,81
63781311382093,33678,26192,85
63781311382096,33660,26656,80
63781311382103,33612,27144,81
63781311382113,33518,27601,84
63781311382119,33422,28089,87
63781311382130,33328,28504,90
63781311382139,33237,29000,80
63781311382168,33148,29424,83
63781311382204,33049,29832,81
63781311382222,32952,30292,80
63781311382224,32852,30549,83
63781311382227,32762,31120,90
63781311382231,32685,31468,79
63781311382234,32635,31840,83
63781311382237,32594,32180,84
63781311382239,32552,32460,91
63781311382242,32520,32588,77
63781311382245,32532,33156,82
63781311382260,32548,33357,78
63781311382273,32544,34034,75
63781311382279,32552,34192,81
63781311382295,32554,34550,80
63781311382302,32552,35032,74
63781311382305,32560,35236,80
63781311382340,32554,35508,88
63781311382343,32528,35746,88
63781311382345,32496,36008,84
63781311382349,32440,36374,80
63781311382359,32400,36441,83
63781311382365,32377,36792,77
63781311382378,32460,36858,78
63781311382393,32724,37130,76
63781311382395,33208,37252,81
63781311382411,33864,37464,75
63781311382415,34592,37764,91
63781311382430,35320,37720,80
63781311382436,35942,37972,78
63781311382453,36428,38180,76
63781311382456,36763,38120,84
63781311382471,36960,38312,79
63781311382475,37004,38639,82
63781311382489,36932,38960,78
63781311382495,36796,39168,65
63781311382510,36586,39352,87
63781311382536,36348,39272,81
63781311382564,36048,39656,77
63781311382564,35733,39808,75
63781311382566,35388,39672,79
63781311382569,34992,40032,78
63781311382571,34576,40057,75
63781311382578,34140,40456,82
63781311382590,33708,40474,76
63781311382600,33336,40212,82
63781311382610,33028,40636,76
63781311382614,32808,40572,78
63781311382629,32654,40504,77
63781311382639,32576,40805,78
63781311382649,32560,40960,76
63781311382660,32580,41088,76
63781311382670,32628,40976,76
63781311382674,32710,41201,76
63781311382689,32808,40980,79
63781311382703,32949,41306,80
63781311382706,33100,41354,79
63781311382721,33240,41536,76
63781311382731,33352,41528,74
63781311382743,33425,41658,81
63781311382749,33480,41840,75
63781311382756,33484,41712,82
63781311382771,33484,42000,66
63781311382778,33456,41744,81
63781311382803,33416,42136,76
63781311382818,33376,41817,76
63781311382820,33320,42160,80
63781311382823,33248,42280,82
63781311382826,33152,42373,76
63781311382841,33064,42324,85
63781311382848,32970,42438,78
63781311382864,32884,42507,75
63781311382866,32796,42428,76
63781311382876,32731,42126,76
63781311382901,32664,42296,85
63781311382926,32622,42417,77
63781311382936,32590,42216,78
63781311382939,32576,42080,77
63781311382941,32564,42280,79
63781311382944,32556,42360,80
63781311382946,32554,42144,72
63781311382956,32548,42050,74
63781311382971,32532,41720,74
63781311382976,32504,41450,75
63781311382991,32464,41284,75
63781311382995,32418,40898,78
63781311383014,32404,40813,77
63781311383017,32416,40580,61
63781311383032,32440,40196,76
63781311383036,32500,39808,81
63781311383051,32618,39420,76
63781311383062,32864,38948,82
63781311383066,33296,38712,81
63781311383081,33912,38672,90
63781311383087,34616,38310,80
63781311383104,35344,37744,82
63781311383109,35988,37295,88
63781311383119,36507,37233,82
63781311383129,36876,36908,77
63781311383140,37112,36450,80
63781311383150,37194,36250,79
63781311383160,37161,36152,83
63781311383175,37016,35932,79
63781311383179,36796,35640,90
63781311383194,36513,35400,79
63781311383196,36160,35200,81
63781311383211,35772,34752,83
63781311383217,35362,34680,78
63781311383232,34928,34239,74
63781311383236,34504,34032,91
63781311383266,34074,34032,89
63781311383292,33656,33818,81
63781311383302,33280,33576,83
63781311383305,32976,33568,83
63781311383307,32764,33408,81
63781311383310,32642,33076,77
63781311383312,32602,33146,77
63781311383319,32649,33080,84
63781311383329,32724,32992,77
63781311383340,32836,32917,77
63781311383350,32968,32870,81
63781311383360,33104,32828,81
63781311383370,33228,32573,77
63781311383386,33339,32794,79
63781311383402,33408,32490,76
63781311383402,33456,32474,85
63781311383406,33472,32616,78
63781311383422,33456,32427,89
63781311383450,33434,32600,77
63781311383452,33370,32592,82
63781311383455,33284,32572,77
63781311383457,33199,32308,79
63781311383473,33092,32566,77
63781311383477,32992,32272,79
63781311383492,32880,32505,81
63781311383508,32776,32240,84
63781311383513,32708,32428,76
63781311383527,32656,32465,82
63781311383527,32616,32202,70
63781311383543,32603,32169,86
63781311383547,32613,32332,82
63781311383562,32629,32056,84
63781311383566,32652,32032,78
63781311383582,32688,31888,75
63781311383586,32720,31852,78
63781311383601,32740,32027,63
63781311383611,32728,31802,77
63781311383647,32664,31970,77
63781311383667,32578,31624,78
63781311383669,32452,31620,81
