OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
525013,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03138136,-0.004494446,-0.02270992,0.2990265,-0.4618683,0.8350067,0.03138272,-0.004494446,-0.02270996,0.03138272,-0.004494446,-0.02270996,0.2990265,-0.4618683,0.8350067,0.2990265,-0.4618683,0.8350067,3.192673,3.192673,True,True,True
525022,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03142355,-0.004403214,-0.02265181,0.2737427,-0.4819794,0.8323059,0.03142735,-0.00440326,-0.02265195,0.03142735,-0.00440326,-0.02265195,0.2737427,-0.4819794,0.8323059,0.2737427,-0.4819794,0.8323059,3.076569,3.076569,True,True,True
525030,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03147846,-0.004283753,-0.02260243,0.2785339,-0.4956665,0.8226166,0.03150563,-0.004284012,-0.02260341,0.03150563,-0.004284012,-0.02260341,0.2785492,-0.4956665,0.8226166,0.2785492,-0.4956665,0.8226166,3.198242,3.198242,True,True,True
525038,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03121375,-0.004168259,-0.022545,0.2841034,-0.4970093,0.8199005,0.03158368,-0.004170715,-0.02255745,0.03158368,-0.004170715,-0.02255745,0.2843933,-0.4968567,0.8198853,0.2843933,-0.4968567,0.8198853,3.24794,3.24794,True,True,True
525046,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.02554137,-0.00399762,-0.02228841,0.2886963,-0.481781,0.8273468,0.03169235,-0.004014557,-0.02248712,0.03169235,-0.004014557,-0.02248712,0.2964172,-0.4757233,0.828125,0.2964172,-0.4757233,0.828125,3.376511,3.376511,True,True,True
525055,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03175899,-0.003901947,-0.02241248,0.2588959,-0.4794617,0.8384857,0.03175899,-0.003901947,-0.02241248,0.03175899,-0.003901947,-0.02241248,0.2588959,-0.4794617,0.8384857,0.2588959,-0.4794617,0.8384857,3.065353,3.065353,True,True,True
525063,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01167012,-0.003659851,-0.02166481,0.2411652,-0.4717255,0.848114,0.03176604,-0.003813446,-0.02238033,0.03176604,-0.003813446,-0.02238033,0.2568207,-0.4816589,0.8378754,0.2568207,-0.4816589,0.8378754,3.164398,3.164398,True,True,True
525071,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.009697877,-0.003879395,-0.0216183,0.2281799,-0.4299164,0.8735352,0.03184766,-0.004116394,-0.02242349,0.03184766,-0.004116394,-0.02242349,0.2549896,-0.4083862,0.8764648,0.2549896,-0.4083862,0.8764648,3.208725,3.208725,True,True,True
525080,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.02384686,-0.003976227,-0.02209886,0.2381897,-0.4066467,0.8819733,0.03189429,-0.004065842,-0.02239322,0.03189429,-0.004065842,-0.02239322,0.2471313,-0.3994598,0.8827972,0.2471313,-0.3994598,0.8827972,3.226349,3.226349,True,True,True
525088,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.02922392,-0.003769181,-0.02220758,0.2245789,-0.4038086,0.8868408,0.03196474,-0.003792267,-0.02230753,0.03196474,-0.003792267,-0.02230753,0.2274628,-0.4022522,0.8868103,0.2274628,-0.4022522,0.8868103,3.112457,3.112457,True,True,True
525096,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03007167,-0.003709885,-0.02220439,0.2167206,-0.4166107,0.8828583,0.03203195,-0.003727814,-0.02227567,0.03203195,-0.003727814,-0.02227567,0.2181091,-0.4165497,0.8825531,0.2181091,-0.4165497,0.8825531,3.096725,3.096725,True,True,True
525105,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.02989339,-0.003643326,-0.02216261,0.2002411,-0.4177094,0.8862305,0.03211565,-0.003660156,-0.02224382,0.03211565,-0.003660156,-0.02224382,0.2023926,-0.4174805,0.885849,0.2023926,-0.4174805,0.885849,3.110092,3.110092,True,True,True
525113,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.0290116,-0.00356427,-0.02210909,0.1888275,-0.4455719,0.8750916,0.03218437,-0.003619889,-0.02223592,0.03218437,-0.003619889,-0.02223592,0.19133,-0.4417725,0.8764801,0.19133,-0.4417725,0.8764801,2.7724,2.7724,True,True,True
525121,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03045642,-0.003500061,-0.02212392,0.1926422,-0.4147491,0.8892975,0.03230941,-0.003533783,-0.02219904,0.03230941,-0.003533783,-0.02219904,0.1952057,-0.4125519,0.8897552,0.1952057,-0.4125519,0.8897552,3.04512,3.04512,True,True,True
525130,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03054125,-0.003436844,-0.02209187,0.1857147,-0.36203,0.9134674,0.03239958,-0.003470368,-0.02216638,0.03239958,-0.003470368,-0.02216638,0.187973,-0.3581696,0.9145203,0.187973,-0.3581696,0.9145203,3.201233,3.201233,True,True,True
525138,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03021939,-0.00325885,-0.02202596,0.1802521,-0.4070282,0.8954468,0.03249071,-0.003294876,-0.02211493,0.03249071,-0.003294876,-0.02211493,0.1825867,-0.40448,0.8961182,0.1825867,-0.40448,0.8961182,2.951096,2.951096,True,True,True
525146,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03072402,-0.003343262,-0.02206302,0.1451263,-0.3720551,0.9167786,0.03253803,-0.003376724,-0.02213478,0.03253803,-0.003376724,-0.02213478,0.1457825,-0.3686523,0.918045,0.1457825,-0.3686523,0.918045,2.95108,2.95108,True,True,True
525155,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.03047745,-0.003268601,-0.0220361,0.1459045,-0.35466,0.9235229,0.0326346,-0.003307602,-0.02212352,0.0326346,-0.003307602,-0.02212352,0.1481018,-0.3523102,0.9240723,0.1481018,-0.3523102,0.9240723,3.141388,3.141388,True,True,True
525163,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.02875693,-0.003200714,-0.02194276,0.1286774,-0.349884,0.9279022,0.03270049,-0.003271088,-0.02210295,0.03270049,-0.003271088,-0.02210295,0.1341095,-0.3441467,0.9292755,0.1341095,-0.3441467,0.9292755,2.885529,2.885529,True,True,True
525171,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.0249124,-0.003093781,-0.02177568,0.1295776,-0.3371735,0.9324646,0.03277446,-0.003242828,-0.02209689,0.03277446,-0.003242828,-0.02209689,0.1386719,-0.3244629,0.9356689,0.1386719,-0.3244629,0.9356689,2.869614,2.869614,True,True,True
525180,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01705699,-0.002908615,-0.0214343,0.1049957,-0.3651733,0.9249878,0.03282304,-0.003221283,-0.0220849,0.03282304,-0.003221283,-0.0220849,0.1277466,-0.3394012,0.9319153,0.1277466,-0.3394012,0.9319153,2.870712,2.870712,True,True,True
525188,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01442722,-0.002816483,-0.02130397,0.07402039,-0.328125,0.9417114,0.03289015,-0.003186798,-0.02206696,0.03289015,-0.003186798,-0.02206696,0.09886169,-0.2834015,0.9538879,0.09886169,-0.2834015,0.9538879,3.320419,3.320419,True,True,True
525196,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01052091,-0.002723831,-0.02115865,0.06866455,-0.3548126,0.9324036,0.03295282,-0.003138855,-0.0220643,0.03295282,-0.003138855,-0.0220643,0.09016418,-0.3404388,0.9359283,0.09016418,-0.3404388,0.9359283,2.93512,2.93512,True,True,True
525204,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01140843,-0.002646179,-0.02114378,0.07035828,-0.3251953,0.9430084,0.03302219,-0.003060822,-0.02203287,0.03302219,-0.003060822,-0.02203287,0.08197021,-0.3048859,0.9488525,0.08197021,-0.3048859,0.9488525,3.215408,3.215408,True,True,True
525213,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01325888,-0.002595352,-0.02120136,0.05969238,-0.3302765,0.9419861,0.03307733,-0.002969223,-0.02201849,0.03307733,-0.002969223,-0.02201849,0.07289124,-0.3068695,0.9489441,0.07289124,-0.3068695,0.9489441,3.036926,3.036926,True,True,True
525221,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01165543,-0.002501572,-0.02113104,0.0584259,-0.3392944,0.938858,0.03312111,-0.002921997,-0.02202046,0.03312111,-0.002921997,-0.02202046,0.0650177,-0.2895508,0.9549408,0.0650177,-0.2895508,0.9549408,2.824799,2.824799,True,True,True
525229,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01155624,-0.002411759,-0.02113364,0.03981018,-0.3079376,0.9505615,0.03318382,-0.002851822,-0.02205272,0.03318382,-0.002851822,-0.02205272,0.03143311,-0.2608185,0.964859,0.03143311,-0.2608185,0.964859,2.726669,2.726669,True,True,True
525238,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.007005387,-0.00197142,-0.02032463,0.03900146,-0.3401947,0.9395294,0.03326289,-0.002756775,-0.02202109,0.03326289,-0.002756775,-0.02202109,0.03353882,-0.2505493,0.967514,0.03353882,-0.2505493,0.967514,3.256668,3.256668,True,True,True
525246,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.004766907,-0.001933396,-0.02039934,0.01914978,-0.3292999,0.9440155,0.03329735,-0.002704682,-0.02196135,0.03329735,-0.002704682,-0.02196135,0.02685547,-0.3011932,0.9531708,0.02685547,-0.3011932,0.9531708,2.799911,2.799911,True,True,True
525254,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.005806153,-0.001855286,-0.02030684,0.02183533,-0.4241638,0.9053192,0.0333516,-0.00267424,-0.02194907,0.0333516,-0.00267424,-0.02194907,0.005111694,-0.3744049,0.9272461,0.005111694,-0.3744049,0.9272461,2.188507,2.188507,True,True,True
525263,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.004255997,-0.002023819,-0.02073111,-0.04864502,-0.3456116,0.9371033,0.03343021,-0.002619553,-0.02195098,0.03343021,-0.002619553,-0.02195098,0.03198242,-0.2942505,0.9551849,0.03198242,-0.2942505,0.9551849,2.628708,2.628708,True,True,True
525271,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01011366,-0.002088638,-0.02105104,-0.04493713,-0.3538513,0.9342041,0.03354015,-0.002594345,-0.02194563,0.03354015,-0.002594345,-0.02194563,0.003662109,-0.3462982,0.9381104,0.003662109,-0.3462982,0.9381104,2.562103,2.562103,True,True,True
525279,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,0.01074818,-0.002054245,-0.02098039,-0.0663147,-0.3691406,0.9269867,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,-0.08616638,-0.3156738,0.944931,-0.08616638,-0.3156738,0.944931,2.673462,2.673462,True,True,True
525288,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525296,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525304,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525313,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525321,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525329,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525338,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
525346,63781310752803,-13.63695,2.65263,-1.225827,-0.04166174,0.9442075,-0.05281095,-0.3224089,-0.001,-0.001,-0.001,1,-1,-1,0.03361284,-0.002524246,-0.02195264,0.03361284,-0.002524246,-0.02195264,0,0,0,0,0,0,-1,-1,False,False,False
