UnityTS,heart,breath,GSR
63781311985451,31124,28680,74
63781311985454,31216,28646,80
63781311985457,31264,28516,74
63781311985459,31284,28412,77
63781311985462,31246,28250,74
63781311985465,31156,28057,77
63781311985465,31043,27918,74
63781311985468,30924,27724,75
63781311985469,30842,27652,74
63781311985472,30804,27444,78
63781311985477,30828,27348,77
63781311985502,30956,27316,77
63781311985504,31260,27156,76
63781311985507,31800,26986,79
63781311985509,32556,26804,77
63781311985534,33448,26568,76
63781311985534,34364,26364,74
63781311985534,35184,26154,76
63781311985534,35904,25916,76
63781311985534,36476,25828,79
63781311985534,36900,25598,77
63781311985534,37200,25361,83
63781311985534,37360,25237,65
63781311985534,37400,25104,79
63781311985534,37323,25104,80
63781311985534,37136,24902,75
63781311985534,36844,24806,77
63781311985534,36500,24617,77
63781311985534,36132,24517,74
63781311985534,35744,24408,79
63781311985534,35372,24317,81
63781311985534,34991,24233,80
63781311985534,34608,24063,84
63781311985534,34212,23964,76
63781311985534,33804,23864,78
63781311985534,33437,23728,79
63781311985534,33090,23656,77
63781311985534,32796,23626,79
63781311985534,32592,23508,78
63781311985534,32458,23534,77
63781311985534,32384,23378,78
63781311985534,32358,23404,78
63781311985534,32368,23360,77
63781311985535,32408,23386,84
63781311985535,32450,23404,77
63781311985535,32504,23392,76
63781311985535,32568,23411,80
63781311985535,32632,23412,73
63781311985535,32672,23456,73
63781311985535,32706,23531,79
63781311985535,32716,23544,75
63781311985535,32705,23648,85
63781311985535,32674,23718,82
63781311985535,32616,23804,77
63781311985535,32560,23918,77
63781311985535,32474,23968,77
63781311985535,32384,24072,75
63781311985535,32284,24080,80
63781311985535,32174,24144,82
63781311985535,32048,24280,75
63781311985535,31928,24436,72
63781311985535,31804,24619,74
63781311985535,31696,24768,77
63781311985535,31600,24884,80
63781311985535,31528,25038,74
63781311985535,31472,25218,76
63781311985535,31434,25378,73
63781311985535,31416,25560,78
63781311985535,31387,25764,76
63781311985535,31384,25973,76
63781311985535,31384,26195,79
63781311985535,31385,26406,80
63781311985535,31380,26612,77
63781311985535,31361,26864,75
63781311985535,31344,27208,72
63781311985535,31340,27564,74
63781311985535,31328,28071,73
63781311985535,31304,28412,75
63781311985535,31266,28952,72
63781311985535,31234,29328,76
63781311985535,31204,29484,74
63781311985538,31152,29772,72
63781311985538,31102,30248,72
63781311985538,31036,30464,75
63781311985538,30980,30640,73
63781311985538,30944,30885,80
63781311985538,30962,30946,73
63781311985538,31088,31444,74
63781311985538,31458,31525,76
63781311985538,32121,32100,76
63781311985538,33018,32448,72
63781311985538,34026,32872,76
63781311985538,35032,33380,74
63781311985538,35888,33600,75
63781311985538,36578,34300,75
63781311985538,37048,34576,75
63781311985538,37336,35264,70
63781311985538,37444,35740,78
63781311985538,37438,36242,73
63781311985538,37348,36746,72
63781311985538,37199,36960,62
63781311985539,36980,37424,74
63781311985542,36686,37954,72
63781311985544,36350,38578,71
63781311985547,35968,38994,75
63781311985549,35532,39408,75
63781311985552,35088,40112,70
63781311985554,34645,40424,72
63781311985557,34209,40896,73
63781311985567,33792,41354,76
63781311985577,33414,41736,70
63781311985608,33068,41948,75
63781311985633,32778,42602,70
63781311985636,32542,42836,70
63781311985639,32366,43256,75
63781311985639,32266,43640,70
63781311985642,32224,43792,70
63781311985646,32218,44100,73
63781311985661,32256,44400,69
63781311985691,32316,44843,70
63781311985693,32386,45112,69
63781311985696,32440,45175,74
63781311985698,32488,45500,69
63781311985709,32532,45752,67
63781311985719,32562,45777,72
63781311985729,32560,46500,78
63781311985733,32554,46564,70
63781311985748,32512,46908,69
63781311985754,32458,47168,67
63781311985769,32378,47524,69
63781311985773,32292,47553,73
63781311985789,32195,48032,71
63781311985796,32096,48180,71
63781311985817,32008,48416,69
63781311985817,31898,48272,73
63781311985828,31797,48644,71
63781311985838,31716,49268,70
63781311985849,31640,49460,66
63781311985859,31555,49708,71
63781311985863,31464,49504,74
63781311985878,31391,50020,72
63781311985884,31320,50096,69
63781311985899,31236,50520,68
63781311985905,31137,50338,68
63781311985916,31040,50980,70
63781311985931,30944,50948,72
63781311985946,30856,51190,68
63781311985946,30788,51328,80
63781311985972,30737,51648,69
63781311986002,30696,51556,69
