OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
6901,63781310377588,None,None,None
6909,63781310377599,None,None,None
6917,63781310377610,None,None,None
6934,63781310377621,None,None,None
6942,63781310377634,None,None,None
6951,63781310377643,None,None,None
6967,63781310377655,None,None,None
6976,63781310377666,None,None,None
6984,63781310377677,None,None,None
7001,63781310377688,Mittelteil,None,Mittelteil
7009,63781310377699,Wayfinding_S,None,Wayfinding_S
7017,63781310377710,Wayfinding_S,None,Wayfinding_S
7034,63781310377721,Wayfinding_S,None,None
7042,63781310377733,None,None,None
7051,63781310377744,Wayfinding_S,None,None
7067,63781310377755,Mittelteil,None,Wayfinding_S
7076,63781310377765,None,Wayfinding_S,None
7084,63781310377777,None,Wayfinding_S,None
7101,63781310377788,None,Wayfinding_S,Wayfinding_S
7109,63781310377799,Wayfinding_S,Wayfinding_S,Wayfinding_S
7117,63781310377810,None,None,Wayfinding_S
7134,63781310377821,Wayfinding_S,None,None
7142,63781310377833,Wayfinding_S,None,None
7151,63781310377843,Wayfinding_S,None,None
7167,63781310377854,Wayfinding_S,None,None
7176,63781310377866,Wayfinding_S,None,None
7184,63781310377876,Wayfinding_S,None,None
7201,63781310377888,None,None,None
7209,63781310377899,None,None,None
7217,63781310377910,None,None,None
7234,63781310377921,None,None,None
7242,63781310377932,None,None,None
7251,63781310377943,None,None,None
7267,63781310377954,None,None,None
7276,63781310377966,None,None,None
7284,63781310377977,None,None,None
7301,63781310377988,None,None,None
7309,63781310377999,None,None,None
7317,63781310378010,None,None,None
7334,63781310378021,None,None,None
7342,63781310378033,None,None,None
7351,63781310378043,None,None,Wayfinding_S
7367,63781310378054,None,None,Wayfinding_S
7376,63781310378066,None,None,Wayfinding_S
7384,63781310378077,None,None,Wayfinding_S
7401,63781310378088,None,None,None
7409,63781310378099,None,None,None
7417,63781310378110,None,None,None
7426,63781310378121,None,None,None
7442,63781310378132,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7451,63781310378143,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7459,63781310378154,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7476,63781310378165,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7484,63781310378177,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7501,63781310378188,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7509,63781310378199,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7517,63781310378210,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7526,63781310378221,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7542,63781310378233,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7551,63781310378243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7567,63781310378255,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7576,63781310378266,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7584,63781310378276,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7601,63781310378288,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7609,63781310378299,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7617,63781310378310,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7634,63781310378321,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7642,63781310378332,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7651,63781310378343,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7659,63781310378354,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7676,63781310378365,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7684,63781310378376,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7701,63781310378388,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
7709,63781310378399,None,None,None
7717,63781310378410,None,None,None
7734,63781310378421,None,None,None
7742,63781310378432,None,None,None
7750,63781310378443,None,None,None
7767,63781310378454,None,None,None
7775,63781310378465,None,None,None
7784,63781310378476,None,None,None
7800,63781310378488,None,99_Bahnsteig_PF,99_Bahnsteig_PF
7809,63781310378499,None,99_Bahnsteig_PF,99_Bahnsteig_PF
7817,63781310378510,None,99_Bahnsteig_PF,99_Bahnsteig_PF
7825,63781310378521,None,None,None
7842,63781310378532,None,None,None
7850,63781310378543,None,None,None
7859,63781310378554,None,None,None
7875,63781310378566,None,None,None
7884,63781310378576,None,None,None
7909,63781310378600,None,None,None
7917,63781310378607,None,None,None
7917,63781310378612,None,None,None
7926,63781310378618,None,None,None
7934,63781310378627,None,None,None
7951,63781310378638,None,None,None
7959,63781310378649,None,None,None
7967,63781310378660,None,None,None
