UnityTS,heart,breath,GSR
63781312513240,32474,24860,91
63781312513242,32464,24905,84
63781312513256,32440,24936,80
63781312513267,32434,24984,83
63781312513277,32408,25082,84
63781312513281,32384,25138,91
63781312513296,32328,25252,87
63781312513307,32290,25374,79
63781312513345,32216,25531,82
63781312513365,32141,25604,91
63781312513367,32057,25709,81
63781312513370,31980,25813,83
63781312513375,31890,25944,80
63781312513377,31796,26134,80
63781312513380,31701,26314,85
63781312513384,31617,26486,85
63781312513399,31546,26648,80
63781312513402,31480,26760,83
63781312513417,31432,26876,81
63781312513421,31402,27070,80
63781312513436,31370,27256,79
63781312513446,31353,27508,68
63781312513456,31332,27848,83
63781312513467,31320,28090,84
63781312513477,31304,28257,79
63781312513484,31309,28258,83
63781312513499,31312,28330,83
63781312513502,31300,28516,81
63781312513517,31288,28654,83
63781312513527,31268,28632,83
63781312513531,31265,28781,84
63781312513547,31274,28913,82
63781312513551,31328,28980,81
63781312513566,31496,29060,82
63781312513576,31797,29052,81
63781312513591,32205,29124,79
63781312513595,32640,29314,83
63781312513616,33040,29347,78
63781312513616,33330,29545,78
63781312513627,33513,29528,78
63781312513635,33617,29748,81
63781312513651,33648,29862,80
63781312513655,33628,29900,78
63781312513662,33588,30192,82
63781312513695,33525,30212,80
63781312513720,33456,30432,82
63781312513744,33376,30799,82
63781312513746,33300,30832,84
63781312513749,33246,31044,85
63781312513751,33192,31428,83
63781312513754,33162,31376,79
63781312513756,33124,31724,82
63781312513759,33084,31764,85
63781312513769,33020,31890,91
63781312513775,32928,32032,84
63781312513791,32824,32137,78
63781312513795,32706,32369,78
63781312513806,32608,32696,79
63781312513816,32518,32594,82
63781312513827,32442,32936,75
63781312513837,32404,33112,91
63781312513847,32368,33056,88
63781312513854,32346,33456,79
63781312513870,32334,33384,76
63781312513874,32330,33464,82
63781312513889,32330,33836,79
63781312513895,32354,33816,78
63781312513910,32368,33832,80
63781312513916,32396,33852,80
63781312513922,32390,33900,76
63781312513937,32396,33688,80
63781312513943,32404,33805,77
63781312513959,32410,33930,80
63781312513962,32398,33908,88
63781312513977,32376,33723,79
63781312513981,32360,33712,78
63781312513240,32474,24860,91
63781312513242,32464,24905,84
63781312513256,32440,24936,80
63781312513267,32434,24984,83
63781312513277,32408,25082,84
63781312513281,32384,25138,91
63781312513296,32328,25252,87
63781312513307,32290,25374,79
63781312513345,32216,25531,82
63781312513365,32141,25604,91
63781312513367,32057,25709,81
63781312513370,31980,25813,83
63781312513375,31890,25944,80
63781312513377,31796,26134,80
63781312513380,31701,26314,85
63781312513384,31617,26486,85
63781312513399,31546,26648,80
63781312513402,31480,26760,83
63781312513417,31432,26876,81
63781312513421,31402,27070,80
63781312513436,31370,27256,79
63781312513446,31353,27508,68
63781312513456,31332,27848,83
63781312513467,31320,28090,84
63781312513477,31304,28257,79
63781312513484,31309,28258,83
63781312513499,31312,28330,83
63781312513502,31300,28516,81
63781312513517,31288,28654,83
63781312513527,31268,28632,83
63781312513531,31265,28781,84
63781312513547,31274,28913,82
63781312513551,31328,28980,81
63781312513566,31496,29060,82
63781312513576,31797,29052,81
63781312513591,32205,29124,79
63781312513595,32640,29314,83
63781312513616,33040,29347,78
63781312513616,33330,29545,78
63781312513627,33513,29528,78
63781312513635,33617,29748,81
63781312513651,33648,29862,80
63781312513655,33628,29900,78
63781312513662,33588,30192,82
63781312513695,33525,30212,80
63781312513720,33456,30432,82
63781312513744,33376,30799,82
63781312513746,33300,30832,84
63781312513749,33246,31044,85
63781312513751,33192,31428,83
63781312513754,33162,31376,79
63781312513756,33124,31724,82
63781312513759,33084,31764,85
63781312513769,33020,31890,91
63781312513775,32928,32032,84
63781312513791,32824,32137,78
63781312513795,32706,32369,78
63781312513806,32608,32696,79
63781312513816,32518,32594,82
63781312513827,32442,32936,75
63781312513837,32404,33112,91
63781312513847,32368,33056,88
63781312513854,32346,33456,79
63781312513870,32334,33384,76
63781312513874,32330,33464,82
63781312513889,32330,33836,79
63781312513895,32354,33816,78
63781312513910,32368,33832,80
63781312513916,32396,33852,80
63781312513922,32390,33900,76
63781312513937,32396,33688,80
63781312513943,32404,33805,77
63781312513959,32410,33930,80
63781312513962,32398,33908,88
63781312513977,32376,33723,79
63781312513981,32360,33712,78
63781312514009,32332,33960,79
63781312514011,32296,33732,75
63781312514014,32276,33957,78
63781312514030,32244,34064,76
63781312514033,32216,33960,78
63781312514048,32192,34136,80
63781312514074,32172,34328,79
63781312514101,32148,34300,80
63781312514104,32146,34476,78
63781312514106,32136,34686,86
63781312514111,32140,34880,76
63781312514113,32157,34661,79
63781312514116,32171,34928,80
63781312514126,32192,35173,82
63781312514132,32224,35356,75
63781312514148,32229,35196,78
63781312514152,32228,35544,78
63781312514167,32216,35402,74
63781312514171,32178,35812,76
63781312514197,32148,35579,73
63781312514200,32082,35720,78
63781312514202,32024,35508,73
63781312514217,31976,35920,73
63781312514223,31922,35815,76
63781312514238,31896,35928,75
63781312514255,31880,35952,78
63781312514255,31866,35880,75
63781312514266,31848,35795,59
63781312514276,31820,35520,79
63781312514290,31804,35260,74
63781312514296,31784,34776,75
63781312514302,31776,34776,81
63781312514336,31784,34341,80
63781312514338,31824,34104,75
63781312514341,31914,34202,80
63781312514345,32128,33870,78
63781312514360,32474,33712,77
63781312514363,32940,33272,79
63781312514385,33448,32976,75
63781312514385,33909,32992,80
63781312514395,34261,32824,83
63781312514405,34448,32554,75
63781312514415,34480,32202,82
63781312514450,34408,32008,78
63781312514468,34264,31772,79
63781312514468,34076,31688,77
63781312514471,33881,31665,83
63781312514473,33684,31409,75
63781312514476,33512,31337,79
63781312514486,33360,31368,77
63781312514492,33233,31108,82
63781312514508,33134,31074,74
63781312514511,33072,31207,86
63781312514526,33019,31000,77
63781312514533,32984,31078,80
63781312514547,32942,30968,77
63781312514557,32894,30784,79
63781312514561,32837,30920,79
63781312514577,32769,30816,80
63781312514581,32740,30828,75
63781312514596,32712,31008,77
63781312514603,32688,30979,88
63781312514613,32652,31160,81
63781312514625,32600,31096,80
63781312514635,32518,31416,75
63781312514643,32422,31532,76
63781312514658,32316,31676,77
63781312514670,32221,31568,81
63781312514673,32136,31664,77
63781312514688,32084,32000,82
63781312514707,32048,31873,77
63781312514707,32020,32191,84
63781312514711,32000,32372,76
63781312514726,31980,32478,80
63781312514736,31968,32560,81
63781312514750,31952,32518,81
63781312514753,31960,32865,80
63781312514763,31968,32956,65
63781312514778,31978,32994,78
63781312514782,31984,33066,76
63781312514810,32004,33207,68
63781312514835,32016,33608,80
63781312514837,32032,33592,81
63781312514840,32051,33756,77
63781312514842,32056,33835,77
63781312514845,32064,33948,73
63781312514858,32076,34032,85
63781312514862,32080,34125,74
63781312514877,32072,34260,77
63781312514881,32068,34312,77
63781312514896,32072,34276,82
63781312514902,32058,34456,78
63781312514917,32052,34360,77
63781312514921,32028,34672,80
63781312514936,32014,34592,78
63781312514942,31986,34573,75
63781312514976,31958,34724,80
63781312514978,31928,34582,86
63781312514981,31912,34533,81
63781312514983,31912,34330,80
63781312513240,32474,24860,91
63781312513242,32464,24905,84
63781312513256,32440,24936,80
63781312513267,32434,24984,83
63781312513277,32408,25082,84
63781312513281,32384,25138,91
63781312513296,32328,25252,87
63781312513307,32290,25374,79
63781312513345,32216,25531,82
63781312513365,32141,25604,91
63781312513367,32057,25709,81
63781312513370,31980,25813,83
63781312513375,31890,25944,80
63781312513377,31796,26134,80
63781312513380,31701,26314,85
63781312513384,31617,26486,85
63781312513399,31546,26648,80
63781312513402,31480,26760,83
63781312513417,31432,26876,81
63781312513421,31402,27070,80
63781312513436,31370,27256,79
63781312513446,31353,27508,68
63781312513456,31332,27848,83
63781312513467,31320,28090,84
63781312513477,31304,28257,79
63781312513484,31309,28258,83
63781312513499,31312,28330,83
63781312513502,31300,28516,81
63781312513517,31288,28654,83
63781312513527,31268,28632,83
63781312513531,31265,28781,84
63781312513547,31274,28913,82
63781312513551,31328,28980,81
63781312513566,31496,29060,82
63781312513576,31797,29052,81
63781312513591,32205,29124,79
63781312513595,32640,29314,83
63781312513616,33040,29347,78
63781312513616,33330,29545,78
63781312513627,33513,29528,78
63781312513635,33617,29748,81
63781312513651,33648,29862,80
63781312513655,33628,29900,78
63781312513662,33588,30192,82
63781312513695,33525,30212,80
63781312513720,33456,30432,82
63781312513744,33376,30799,82
63781312513746,33300,30832,84
