OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2647244,63781312953994,-15.31576,2.661517,-1.18373,-0.06388816,0.9734742,-0.0477741,-0.2144386,-0.02883377,-0.0004581909,-0.02829267,-0.1300812,-0.08900452,0.9874878,0.03422806,-0.0007649079,-0.03064635,0.03422806,-0.0007649079,-0.03064635,-0.07862854,-0.09315491,0.9925385,-0.07862854,-0.09315491,0.9925385,3.69574,3.69574,True,True,True
2647253,63781312953994,-15.31576,2.661517,-1.18373,-0.06388816,0.9734742,-0.0477741,-0.2144386,-0.02801349,-0.0003754883,-0.02849854,-0.1192169,-0.06016541,0.9910278,0.03421256,-0.0006936493,-0.03083394,0.03421256,-0.0006936493,-0.03083394,-0.06060791,-0.07260132,0.9955139,-0.06060791,-0.07260132,0.9955139,3.556213,3.556213,True,True,True
2647261,63781312953994,-15.31576,2.661517,-1.18373,-0.06388816,0.9734742,-0.0477741,-0.2144386,-0.02655249,-0.0003022003,-0.0286843,-0.1178284,-0.05380249,0.9915619,0.03420314,-0.0006151581,-0.03115826,0.03420314,-0.0006151581,-0.03115826,-0.05775452,-0.05926514,0.9965668,-0.05775452,-0.05926514,0.9965668,3.624741,3.624741,True,True,True
2647269,63781312953994,-15.31576,2.661517,-1.18373,-0.06388816,0.9734742,-0.0477741,-0.2144386,-0.02701241,-0.0002689362,-0.02867076,-0.1324768,-0.05856323,0.9894409,0.03418874,-0.0007433014,-0.03073001,0.03418874,-0.0007433014,-0.03073001,-0.05288696,-0.08934021,0.9945831,-0.05288696,-0.08934021,0.9945831,3.428284,3.428284,True,True,True
2647278,63781313017983,-15.41818,2.697663,-1.23957,0.1162464,0.7694111,0.1709407,-0.6043778,-0.02784809,-0.0002976379,-0.02862204,-0.122879,-0.05879211,0.9906769,0.03416411,-0.000679184,-0.03094759,0.03416411,-0.000679184,-0.03094759,-0.05899048,-0.06671143,0.9960175,-0.05899048,-0.06671143,0.9960175,3.395615,3.395615,True,True,True
2647286,63781313017990,-15.41862,2.697342,-1.240626,0.1151951,0.7715229,0.1699971,-0.6021491,-0.0276609,-0.0002775726,-0.0286882,-0.1135712,-0.05041504,0.9922485,0.03412378,-0.0006031037,-0.03098386,0.03412378,-0.0006031037,-0.03098386,-0.05665588,-0.06811523,0.9960632,-0.05665588,-0.06811523,0.9960632,3.429764,3.429764,True,True,True
2647294,63781313017996,-15.41903,2.69705,-1.241727,0.1140785,0.7736372,0.1690968,-0.5998983,-0.02149944,-0.0003227387,-0.02849823,-0.1110229,-0.04537964,0.9927673,0.03412604,-0.0006196442,-0.03085361,0.03412604,-0.0006196442,-0.03085361,-0.06169128,-0.07719421,0.9951019,-0.06169128,-0.07719421,0.9951019,3.244858,3.244858,True,True,True
2647302,63781313018008,-15.4195,2.696841,-1.242893,0.1130826,0.7756081,0.1681302,-0.5978099,0.02053226,-0.0005289764,-0.0298886,-0.08432007,-0.1274261,0.9882507,0.03413786,-0.0005806427,-0.03049329,0.03413786,-0.0005806427,-0.03049329,-0.0801239,-0.1327362,0.9878998,-0.0801239,-0.1327362,0.9878998,2.765839,2.765839,True,True,True
2647311,63781313018008,-15.4195,2.696841,-1.242893,0.1130826,0.7756081,0.1681302,-0.5978099,-0.01975455,-0.0002009888,-0.02835036,-0.1361389,-0.05128479,0.9893494,0.03412657,-0.0006989746,-0.02953275,0.03412657,-0.0006989746,-0.02953275,-0.03822327,-0.114624,0.9926605,-0.03822327,-0.114624,0.9926605,2.542221,2.542221,True,True,True
2647319,63781313018019,-15.41979,2.69662,-1.244075,0.1121786,0.7775327,0.1671142,-0.5957614,-0.02904169,9.809876E-05,-0.02826619,-0.1256866,-0.00944519,0.9920197,0.03414305,-0.0006710816,-0.02919814,0.03414305,-0.0006710816,-0.02919814,-0.1374359,-0.06492615,0.9883728,-0.1374359,-0.06492615,0.9883728,2.77861,2.77861,True,True,True
2647327,63781313018030,-15.42018,2.696363,-1.245283,0.1115791,0.7793414,0.1662336,-0.5937538,-0.02904956,7.604981E-05,-0.02792868,-0.1916962,-0.08566284,0.9777069,0.03406388,-0.0005944825,-0.02897759,0.03406388,-0.0005944825,-0.02897759,-0.01896667,-0.09397888,0.9953918,-0.01896667,-0.09397888,0.9953918,2.303391,2.303391,True,True,True
2647336,63781313018041,-15.42055,2.696212,-1.246424,0.110805,0.7811167,0.1654745,-0.5917747,-0.02900617,0.0003289337,-0.02815032,-0.1718903,0.0282135,0.9847107,0.03352504,0.001264572,-0.03620182,0.03352504,0.001264572,-0.03620182,0.08918762,-0.02142334,0.9957733,0.08918762,-0.02142334,0.9957733,3.521088,3.521088,True,True,True
2647344,63781313018041,-15.42055,2.696212,-1.246424,0.110805,0.7811167,0.1654745,-0.5917747,-0.02896672,0.0001734924,-0.02742093,-0.1920624,0.02026367,0.9811707,0.03352504,0.001264572,-0.03620182,0.03352504,0.001264572,-0.03620182,0,0,0,0,0,0,-1,-1,True,False,False
2647352,63781313018052,-15.42101,2.696009,-1.247598,0.1100575,0.7827889,0.1646899,-0.5899205,-0.02895282,0.0001321259,-0.02702175,-0.1875,0.04023743,0.9814301,0.03352504,0.001264572,-0.03620182,0.03352504,0.001264572,-0.03620182,0,0,0,0,0,0,-1,-1,True,False,False
2647361,63781313018063,-15.42129,2.695862,-1.248775,0.1092282,0.7844703,0.1637524,-0.5880992,-0.02895947,-1.913452E-05,-0.02639786,-0.3583221,-0.07485962,0.9305878,0.03352504,0.001264572,-0.03620182,0.03352504,0.001264572,-0.03620182,0,0,0,0,0,0,-1,-1,True,False,False
2647369,63781313018074,-15.42182,2.695659,-1.249943,0.1084679,0.7861358,0.1625419,-0.5863492,-0.02886185,0.000631073,-0.02840035,-0.3281097,0.1847687,0.9263763,0.03352504,0.001264572,-0.03620182,0.03352504,0.001264572,-0.03620182,0,0,0,0,0,0,-1,-1,True,False,False
2647377,63781313018074,-15.42233,2.695472,-1.251084,0.1074833,0.787837,0.1614198,-0.5845544,-0.0288738,0.0004167328,-0.02854053,-0.1543274,0.2763672,0.9485626,0.03423227,0.0001012726,-0.02970683,0.03423227,0.0001012726,-0.02970683,0.1875458,0.008056641,0.9822083,0.1875458,0.008056641,0.9822083,3.312149,3.312149,True,True,True
2647386,63781313018085,-15.42233,2.695472,-1.251084,0.1074833,0.787837,0.1614198,-0.5845544,-0.02882953,0.0008123932,-0.02843741,-0.2021484,0.2509613,0.94664,0.03410421,0.000186142,-0.03099422,0.03410421,0.000186142,-0.03099422,-0.1016998,0.2624207,0.9595642,-0.1016998,0.2624207,0.9595642,2.877106,2.877106,True,True,True
2647394,63781313018096,-15.42293,2.695338,-1.252318,0.1066304,0.7895038,0.1600178,-0.5828449,-0.02881783,0.000587677,-0.02856264,-0.1337128,0.2917786,0.9470825,0.03423423,0.0006298524,-0.030954,0.03423423,0.0006298524,-0.030954,-0.1468506,0.2127838,0.9659882,-0.1468506,0.2127838,0.9659882,2.999847,2.999847,True,True,True
2647402,63781313018108,-15.42349,2.695189,-1.253475,0.1056948,0.7912455,0.1585607,-0.5810487,-0.02875043,0.0006620026,-0.02851042,-0.1407318,0.2813873,0.9492035,0.03432541,0.000760376,-0.03097914,0.03432541,0.000760376,-0.03097914,-0.1572113,0.2189331,0.9629822,-0.1572113,0.2189331,0.9629822,3.177521,3.177521,True,True,True
2647411,63781313018108,-15.42349,2.695189,-1.253475,0.1056948,0.7912455,0.1585607,-0.5810487,-0.02886118,0.0008446045,-0.02850031,-0.1500854,0.3118134,0.9382019,0.03432315,0.0008003693,-0.03104233,0.03432315,0.0008003693,-0.03104233,-0.131958,0.2719421,0.9532166,-0.131958,0.2719421,0.9532166,3.536926,3.536926,True,True,True
2647419,63781313018118,-15.42398,2.695101,-1.254604,0.1047182,0.7929503,0.1572599,-0.5792524,-0.02884635,0.0008910065,-0.02853905,-0.1597595,0.3327026,0.9293823,0.03436926,0.0008241883,-0.03114438,0.03436926,0.0008241883,-0.03114438,-0.1280212,0.336853,0.9328003,-0.1280212,0.336853,0.9328003,4.015472,4.015472,True,True,True
2647427,63781313018130,-15.42457,2.695025,-1.255778,0.1037487,0.794531,0.1563039,-0.5775169,-0.02871999,0.0009107972,-0.02855608,-0.155838,0.3326721,0.930069,0.03442357,0.000764679,-0.03116197,0.03442357,0.000764679,-0.03116197,-0.1373901,0.3411865,0.9298859,-0.1373901,0.3411865,0.9298859,3.930984,3.930984,True,True,True
2647436,63781313018141,-15.4252,2.694908,-1.256943,0.1026298,0.7961392,0.1553261,-0.5757632,-0.02869336,0.0009060364,-0.0285556,-0.163681,0.3347321,0.9279785,0.03448357,0.0007469788,-0.03117058,0.03448357,0.0007469788,-0.03117058,-0.1314545,0.3454285,0.929184,-0.1314545,0.3454285,0.929184,3.889282,3.889282,True,True,True
2647444,63781313018141,-15.4252,2.694908,-1.256943,0.1026298,0.7961392,0.1553261,-0.5757632,-0.02867421,0.0009026185,-0.02853188,-0.1707001,0.3194885,0.9320679,0.0345045,0.0007228089,-0.03117586,0.0345045,0.0007228089,-0.03117586,-0.1363983,0.3464508,0.9280853,-0.1363983,0.3464508,0.9280853,3.876724,3.876724,True,True,True
2647452,63781313018152,-15.42589,2.694707,-1.258109,0.1015179,0.7978024,0.1541471,-0.5739722,-0.02854686,0.0008847046,-0.02855097,-0.1680756,0.3278656,0.9296417,0.03448544,0.0006911774,-0.03117189,0.03448544,0.0006911774,-0.03117189,-0.1372528,0.3471069,0.9277191,-0.1372528,0.3471069,0.9277191,3.692474,3.692474,True,True,True
2647461,63781313018163,-15.42655,2.694526,-1.259278,0.1002263,0.799471,0.1528564,-0.5722201,-0.01268491,0.0008066254,-0.02920616,-0.1617889,0.3359528,0.9278717,0.03448171,0.0006736756,-0.0311574,0.03448171,0.0006736756,-0.0311574,-0.133316,0.3437195,0.9295502,-0.133316,0.3437195,0.9295502,3.800079,3.800079,True,True,True
2647469,63781313018174,-15.4273,2.694326,-1.26046,0.09880544,0.8011233,0.1514876,-0.5705177,-0.01265689,0.0008071747,-0.02920822,-0.1509094,0.3363647,0.9295502,0.03455994,0.0006744843,-0.03115447,0.03455994,0.0006744843,-0.03115447,-0.1173553,0.335083,0.934845,-0.1173553,0.335083,0.934845,3.781113,3.781113,True,True,True
2647477,63781313018174,-15.4273,2.694326,-1.26046,0.09880544,0.8011233,0.1514876,-0.5705177,-0.004016098,0.0007733002,-0.02956859,-0.1483307,0.3371124,0.9296875,0.0345512,0.0006659546,-0.03116034,0.0345512,0.0006659546,-0.03116034,-0.1224518,0.3390656,0.9327545,-0.1224518,0.3390656,0.9327545,3.797699,3.797699,True,True,True
2647486,63781313018186,-15.42802,2.694037,-1.26173,0.09740383,0.8027343,0.1500183,-0.5688802,0.0006441498,0.0007501221,-0.02975125,-0.1362762,0.3363953,0.9317932,0.03455753,0.0006443177,-0.03115273,0.03455753,0.0006443177,-0.03115273,-0.1055603,0.3396606,0.9345856,-0.1055603,0.3396606,0.9345856,3.735947,3.735947,True,True,True
2647494,63781313018196,-15.42887,2.69385,-1.262907,0.09588579,0.8044448,0.1483416,-0.5671589,0.002788346,0.0007515717,-0.02985294,-0.1326141,0.3433838,0.9297791,0.03455576,0.0006552887,-0.03116176,0.03455576,0.0006552887,-0.03116176,-0.1076508,0.3447113,0.9325104,-0.1076508,0.3447113,0.9325104,3.693848,3.693848,True,True,True
2647502,63781313018207,-15.42952,2.693603,-1.264176,0.09434304,0.8060452,0.1467661,-0.5655531,0.002560226,0.0007568817,-0.02983692,-0.1342773,0.3399811,0.9307861,0.03455388,0.0006571808,-0.03115517,0.03455388,0.0006571808,-0.03115517,-0.1067505,0.3412781,0.9338684,-0.1067505,0.3412781,0.9338684,3.650284,3.650284,True,True,True
2647511,63781313018207,-15.42952,2.693603,-1.264176,0.09434304,0.8060452,0.1467661,-0.5655531,0.002550888,0.0007580261,-0.02983518,-0.1339722,0.3414307,0.9302979,0.03455191,0.0006499939,-0.03115228,0.03455191,0.0006499939,-0.03115228,-0.1065216,0.3411102,0.93396,-0.1065216,0.3411102,0.93396,3.710663,3.710663,True,True,True
2647519,63781313018219,-15.43033,2.693455,-1.265332,0.09286208,0.8075746,0.1449654,-0.5640788,0.002723358,0.0007626953,-0.02984531,-0.1332092,0.3463135,0.9286041,0.03455319,0.0006511994,-0.03115843,0.03455319,0.0006511994,-0.03115843,-0.1060333,0.347702,0.9315796,-0.1060333,0.347702,0.9315796,3.707703,3.707703,True,True,True
2647527,63781313018230,-15.43115,2.693263,-1.266469,0.09155209,0.8091098,0.1431056,-0.5625658,0.004960358,0.0007584686,-0.02994118,-0.1299896,0.346756,0.928894,0.03455191,0.0006524201,-0.0311646,0.03455191,0.0006524201,-0.0311646,-0.1060028,0.3484802,0.9312897,-0.1060028,0.3484802,0.9312897,3.71759,3.71759,True,True,True
