UnityTS,heart,breath,GSR
63781309923610,30836,32306,72
63781309923613,31168,32218,73
63781309923615,31584,31709,75
63781309923625,32116,31372,74
63781309923625,32744,31306,78
63781309923625,33432,30976,78
63781309923625,34152,30684,77
63781309923625,34800,30232,77
63781309923628,35344,29916,76
63781309923639,35816,29540,75
63781309923640,36156,29120,74
63781309923665,36400,28672,74
63781309923684,36631,28119,75
63781309923687,36864,27676,75
63781309923689,37024,27333,84
63781309923708,37094,26872,77
63781309923708,37036,26454,80
63781309923708,36984,26154,77
63781309923708,37108,25736,78
63781309923708,37496,25364,77
63781309923708,38136,25072,79
63781309923708,38944,24752,79
63781309923708,39800,24398,81
63781309923708,40598,24148,84
63781309923708,41236,23909,80
63781309923708,41688,23502,78
63781309923708,42012,23328,70
63781309923708,42210,23252,76
63781309923708,42210,23076,79
63781309923708,41998,22892,80
63781309923708,41508,22844,82
63781309923708,40780,22736,80
63781309923708,39800,22718,79
63781309923708,38592,22690,80
63781309923708,37140,22648,82
63781309923708,35458,22602,78
63781309923708,33596,22622,79
63781309923708,31684,22616,71
63781309923708,29818,22538,76
63781309923708,28120,22542,76
63781309923708,26664,22536,79
63781309923708,25410,22552,77
63781309923708,24404,22676,81
63781309923708,23820,22838,78
63781309923708,23832,22872,77
63781309923708,24601,23041,82
63781309923708,26264,23132,76
63781309923708,28464,23270,77
63781309923709,30168,23421,77
63781309923709,31050,23568,75
63781309923709,31484,23709,80
63781309923709,31478,23908,71
63781309923709,31069,23992,76
63781309923709,30640,24180,75
63781309923709,30392,24354,75
63781309923709,30433,24564,77
63781309923709,30734,24728,78
63781309923709,31193,24932,78
63781309923709,31642,25104,72
63781309923709,31944,25352,72
63781309923709,32032,25552,73
63781309923709,31868,25834,76
63781309923709,31480,26100,72
63781309923709,30960,26602,72
63781309923709,30300,27072,74
63781309923709,29560,27640,77
63781309923709,28856,28282,82
63781309923709,28200,28766,74
63781309923709,27618,29812,78
63781309923709,27122,30572,80
63781309923709,26686,31414,72
63781309923709,26336,32364,70
63781309923709,26136,33269,74
63781309923709,26144,34160,75
63781309923709,26332,35112,75
63781309923709,26648,36116,78
63781309923709,27025,37082,78
63781309923709,27432,37832,67
63781309923709,27834,37996,75
63781309923709,28232,38772,77
63781309923709,28628,39296,72
63781309923711,28912,39164,69
63781309923711,28960,39964,74
63781309923711,28818,39964,74
63781309923711,28610,40444,69
63781309923711,28396,40664,72
63781309923712,28280,40512,72
63781309923712,28272,40890,75
63781309923712,28371,40794,73
63781309923712,28560,40832,69
63781309923712,28941,41504,76
63781309923712,29636,41236,71
63781309923712,30669,41456,70
63781309923712,31992,41556,64
63781309923712,33504,41886,82
63781309923712,35064,41829,70
63781309923712,36704,41928,71
63781309923712,38272,42060,64
63781309923712,39632,41961,69
63781309923712,40698,42065,73
63781309923713,41428,42136,72
63781309923713,41876,42256,74
63781309923716,42036,42536,76
63781309923716,41932,42588,69
63781309923718,41628,42684,76
63781309923720,41204,42800,72
63781309923723,40752,42876,74
63781309923728,40232,42984,73
63781309923730,39536,43192,71
63781309923733,38552,43185,80
63781309923737,37392,43266,75
63781309923752,36234,43200,71
63781309923759,35166,43438,73
63781309923769,34272,43592,70
63781309923773,33610,43712,75
63781309923788,33064,43736,74
63781309923799,32252,43684,73
63781309923809,30628,43874,68
63781309923819,28716,43892,70
63781309923834,27448,43992,73
63781309923837,27084,43708,77
63781309923848,27448,43942,73
63781309923860,28160,44194,73
63781309923867,28826,44134,72
63781309923883,29258,44212,68
63781309923887,29462,44008,73
63781309923897,29562,44060,57
63781309923924,29728,44052,73
63781309923948,29902,44008,73
63781309923950,29984,44056,75
63781309923953,29952,44160,74
63781309923955,29794,44136,68
63781309923958,29509,44058,72
63781309923963,29184,44228,69
63781309923978,28906,44356,70
63781309923988,28742,44344,68
63781309923999,28532,44068,67
63781309924009,28235,44396,76
63781309924019,27866,44528,80
63781309924023,27424,44660,74
63781309924039,27008,44738,71
63781309924043,26723,45060,73
63781309924058,26580,45044,73
63781309924071,26640,44928,73
63781309924077,26872,45120,74
63781309924092,27160,45176,69
63781309924095,27458,45264,69
63781309924111,27792,45266,68
63781309924117,28077,45248,71
63781309924127,28331,45256,71
63781309924142,28560,44968,73
63781309924145,28730,44788,69
63781309924162,28938,44796,69
63781309924173,29377,44544,67
63781309924180,29996,44269,74
63781309924184,30644,44136,70
63781309924200,31224,43768,72
63781309924204,31748,43520,77
63781309924231,32348,43444,62
63781309923610,30836,32306,72
63781309923613,31168,32218,73
63781309923615,31584,31709,75
63781309923625,32116,31372,74
63781309923625,32744,31306,78
63781309923625,33432,30976,78
63781309923625,34152,30684,77
63781309923625,34800,30232,77
63781309923628,35344,29916,76
63781309923639,35816,29540,75
63781309923640,36156,29120,74
63781309923665,36400,28672,74
63781309923684,36631,28119,75
63781309923687,36864,27676,75
63781309923689,37024,27333,84
63781309923708,37094,26872,77
63781309923708,37036,26454,80
63781309923708,36984,26154,77
63781309923708,37108,25736,78
63781309923708,37496,25364,77
63781309923708,38136,25072,79
63781309923708,38944,24752,79
63781309923708,39800,24398,81
63781309923708,40598,24148,84
63781309923708,41236,23909,80
63781309923708,41688,23502,78
63781309923708,42012,23328,70
63781309923708,42210,23252,76
63781309923708,42210,23076,79
63781309923708,41998,22892,80
63781309923708,41508,22844,82
63781309923708,40780,22736,80
63781309923708,39800,22718,79
63781309923708,38592,22690,80
63781309923708,37140,22648,82
63781309923708,35458,22602,78
63781309923708,33596,22622,79
63781309923708,31684,22616,71
63781309923708,29818,22538,76
63781309923708,28120,22542,76
63781309923708,26664,22536,79
63781309923708,25410,22552,77
63781309923708,24404,22676,81
63781309923708,23820,22838,78
63781309923708,23832,22872,77
63781309923708,24601,23041,82
63781309923708,26264,23132,76
63781309923708,28464,23270,77
63781309923709,30168,23421,77
63781309923709,31050,23568,75
63781309923709,31484,23709,80
63781309923709,31478,23908,71
63781309923709,31069,23992,76
63781309923709,30640,24180,75
63781309923709,30392,24354,75
63781309923709,30433,24564,77
63781309923709,30734,24728,78
63781309923709,31193,24932,78
63781309923709,31642,25104,72
63781309923709,31944,25352,72
63781309923709,32032,25552,73
63781309923709,31868,25834,76
63781309923709,31480,26100,72
63781309923709,30960,26602,72
63781309923709,30300,27072,74
63781309923709,29560,27640,77
63781309923709,28856,28282,82
63781309923709,28200,28766,74
63781309923709,27618,29812,78
63781309923709,27122,30572,80
63781309923709,26686,31414,72
63781309923709,26336,32364,70
63781309923709,26136,33269,74
63781309923709,26144,34160,75
63781309923709,26332,35112,75
63781309923709,26648,36116,78
63781309923709,27025,37082,78
63781309923709,27432,37832,67
63781309923709,27834,37996,75
63781309923709,28232,38772,77
63781309923709,28628,39296,72
63781309923711,28912,39164,69
63781309923711,28960,39964,74
63781309923711,28818,39964,74
63781309923711,28610,40444,69
63781309923711,28396,40664,72
63781309923712,28280,40512,72
63781309923712,28272,40890,75
63781309923712,28371,40794,73
63781309923712,28560,40832,69
63781309923712,28941,41504,76
63781309923712,29636,41236,71
63781309923712,30669,41456,70
63781309923712,31992,41556,64
63781309923712,33504,41886,82
63781309923712,35064,41829,70
63781309923712,36704,41928,71
63781309923712,38272,42060,64
63781309923712,39632,41961,69
63781309923712,40698,42065,73
63781309923713,41428,42136,72
63781309923713,41876,42256,74
63781309923716,42036,42536,76
63781309923716,41932,42588,69
63781309923718,41628,42684,76
63781309923720,41204,42800,72
63781309923723,40752,42876,74
63781309923728,40232,42984,73
63781309923730,39536,43192,71
63781309923733,38552,43185,80
63781309923737,37392,43266,75
63781309923752,36234,43200,71
63781309923759,35166,43438,73
63781309923769,34272,43592,70
63781309923773,33610,43712,75
63781309923788,33064,43736,74
63781309923799,32252,43684,73
63781309923809,30628,43874,68
63781309923819,28716,43892,70
63781309923834,27448,43992,73
63781309923837,27084,43708,77
63781309923848,27448,43942,73
63781309923860,28160,44194,73
63781309923867,28826,44134,72
63781309923883,29258,44212,68
63781309923887,29462,44008,73
63781309923897,29562,44060,57
63781309923924,29728,44052,73
63781309923948,29902,44008,73
63781309923950,29984,44056,75
63781309923953,29952,44160,74
63781309923955,29794,44136,68
63781309923958,29509,44058,72
63781309923963,29184,44228,69
63781309923978,28906,44356,70
63781309923988,28742,44344,68
63781309923999,28532,44068,67
63781309924009,28235,44396,76
63781309924019,27866,44528,80
63781309924023,27424,44660,74
63781309924039,27008,44738,71
63781309924043,26723,45060,73
63781309924058,26580,45044,73
63781309924071,26640,44928,73
63781309924077,26872,45120,74
63781309924092,27160,45176,69
63781309924095,27458,45264,69
63781309924111,27792,45266,68
63781309924117,28077,45248,71
63781309924127,28331,45256,71
63781309924142,28560,44968,73
63781309924145,28730,44788,69
63781309924162,28938,44796,69
63781309924173,29377,44544,67
63781309924180,29996,44269,74
63781309924184,30644,44136,70
63781309924200,31224,43768,72
63781309924204,31748,43520,77
63781309924231,32348,43444,62
63781309924246,33104,43136,74
63781309924248,33912,42731,71
63781309924251,34636,42792,70
63781309924258,35265,42594,72
63781309924268,35729,42348,70
63781309924293,36049,42128,71
63781309924318,36528,41892,83
63781309924331,37280,41456,73
63781309924333,38152,41528,72
63781309924336,38968,41210,75
63781309924338,39624,40810,71
63781309924341,40006,40760,71
63781309924348,40042,40706,74
63781309924359,39798,40588,74
63781309924369,39388,40488,78
63781309924379,38980,40322,72
63781309924394,38579,40164,75
63781309924398,38016,39914,71
63781309924413,37016,39920,73
63781309924417,35640,39552,75
63781309924427,34232,39720,72
63781309924443,33112,39706,73
63781309924447,32508,39354,71
63781309924457,32344,39392,71
63781309924472,32458,39496,69
63781309924476,32716,39296,68
63781309924491,33020,39088,66
63781309924496,33304,38920,73
63781309924511,33608,39096,73
63781309924517,33916,39020,77
63781309924532,34196,39020,72
63781309924534,34438,38946,76
63781309924549,34768,38616,74
63781309924556,35194,38344,76
63781309924571,35698,38424,71
