UnityTS,heart,breath,GSR
63781313138666,32832,31552,84
63781313138669,32700,31672,82
63781313138684,32564,31772,78
63781313138695,32430,31634,80
63781313138705,32284,31694,74
63781313138711,32176,32036,80
63781313138719,32088,31838,81
63781313138736,32013,31876,80
63781313138740,31954,31910,80
63781313138756,31888,32192,78
63781313138760,31832,31952,77
63781313138776,31784,32000,81
63781313138780,31732,32205,81
63781313138795,31696,32026,78
63781313138799,31642,32238,85
63781313138829,31589,32512,77
63781313138856,31546,32584,87
63781313138859,31512,32484,80
63781313138861,31520,32900,77
63781313138864,31576,32800,79
63781313138866,31621,32974,84
63781313138870,31680,33052,80
63781313138885,31706,33498,89
63781313138891,31722,33716,87
63781313138915,31724,34144,85
63781313138915,31720,34248,80
63781313138919,31704,34338,81
63781313138935,31697,34220,86
63781313138939,31736,34376,87
63781313138975,31808,34400,78
63781313138977,31908,34144,79
63781313138980,32022,34314,86
63781313138982,32116,34148,79
63781313138997,32194,34426,82
63781313139000,32232,34482,81
63781313139016,32288,34655,91
63781313139020,32386,34712,86
63781313139030,32592,34776,80
63781313139045,32850,34772,80
63781313139051,33171,34890,80
63781313139061,33496,35176,91
63781313139071,33781,35356,74
63781313139086,34010,35585,83
63781313139089,34204,35520,78
63781313139105,34348,35944,67
63781313139109,34440,36192,79
63781313139124,34477,36436,84
63781313139140,34480,36794,84
63781313139142,34408,36976,84
63781313139156,34306,37120,78
63781313139160,34170,37530,77
63781313138666,32832,31552,84
63781313138669,32700,31672,82
63781313138684,32564,31772,78
63781313138695,32430,31634,80
63781313138705,32284,31694,74
63781313138711,32176,32036,80
63781313138719,32088,31838,81
63781313138736,32013,31876,80
63781313138740,31954,31910,80
63781313138756,31888,32192,78
63781313138760,31832,31952,77
63781313138776,31784,32000,81
63781313138780,31732,32205,81
63781313138795,31696,32026,78
63781313138799,31642,32238,85
63781313138829,31589,32512,77
63781313138856,31546,32584,87
63781313138859,31512,32484,80
63781313138861,31520,32900,77
63781313138864,31576,32800,79
63781313138866,31621,32974,84
63781313138870,31680,33052,80
63781313138885,31706,33498,89
63781313138891,31722,33716,87
63781313138915,31724,34144,85
63781313138915,31720,34248,80
63781313138919,31704,34338,81
63781313138935,31697,34220,86
63781313138939,31736,34376,87
63781313138975,31808,34400,78
63781313138977,31908,34144,79
63781313138980,32022,34314,86
63781313138982,32116,34148,79
63781313138997,32194,34426,82
63781313139000,32232,34482,81
63781313139016,32288,34655,91
63781313139020,32386,34712,86
63781313139030,32592,34776,80
63781313139045,32850,34772,80
63781313139051,33171,34890,80
63781313139061,33496,35176,91
63781313139071,33781,35356,74
63781313139086,34010,35585,83
63781313139089,34204,35520,78
63781313139105,34348,35944,67
63781313139109,34440,36192,79
63781313139124,34477,36436,84
63781313139140,34480,36794,84
63781313139142,34408,36976,84
63781313139156,34306,37120,78
63781313139160,34170,37530,77
63781313139196,34032,37744,79
63781313139220,33920,37928,80
63781313139222,33792,38176,81
63781313139225,33664,38400,84
63781313139227,33532,38538,75
63781313139230,33404,38858,78
63781313139232,33298,38626,75
63781313139240,33196,39168,75
63781313139256,33096,39173,82
63781313139261,33025,39532,83
63781313139276,32948,39260,77
63781313139279,32870,39666,79
63781313139295,32812,39976,78
63781313139299,32776,39760,76
63781313139314,32732,40020,80
63781313139324,32725,39968,75
63781313139335,32728,40276,73
63781313139345,32732,40308,73
63781313139349,32728,40248,79
63781313139364,32708,40244,79
63781313139371,32691,40192,79
63781313139381,32674,40300,75
63781313139391,32660,40249,79
63781313139401,32652,40093,83
63781313139407,32652,40076,77
63781313139422,32640,40138,78
63781313139432,32616,40100,86
63781313139442,32584,39840,64
63781313139453,32556,39548,77
63781313139464,32500,39894,66
63781313139475,32440,39646,78
63781313139478,32369,39536,80
63781313139495,32280,39704,65
63781313139501,32191,39628,74
63781313139516,32098,39512,78
63781313139520,32011,39577,77
63781313139536,31916,39464,76
63781313139570,31816,39362,74
63781313139595,31732,39380,75
63781313139620,31648,39654,76
63781313139622,31580,39640,61
63781313139625,31536,39776,83
63781313139627,31528,39508,76
63781313139630,31552,39552,87
63781313139632,31588,39788,78
63781313139635,31664,39776,57
63781313139637,31746,39444,77
63781313139641,31845,39660,76
63781313139657,31952,39554,79
63781313139661,32042,39466,78
63781313139668,32128,39558,83
63781313139690,32218,39664,77
63781313139692,32300,39296,88
63781313139703,32388,39116,66
63781313139713,32482,38816,80
63781313139723,32580,38672,82
63781313139727,32656,38504,77
63781313139742,32712,38176,62
63781313139752,32740,38056,78
63781313139762,32760,37680,84
63781313139773,32804,37724,74
63781313139783,32940,37442,80
63781313139793,33160,37354,78
63781313139797,33496,37165,80
63781313139813,33872,37107,84
63781313139817,34252,36922,87
63781313139832,34598,36825,78
63781313139842,34904,36716,82
63781313139853,35124,36634,81
63781313139862,35308,36633,82
63781313139868,35436,36472,77
63781313139883,35514,36248,82
63781313139890,35517,36372,82
63781313139900,35472,36216,84
63781313139930,35381,36138,76
63781313139952,35272,35932,85
63781313139957,35160,35680,80
63781313139960,35043,35792,77
63781313139962,34948,35588,80
63781313139965,34848,35200,79
63781313139971,34764,35270,78
63781313139986,34664,34832,83
63781313139988,34529,34726,78
63781313140001,34354,34296,77
63781313140012,34145,34220,74
63781313140022,33906,33920,78
63781313140032,33676,33714,62
63781313140042,33472,33160,82
63781313140048,33288,33108,81
63781313140063,33160,32816,81
63781313140070,33080,32516,81
