OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1614752,63781311985455,None,None,None
1614760,63781311985461,None,None,None
1614760,63781311985466,None,None,None
1614768,63781311985470,None,None,None
1614777,63781311985480,None,None,None
1614785,63781311985491,None,None,None
1614802,63781311985502,None,None,None
1614810,63781311985513,None,None,None
1614818,63781311985524,None,None,None
1614835,63781311985535,None,None,None
1614843,63781311985546,None,None,None
1614852,63781311985557,None,None,None
1614868,63781311985568,None,None,None
1614877,63781311985580,None,None,None
1614885,63781311985590,None,None,None
1614902,63781311985602,None,None,None
1614910,63781311985613,None,None,None
1614918,63781311985624,None,None,None
1614935,63781311985635,None,None,None
1614943,63781311985646,None,None,None
1614952,63781311985657,None,None,None
1614968,63781311985668,None,None,None
1614977,63781311985680,None,None,None
1614985,63781311985691,None,None,None
1615002,63781311985702,None,None,None
1615010,63781311985713,None,None,None
1615018,63781311985724,None,None,None
1615035,63781311985735,None,None,None
1615043,63781311985746,None,None,None
1615052,63781311985758,None,None,None
1615068,63781311985769,None,None,None
1615077,63781311985779,None,None,None
1615085,63781311985791,None,None,None
1615102,63781311985802,None,None,None
1615110,63781311985813,None,None,None
1615118,63781311985824,None,None,None
1615135,63781311985835,None,None,None
1615143,63781311985846,None,None,None
1615152,63781311985857,None,None,None
1615168,63781311985868,None,None,None
1615177,63781311985880,None,None,None
1615185,63781311985890,None,None,None
1615202,63781311985902,None,None,None
1615210,63781311985913,None,None,None
1615218,63781311985924,None,None,None
1615235,63781311985935,None,None,None
1615243,63781311985946,None,None,None
1615252,63781311985957,None,None,None
1615268,63781311985968,None,None,None
1615277,63781311985979,None,None,None
1615285,63781311985991,None,None,None
1615302,63781311986002,None,None,None
1615310,63781311986013,None,None,None
1615318,63781311986024,None,None,None
1615335,63781311986035,None,None,None
1615343,63781311986046,None,None,None
1615352,63781311986057,None,None,None
1615368,63781311986068,None,None,None
1615377,63781311986080,None,None,None
1615385,63781311986090,None,None,None
1615402,63781311986102,None,None,None
1615410,63781311986113,None,None,None
1615418,63781311986124,None,None,None
1615435,63781311986135,None,None,None
1615443,63781311986146,None,None,None
1615460,63781311986162,None,None,None
1615468,63781311986173,None,None,None
1615477,63781311986184,None,None,None
1615493,63781311986195,None,None,None
1615502,63781311986207,None,None,None
1615510,63781311986218,None,None,None
1615527,63781311986229,None,None,None
1615535,63781311986240,None,None,None
1615543,63781311986251,None,None,None
1615560,63781311986262,None,None,None
1615568,63781311986273,None,None,None
1615585,63781311986285,None,None,None
1615593,63781311986295,None,None,None
1615602,63781311986307,None,None,None
1615618,63781311986318,None,None,None
1615627,63781311986329,None,None,None
1615635,63781311986340,None,None,None
1615652,63781311986351,None,None,None
1615660,63781311986362,None,None,None
1615668,63781311986373,None,None,None
1615685,63781311986384,None,None,None
1615693,63781311986395,None,None,None
1615702,63781311986406,None,None,None
1615718,63781311986418,None,None,None
1615727,63781311986429,None,None,None
1615735,63781311986440,None,None,None
1615752,63781311986451,None,None,None
1615760,63781311986462,None,None,None
1615768,63781311986473,None,None,None
1615785,63781311986484,None,None,None
1615793,63781311986495,None,None,None
1615802,63781311986506,None,None,None
1615818,63781311986518,None,None,None
1615827,63781311986528,None,None,None
1615835,63781311986540,None,None,None
1615852,63781311986551,None,None,None
1615860,63781311986562,None,None,None
1615868,63781311986573,None,None,None
1615885,63781311986584,None,None,None
1615893,63781311986595,None,None,None
1615901,63781311986606,None,None,None
1615910,63781311986617,None,None,None
1615926,63781311986629,None,None,None
1615935,63781311986640,None,None,None
1615943,63781311986651,None,None,None
1615960,63781311986662,None,None,None
1615968,63781311986673,None,None,None
1615976,63781311986684,None,None,None
1615993,63781311986695,None,None,None
1616001,63781311986707,None,None,None
1616010,63781311986717,None,None,None
1616026,63781311986728,None,None,None
1616035,63781311986739,None,None,None
1616043,63781311986751,None,None,None
1616060,63781311986762,None,None,None
1616068,63781311986773,None,None,None
1616076,63781311986784,None,None,None
1616093,63781311986795,None,None,None
1616101,63781311986806,None,None,None
1616110,63781311986818,None,None,None
1616126,63781311986828,None,None,None
1616135,63781311986839,None,None,None
1616143,63781311986851,None,None,None
1616160,63781311986862,None,None,None
1616168,63781311986873,None,None,None
1616176,63781311986884,None,None,None
1616193,63781311986895,None,None,None
1616201,63781311986906,None,None,None
1616210,63781311986917,None,None,None
1616226,63781311986928,None,None,None
1616235,63781311986939,None,None,None
1616243,63781311986951,None,None,None
1616260,63781311986962,None,None,None
1616268,63781311986973,None,None,None
1616276,63781311986984,None,None,None
1616293,63781311986995,None,None,None
1616301,63781311987006,None,None,None
1616318,63781311987018,None,None,None
1616326,63781311987028,None,None,None
1616335,63781311987039,None,None,None
1616343,63781311987050,None,None,None
1616360,63781311987061,None,None,None
1616368,63781311987073,None,None,None
1616376,63781311987083,None,None,None
1616393,63781311987095,None,None,None
1616401,63781311987106,None,None,None
1616418,63781311987117,None,None,None
1616426,63781311987128,None,None,None
1616435,63781311987140,None,None,None
1616443,63781311987150,None,None,None
1616460,63781311987161,None,None,None
1616468,63781311987173,None,None,None
1616476,63781311987184,None,None,None
1616493,63781311987195,None,None,None
1616501,63781311987206,None,None,None
1616510,63781311987217,None,None,None
1616526,63781311987228,None,None,None
1616535,63781311987239,None,None,None
1616543,63781311987250,None,None,None
1616560,63781311987261,None,None,None
1616568,63781311987273,None,None,None
1616576,63781311987284,None,None,None
1616593,63781311987294,None,None,None
1616601,63781311987306,None,None,None
